f_range,G_0,G,var,bias
1.56,(0.0168352946765641-0.25069688448456695j),(0.017632849505050056-0.24769597190233594j),0.00010345329861781426,(-0.0007975548284859559-0.003000912582231008j)
1.58,(0.01641887408430853-0.2475907881767027j),(0.014796908910277748-0.24292796241696157j),0.0001192284668803923,(0.0016219651740307806-0.004662825759741113j)
1.6,(0.01601769323026031-0.24456038746505435j),(0.015049284612300116-0.2391751379873401j),0.00015974274376286772,(0.0009684086179601939-0.005385249477714238j)
1.62,(0.015631018464801732-0.24160296046356652j),(0.014501553433795888-0.2353382558909018j),0.00018927467070006007,(0.0011294650310058434-0.006264704572664731j)
1.6400000000000001,(0.015258159701360576-0.238715913676968j),(0.015266763956453025-0.23253888248541799j),0.00016686211389746228,(-8.604255092449498e-06-0.006177031191550025j)
1.6600000000000001,(0.014898467352927049-0.23589677455194286j),(0.014205255799501272-0.23031710941917447j),0.00013597321023089582,(0.0006932115534257766-0.005579665132768391j)
1.68,(0.01455132951666929-0.23314318453861588j),(0.014997101511382704-0.2271257284941042j),0.0001591294329215433,(-0.0004457719947134134-0.0060174560445116765j)
1.7,(0.01421616938397338-0.23045289262221572j),(0.014736989544357672-0.2234718748861606j),0.00014326552124457997,(-0.0005208201603842926-0.006981017736055112j)
1.72,(0.013892442855542258-0.22782374928832425j),(0.015072114297369177-0.2221574362937564j),0.00016274532875924238,(-0.001179671441826919-0.005666312994567851j)
1.74,(0.013579636343227652-0.22525370088833044j),(0.013740556307045284-0.21966302552315306j),0.00015772934667027488,(-0.0001609199638176323-0.005590675365177378j)
1.76,(0.013277264742090822-0.22274078437459324j),(0.012468514094459706-0.2163625868335673j),0.00014723316005445749,(0.0008087506476311158-0.006378197541025948j)
1.78,(0.012984869557809567-0.22028312237743655j),(0.009812128198131983-0.21457139481231044j),0.00014111113877350023,(0.0031727413596775843-0.005711727565126112j)
1.8,(0.012702017175993606-0.21787891859846514j),(0.010946085263610508-0.21138616058880044j),0.00017271519142883496,(0.0017559319123830984-0.006492758009664701j)
1.82,(0.01242829726126323-0.21552645349683403j),(0.01270727543744558-0.20879207129694138j),0.00017311676159474353,(-0.00027897817618235086-0.006734382199892641j)
1.84,(0.01216332127510403-0.21322408024704653j),(0.013044531375252577-0.2079237773615899j),0.00014840740625769437,(-0.0008812101001485478-0.005300302885456631j)
1.86,(0.011906721102540038-0.21097022094862472j),(0.011708799734094128-0.20671172751101402j),0.00016431419534690097,(0.0001979213684459094-0.0042584934376107j)
1.8800000000000001,(0.011658147778601408-0.2087633630695956j),(0.011528747462544231-0.20299730034903882j),0.00016199014218140552,(0.00012940031605717696-0.005766062720556769j)
1.9000000000000001,(0.011417270306392224-0.20660205610719753j),(0.011213384632245589-0.20066104573966242j),0.00013903753679726344,(0.00020388567414663522-0.00594101036753511j)
1.92,(0.01118377455931168-0.2044849084505387j),(0.011703574961799232-0.19724750566724214j),0.00015771170012676407,(-0.000519800402487551-0.00723740278329657j)
1.94,(0.010957362260658703-0.20241058443114804j),(0.011173958517711592-0.19462802957776024j),0.00018045309050524996,(-0.00021659625705288885-0.007782554853387802j)
1.96,(0.01073775003445282-0.20037780154846435j),(0.011352837171042462-0.19384475383881405j),0.0001606046824211903,(-0.0006150871365896426-0.006533047709650297j)
1.98,(0.010524668521852435-0.19838532785831703j),(0.011456470222134542-0.19274906312585896j),0.00019385414811346881,(-0.0009318017002821061-0.005636264732458068j)
2.0,(0.01031786155804573-0.19643197951336858j),(0.010245334727507764-0.18927283356006683j),0.00022819488705751992,(7.252683053796637e-05-0.007159145953301749j)
2.02,(0.010117085404933163-0.1945166184453365j),(0.008431565598502229-0.18748622921758987j),0.0001925636025629224,(0.001685519806430934-0.007030389227746625j)
2.04,(0.009922108035326435-0.1926381501795772j),(0.009551645152808519-0.18623454752667115j),0.00017017821057668117,(0.0003704628825179166-0.006403602652906043j)
2.06,(0.009732708464750557-0.19079552177332373j),(0.010040577632631852-0.18438274853781889j),0.00018605879213053715,(-0.0003078691678812945-0.006412773235504848j)
2.08,(0.009548676127269678-0.18898771986951396j),(0.008865387550145227-0.18155662024207714j),0.00020693696366051135,(0.0006832885771244513-0.007431099627436821j)
2.1,(0.009369810292054092-0.18721376885874016j),(0.00869923611601272-0.1800774365139008j),0.00018410730234499518,(0.0006705741760413726-0.0071363323448393745j)
2.12,(0.00919591951768122-0.18547272914239668j),(0.009361099409050878-0.17782515374908525j),0.00020445340288480392,(-0.0001651798913696583-0.007647575393311429j)
2.14,(0.009026821141408297-0.18376369549060056j),(0.009890567237092515-0.1759170559076532j),0.00018619649918433977,(-0.0008637460956842178-0.007846639582947373j)
2.16,(0.008862340800881411-0.18208579548892423j),(0.009448525669711058-0.1736351301601337j),0.00018696211682923714,(-0.0005861848688296471-0.008450665328790519j)
2.18,(0.008702311985948712-0.1804381880683987j),(0.008375010428877115-0.17242685427945584j),0.00018401005593726778,(0.0003273015570715975-0.008011333788942865j)
2.2,(0.008546575618434147-0.17882006211364113j),(0.007713128466329358-0.17134064043013875j),0.0002191760129273588,(0.000833447152104789-0.00747942168350238j)
2.22,(0.00839497965789693-0.17723063514431464j),(0.007611434819580542-0.17085573371825274j),0.00020097299135979352,(0.0007835448383163883-0.006374901426061896j)
2.24,(0.008247378731557736-0.17566915206546577j),(0.008418803758269817-0.16879776696415053j),0.00019899874011663842,(-0.00017142502671208155-0.006871385101315242j)
2.2600000000000002,(0.008103633786714125-0.1741348839825864j),(0.007340461172012064-0.16651021785538858j),0.00019647369715271526,(0.0007631726147020613-0.00762466612719781j)
2.2800000000000002,(0.00796361176409908-0.17262712707753225j),(0.007973416332876529-0.16465731168415207j),0.0002044522527667839,(-9.80456877744916e-06-0.00796981539338018j)
2.3000000000000003,(0.007827185290752518-0.171145201541692j),(0.007841795136859939-0.163004458702937j),0.0002460162799604463,(-1.4609846107420735e-05-0.008140742838754988j)
2.32,(0.007694232391086116-0.16968845056303947j),(0.007104208960174559-0.16140596920660982j),0.00021185481443862102,(0.0005900234309115576-0.008282481356429644j)
2.34,(0.007564636214921635-0.1682562393639296j),(0.006599592387357486-0.16078253794146402j),0.00023007693054763774,(0.0009650438275641488-0.0074737014224655896j)
2.36,(0.007438284781372341-0.1668479542867022j),(0.007808109574869494-0.15776853274096814j),0.00020275562498667536,(-0.0003698247934971529-0.009079421545734073j)
2.38,(0.007315070737523397-0.16546300192435107j),(0.008776350347658451-0.15462876887369995j),0.0002330864725980033,(-0.0014612796101350538-0.01083423305065112j)
2.4,(0.007194891130941347-0.16410080829369428j),(0.009120239395751671-0.15503390930143338j),0.00023876057978828197,(-0.0019253482648103242-0.009066898992260902j)
2.42,(0.007077647195115477-0.162760818048646j),(0.007923828720260468-0.1561334888126511j),0.00025671070542438975,(-0.0008461815251449914-0.006627329235994905j)
2.44,(0.006963244146998789-0.1614424937313433j),(0.00599773389728899-0.1541860363610684j),0.0002120123578700744,(0.000965510249709799-0.007256457370274916j)
2.46,(0.006851590995874386-0.1601453150590242j),(0.005504825060563867-0.15153885163989317j),0.0001980780500520623,(0.001346765935310519-0.008606463419131044j)
2.48,(0.006742600362829829-0.15886877824468532j),(0.007418029166578185-0.1505717471645704j),0.000214786797907539,(-0.0006754288037483557-0.008297031080114925j)
2.5,(0.006636188310173041-0.1576123953496706j),(0.0062293498281532555-0.14925367352118157j),0.0002722729174923659,(0.0004068384820197857-0.008358721828489013j)
2.52,(0.006532274180168156-0.1563756936664573j),(0.0056950013026696965-0.14769739041151664j),0.0002604675170256448,(0.0008372728774984593-0.00867830325494065j)
2.54,(0.006430780442514789-0.15515821513001107j),(0.00582315407050529-0.14737813003634612j),0.00024669024152413385,(0.0006076263720094996-0.007780085093664957j)
2.56,(0.006331632550033876-0.15395951575618297j),(0.006642910941552957-0.1470148323544423j),0.00023765732686925695,(-0.00031127839151908095-0.0069446834017406756j)
2.58,(0.006234758802058159-0.15277916510571135j),(0.004768890009049975-0.14533991617110387j),0.0002559832583891012,(0.0014658687930081838-0.007439248934607484j)
2.6,(0.006140090215063005-0.15161674577248094j),(0.005358215988928399-0.14338175030041275j),0.0002675862318109774,(0.0007818742261346059-0.008234995472068185j)
2.62,(0.006047560400100763-0.15047185289476883j),(0.0057557294327248675-0.1414570345662439j),0.00024353064354888976,(0.0002918309673758954-0.009014818328524937j)
2.64,(0.005957105446634002-0.14934409368828472j),(0.006567103005979449-0.14001112681045907j),0.000290596423900661,(-0.0006099975593454468-0.009332966877825644j)
2.66,(0.005868663812388529-0.148233086999881j),(0.006801600734199637-0.1395561643495611j),0.0002487095519187958,(-0.000932936921811108-0.008676922650319885j)
2.68,(0.005782176218872758-0.14713846288087545j),(0.007434008205566209-0.1399040342092631j),0.0002537853575877281,(-0.0016518319866934512-0.007234428671612364j)
2.7,(0.005697585552232175-0.14605986217899034j),(0.004764254086910765-0.13809660584787245j),0.0002795882374339149,(0.0009333314653214098-0.007963256331117885j)
2.72,(0.005614836769131137-0.14499693614796744j),(0.005730706330991714-0.13707473505200457j),0.0002648040953687188,(-0.00011586956186057738-0.007922201095962866j)
2.74,(0.005533876807371741-0.14394934607397408j),(0.006131628158135907-0.13567922290816273j),0.00025213417750619116,(-0.0005977513507641665-0.008270123165811355j)
2.7600000000000002,(0.005454654500980014-0.14291676291796593j),(0.006524436343803195-0.1334583671173502j),0.00025238232167378857,(-0.0010697818428231807-0.009458395800615721j)
2.7800000000000002,(0.005377120499506352-0.14189886697321671j),(0.004656221161889423-0.13161767271890354j),0.00026940260416683984,(0.0007208993376169289-0.010281194254313175j)
2.8000000000000003,(0.005301227191301937-0.1408953475372715j),(0.0041281370402189875-0.1308496414362031j),0.0002678258477217497,(0.0011730901510829499-0.010045706101068419j)
2.82,(0.005226928630550385-0.13990590259762134j),(0.003529437025580409-0.13057244166163792j),0.0002988670782204285,(0.0016974916049699758-0.009333460935983418j)
2.84,(0.005154180467844897-0.13893023853043407j),(0.005562959683407913-0.1291342837693106j),0.0002746651269953911,(-0.00040877921556301596-0.009795954761123465j)
2.86,(0.00508293988411624-0.13796806981171555j),(0.00550315022669732-0.12910851140712093j),0.00026268838196197677,(-0.0004202103425810797-0.008859558404594625j)
2.88,(0.0050131655277276315-0.13701911874030612j),(0.0033315787587950667-0.12847112484323867j),0.0003020189534939956,(0.0016815867689325649-0.008547993897067452j)
2.9,(0.004944817454564303-0.13608311517215219j),(0.0031680734665996057-0.1282131239381203j),0.00025335244968411675,(0.001776743987964697-0.007869991234031898j)
2.92,(0.004877857070956795-0.1351597962653218j),(0.0034690770021343492-0.12507729580022886j),0.00026449434337261674,(0.001408780068822446-0.01008250046509293j)
2.94,(0.004812247079284286-0.13424890623526123j),(0.004279115509014881-0.12300566440969943j),0.00027719703155504733,(0.0005331315702694055-0.0112432418255618j)
2.96,(0.0047479514261169-0.13335019611981672j),(0.005533649368953062-0.12315930309861169j),0.0003126678232496538,(-0.0007856979428361626-0.01019089302120503j)
2.98,(0.004684935252761339-0.13246342355357005j),(0.006314122344230464-0.12464104437561703j),0.00028238398794167035,(-0.0016291870914691246-0.007822379177953018j)
3.0,(0.0046231648480839806-0.131588352551061j),(0.004700735371813465-0.1245669297451016j),0.0002681731094278905,(-7.757052372948416e-05-0.007021422805959396j)
3.02,(0.004562607603491997-0.13072475329849187j),(0.004104774605343743-0.12135718590386059j),0.0002699643063755727,(0.0004578329981482533-0.00936756739463128j)
3.04,(0.004503231969961155-0.12987240195352914j),(0.005005757898091593-0.1186123760808183j),0.0003379505225943219,(-0.0005025259281304382-0.011260025872710841j)
3.06,(0.004445007417003706-0.12903108045283793j),(0.0059017728036596055-0.11816462570513815j),0.0003282671443866645,(-0.0014567653866558996-0.010866454747699775j)
3.08,(0.004387904393477975-0.1282005763270045j),(0.0038960222149389376-0.11921586619273279j),0.00031045728241432894,(0.0004918821785390372-0.008984710134271698j)
3.1,(0.0043318942901448415-0.127380682522517j),(0.003446280638634795-0.11682825058367677j),0.00027929565104770114,(0.0008856136515100464-0.010552431938840229j)
3.12,(0.004276949403883685-0.1265711972304937j),(0.004578259971161781-0.11454179140876632j),0.00025459146625110644,(-0.00030131056727809597-0.012029405821727387j)
3.14,(0.004223042903483348-0.12577192372186266j),(0.005620039344156216-0.1142466115866365j),0.00024083801586651898,(-0.0013969964406728682-0.01152531213522616j)
3.16,(0.004170148796930231-0.12498267018871012j),(0.004447448668063174-0.11341774564511292j),0.00025817099472659146,(-0.00027729987113294264-0.0115649245435972j)
3.18,(0.004118241900118489-0.12420324959153242j),(0.005103673046259894-0.11396402930424591j),0.00028266915783089564,(-0.0009854311461414047-0.010239220287286507j)
3.2,(0.004067297806912745-0.12343347951213468j),(0.004480269278645176-0.1141613894552364j),0.0003301383726942473,(-0.0004129714717324307-0.009272090056898274j)
3.22,(0.004017292860496185-0.1226731820119366j),(0.004409046221525107-0.11417765939659884j),0.0003375157012465678,(-0.00039175336102892193-0.008495522615337758j)
3.24,(0.003968204125942422-0.12192218349545317j),(0.0033927237748279868-0.11121206020116389j),0.0003230884913258638,(0.000575480351114435-0.010710123294289275j)
3.2600000000000002,(0.003920009363950472-0.1211803145787334j),(0.004303404326934116-0.10883573809416838j),0.0002859388612243579,(-0.00038339496298364466-0.012344576484565023j)
3.2800000000000002,(0.0038726870056879675-0.12044740996254635j),(0.004749533996773255-0.10576575921721564j),0.00033412437185394134,(-0.0008768469910852878-0.014681650745330718j)
3.3000000000000003,(0.003826216128688809-0.11972330831011818j),(0.005856729667824973-0.1072219977302532j),0.0003603661886491877,(-0.002030513539136164-0.012501310579864977j)
3.3200000000000003,(0.0037805764337556984-0.11900785212922932j),(0.004745787515057883-0.10716636168621418j),0.0002865198796770294,(-0.0009652110813021847-0.011841490443015135j)
3.34,(0.0037357482228190845-0.11830088765849195j),(0.004056094744300136-0.10707429835546049j),0.00030274541860453167,(-0.0003203465214810515-0.011226589303031456j)
3.36,(0.003691712377708077-0.11760226475763748j),(0.0030308542743532397-0.10618663876877164j),0.00027267005040964144,(0.0006608581033548371-0.011415625988865835j)
3.38,(0.0036484503397912296-0.11691183680164795j),(0.0022620286282077663-0.10468965242205565j),0.0002999072891032175,(0.0013864217115834633-0.012222184379592299j)
3.4,(0.003605944090445444-0.11622946057857703j),(0.0022088194050116266-0.10388590784215637j),0.0003494301138328903,(0.0013971246854338174-0.012343552736420654j)
3.42,(0.0035641761323156225-0.11555499619091074j),(0.0006905216306993941-0.1050207941411245j),0.00034610468305716055,(0.0028736545016162284-0.010534202049786237j)
3.44,(0.003523129471328525-0.11488830696032616j),(0.0013489006012819458-0.1026000808219037j),0.0003153315182521778,(0.0021742288700465793-0.012288226138422467j)
3.46,(0.0034827875994261873-0.11422925933571264j),(0.0031700027251878294-0.10024590960318078j),0.0003300173729170769,(0.0003127848742383579-0.01398334973253186j)
3.48,(0.0034431344779865545-0.1135777228043249j),(0.006802284849312718-0.10139366673166902j),0.00032049708983156763,(-0.0033591503713261634-0.01218405607265588j)
3.5,(0.003404154521899626-0.11293356980594672j),(0.004105156439295877-0.10221463255838975j),0.0003222518276369973,(-0.0007010019173962511-0.010718937247556973j)
3.52,(0.0033658325842704103-0.11229667564994372j),(0.002817088423265461-0.09891507409558996j),0.00038184870495606337,(0.0005487441610049493-0.013381601554353764j)
3.54,(0.0033281539417200122-0.11166691843509587j),(0.0032132944257448697-0.09713662777653317j),0.0004010816191887418,(0.00011485951597514253-0.014530290658562692j)
3.56,(0.0032911042802589827-0.11104417897209935j),(0.006195232566884591-0.09793901005121716j),0.00041769656719721547,(-0.002904128286625608-0.01310516892088219j)
