f_range,G_0,G,var,bias
1.01,(0.04014343397971649-0.3859098108784656j),(0.04012485480691109-0.38313380295294186j),0.00030208208051455445,(1.857917280539967e-05-0.002776007925523738j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03954535178657905-0.3785085614963468j),0.00030685805199703235,(-0.00016947302373010453-0.0037336202841793398j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03885898073366102-0.3778314128496809j),0.0002518724039397035,(-0.00022892691608583648-0.0008114541872643044j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03772790546773946-0.37086464007803116j),0.00034776854253068453,(0.00017724384585830755-0.004245356564960723j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03735048063989352-0.36673526273306634j),0.00031109372322123336,(-0.00015008796936733654-0.004906504698464265j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03580744031938253-0.36362670720455176j),0.00029663087415387655,(0.00070760620810148-0.004609732946555922j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.034410850498259364-0.3623715547394067j),0.0003811140802495537,(0.0014375563419729565-0.002520781954429896j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03499550633049263-0.35811913349401453j),0.00034272849921414294,(0.00020429476627881193-0.003488703970330964j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.033080362205606194-0.35559098066002004j),0.000297734559449828,(0.0014882244374833306-0.002790398221591661j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03290230568398976-0.35216143751444223j),0.00034894934169315775,(0.0010518434273948454-0.003050013491594561j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03179899999324098-0.3465113299482468j),0.0003658850018534277,(0.0015569009504325243-0.00558526533635928j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03253379904789525-0.3479236802871858j),0.0002813526257318476,(0.00023948095635929756-0.0011117221202452399j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03177150324211836-0.34300589768813183j),0.0004062070295285462,(0.00043424503286013105-0.0030206125812665685j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.0315757018459995-0.3392762490373941j),0.00033066829372977043,(7.70887817492863e-05-0.00379235299364844j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.0320393866420259-0.3369558269393353j),0.0003620357198280565,(-0.0009254729729422685-0.003204577333790204j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.03218973837578669-0.33356602843141053j),0.0003703011768760651,(-0.0016010937238264862-0.003734656808342507j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.027557659607063953-0.3313270056793954j),0.00037549903009171553,(0.002518870843450368-0.0031612474857764528j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029116306598960473-0.3270316849451863j),0.0003620642175559006,(0.00046082999452894124-0.004690269734505426j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.03016168436931236-0.3248533191054667j),0.0003144901837307222,(-0.0010716380166805907-0.004147354184985408j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.029297851999139275-0.32366270540569075j),0.0004030344037792541,(-0.0006829921166395143-0.002660622527326295j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027443402951096218-0.32114684074949185j),0.00042678279273023736,(0.0007077904573126112-0.002542030840520848j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.029240668233732704-0.3148313358992932j),0.0004113676423436361,(-0.0015419897742674354-0.0062649540739700416j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.028373538575853265-0.31441078828893515j),0.00040630216958728176,(-0.0011165774319943228-0.004133811977139412j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.028608117626617094-0.31196731390484217j),0.00038035444375152767,(-0.0017824161628361875-0.004065536017685445j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02750657366984732-0.3093232821263693j),0.00037428894252221817,(-0.0011020010023322334-0.004236833394447359j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.027635491993171817-0.3076076707662128j),0.00040784098976775443,(-0.0016422313567501408-0.0035178309016322684j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025830351950060466-0.30281828765882546j),0.00039116034769236,(-0.0002388886453733169-0.005909852293628559j)
1.28,(0.02519889010985992-0.306367187944803j),(0.027599556578123973-0.3030386785060678j),0.0004165050683131823,(-0.0024006664682640518-0.0033285094387351943j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.026255480892935806-0.29933782339484155j),0.000378865762832487,(-0.0014402194206151707-0.004704004844732712j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02432261496100257-0.2992827833263816j),0.0003623593808003682,(0.00011769334096294395-0.0024684842144122587j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023184450956201034-0.2938974581320825j),0.00034558059746033875,(0.0008893205742909298-0.005597277654111776j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.024461596345785243-0.2944805968673863j),0.0003981133722152723,(-0.0007461946780046406-0.0027908884417718882j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.022031616464941756-0.28847608683692755j),0.00043187203413372447,(0.0013333419160297712-0.00660470319946016j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022672142174507078-0.28618885592017107j),0.0004926698743144814,(0.00035006792041050727-0.006733088799385112j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.023812593338889094-0.28670355186647006j),0.0004025794255406301,(-0.0011256597261016695-0.0040907123328116635j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.019325480838340865-0.2825942454131651j),0.0003777276701799205,(0.003033432917325142-0.006102837286702523j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.020916039873229254-0.28482891362317403j),0.00043054151685118517,(0.001121903146848801-0.0018008395301518654j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02235327707814484-0.2786569414020169j),0.0004693174457895717,(-0.0006294558257230187-0.0059347051492731895j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.020981236382383275-0.2759364203829658j),0.00040078949134486527,(0.0004351189569861587-0.0066457309405268394j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.021512532379490194-0.27424266061877556j),0.0004482899824156452,(-0.0003971734661428854-0.006358012122779422j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.022232687713173077-0.27304433000011635j),0.00045983572557414777,(-0.0014120356409101087-0.005602302346789989j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.019218058163347897-0.27073521474275075j),0.00043981872382631613,(0.00131400294935035-0.005984252658954026j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.02098450141609401-0.2704383734475911j),0.0003797672372336234,(-0.0007350831402565434-0.004380256914109204j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.021258141247909854-0.26805944588838543j),0.000455084447358037,(-0.0012855797424710068-0.004884142481642151j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019802927170036226-0.2656344999300726j),0.0003993463108954122,(-0.0001015929528312802-0.005459322840901781j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019981717527884194-0.26481755648903754j),0.0004621978293598285,(-0.0005461324489413957-0.004451272153779218j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018389203994763837-0.26323161605695594j),0.00040608374689898895,(0.0007859638061773998-0.004236498291904978j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01683802875436666-0.259283307131822j),0.00040150789989715907,(0.002081912181661486-0.006407893974053558j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018397361262446954-0.2604288911057325j),0.00041485884543329384,(0.0002724064263535282-0.0035087314634042466j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.017528645364933062-0.25442952282204784j),0.0004860902801292556,(0.0008958703686169529-0.007777401611302581j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.018162807375347652-0.25396672355349725j),0.0004875913213101605,(2.1249665088332592e-05-0.006531940495255906j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01851861626522539-0.25518789144291815j),0.0005360918353012345,(-0.0005703485557446084-0.0036245186088060266j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01781217458312171-0.2532957400007062j),0.0003994275611151116,(-9.514677113202363e-05-0.003852002008572053j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01671032894305209-0.25250336347474517j),0.00039155658596469884,(0.0007798922959657874-0.0030008866020922453j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016002566684177474-0.2500613610020568j),0.0004802145001422165,(0.0012651688723531868-0.0038201736666534925j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01513817114932347-0.24802647646341064j),0.0004125046461734642,(0.00191129071759669-0.004252729677324096j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.018286034109163487-0.24394351705222236j),0.0004805924098977313,(-0.0014507394325993864-0.006753367432344587j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.015348739856861415-0.24158270605878876j),0.0005588083753197892,(0.0012763919122628989-0.0075514929743337456j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.019726270928736467-0.24490942966199605j),0.0004413089413583892,(-0.003307396844427938-0.0026813585147066332j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015321592614728053-0.23882225598520176j),0.0005138175655667456,(0.0008948329870938094-0.007244043104154579j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.012068451303221858-0.23916699265109448j),0.00048066445988477843,(0.003949241927038452-0.0053933948139598675j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.013025186908611146-0.23810505263509832j),0.0005695128461940375,(0.0027973997920955236-0.004967664628169527j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014864650582841135-0.23677771083130383j),0.0004753597124379146,(0.000766367881960597-0.00482524963226269j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015542342722219228-0.23116958026533838j),0.0004503561929251599,(-9.943912513985138e-05-0.008981216563526545j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014544930956141289-0.23437532322886195j),0.0005128437682674715,(0.0007132287452192871-0.0043405904481060575j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.013597311497553085-0.23300852551140216j),0.0004797827876837063,(0.0014793953234648587-0.004289480148675778j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014128219047425807-0.2300921355912555j),0.00048031003709644464,(0.0007702483055012418-0.005804638960687364j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.0188363436371187-0.22908126911352852j),0.0005947710542865646,(-0.004112977672185936-0.0054306599288136415j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014134953324828337-0.22665037741292365j),0.0005536219775614163,(0.00041637619184095413-0.006492807125692224j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.01407248619129862-0.22483888011782965j),0.0005281928046440244,(0.00030980079227872943-0.0069513828561293955j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013413485110264318-0.22393020606232428j),0.0005994502284916929,(0.000802684273709062-0.0065226865598914385j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012304458016450233-0.22451719743945403j),0.0005387810083857569,(0.0017484516925807235-0.00461361047946357j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013890381365443887-0.22095986789487243j),0.000541050114741832,(2.061490098370991e-06-0.006863881393451815j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.014861394876186904-0.22010635903473919j),0.0005424570116511834,(-0.0011266893148512702-0.0064251039414929545j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.012603962165027807-0.22024185879456415j),0.0005661864690525391,(0.0009756741781998448-0.005011842093766289j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.010535122200508564-0.2179712564908151j),0.0004867607814763153,(0.002892053236891493-0.00601896394307691j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.013506323342220086-0.21743717439226196j),0.0005145663822519743,(-0.00022905860012926473-0.0053036099823312866j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.010694457244818798-0.21620570134484876j),0.0005825621053521912,(0.0024353905176808643-0.005299459333423712j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.015172256453465703-0.2134447853682652j),0.0005696180835766443,(-0.0021873868956561356-0.006838337009171358j)
