f_range,G_0,G,var,bias
0.18,(0.891448978231932-1.5963246498062325j),(0.8893260813279377-1.596252354318206j),2.5729587598286296e-05,(0.0021228969039943646-7.22954880265636e-05j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8241578774593822-1.5530937774782996j),1.4812660489143414e-05,(-0.0005355246793607993+0.0006022177826650044j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7637037823969819-1.5089642125025322j),1.2265436955236237e-05,(-0.0010817760803502052-0.00041983377891807727j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7054025594393493-1.4664001175300398j),4.0825157051817375e-05,(0.0022514691859543134-0.0008859428941934144j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6589525895907131-1.4243778627862613j),3.2875913737496365e-05,(-0.0009330201283718198-0.0020104544991739193j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6139320365861088-1.3847144741089878j),2.6133818371657518e-05,(-0.0008265809590645157-0.0020973944881088613j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5727301918775667-1.345979503109523j),3.0221219818029773e-05,(-0.0003555102291376011-0.0026465681161038646j)
0.25,(0.53535733104205-1.311862233432772j),(0.5332386749969101-1.3102773692536689j),4.4033972906452406e-05,(0.002118656045139833-0.0015848641791031959j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5024585558720398-1.274411352174444j),1.884386496085505e-05,(-0.0008163429732450656-0.00211259535199404j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4675045008232893-1.2416634218619096j),5.1120989577085665e-05,(0.003364831102910748-0.0009314706813623452j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4410555780311253-1.209959609361065j),2.759027627736058e-05,(0.0016676335379708362-8.510110299697615e-05j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41618281171556476-1.1789826750778654j),2.327913003109553e-05,(0.0007442228785149441+0.00014925701050061413j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3906345254240975-1.1479787135624862j),4.151534705511465e-05,(0.0026030117891342464-0.000935993400607682j)
0.31,(0.371440580891926-1.1202384001681926j),(0.36909693280977557-1.1195235915458808j),4.1741370866323145e-05,(0.002343648082150429-0.0007148086223118799j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3513651925675797-1.090704611557911j),2.8505483880728826e-05,(-1.7868873548654296e-05-0.0020476577079358016j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3331826772531833-1.0668822778876719j),2.265902804709613e-05,(-0.000391761132463031+0.00047891067607497284j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31486463572710344-1.041680706727786j),2.5339191208106886e-05,(0.000759016540884172+0.0005417121002817549j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.30054619068154903-1.016802563569344j),2.014308189752512e-05,(-0.0008316765112445501-0.00010482559365154742j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2851076022351871-0.9922935530119179j),1.580497680702457e-05,(-0.0001605477562015012-0.0013646530327694473j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27173806991875504-0.9708740924786627j),2.278843363598271e-05,(-0.0005205002972430983-0.00046874916339634254j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25810123051586104-0.948266822493133j),1.8528137171611173e-05,(0.0003322915188739839-0.0016478169976896773j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24628516040551277-0.9275475909305194j),1.6339618171174247e-05,(0.00022701544150038888-0.0017814178631753164j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2341133714879875-0.9088285160889654j),3.565414471044916e-05,(0.0012660439905252951-0.0007149621535081918j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22509646728642085-0.8908560116540111j),2.1205303086948142e-05,(-0.0001277462242840477+0.0003383091198734256j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21564597493475687-0.8711942721972408j),1.7016316216298227e-05,(-0.0004256965222923237-0.001019162580510935j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20582329436505414-0.8524522563194324j),1.7584241395943145e-05,(0.0002569101852634148-0.0021422184791063392j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19609871026685452-0.8359864550419224j),2.3172669413892805e-05,(0.0014011623249448601-0.0016401458641563949j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.19027718024362922-0.8208437565699416j),2.777678504472413e-05,(-0.0008418580475607063-0.00043373425744575034j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18097927242636228-0.802817737123401j),2.0283453914788632e-05,(0.0008674713672559287-0.0026988989541701924j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1742013107408436-0.7900288544421161j),3.2303143852010564e-05,(0.0004967157975055148-0.00028639850598133343j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1662378455790325-0.7743757808872153j),2.3731599122069078e-05,(0.0017185158086778507-0.0012704115699613272j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.1614114295802801-0.7602023488578131j),1.8852090893282062e-05,(0.00018046237477567506-0.0012815021107054347j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15514374247316795-0.7471035593158479j),3.0371073413822955e-05,(0.00043366435781416746-0.000700523382240803j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14957522584872815-0.7321656660640734j),1.667941704719784e-05,(0.0003128421159032113-0.002418448894314418j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1448473742729948-0.7194888213818357j),1.5074898074358862e-05,(-0.00034620381674849154-0.002313645327511993j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13869768048647452-0.7064464326828683j),1.862855734931687e-05,(0.0006982492729440959-0.0029924380905950176j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13421991420742807-0.6957712171664611j),2.7530914983782675e-05,(0.00033337863552673763-0.0017029827479144721j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12988203087822472-0.6849396979375534j),3.095183992752357e-05,(7.37394546438952e-05-0.0009506989229423057j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12529801371212804-0.6729634347526016j),2.0443516641480984e-05,(0.0002892733449868512-0.0017069735163655064j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12164157337803218-0.6621126012854955j),2.3660210103144095e-05,(-0.00020852461824658053-0.001685521277456803j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11785928692647543-0.6520727427457019j),2.718043431788663e-05,(-0.00037986388006945593-0.001185568785584068j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.1129793370954674-0.6411672879884411j),2.6388015540517693e-05,(0.0007344957796416307-0.0018692875611237003j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10976302037188611-0.63041140428071j),1.510424056176848e-05,(0.00036164075423202047-0.002707887981657109j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10569508688846897-0.6221219084165198j),3.104311084760086e-05,(0.0010060780809068165-0.0013716601383916283j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10328929593443788-0.6116750637342283j),1.5525456004994677e-05,(0.00014410297737095512-0.0024721319028058186j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09891970798488559-0.6041174954100562j),3.0956410757750086e-05,(0.0013924375604725397-0.0009511116513084561j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09751520151829894-0.594327686020344j),1.6465585854386e-05,(-0.00018634838054788772-0.0019191534794193998j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.0933078365779317-0.5856431145079458j),1.691817280273563e-05,(0.0011677427347679126-0.002028381598640938j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09155491094561354-0.5778759605508885j),2.606524438590003e-05,(0.0001900292115236124-0.0014567517525233553j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08968943169613475-0.5697032352798932j),2.8465885322393964e-05,(-0.0005593675240066348-0.0015178885470826797j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08707725641165034-0.5614657137226959j),3.248062179978575e-05,(-0.00045270585871851066-0.0018621231671538396j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08399343885522774-0.5526154014757667j),1.8090800548159787e-05,(0.00022899248848781695-0.003028998835697627j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08151461554157477-0.546603698396219j),2.6369283772279246e-05,(0.0004035215232888051-0.0015590810890909745j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07905826610989068-0.5382528002408992j),1.7595079117200425e-05,(0.00064819934680245-0.002622531815389184j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07792118860649017-0.5317655605709739j),3.0507743505544557e-05,(-0.0003386355829037152-0.0020092246191765195j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07552497906406212-0.524873917263644j),3.2329144502689174e-05,(1.687003374759022e-05-0.0019802970610307558j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07295800740439226-0.5172908275716326j),1.2828296769043344e-05,(0.0006220847688931108-0.002816195727986859j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07115399380856811-0.5106045810135257j),1.713097000665668e-05,(0.0005392944782764558-0.0029223447559865168j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06921620286040274-0.5051539327869508j),2.196876422998147e-05,(0.0006614883881255057-0.0019539950230534897j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06819124327068656-0.49758187996969916j),2.8995582042930013e-05,(-6.14587269833905e-05-0.003262431665079779j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06581364349684383-0.49174969501423316j),1.619063041630843e-05,(0.0006326212516538365-0.0029809253316667728j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06400338553378618-0.4871500389022673j),2.3348801340574572e-05,(0.0008206407828633827-0.0016116047437273462j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.0634438439404962-0.4799093852261167j),1.7251769276254475e-05,(-0.0001836963299562261-0.0030230192196998296j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06173942464798643-0.4751282837240547j),3.132416425745076e-05,(1.2453414239207983e-05-0.002109862581470834j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05924658528732314-0.46912334444551596j),1.5624040059491723e-05,(0.0010500410745329786-0.002550977206976335j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05958608528929206-0.46440127366328776j),2.746832732033493e-05,(-0.0006941357081320793-0.0018353070592894705j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.057123909750837636-0.4580719620285155j),3.4547922551854734e-05,(0.0004116333980158926-0.002848799147163239j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05564001910183567-0.45292849291797044j),1.5084605473499139e-05,(0.0005852125011608714-0.002794385421955148j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054364052426606656-0.44850995275503935j),3.279051802083075e-05,(0.0005949076260176878-0.00212916328713858j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05346046634826124-0.4428355171582247j),1.3519034463075264e-05,(0.0002743199392372664-0.0028303008273552477j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05235547000077312-0.43832722909062377j),3.220144357996068e-05,(0.00019540347988546147-0.0024722505471019285j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.050595519722153134-0.4334077516258733j),3.882091806726985e-05,(0.0008099637115311087-0.0026289889697622693j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.050613725378473744-0.4284917799266527j),2.209812775656454e-05,(-0.0003167550592159743-0.002882597469502035j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.048154755654432606-0.42358532524272885j),2.4386228676410412e-05,(0.0010690192253980726-0.003223971499908662j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04735554366800674-0.41861576871061335j),1.530893300851122e-05,(0.0008288753769708848-0.003722760410238224j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04708364445322883-0.4146607200364046j),1.5141264540136368e-05,(9.38564801880662e-05-0.0032985027425540547j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045979669474141574-0.4106743971946936j),3.498297157449093e-05,(0.00022202073460435984-0.002994240853506469j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04476949131951585-0.4068074931831456j),1.8243882379283164e-05,(0.0004862324411831695-0.002656648799417627j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.044703216626544605-0.4023561468785972j),2.4519282328454506e-05,(-0.00036481494032114536-0.00298705641861996j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.042518635816432095-0.397966087756196j),2.3370258267584153e-05,(0.0009299477304937423-0.0033372998307244495j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04232180727427052-0.3945337607120235j),2.8540712044518522e-05,(0.0002633776071983146-0.0028085920948717757j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04131458980597893-0.3906466182231219j),2.7197142141246694e-05,(0.00043258414736451617-0.00281122677675516j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040171155955552894-0.3862453712471081j),2.2284097445249676e-05,(0.0007624127605582662-0.0034023230070480692j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.039217191586407234-0.3828581887731709j),1.909729555293457e-05,(0.000926242393309254-0.0030516221052946935j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039046537073032676-0.37975411472566645j),1.749997392098115e-05,(0.00032934168981627043-0.0024880670548597106j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.0382420636183156-0.3749024030411545j),2.5646623343058737e-05,(0.0003879901992595858-0.0037404639957906993j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.038088687594691854-0.3714623146635592j),2.9329844787487607e-05,(-0.00018353828109408943-0.00364768197943266j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03749308058228955-0.3681583145527107j),3.336601488368895e-05,(-0.000292687911763366-0.0034834528788199037j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03519084647996846-0.3646385434425071j),1.6829181162778007e-05,(0.0013242000475155516-0.0035978967086005564j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03569541751474403-0.3606388862259838j),3.296655747323796e-05,(0.0001529893254882883-0.004253450467852804j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03482573921750318-0.3586434584428874j),1.8896496859443857e-05,(0.0003740618792682643-0.0029643790214580745j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03457780150505806-0.35435611855154575j),3.8880525291215535e-05,(-9.214861968538657e-06-0.0040252603300659495j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03327991813244175-0.35159964363764235j),1.1918332716119636e-05,(0.0006742309789428552-0.0036118073683944485j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03320226936141267-0.3482901404804558j),4.3373873915754825e-05,(0.00015363158226083112-0.003806454804150261j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03240516006738473-0.3449903961585757j),4.3155194432489805e-05,(0.0003681199368698179-0.004045006248855343j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03226272449603211-0.34164319179875j),3.3038472543421335e-05,(-5.69762210536201e-05-0.0043833184706483785j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.031175645635296727-0.3384634330822498j),3.0824129305154456e-05,(0.0004771449924520568-0.004605168948792759j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.031066165767345975-0.336440227816429j),2.148602397864586e-05,(4.774790173765753e-05-0.003720176456696478j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.029737004097185517-0.33313880577644384j),3.711358554472354e-05,(0.0008516405547746853-0.004161879463309204j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029300504324368152-0.3301438632176375j),1.573714864462155e-05,(0.000776026126146169-0.004344389947534333j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.028960174398798104-0.32762171270344004j),2.205576725639338e-05,(0.0006169621946913104-0.004100241976251695j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028991300310627275-0.3242221327322454j),2.7935449557806403e-05,(9.874604200449388e-05-0.004778540558206701j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02839830962579097-0.322497099329695j),1.7524110104659897e-05,(0.00021655025670878902-0.003826228603322046j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027280338236212193-0.3189443572243879j),2.2598571915941674e-05,(0.0008708551721966357-0.004744514365624786j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027598660079465428-0.3169456614228276j),1.8944688653879778e-05,(0.00010001837999984095-0.004150628550435631j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02751318732169409-0.31442561085984444j),1.823765378415109e-05,(-0.00025622617783514767-0.0041189894062301224j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026768184765154177-0.31181174202706013j),2.6384286892019425e-05,(5.7516698626729895e-05-0.00422110789546748j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.025784045574932597-0.30990239096105965j),1.4419159782510973e-05,(0.0006205270925824895-0.003657724559756992j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025540003908554116-0.3066518059446483j),2.1664019087196682e-05,(0.00045325672786756047-0.00447369572319678j)
1.27,(0.02559146330468715-0.308728139952454j),(0.026425931553587762-0.3039995469789551j),3.7211481968146416e-05,(-0.0008344682489006133-0.004728592973498924j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02512397856606829-0.30212635833967494j),1.4526961005077027e-05,(7.49115437916302e-05-0.00424082960512806j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.025138916478527066-0.2997354144273498j),3.9950952721615414e-05,(-0.0003236550062064303-0.004306413812224463j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024371455513484325-0.2981584555598783j),1.6565142454459824e-05,(6.885278848118778e-05-0.0035928119809155445j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.0241527118581462-0.29422559861615893j),4.6131553982024875e-05,(-7.894032765423664e-05-0.005269137170035354j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023423688135454774-0.29290012992331815j),1.660773699576175e-05,(0.00029171353232582825-0.004371355385840048j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023331545063647666-0.290932226102625j),5.420180672809711e-05,(3.341331732386113e-05-0.004148563933762728j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02284416292646268-0.28925807951856924j),6.300738599061043e-05,(0.0001780471684549069-0.0036638652009869377j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022260198468513567-0.28528186937621847j),5.6678366918168356e-05,(0.00042673514427385775-0.00551239482306326j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021279498993487772-0.2836714389149022j),2.0957243759803977e-05,(0.0010794147621782345-0.0050256437849653945j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02166382196950749-0.2819147964974239j),4.7927579161364765e-05,(0.0003741210505705632-0.004714956655901992j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02137916387677841-0.27966893475484617j),6.270229068966435e-05,(0.0003446573756434104-0.004922711796443935j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.020785831639733934-0.27770519978794656j),7.348950724072036e-05,(0.0006305236996354997-0.00487695153554607j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.02049340913198245-0.27525592852643416j),6.587315299741753e-05,(0.0006219497813648583-0.005344744215120822j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020874011427046632-0.2742636294220147j),1.669324890324281e-05,(-5.3359354783663604e-05-0.0043830029248916325j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020293566194460703-0.2727174292275144j),1.9679634225549285e-05,(0.00023849491823754385-0.00400203817419037j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019823428777813578-0.26986191876684973j),1.7559780497467725e-05,(0.00042598949802388764-0.00495671159485056j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.020229283446725223-0.2678322079954313j),3.727262941518848e-05,(-0.00025672194128637665-0.005111380374596297j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.02010026055582801-0.26645894104848133j),2.787656838751576e-05,(-0.00039892633862306445-0.004634881722493045j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.01922169409556334-0.2642763000096345j),1.7816047678001856e-05,(0.00021389098337945903-0.0049925286331822805j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018533682690750057-0.2625222522401433j),2.298506157520997e-05,(0.0006414851101911798-0.0049458621087176136j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01878274725868413-0.2612193377888636j),1.7822309346601e-05,(0.0001371936773440184-0.004471863317011993j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018072617802673618-0.2588429037001428j),1.891928636138574e-05,(0.0005971498861268645-0.0050947188689939304j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.017602781554719622-0.2570461741769176j),2.6287938149057314e-05,(0.0008217341788303925-0.005160750256432811j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.018375830453596472-0.2554357910736197j),1.909454961485978e-05,(-0.0001917734131604877-0.00506287297513347j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01770899901894719-0.2539142523864081j),2.953028383018927e-05,(0.00023926869053358946-0.004898157665316094j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01735594076323827-0.2527673973487224j),2.5227949251568545e-05,(0.0003610870487514156-0.004380344660555868j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017548616369594087-0.2508550866772698j),1.813428324031627e-05,(-5.839513057620885e-05-0.004649163399567613j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01676523734454013-0.24924761796248787j),3.2250961138618345e-05,(0.0005024982119905298-0.004633916706222402j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016332322699600717-0.24717715417244457j),3.146506656192468e-05,(0.0007171391673194416-0.005102051968290167j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016864523791138616-0.24622125251612897j),1.7975461961020317e-05,(-2.9229114574515214e-05-0.004475631968437976j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.01642972788825339-0.24429025500313237j),1.977616218645417e-05,(0.00019540388087092506-0.004843944029990138j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01562735873981773-0.24209965655007704j),2.6920799302376073e-05,(0.0007915153444908-0.0054911316266256505j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.016274568592831943-0.2400947577380204j),1.863390167003115e-05,(-5.8142991010080164e-05-0.005971541351335957j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.01496368158185711-0.23919410764571203j),2.3703948841757253e-05,(0.0010540116484031997-0.005366279819342318j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015760644857567955-0.23843018889954412j),2.208627963374461e-05,(6.194184313871448e-05-0.004642528363723725j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015273982364706569-0.2359579314373515j),1.785373818696946e-05,(0.00035703610009516287-0.005645029026215026j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.014755610568199662-0.23477448737644782j),2.7718116217346298e-05,(0.0006872930288797149-0.0053763094524170996j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.01516169017861681-0.23302794554855674j),2.008892453463682e-05,(9.646952274376501e-05-0.005687968128411269j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.015115564920110793-0.2318912503207152j),1.2721424487432976e-05,(-3.88580990928495e-05-0.0054067553393627454j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014160365249351497-0.23017684243765427j),4.279964576104278e-05,(0.0007381021035755518-0.0057199321142885895j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014328566695097364-0.22864122197369294j),3.085081843131721e-05,(0.00039479926983540005-0.005870707068649228j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013833586882575757-0.22774954882469092j),3.681857573585291e-05,(0.0007177426340935333-0.005393635713924955j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013830049541977404-0.22621502041017497j),1.588498312136189e-05,(0.0005522374415999447-0.005575242563784083j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01346714187442833-0.22487835416030788j),3.073816236864935e-05,(0.0007490275095450496-0.005574538461907835j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013652064562912772-0.2234405314088588j),2.2468076263093763e-05,(0.0004008451461181839-0.005690276510058795j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013242869558016247-0.22211230872124593j),2.1338712214166676e-05,(0.0006495732975260113-0.005711440567078313j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.012768843586051348-0.2211009416100818j),3.570740725973319e-05,(0.0009658619752842858-0.005430521366150326j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.01309622785255023-0.2191809356866717j),4.70312779005665e-05,(0.0004834084906774217-0.006072765201658725j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013511618740833824-0.21835038314272395j),3.480312882602906e-05,(-8.444330343376771e-05-0.0056398372911680705j)
