f_range,G_0,G,var,bias
0.39,(0.24651217584701315-0.9293290087936947j),(0.24592174216604196-0.9274123111244089j),0.00012393261793071432,(0.0005904336809711974-0.0019166976692858162j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23399053304736636-0.9081426480805281j),0.0001336238801301244,(0.001388882431146432-0.0014008301619454766j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22531269199632464-0.8883153583459419j),0.00010360937284373014,(-0.0003439709341878372-0.0022023441881957595j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21512443980629972-0.8701094704652931j),0.00014071981453202232,(9.583860616482753e-05-0.0021039643124586282j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20523334767020893-0.8545933619991315j),0.00012988447648261425,(0.0008468568801086318-1.1127994072879233e-06j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19881400363829574-0.8362461867932298j),0.00014822126817660915,(-0.0013141310464963585-0.0013804141128489489j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18881047440466284-0.8198335185089022j),0.0001542002379187959,(0.0006248477914056749-0.0014439723184851427j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.17964113332101866-0.8048466999950074j),0.00013762639600024048,(0.0022056104725995396-0.0006699360825638268j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17554593010354577-0.7884891278099363j),0.00012902948893104654,(-0.0008479035651966504-0.001826125138161161j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1670116408899341-0.7749388529446519j),0.00019126452858757846,(0.0009447204977762746-0.0007073395125246629j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16107830730491052-0.7602012566885652j),0.0001673728555288688,(0.0005135846501452546-0.001282594279953364j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15438955656867098-0.7464348914067316j),0.0001619854221140334,(0.0011878502623111353-0.0013691912913571525j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14845893400357674-0.7323674278099721j),0.00016294195751590857,(0.0014291339610546239-0.002216687148415719j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14381252412473186-0.7199733105550965j),0.00014232385093046848,(0.000688646331514442-0.0018291561542511658j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1383231466052762-0.7076503109308836j),0.00014288669161406756,(0.0010727831541424149-0.001788559842579751j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13290642161421468-0.6970890771978632j),0.00014358790188016165,(0.0016468712287401321-0.00038512271651236496j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12835280696055829-0.6833018296220609j),0.00014563391575986935,(0.0016029633723103343-0.0025885672384348135j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12451577061704346-0.6722723154784218j),0.000157413837402995,(0.0010715164400714322-0.0023980927905452587j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12083171238121403-0.6628781650585515j),0.00018842228339151505,(0.0006013363785715709-0.0009199575044008812j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11761124183838603-0.6500434639782346j),0.0001739753150658581,(-0.00013181879198005675-0.0032148475530513476j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.1139564644916086-0.6416009972426876j),0.00016935608180961457,(-0.00024263161649956677-0.0014355783068772388j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11130438558827015-0.6309091811806313j),0.00017907891410679392,(-0.001179724462152018-0.002210111081735744j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10782992744675796-0.6226699800197237j),0.0002178545979963626,(-0.001128762477382167-0.0008235885351877137j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.1031154724247931-0.612616468378028j),0.0002199332644887516,(0.00031792648701572945-0.0015307272590061594j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09905636455195142-0.6021608480186759j),0.00015669921749235542,(0.0012557809934067021-0.0029077590426888067j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09811967801745188-0.59345273473452j),0.0001925288798689406,(-0.0007908248797008216-0.0027941047652434436j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09443396904115452-0.5870548219618749j),0.0001797636539993166,(4.161027154508945e-05-0.0006166741447118929j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09052602086361823-0.5773483596381673j),0.00019834120919232247,(0.0012189192935189164-0.0019843526652445487j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08748040305417229-0.5674433858012095j),0.0002001996630914337,(0.0016496611179558224-0.0037777380257664195j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.0854208081975609-0.560645650431438j),0.00022044521887413845,(0.0012037423553709348-0.002682186458411784j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08299651436336397-0.5500879456174994j),0.000186347300199551,(0.0012259169803515851-0.0055564546939649295j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08169202237233783-0.5446704606301234j),0.0001905164863750031,(0.00022611469252574457-0.003492318855186638j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07907068621008997-0.5388198822212291j),0.00020332911350864628,(0.0006357792466031575-0.002055449835059231j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07721734403688416-0.5316709456139634j),0.0002291229024375391,(0.00036520898670229507-0.0021038395761869833j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07602341610063662-0.52533693810231j),0.00023113323330584888,(-0.00048156700282690756-0.0015172762223647496j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07357386996026362-0.5185363555397566j),0.0002323719753777091,(6.222213021753187e-06-0.0015706677598628094j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.0709823170343806-0.5119954937218063j),0.00027552647999195634,(0.0007109712524639711-0.001531432047705894j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06982469157021934-0.5036887175805808j),0.00019131199075287834,(5.299967830890706e-05-0.003419210229423486j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06929348677367561-0.5002714514196095j),0.0002021168099847083,(-0.0011637022299724464-0.0005728602151694462j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.0657528399617788-0.4929830547473966j),0.00019550551658895229,(0.0006934247867188686-0.001747565598503309j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06350166539959119-0.48518480073168496j),0.00022464777515728208,(0.0013223609170583683-0.003576842914309708j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06306547862588464-0.4809026544958185j),0.0002436457592858726,(0.00019466898465532456-0.00202974994999805j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06160796024077038-0.47249410384754276j),0.00028639229065059084,(0.00014391782145525833-0.004744042457982767j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.059806085101413275-0.46802686841456687j),0.00025908130374767657,(0.000490541260442845-0.0036474532379254243j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05936566722351244-0.462953566208541j),0.00024478949422230574,(-0.0004737176423524614-0.003283014514036231j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05552926064015012-0.45811217815036936j),0.00022351544337068728,(0.002006282508703411-0.002808583025309397j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.0560805235074309-0.45155900602272653j),0.00024457415501215384,(0.00014470809556563907-0.004163872317199058j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05562086303162744-0.44878798049272794j),0.0002646136939047525,(-0.0006619029790030997-0.0018511355494499893j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05575950709838948-0.4421818622593004j),0.0003226982666552286,(-0.002024720810890973-0.003483955726279575j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05091995198220252-0.43721307389517833j),0.0003370395856897209,(0.0016309214984560616-0.0035864057425473717j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05023086893591977-0.43342813807218783j),0.000272537233786745,(0.001174614497764473-0.002608602523447745j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04925296176733177-0.427481139322899j),0.00026905409303129113,(0.001044008551925997-0.003893238073255756j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.048210177216496924-0.42434316436892955j),0.0002563029717947581,(0.001013597663333754-0.0024661323737079632j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04857636484698358-0.4188461786700286j),0.0002522996819238229,(-0.0003919458020059524-0.0034923504508229675j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04766980303118373-0.4147575899187679j),0.00024376178495658172,(-0.0004923020977668363-0.0032016328601907618j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04592757770361635-0.411243443247431j),0.0003148935499113896,(0.00027411250512958396-0.0024251948007690816j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04336478340038512-0.405928910405337j),0.0003104947168564854,(0.0018909403603139044-0.0035352315772261833j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04451675383842491-0.40351410021971873j),0.00025655392732562397,(-0.0001783521522014525-0.0018291030774984507j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04140117760373893-0.39842878358645j),0.0003003446167185579,(0.0020474059431869057-0.00287460400047046j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.038912614733767954-0.39180587448226994j),0.0002766864653080411,(0.0036725701477008793-0.005536478324625338j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.042988176147683986-0.39004052853105536j),0.000290079615199742,(-0.0012410021943405417-0.0034173164688217073j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04180913344746412-0.38687828425181453j),0.0002998813905045471,(-0.0008755647313529596-0.0027694100023416546j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.037899276454165264-0.38300286677748885j),0.0002886743261598323,(0.002244157525551224-0.0029069441009767494j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.0373540363419122-0.3780598050689134j),0.0003097205097079392,(0.0020218424209367467-0.004182376711612756j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03929846645970564-0.37617703127601554j),0.00029056813275399465,(-0.0006684126421304531-0.00246583576092968j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03978060439178871-0.3711728224737631j),0.00030053209636687276,(-0.0018754550781909449-0.003937174169228785j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03746393817944769-0.3697404379151481j),0.00034379256573951957,(-0.0002635455089215061-0.0019013295163824995j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03365563012895516-0.36534421884465473j),0.00028189222105724163,(0.0028594163985288523-0.0028922213064529467j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.035897939142334995-0.3612215889666303j),0.00028554056941545563,(-4.9532302102674175e-05-0.0036707477272062694j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03626127388451805-0.355881174799483j),0.00032788358303261487,(-0.0010614727877466118-0.005726662664862492j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.034400532576601195-0.35518514571745824j),0.00035678123851878184,(0.00016805406648832955-0.0031962331641534614j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03424661820361937-0.35193279118314j),0.00033433892715784735,(-0.000292469092234765-0.003278659822896768j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.033413006595272764-0.3481664951784961j),0.00035118926528623223,(-5.71056515992624e-05-0.003930100106109946j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03210801346338657-0.34591215051264435j),0.0003408735217848865,(0.00066526654086798-0.0031232518947866827j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03050782165375037-0.33977953018880663j),0.00034121266184516686,(0.00169792662122812-0.006246980080591769j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03112114416209102-0.34128033547384584j),0.00028568385333952833,(0.0005316464656577626-0.001788266557196716j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.029815882337256922-0.33868531944444263j),0.00035383608378898617,(0.00129803133182671-0.00147508482868286j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.0320319051218048-0.33409326942389145j),0.0003395404881892727,(-0.001443260469844599-0.0032074158158615917j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.03043154006768806-0.33009085032539104j),0.00036592594437930074,(-0.0003550096171737391-0.004397402839780795j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029156338714685495-0.32810762732057663j),0.00039105083460695266,(0.00042079787880391906-0.0036143273591150993j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028153131227210682-0.3236036659021766j),0.0003599051542589762,(0.0009369151254210867-0.005397007388275532j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028387487198134897-0.32406949929558515j),0.0003580504984072215,(0.00022737268436486338-0.0022538286374318983j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02748443099832417-0.3185466458110399j),0.00032199819747550035,(0.0006667624100846585-0.0051422257789727754j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.028914091357252723-0.3171648326791274j),0.0003494985736897988,(-0.0012154128977874545-0.003931457294135854j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.025076564797730995-0.31494238734925417j),0.0003466259986999485,(0.002180396346127947-0.003602212916820391j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.02596913263049725-0.3135330231284388j),0.0003579880858192247,(0.0008565688332836559-0.002499826794088833j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.028235905266852757-0.30908561083961217j),0.0004120470253492403,(-0.0018313325993376713-0.004474504681204472j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.023885195280423682-0.3092275491256267j),0.0003642749331885974,(0.0021080653559979942-0.0018979525422183618j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025371289519170698-0.3045890027691198j),0.00042094281716144007,(0.0002201737855164511-0.004139137183334196j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02418680125919462-0.30106728143022743j),0.0003650048958875205,(0.0010120888506652999-0.00529990651457557j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024027501373303322-0.3011583571646016j),0.0003834090376209601,(0.0007877600990173136-0.0028834710749726655j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024243070030251515-0.2958443288999719j),0.00034486192840824104,(0.0001972382717139974-0.005906938640821924j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02653170395782798-0.294235415493756j),0.00043343980683245174,(-0.0024579324273360167-0.0052593202924383076j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023607228414142645-0.29165087662031147j),0.00037637501331430764,(0.00010817325363795746-0.005620608688846729j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.02097710225883367-0.29325557358792487j),0.00047965005976305397,(0.002387856122137856-0.0018252164484628408j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022828756363442584-0.28996193477428933j),0.0004627059125973736,(0.00019345373147500178-0.0029600099452668505j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.021629767851173827-0.2846535582148184j),0.0003854965227725857,(0.0010571657616135974-0.006140705984463313j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.01968435693850269-0.28422981310111534j),0.0003850842345468822,(0.0026745568171633177-0.004467269598752266j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021739843186116763-0.28272717537741j),0.0004511723960662395,(0.00029809983396129197-0.0039025777759159053j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02214130031728388-0.2808833120003883j),0.00034430317177910457,(-0.00041747906486205855-0.003708334550901804j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.01935494147396555-0.2772790680086688j),0.00044359018064965577,(0.002061413865403882-0.00530308331482382j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.021322759805045416-0.2746944315957405j),0.00043397574146789784,(-0.00020740089169810766-0.005906241145814506j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.018905879668823292-0.2747015557164253j),0.00041143568315966104,(0.0019147724034396761-0.003945076630481048j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.02274705328620155-0.2701396753538644j),0.00038706263434520356,(-0.002214992173503301-0.0065797920478403715j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.02045307706496609-0.271416113306566j),0.0005268062141964539,(-0.00020365878912862595-0.00340251705513428j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.02071885734098434-0.2687887435129211j),0.0004129650670732486,(-0.0007462958355454949-0.004154844857106488j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.018709900971725816-0.2659064166494361j),0.0003996943559662173,(0.00099143324547913-0.005187406121538285j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.017374412979788117-0.2650934993919448j),0.0004542630816493606,(0.002061172099154681-0.00417532925087194j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01828915938947378-0.25968733219961865j),0.0004618522332464145,(0.000886008411467458-0.007780782149242271j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.020539684064563492-0.2595330073958941j),0.000457833660003562,(-0.0016197431285353454-0.0061581937099814965j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.019183187535278798-0.25966660885023984j),0.0005459371414712804,(-0.0005134198464783156-0.004271013718896877j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.016398500033365675-0.2555225812343868j),0.0005026574469895121,(0.00202601570018434-0.006684343198963605j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.018322552007520282-0.2550371806726177j),0.0005590829400999479,(-0.00013849496708429748-0.005461483376135445j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.020658600788623027-0.2572751307996085j),0.0005298903790527485,(-0.002710333079142247-0.0015372792521156642j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017134087502045363-0.2530707039321771j),0.0005098159250474398,(0.0005829403099443242-0.004077038077101136j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017958773669395037-0.25179750681800556j),0.0005373128207109694,(-0.0004685524303771581-0.003706743258831857j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.014676489645840281-0.2460051590018267j),0.0004241336690787097,(0.0025912459106903797-0.007876375666883567j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.017175119182599088-0.2487642493045869j),0.0003976880451128273,(-0.00012565731567892868-0.003514956836147831j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016872462471284457-0.2450468963693808j),0.00041679500141578976,(-3.716779472035664e-05-0.005649988115186161j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.017017160586744167-0.24732133345929036j),0.0005056679184642734,(-0.0003920288176198529-0.0018128655738321453j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.015817825667997568-0.2412072762725105j),0.0005252121184625374,(0.0006010484163109613-0.006383511904192174j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.016840911177217074-0.24092040790448882j),0.00046769999843836494,(-0.0006244855753952117-0.005145891184867524j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015201985279545128-0.23901035524114783j),0.000451411836336416,(0.0008157079507151825-0.005550032223906515j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.013986183824948845-0.23531479010437506j),0.0005836926354752746,(0.0018364028757578248-0.007757927158892786j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014983439132944453-0.2358432807258529j),0.0004990071632470683,(0.0006475793318572783-0.00575967973771363j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.013559528712817995-0.23617689102656061j),0.0005216128786456062,(0.0018833748842613813-0.003973905802304306j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.01692456938026637-0.23146799743892366j),0.00047893338579765713,(-0.001666409678905795-0.007247916238044355j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01611257898852478-0.23307655000149208j),0.00043253201072809366,(-0.001035872167506835-0.004221455658585865j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.013458938913794861-0.22866486970895025j),0.0006076817416703626,(0.001439528439132188-0.007231904842992604j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.012947761489244725-0.22836367698689114j),0.0005478669546503408,(0.0017756044756880394-0.006148252055451026j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013054824022531338-0.22541070670671187j),0.0005834146656376944,(0.0014965054941379532-0.0077324778319040055j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.01617901018837984-0.22767307943750126j),0.0005279012358661194,(-0.001796723204802491-0.004117183536457791j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.016321114817507063-0.22561153735164843j),0.0005460085434318831,(-0.0021049454335336833-0.004841355270567282j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012149569119260127-0.2238729340046157j),0.000535077584633819,(0.0019033405897708293-0.005257873914301908j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.012681619478246607-0.22313526766361602j),0.0006093713636820317,(0.001210823377295651-0.004688481624708224j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.012941341124186226-0.22113393678973092j),0.00043276361952909807,(0.0007933644371494082-0.005397526186501217j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013653007918980482-0.2181800881670913j),0.0004933692126729309,(-7.337157575282999e-05-0.007073612721239131j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.012889899658024844-0.2182191315043162j),0.0005469868367182145,(0.0005372757793752122-0.005771088929575813j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.014448862772843962-0.21795106379390977j),0.0006007741497611142,(-0.0011715980307531407-0.004789720580683471j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.010475636030418354-0.2162861661494679j),0.0004980632566728927,(0.002654211732081309-0.00521899452880456j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.011429123766579402-0.21370627669488557j),0.00044230953252601525,(0.0015557457912301655-0.006576845682550986j)
