f_range,G_0,G,var,bias
0.14,(1.2505857363325064-1.767973932875873j),(1.2494419554905436-1.7680675850842382j),3.9191425972042976e-05,(0.0011437808419627604+9.36522083652136e-05j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1449720993484063-1.7269495219874886j),4.479134264730458e-05,(0.00043089990181344184-0.0002775089777307116j)
0.16,(1.05127882884355-1.684371821240384j),(1.050782263480243-1.6824842167862002j),5.535175288849574e-05,(0.0004965653633068889-0.0018876044541837889j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9674428413932822-1.6411338382830867j),4.450510098486698e-05,(-0.00044372178199214574+0.0006584799758284632j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8910513480843748-1.5953257526867826j),6.184804498040809e-05,(0.00039763014755722637-0.000998897119449893j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8227584558147435-1.552228348271091j),5.465423371995339e-05,(0.0008638969652778883-0.0002632114245435524j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7625684707527915-1.509442627560008j),5.342255038137584e-05,(5.353556384013469e-05+5.8581278557623406e-05j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7068577117096073-1.4656505529343158j),8.03561438554923e-05,(0.0007963169156962602-0.001635507489917476j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6576883522730228-1.425765258394583j),5.147872183382516e-05,(0.0003312171893185001-0.000623058890852235j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6126150753248815-1.3862761113094753j),6.675404461447388e-05,(0.0004903803021628628-0.0005357572876214522j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5724186202209164-1.347887634660421j),6.688016100809035e-05,(-4.393857248730093e-05-0.0007384365652058911j)
0.25,(0.53535733104205-1.311862233432772j),(0.5353027431881925-1.3109073687925403j),8.641976925581131e-05,(5.458785385747955e-05-0.0009548646402317562j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5012643422701947-1.275704950499215j),7.483598959705068e-05,(0.00037787062860006326-0.0008189970272229896j)
0.27,(0.47086933192620006-1.242594892543272j),(0.46987373675603444-1.2414652203276086j),7.624151608174096e-05,(0.0009955951701656196-0.001129672215663291j)
0.28,(0.4427232115690961-1.210044710464062j),(0.443239213655753-1.208293514674113j),7.625808967066091e-05,(-0.0005160020866568638-0.0017511957899489783j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41766159391815516-1.177971971926555j),9.160988163313557e-05,(-0.0007345593240754567-0.0008614461408098517j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3925271942323977-1.1482007154527427j),8.278133047950596e-05,(0.0007103429808340556-0.0007139915103511196j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3719625638818303-1.1195064828103174j),9.104900732626248e-05,(-0.0005219829899043016-0.0007319173578752558j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3520473202419-1.092790884009914j),9.835203831462767e-05,(-0.0006999965478689529+3.861474406718912e-05j)
0.33,(0.33279091612072026-1.066403367211597j),(0.33271566321530094-1.0658069390802272j),9.645817738171945e-05,(7.525290541932073e-05-0.0005964281313697306j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31436519230568205-1.0400698030849673j),9.695162745923697e-05,(0.0012584599623055581-0.0010691915425369292j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.29952772445428616-1.0157379653347267j),9.393943233529085e-05,(0.00018678971601832073-0.0011694238282689007j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28423294203687677-0.9920391150589292j),0.00010160708330169501,(0.0007141124421088385-0.001619090985758187j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2702183119519718-0.9704347510150996j),0.00010523837802510434,(0.0009992576695401212-0.0009080906269595124j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2569441233157135-0.9484521798461392j),0.0001094680947637095,(0.0014893987190215396-0.0014624596446835003j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24566500135027233-0.9285875854600697j),9.118472419278125e-05,(0.0008471744967408212-0.0007414233336250353j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23564771708432364-0.9086427914563312j),0.00013885994490811003,(-0.0002683016058108445-0.0009006867861424128j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22503006742093473-0.8901838137554131j),0.00015846305964256488,(-6.134635879792572e-05-0.0003338887787245337j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21419309746406853-0.871309854202782j),0.00014216298609994423,(0.001027180948396017-0.0009035805749697534j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20691760301077008-0.8546470962377432j),0.00013293246917276422,(-0.0008373984604525264+5.262143920437001e-05j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19688438175765818-0.8362391340512751j),0.00014520997891106222,(0.0006154908341411969-0.0013874668548036206j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18923922618653113-0.8201733206116145j),0.00014376430388352127,(0.0001960960095373776-0.001104170215772804j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18168411027668652-0.8049235387980146j),0.00016117377842683105,(0.00016263351693168726-0.000593097279556587j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17395744952340977-0.7885751103876365j),0.00016912057904643773,(0.0007405770149393476-0.0017401425604609555j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16713349452771123-0.7721955289034237j),0.0001395825485123323,(0.0008228668599991329-0.0034506635537528974j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16117008480469913-0.7605182176915193j),0.00016115256577787802,(0.00042180715035664007-0.0009656332769992781j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.154343835312882-0.7455728569759912j),0.0001555676879433509,(0.0012335715181001072-0.0022312257220975518j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1488337505763063-0.7346323790219428j),0.00017833884017667674,(0.0010543173883250656+4.826406355495916e-05j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14412218357441153-0.7198925704066359j),0.00013713731257018676,(0.0003789868818347697-0.0019098963027117666j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13906927302419975-0.706763361730907j),0.00015999933329528246,(0.0003266567352188665-0.002675509042556312j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1325599449504659-0.6956665230787346j),0.00016969772251879342,(0.0019933478924888948-0.0018076768356409811j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12944639812038733-0.6840625498487761j),0.00016200203168100546,(0.0005093722124812905-0.0018278470117195633j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12492041351010291-0.6717673902923474j),0.00017715205215001066,(0.0006668735470119758-0.0029030179766196262j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12062400958825072-0.6622441471655414j),0.00016748718630793297,(0.000809039171534881-0.0015539753974109782j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11746966995226701-0.6517952506224319j),0.00020347717394500136,(9.753094138961749e-06-0.0014630609088540636j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11153257145230427-0.6412539052395029j),0.00018318377990735559,(0.0021812614228047533-0.0017826703100619623j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10883472777771772-0.6319612392990559j),0.00018601510243504993,(0.0012899333484004127-0.0011580529633111736j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10634826804445821-0.6216253855633288j),0.00017735105198107056,(0.0003528969249175784-0.0018681829915826453j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10185751206465757-0.6140445072720332j),0.00020867303224640003,(0.0015758868471512644-0.00010268836500093581j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09890881263867807-0.6016153758473936j),0.0001917014466712342,(0.0014033329066800576-0.0034532312139711197j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09718104759592988-0.5945511259683954j),0.0001940997882872355,(0.00014780554182117212-0.0016957135313679927j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09573833393739156-0.5852572393739471j),0.00018744447341024386,(-0.0012627546246919558-0.002414256732639619j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09128051397904333-0.5770597365229742j),0.00016754411928403344,(0.00046442617809382136-0.002272975780437725j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08823041904724509-0.5682619432918509j),0.0001796453236989708,(0.0008996451248830251-0.0029591805351250056j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08493148695208999-0.5595798715120198j),0.00019255292427712768,(0.0016930636008418432-0.0037479653778299538j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.0841207067776647-0.5546360191916452j),0.00021171258751542715,(0.00010172456605085645-0.0010083811198191572j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08355036788349493-0.5475728848190339j),0.00023501970186336554,(-0.0016322308186313556-0.0005898946662761251j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.0810904013265753-0.5363869145034896j),0.00019975271202792271,(-0.001383935869882169-0.004488417552798718j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.08036325807309501-0.5308540110421032j),0.00021574793890166672,(-0.0027807050495085583-0.002920774148047256j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.0739066603896064-0.524736428056228j),0.0002131403370926738,(0.0016351887082033112-0.0021177862684467197j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07260557438711965-0.5163586058321974j),0.00023828068627622219,(0.0009745177861657239-0.0037484174674220494j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07123678758729975-0.5107122944682435j),0.00022425229104838657,(0.0004565006995448234-0.0028146313012686885j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06966496673345378-0.5063123887005563j),0.0002721828332416224,(0.00021272451507446666-0.0007955391094479625j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06735518721467407-0.4994221296246353j),0.00029095451299284325,(0.0007745973290290975-0.0014221820101436577j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06527439553420124-0.4915691353696349j),0.0002313184391394585,(0.0011718692142964338-0.0031614849762650055j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06494239116907494-0.48622267690314164j),0.0002323640475736158,(-0.00011836485242537609-0.0025389667428530327j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06369529223841157-0.4794588112810244j),0.00020937855745831668,(-0.00043514462787160035-0.0034735931647921214j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06025237348155023-0.4745545948548103j),0.00023743832899552207,(0.0014995045806754093-0.002683551450715249j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05965277691729517-0.4704589469817713j),0.0002771025310652481,(0.0006438494445609524-0.00121537467072097j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05851077565585607-0.46211474689889015j),0.0002359961536468843,(0.0003811739253039084-0.004121833823687082j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.058216746745961966-0.4573813468804122j),0.0002638312436082308,(-0.0006812035971084374-0.003539414295266552j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.0566106269945736-0.45202099962729486j),0.0002725407344144573,(-0.00038539539157705915-0.003701878712630724j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054752904857368334-0.445346456370198j),0.0002834534620337522,(0.0002060551952560094-0.005292659671979949j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05461131933138755-0.44319842176186364j),0.0002671173355108236,(-0.000876533043889044-0.002467396223716334j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05139118607148279-0.43919729431655485j),0.0002479823649860712,(0.00115968740917579-0.0016021853211708459j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05024768095757733-0.4338008943086131j),0.00029591695080350306,(0.0011578024761069103-0.002235846287022447j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05072392324230921-0.42775385581257064j),0.00031260125011391143,(-0.0004269529230514421-0.003620521583584113j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.047849106676253673-0.42284792287758743j),0.0002806694358207453,(0.001374668203577005-0.003961373865050077j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04832392681967534-0.4186475760749444j),0.00024750199749749103,(-0.00013950777469771275-0.0036909530459071638j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04732290925199068-0.41428529190097946j),0.00028884790649564337,(-0.00014540831857378506-0.0036739308779791813j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.0472639693417754-0.4116209086513093j),0.0002565966723839946,(-0.0010622791330294687-0.002047729396890796j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04605088604639257-0.4077905517391197j),0.0003079394939953639,(-0.0007951622856935472-0.0016735902434434902j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043789863759278624-0.40307603465409636j),0.0002822425094313568,(0.0005485379269448351-0.0022671686431208204j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.043809412269150604-0.39803662641398424j),0.0002725047610311975,(-0.00036082872222476664-0.003266761172936228j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.041987231514571254-0.39558824620398325j),0.0003256345664277403,(0.00059795336689758-0.0017541066029120311j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.0422081827674109-0.3916322777179302j),0.00027925620901414526,(-0.00046100881406745814-0.0018255672819468827j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.03877883017477941-0.3836656963527132j),0.0002750886203239556,(0.0021547385413317466-0.0059819979014429925j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03914483391731082-0.3838637831537199j),0.0002916646091114467,(0.0009986000624056662-0.0020460277247457137j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03871934873314985-0.3776512402974861j),0.00033591237268278665,(0.0006565300296990997-0.0045909414830400674j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.038436536396394556-0.37580981652656215j),0.0003973508712264515,(0.00019351742118062926-0.0028330505103830728j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.0371398207158951-0.3734698217513599j),0.0003000484933277059,(0.0007653285977026678-0.0016401748916319847j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03570380856325855-0.367880595405339j),0.0003165026480568969,(0.0014965841072676345-0.0037611720261915838j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03666347117442635-0.36591565586569075j),0.0003468823715943396,(-0.00014842464694234114-0.0023207842854169325j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03439651601379236-0.3598765277853538j),0.0003239289573043587,(0.0014518908264399624-0.0050158089084827995j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03769229113188665-0.3568083902366028j),0.0003409419219399927,(-0.0024924900351152093-0.00479944722774267j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.037944948754430115-0.35448848173752445j),0.00038644368632741844,(-0.0033763621113405903-0.0038928971440872484j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.0347225737842321-0.3521320579747297j),0.00037460542672624936,(-0.0007684246728474967-0.0030793930313071094j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03374317957466191-0.3519357299913369j),0.0003076562766133722,(-0.00038727863098841214-0.00016086529326919674j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03041311799686892-0.347754575228048j),0.0003868311300967448,(0.0023601620073856293-0.0012808271793830484j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03106480350902456-0.34387662777302913j),0.00036924921949176085,(0.0011409447659539301-0.002149882496369271j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03273045586452391-0.33827065118813565j),0.00038617408416235496,(-0.0010776652367751258-0.004797950842906906j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.029968625254417135-0.3371502270169171j),0.00029103852967350284,(0.0011452884146664968-0.0030101772562083906j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.028454945628371867-0.33206225103218123j),0.00036384758294555564,(0.0021336990235883355-0.005238434207571807j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.03254397044320892-0.32969138660598063j),0.00033028211594280684,(-0.0024674399926945985-0.004796866559191204j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.03062311060656515-0.3275913290515347j),0.00033551117709087146,(-0.0010459740130757365-0.004130625628157025j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.030858427654594515-0.3257811255500991j),0.00030601455761319164,(-0.001768381301962746-0.003219547740353046j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02754744941823087-0.3233404645394626j),0.00030233736198841924,(0.0010674104642688885-0.002982863393554469j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.028810337692871946-0.32127461138580143j),0.00036988443085047206,(-0.0006591442844631167-0.0024142602042112604j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.028508144995407925-0.31763083336248815j),0.0003947748187195473,(-0.0008094665359426566-0.003465456610775075j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02531530911288423-0.3138718313686521j),0.0003274207474822887,(0.001941652030974711-0.0046727688974224635j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.027632950069312545-0.3134448402794387j),0.00034914468866202835,(-0.0008072486055316387-0.0025880096430889177j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02674721730726446-0.30791281460463354j),0.00031274271664890794,(-0.0003426446397493746-0.005647300916183096j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02598787133224507-0.3060012586529033j),0.00042898442535365457,(5.389304176605519e-06-0.005124243014941798j)
1.27,(0.02559146330468715-0.308728139952454j),(0.024628025844814782-0.30360108460194857j),0.0003961779056289231,(0.0009634374598723669-0.0051270553505054495j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02406167338068902-0.3012697311345401j),0.0003385064863798073,(0.0011372167291709007-0.0050974568102629125j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024696211833002447-0.29813756735395897j),0.00037607651046340915,(0.00011904963931818821-0.005904260885615298j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02415543020528771-0.2974828053050676j),0.00038718844881776535,(0.0002848780966778035-0.004268462235726245j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02211803388596875-0.2962471725964191j),0.0003814702660579794,(0.001955737644523215-0.0032475631897752044j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02385861280586754-0.29243860316747156j),0.00039481431841244946,(-0.00014321113808693844-0.004832882141686645j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.020934406988619956-0.2897354214299814j),0.00038123173499999457,(0.002430551392351571-0.005345368606406331j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02154982994904491-0.2891357300875561j),0.00038248324462525,(0.0014723801458726739-0.0037862146320000734j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.021729022132277623-0.283870069877084j),0.00039897836204248353,(0.0009579114805098009-0.006924194322197708j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02043993157453827-0.28476548688350517j),0.0003953456918225727,(0.0019189821811277374-0.003931595816362432j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.024534268270030402-0.2818847404576796j),0.0004320632285865626,(-0.0024963252499523476-0.004745012695646311j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021734330475259377-0.2798930453265141j),0.000416273883643325,(-1.0509222837556259e-05-0.004698601224776j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.020704116311581325-0.2787927550431777j),0.0004047997445126325,(0.0007122390277881085-0.0037893962803149384j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.018614790941389167-0.27326955923972845j),0.0004431750070734003,(0.002500567971958141-0.007331113501826525j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.021589142008184816-0.2723897340051998j),0.0004067098621404945,(-0.0007684899359218476-0.006256898341706563j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020656504971407395-0.27113487556053334j),0.00037043449466245867,(-0.00012444385870914731-0.005584591841171438j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.018807211085612462-0.2684428914753024j),0.00046661937745860223,(0.0014422071902250033-0.006375738886397864j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.020349016238866074-0.2664681558017097j),0.00047813245801203393,(-0.00037645473342722696-0.006475432568317896j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01999053532904544-0.26406376143483506j),0.00042591874119778496,(-0.00028920111184049455-0.007030061336139315j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.01757001473194724-0.26560278274786286j),0.0004462597231499174,(0.0018655703469955577-0.0036660458949538954j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.020029418560808244-0.26385805613597113j),0.00044665968490698927,(-0.000854250759867007-0.0036100582128897885j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01672005587927298-0.26159775553570164j),0.0004924075827180661,(0.0021998850567551687-0.004093445570173937j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.017458314614652828-0.2602909075221727j),0.0004222959821175122,(0.0012114530741476545-0.003646715046964011j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01711457887753307-0.2554772342989833j),0.00047250001241232555,(0.001309936856016946-0.006729690134367139j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017098794889327456-0.25369303045688385j),0.00045598267150414424,(0.0010852621511085285-0.006805633591869309j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.016593625302590426-0.25501477103282044j),0.0004150219858175491,(0.0013546424068903544-0.0037976390189037312j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.015494880034179577-0.24875585302972783j),0.00040324957306347374,(0.0022221477778101104-0.008391888979550427j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.016089822700977748-0.24883319377733404j),0.0004943399882347827,(0.0014003985380401304-0.006671056299503375j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.014992754997311763-0.24733690825509505j),0.0005081920001157363,(0.002274980559218898-0.006544626413615223j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01705526548499954-0.24809272167155239j),0.00044212225004817203,(-5.803618079381484e-06-0.00418648446918235j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.01808891310474973-0.24596028040193343j),0.0004189100298301265,(-0.0012536184281856308-0.0047366040826335165j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.0196460355095503-0.24053230554466443j),0.00045351716816721406,(-0.0030209037404259863-0.008601893488458079j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01806246524356663-0.24130956413600296j),0.00045970645511381447,(-0.0016435911592580996-0.006281224040699723j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.016144081275594538-0.24130010313452793j),0.0005492640153878456,(7.23443262273249e-05-0.004766195954828412j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.016897241675861704-0.23730592337837814j),0.0004931928775281472,(-0.0008795484456013934-0.00725446408667621j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.01551713828570933-0.23473082500310227j),0.0003766957515650313,(0.00030544841499734014-0.008341892260165573j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015641446853055727-0.23737339890147172j),0.0005703059402908375,(-1.0428388253994753e-05-0.004229561562094808j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.014630350921525807-0.2363768663859176j),0.0005309936628327613,(0.000812552675553569-0.0037739304429473264j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014461172621653211-0.2329287894359288j),0.0004834780072831709,(0.0007969870797073647-0.005787124241039221j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.015554797583687439-0.23215620686522864j),0.0005348785157247959,(-0.0004780907626694957-0.0051417987948493005j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.013039607675340804-0.22852720532823528j),0.0004825988161164261,(0.001858859677586245-0.007369569223707573j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.012346805721458652-0.22874994150219202j),0.0005346684756213288,(0.002376560243474112-0.005761987540150143j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.017168236007100927-0.22976105605681443j),0.0004640087215588312,(-0.0026169064904316367-0.003382128481801444j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.012720860276279935-0.2272007415985556j),0.0005082606199596414,(0.001661426707297414-0.004589521375403444j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.011912369296168668-0.22816868671916107j),0.0005499574552580563,(0.0023038000878047114-0.0022842059030546424j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.015698818764164763-0.22502482782420358j),0.0005548389607012318,(-0.0016459090551338065-0.0041059800947140235j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.01454827240029251-0.22374787271804536j),0.0004725984978750543,(-0.000655829544750252-0.004075876570278886j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.014149145394015903-0.2176026633290472j),0.0005070504932397559,(-0.0004144398326802693-0.008928799647184932j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.012921391733426879-0.22050974101778295j),0.0005678266362998782,(0.0006582446098007729-0.004743959870547487j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.011454898796259874-0.21930101941839092j),0.0006660930967300402,(0.001972276641140183-0.004689201015501104j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.01355027975133802-0.21952061948300164j),0.0005969948936343086,(-0.0002730150092471982-0.0032201648915916037j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.014089757860029837-0.2157761829275651j),0.0005635531483022687,(-0.0009599100975301745-0.005728977750707381j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.012740521018772799-0.21526768282953818j),0.0005112392878245459,(0.0002443485390367685-0.005015439547898376j)
