f_range,G_0,G,var,bias
2.36,(0.007315070737523397-0.16546300192435107j),(0.008444401009510523-0.15136685180016612j),0.007057945577420781,(-0.001129330271987126-0.014096150124184942j)
2.4,(0.007077647195115477-0.162760818048646j),(0.0036225602597094366-0.15180594307122763j),0.008671320809741373,(0.0034550869354060404-0.010954874977418372j)
2.44,(0.006851590995874386-0.1601453150590242j),(-0.003237650078717457-0.1535820548695701j),0.007781512208983139,(0.010089241074591842-0.0065632601894541065j)
2.48,(0.006636188310173041-0.1576123953496706j),(0.001899583114384622-0.14510228792925717j),0.008180672666840355,(0.004736605195788419-0.012510107420413419j)
2.52,(0.006430780442514789-0.15515821513001107j),(0.007828934535454631-0.13246944274604217j),0.008260476177360533,(-0.001398154092939842-0.022688772383968908j)
2.56,(0.006234758802058159-0.15277916510571135j),(0.008183704582219065-0.13253196338178552j),0.00689685934315852,(-0.001948945780160906-0.02024720172392583j)
2.6,(0.006047560400100763-0.15047185289476883j),(-0.004277795002489107-0.14337168171431505j),0.008181112437676226,(0.010325355402589869-0.007100171180453779j)
2.64,(0.005868663812388529-0.148233086999881j),(0.002680432528662772-0.1415289960496496j),0.007573005628277313,(0.0031882312837257574-0.0067040909502313895j)
2.68,(0.005697585552232175-0.14605986217899034j),(0.006154780374726396-0.1389120395824478j),0.007959578638237392,(-0.00045719482249422135-0.007147822596542536j)
2.72,(0.005533876807371741-0.14394934607397408j),(0.008120471806481703-0.13792248175755478j),0.00847479175671444,(-0.0025865949991099625-0.0060268643164193j)
2.7600000000000002,(0.005377120499506352-0.14189886697321671j),(0.0004873587423518689-0.12128074216874314j),0.0070878789387924645,(0.0048897617571544835-0.020618124804473573j)
2.8000000000000003,(0.005226928630550385-0.13990590259762134j),(0.015542059232808056-0.11750029029869344j),0.010429969569430108,(-0.010315130602257671-0.0224056122989279j)
2.84,(0.00508293988411624-0.13796806981171555j),(0.008019922514474817-0.12198351651594566j),0.00963106079525618,(-0.0029369826303585773-0.015984553295769893j)
