f_range,G_0,G,var,bias
0.47000000000000003,(0.1782195261653514-0.7978477446314336j),(0.17003611296193327-0.8051067978013885j),0.004214172213349647,(0.008183413203418116+0.007259053169954899j)
0.47500000000000003,(0.17469802653834912-0.7903152529480975j),(0.18077801885018766-0.7934156772277078j),0.004029815056119792,(-0.0060799923118385335+0.0031004242796103254j)
0.48,(0.17127824388297827-0.7829158177821751j),(0.16941124400722277-0.7866476014265074j),0.004413298820010699,(0.001866999875755504+0.0037317836443322427j)
0.485,(0.16795636138771036-0.7756461924571766j),(0.16480962882470038-0.7721359326527059j),0.004910349264825468,(0.003146732563009985-0.003510259804470728j)
0.49,(0.1647287365643679-0.7685032241092333j),(0.16074296497116003-0.7692232825336562j),0.004438262557294526,(0.003985771593207871+0.0007200584244229091j)
0.495,(0.16159189195505577-0.7614838509685186j),(0.16306192223593652-0.7564647476764161j),0.004655875507457121,(-0.0014700302808807464-0.0050191032921024226j)
0.5,(0.1585425064003154-0.7545850996842495j),(0.14359943079678772-0.7566515502326011j),0.004588030164336833,(0.014943075603527672+0.0020664505483516393j)
0.505,(0.15557740683098212-0.7478040826980887j),(0.14655792104058377-0.7512116153254358j),0.005284363950549625,(0.009019485790398352+0.003407532627347054j)
0.51,(0.15269356054896077-0.7411379956698236j),(0.14601545364869023-0.7411149595806219j),0.005009100090779106,(0.006678106900270542-2.303608920173339e-05j)
0.515,(0.14988806796463136-0.7345841149583878j),(0.1534055154371298-0.7358209283684006j),0.004532378659083225,(-0.003517447472498436+0.0012368134100128048j)
0.52,(0.1471581557609257-0.7281397951605957j),(0.14686070295218503-0.7408254770006311j),0.004645889977934526,(0.0002974528087406614+0.012685681840035379j)
0.525,(0.1445011704562463-0.7218024667093477j),(0.14513225123866086-0.720896517464887j),0.004163705134005529,(-0.0006310807824145559-0.0009059492444606354j)
0.53,(0.14191457234038599-0.7155696335325392j),(0.14095023086223482-0.7152882246837209j),0.005297891477058393,(0.000964341478151165-0.00028140884881833195j)
0.535,(0.1393959297594186-0.7094388707734633j),(0.13743034609761598-0.702812681526001j),0.005391357834183807,(0.0019655836618026334-0.0066261892474623885j)
0.54,(0.13694291372723677-0.703407822573102j),(0.134901500205468-0.6983414096351033j),0.004977924141002826,(0.002041413521768759-0.005066412937998699j)
0.545,(0.1345532928429548-0.6974741999143755j),(0.13379524308806526-0.6979189659184836j),0.0044947253737912625,(0.0007580497548895504+0.0004447660041080326j)
0.55,(0.1322249284948532-0.6916357785281433j),(0.128106388152802-0.6868551221783875j),0.005359002792395162,(0.004118540342051197-0.004780656349755774j)
0.555,(0.12995577033286862-0.6858903968604957j),(0.1354733618296993-0.6840220218032834j),0.0051494059550809155,(-0.005517591496830676-0.0018683750572122682j)
0.56,(0.12774385199287056-0.6802359541006994j),(0.13083116496459418-0.6751022200750333j),0.006405456375317879,(-0.003087312971723627-0.005133734025666081j)
0.5650000000000001,(0.1255872870571149-0.6746704082689671j),(0.1272171616264009-0.6716192980852644j),0.0042274759483783095,(-0.0016298745692860106-0.003051110183702632j)
0.5700000000000001,(0.12348426523631793-0.6691917743631036j),(0.1141351899977715-0.6598744895683197j),0.00547858573520993,(0.009349075238546431-0.009317284794783887j)
0.5750000000000001,(0.1214330487597856-0.6637981225629523j),(0.11828174402558482-0.6626582273139775j),0.005371766515581118,(0.003151304734200777-0.0011398952489748426j)
0.58,(0.11943196896093691-0.6584875764914834j),(0.12669785739244319-0.6475717709789056j),0.0058866450913848374,(-0.007265888431506273-0.010915805512577759j)
0.585,(0.11747942304640598-0.653258311531286j),(0.11675269559848728-0.6498695424063324j),0.005839194733161737,(0.0007267274479186986-0.003388769124953561j)
0.59,(0.11557387103770132-0.6481085531951735j),(0.11136054391196672-0.6486910898876748j),0.005916720538061231,(0.004213327125734606+0.0005825366925013009j)
0.595,(0.11371383287510903-0.6430365755495648j),(0.12057454034966604-0.6422563100778941j),0.0057217546005501815,(-0.006860707474557012-0.0007802654716707602j)
0.6,(0.11189788567422652-0.6380406996892811j),(0.11221157871834228-0.6398243912022626j),0.005562347177665527,(-0.0003136930441157565+0.0017836915129815223j)
0.605,(0.11012466112611813-0.6331192922623671j),(0.10764450284258573-0.6298134062166454j),0.005446839470966279,(0.002480158283532402-0.0033058860457216843j)
0.61,(0.10839284303268543-0.6282707640435465j),(0.10639257706574391-0.624820260791989j),0.006084697970823018,(0.002000265966941514-0.0034505032515574907j)
0.615,(0.10670116496937579-0.6234935685549114j),(0.10714629487823388-0.6183640788143423j),0.006067448817080927,(-0.00044512990885808845-0.005129489740569149j)
0.62,(0.10504840806786471-0.6187862007324506j),(0.11146917356631032-0.6178093974018697j),0.006517165376733254,(-0.006420765498445613-0.000976803330580922j)
0.625,(0.10343339891180883-0.6141471956370341j),(0.0986314324285229-0.6068991801283958j),0.006369301244398332,(0.00480196648328593-0.007248015508638295j)
0.63,(0.10185500753921346-0.6095751272084823j),(0.11037931615220256-0.596023768431144j),0.00653665931825849,(-0.008524308612989098-0.013551358777338263j)
0.635,(0.10031214554535813-0.6050686070613647j),(0.1026547303670868-0.6054493807405499j),0.0048255946497705255,(-0.00234258482172868+0.000380773679185209j)
0.64,(0.09880376428060211-0.6006262833212023j),(0.10198319448969173-0.5921309270391393j),0.005483412086572188,(-0.0031794302090896176-0.008495356282062994j)
0.645,(0.09732885313775105-0.5962468394997634j),(0.08745160358786884-0.6013834154484546j),0.005417025314647198,(0.009877249549882214+0.005136575948691213j)
0.65,(0.09588643792399046-0.5919289934081733j),(0.09797455303740221-0.5942080908086078j),0.006321172011887497,(-0.0020881151134117537+0.0022790974004345266j)
0.655,(0.0944755793126996-0.5876714961065868j),(0.09228444334999006-0.5857273369927891j),0.005721382260309496,(0.002191135962709548-0.0019441591137976388j)
0.66,(0.09309537137074751-0.5834731308892004j),(0.09601309446425373-0.5824864520829929j),0.006558813150773433,(-0.0029177230935062137-0.0009866788062075083j)
0.665,(0.09174494015713715-0.5793327123034119j),(0.08381821934488155-0.5739790875237418j),0.005809122255152369,(0.007926720812255594-0.005353624779670052j)
0.67,(0.09042344238912027-0.575249085201969j),(0.0853919237286334-0.5889531452114668j),0.006042635627416265,(0.005031518660486872+0.013704060009497754j)
0.675,(0.08913006417212811-0.5712211238269759j),(0.08261524739236376-0.5658462294300544j),0.00603837576704792,(0.006514816779764357-0.005374894396921515j)
0.68,(0.08786401979009376-0.5672477309246617j),(0.0991856728894298-0.5694817135747888j),0.0069284929619224875,(-0.01132165309933604+0.0022339826501270865j)
0.685,(0.08662455055293183-0.5633278368898498j),(0.09310017915971422-0.5615992764072688j),0.00678844374149212,(-0.006475628606782385-0.0017285604825809653j)
0.6900000000000001,(0.08541092369814873-0.559460398939091j),(0.07644331397104946-0.5620342850416824j),0.006500309500267845,(0.008967609727099271+0.0025738861025913495j)
0.6950000000000001,(0.08422243134371556-0.5556444003114643j),(0.08031873374647672-0.5476141313491273j),0.007954170188259444,(0.0039036975972388394-0.00803026896233705j)
0.7000000000000001,(0.08305838948952092-0.5518788494960742j),(0.09719239433749849-0.5460291358529699j),0.007021578923093336,(-0.014134004847977569-0.005849713643104382j)
0.705,(0.08191813706486357-0.54816277948531j),(0.07643609901689911-0.5444497269227646j),0.005915761332161751,(0.00548203804796446-0.0037130525625453936j)
0.71,(0.0808010350196-0.5444952470529575j),(0.08114916502525082-0.5415244730152381j),0.0058424947624898076,(-0.0003481300056508291-0.0029707740377193925j)
0.715,(0.07970646545669313-0.5408753320562883j),(0.0706506825482525-0.5417171381490413j),0.006763347515771057,(0.009055782908440627+0.0008418060927529725j)
0.72,(0.07863383080404175-0.5373021367612805j),(0.07607110526348636-0.5400095970951909j),0.006022191729876166,(0.002562725540555394+0.0027074603339104497j)
0.725,(0.07758255302358645-0.5337747851901504j),(0.07823620104044066-0.5374443575307674j),0.006661148113380452,(-0.0006536480168542053+0.0036695723406169334j)
0.73,(0.0765520728558042-0.5302924224904085j),(0.08256051413096595-0.5294552877088492j),0.006899932024818596,(-0.006008441275161744-0.0008371347815593344j)
0.735,(0.07554184909780971-0.5268542143246747j),(0.07157689227865718-0.532972932279733j),0.006577137257059265,(0.003964956819152529+0.0061187179550582504j)
0.74,(0.07455135791337522-0.5234593462805198j),(0.0691650750838025-0.5268105326477747j),0.007784676576077145,(0.005386282829572722+0.0033511863672548436j)
