f_range,G_0,G,var,bias
0.1475,(1.2645747433714407-1.7728525054470714j),(1.2643446407963805-1.7725298455554512j),1.8390319852964838e-29,(0.00023010257506017595-0.0003226598916201695j)
0.14875,(1.2505857363325064-1.767973932875873j),(1.2503543390710343-1.7676467300305123j),9.515634669228455e-30,(0.00023139726147203277-0.00032720284536069677j)
0.15,(1.2367896039597739-1.7630406944782016j),(1.2365569298766692-1.7627089436096912j),2.0214560696288428e-29,(0.00023267408310467808-0.00033175086851033875j)
0.15125,(1.2231837806581283-1.7580559195323877j),(1.2229498473806155-1.7577196158610284j),4.190823558986625e-30,(0.0002339332775127545-0.00033630367135928374j)
0.1525,(1.2097657097778591-1.7530226293783675j),(1.209530534696423-1.7526817684041385j),9.663546088957395e-30,(0.000235175081436223-0.00034086097422902917j)
0.15375,(1.1965328453977617-1.7479437405494331j),(1.1962964456671414-1.7475983180423216j),9.860761315262648e-31,(0.00023639973062028474-0.0003454225071115591j)
0.155,(1.1834826539797993-1.7428220678408854j),(1.183245046520142-1.7424720798314557j),1.9573611210796355e-29,(0.00023760745965728525-0.00034998800942975805j)
0.15625,(1.1706126159018517-1.737660327314682j),(1.1703738174000042-1.7373057700849222j),4.4373425918681914e-30,(0.00023879850184749252-0.0003545572297598554j)
0.1575,(1.1579202268748383-1.7324611392394251j),(1.1576802537857522-1.7321020093138955j),1.203012880462043e-29,(0.00023997308908607629-0.0003591299255296665j)
0.15875,(1.1454029992502197-1.7272270309652193j),(1.1451618677984956-1.7268633251024341j),2.465190328815662e-30,(0.0002411314517241081-0.0003637058627852241j)
0.16,(1.1330584632236647-1.7219604397331458j),(1.1328161894052189-1.7215921549172348j),1.1142660286246792e-29,(0.00024227381844577067-0.00036828481591100193j)
0.16125,(1.1208841679404082-1.7166637154192637j),(1.1206407675242178-1.7162908488518918j),7.543482406175925e-30,(0.0002434004161904202-0.00037286656737189894j)
0.1625,(1.1088776825075968-1.7113391232131838j),(1.108633171037539-1.7109616723056977j),1.1093356479670479e-29,(0.0002445114700577733-0.00037745090748608767j)
0.16375,(1.0970365969186917-1.7059888462314605j),(1.096790989715498-1.705606808597279j),6.162975822039155e-30,(0.00024560720319377616-0.00038203763418143133j)
0.165,(1.085358522894779-1.7006149880661068j),(1.0851118350580253-1.7002283615133817j),1.0748229833636286e-29,(0.00024668783675374506-0.00038662655272503343j)
