f_range,G_0,G,var,bias
0.093,(2.100992854806752-1.8613307684493625j),(2.1008401784513273-1.8611954901567271j),2.3074181477714595e-29,(0.00015267635542448588-0.00013527829263537683j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.081260915625506-1.8634650722946635j),2.4898422321038185e-29,(0.0001544888357036811-0.00013834066666595923j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.0618417054850706-1.8655104063613548j),3.2343297114061484e-29,(0.00015628647561083397-0.00014142369769265528j)
0.096,(2.04274181742607-1.867481641860664j),(2.0425837482298643-1.8673371147775621j),2.7018486003819654e-29,(0.00015806919620553472-0.0001445270831017531j)
0.097,(2.023647944051766-1.8690983892586237j),(2.0234881071777404-1.8689507391678053j),8.332343311396937e-30,(0.00015983687402565394-0.00014765009081840752j)
0.098,(2.0047173033704135-1.870507530379471j),(2.004555713928226-1.8703567379442327j),9.121204216617949e-30,(0.00016158944218735982-0.00015079243523818953j)
0.099,(1.9859507004152042-1.871714439244773j),(1.985787373604323-1.8715604858462025j),1.5432091458386043e-29,(0.0001633268108811592-0.00015395339857060542j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9671837698466186-1.8725672719114337j),2.6131017485446016e-29,(0.0001650489294926505-0.00015713271158968034j)
0.101,(1.948912225547015-1.8735426290625703j),(1.948745469813112-1.8733822993905582j),9.959368928415274e-30,(0.00016675573390312337-0.0001603296720120717j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.930472928967189-1.8740106840691135j),1.858753507927009e-29,(0.00016844719398356744-0.00016354402679463753j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.912366495849447-1.8744574545160355j),1.5777218104420236e-29,(0.00017012326348542217-0.00016677508987950063j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8944264166270635-1.8747275507207086j),1.67632942359465e-29,(0.00017178393701655637-0.00017002262420606762j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.8766528396549538-1.8748258246369671j),1.5629306684691296e-29,(0.00017342917857088302-0.00017328596072729852j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8590458197579023-1.8747570391023414j),8.38164711797325e-31,(0.00017505901162429005-0.0001765648775953199j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8416053226007612-1.8745258686396442j),4.930380657631324e-30,(0.00017667340313276547-0.0001798587241239602j)
0.108,(1.8245095010880028-1.874320065922472j),(1.8243312286785942-1.874136898630506j),1.3509243001909827e-29,(0.00017827240940859745-0.00018316729196588j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8072233375172673-1.873594626335575j),1.4593926746588718e-29,(0.0001798559934615973-0.00018648995107772848j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7902813713506103-1.8729034603008965j),7.14905195356542e-30,(0.00018142424805689394-0.00018982650358290165j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7735049791732254-1.8720677215551715j),1.385436964794402e-29,(0.00018297712605930272-0.00019317634372661985j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7568937400882567-1.871091643235559j),8.332343311396937e-30,(0.00018451475959113672-0.00019653927943497074j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7404471672328805-1.8699793719165971j),1.9770826437101608e-29,(0.00018603708631581561-0.0001999147344109442j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.7241647107862728-1.8687349674506981j),1.4593926746588718e-29,(0.00018754427933953544-0.00020330251601863303j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7080457617843863-1.867362404379008j),4.4373425918681914e-30,(0.00018903625780652966-0.00020670208424955483j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6920896547857727-1.865865571990924j),2.376443476978298e-29,(0.0001905132355370931-0.0002101132377538839j)
0.117,(1.676487646697829-1.8644618112437792j),(1.676295671585538-1.8642482757626544j),1.5629306684691296e-29,(0.0001919751122909652-0.0002135354811247936j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.660663043547306-1.8625142376482393j),1.4396711520283465e-29,(0.00019342213964002042-0.000216968594871636j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.6451909552161803-1.8606670974887798j),4.930380657631324e-30,(0.0001948542003300524-0.0002204121373903245j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6298785463386198-1.8587104135530974j),1.1093356479670479e-29,(0.00019627157727697409-0.00022386586106959427j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6147249153609124-1.856647663860739j),3.2047474274603605e-29,(0.00019767414255400517-0.00022732938716885087j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5997291211748919-1.8544822469918547j),1.7404243721438573e-29,(0.00019906219991039364-0.00023080243075490614j)
0.123,(1.585090622093904-1.8524517679556731j),(1.5848901864724585-1.8522174832722251j),9.663546088957395e-30,(0.00020043562144556049-0.0002342846834479939j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5702070992725217-1.8498566158675562j),1.1487786932280984e-29,(0.00020179471707093555-0.00023777581611050813j)
