f_range,G_0,G,var,bias
0.074,(2.4784187307404-1.7752495135590505j),(2.474601413312575-1.7783204211459331j),0.0015481740797947665,(0.0038173174278250954+0.003070907586882665j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.4331480494986697-1.7939594956989464j),0.001149079095215694,(0.0012528654323680222+0.004351824622875755j)
0.078,(2.390835695723726-1.8026476458302163j),(2.391069511820691-1.8037833316394103j),0.0011196556168519087,(-0.00023381609696526695+0.001135685809193987j)
0.08,(2.347757357780464-1.8144215278331646j),(2.3459805818502333-1.8101393562457277j),0.0014046024563406385,(0.001776775930230734-0.004282171587436823j)
0.082,(2.305196513436008-1.824981084786225j),(2.304200699746349-1.8283288418690185j),0.001464252776015669,(0.000995813689658842+0.0033477570827935565j)
0.084,(2.2631802903359284-1.834377568058091j),(2.2623343668512983-1.8371475507661672j),0.0009927077789474246,(0.0008459234846300845+0.0027699827080762685j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.220423521391086-1.844178583658321j),0.0013061901042007093,(0.0013090002565427916+0.0015170416403960107j)
0.088,(2.180873936884638-1.849882735401002j),(2.181920932605403-1.8471606507430907j),0.0009143574674934531,(-0.0010469957207650538-0.002722084657911239j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.1359221306472578-1.8560830545545606j),0.0008935502865430149,(0.004700220997410742-6.858759650674173e-06j)
0.092,(2.100992854806752-1.8613307684493625j),(2.1019239975766686-1.8662115146765366j),0.0013534025864615608,(-0.0009311427699167929+0.004880746227174049j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.063452759861805-1.8649539443378382j),0.0013374220451755924,(-0.0014547679011234216-0.0006978857212092127j)
0.096,(2.023647944051766-1.8690983892586237j),(2.022136007534092-1.8726120898117342j),0.0012265801838925406,(0.0015119365176738953+0.0035137005531105103j)
0.098,(1.9859507004152042-1.871714439244773j),(1.988550227084009-1.8716996053951795j),0.0009906968975684966,(-0.002599526668804808-1.483384959355405e-05j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9506464697845312-1.8731245616499543j),0.0007307653436394016,(-0.0017342442375161138-0.00041806741261596336j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9123698860628955-1.8744799516344877j),0.0010218340097267265,(0.00016673305003700456-0.00014427797142735344j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8716472514835634-1.8753212471480192j),0.001357975441794107,(0.00517901734996129+0.00032213655032475863j)
0.106,(1.841781996003894-1.8747057273637682j),(1.8384641817131913-1.8725714015351533j),0.0014775087031925096,(0.0033178142907026587-0.002134325828614836j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8025936729163017-1.8730018559797734j),0.0011599091878516199,(0.004809520594427186-0.0007792603068792481j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7747864595695664-1.872005844328794j),0.0013799590631297517,(-0.0010985032702817144-0.0002550535701042467j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7397804869887292-1.8684969379650198j),0.0015745420681217604,(0.000852717330467101-0.0016823486859882664j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.7090786266915503-1.8672490793000651j),0.0010360211084068974,(-0.0008438286493575031-0.00032002716319246005j)
0.116,(1.676487646697829-1.8644618112437792j),(1.6746760803110328-1.8664399214390432j),0.0009169871262760268,(0.0018115663867961374+0.00197811019526406j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6459026772240546-1.8593657533523817j),0.0007309004504945313,(-0.0005168678075442301-0.001521756273788366j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.6099903200096777-1.8541101591489368j),0.0015507108162350586,(0.004932269493788777-0.002764834098970992j)
0.122,(1.585090622093904-1.8524517679556731j),(1.5873372041349567-1.8551072261836579j),0.0011829073858341305,(-0.0022465820410526582+0.0026554582279847416j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.557257967915153-1.8479003351762107j),0.0015678324684402483,(-0.001376012455735598+0.0002562477912524397j)
0.126,(1.527288126249632-1.842476988418854j),(1.5243278420187374-1.8422726807933323j),0.0016972645212698357,(0.002960284230894672-0.0002043076255218157j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.5001222451495801-1.8362992483891856j),0.001404137978970041,(-0.0008220161876253407-0.0006750796954395621j)
0.13,(1.471908979936857-1.831158821496501j),(1.4695287587999126-1.8284034456507605j),0.0008356727364905157,(0.0023802211369443604-0.002755375845740593j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4448110358804644-1.824646984884263j),0.0008281872034452148,(0.0002937402965714764-0.0004050956148673457j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4213782188328714-1.818242159256028j),0.0016459807051585635,(-0.00250046954616856-0.0004324934524317925j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.39065761302901-1.8095839384654184j),0.0008136275604732287,(0.002560201793645467-0.002462122220055152j)
0.138,(1.368114717342158-1.8051848410134852j),(1.3663745984059483-1.8053930736611528j),0.001206396354500739,(0.0017401189362096225+0.0002082326476675611j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.339871880693498-1.7977482469134283j),0.0013342944392673126,(0.003686190730956218-0.0003603361682233963j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3237249625788803-1.7889737803290873j),0.0011762952999293775,(-0.004187563645633219-0.0018601870772041451j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.2931110005951032-1.782396171414456j),0.0009472434956549619,(0.002931162182015612-0.0009806319331155944j)
0.146,(1.273061797413772-1.7757520661024897j),(1.2690874528406917-1.7746101480460144j),0.0013789966247792294,(0.003974344573080213-0.001141918056475344j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2502298338413789-1.7682866802041115j),0.0009570694391168763,(0.00035590249112749106+0.00031274732823849405j)
0.15,(1.228603436737598-1.760055818149685j),(1.2279506511476959-1.7612330635358004j),0.0011101510758386884,(0.0006527855899021162+0.0011772453861154109j)
0.152,(1.2071044016434243-1.752010407987325j),(1.206375359290792-1.7514335632149916j),0.0012405239625169991,(0.0007290423526322698-0.0005768447723335512j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.186078351216007-1.7447796381008298j),0.0009807819922469639,(-1.5163557565145425e-07+0.0009299447767003866j)
0.156,(1.1655144820994137-1.735585002207998j),(1.164635898683476-1.7349802700734989j),0.0011193626451778764,(0.000878583415937717-0.0006047321344990753j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.1434715389694303-1.7211556686415523j),0.0009897166063298716,(0.0019314602807893877-0.006071362323667007j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1310773194315595-1.7174994475200196j),0.0012442070896447094,(-0.005343706231589751-0.0012864267562464615j)
0.162,(1.1064963101451648-1.710271054154722j),(1.108225897827724-1.7153353931896047j),0.001310326308853006,(-0.0017295876825591527+0.005064339034882792j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.0879399500884994-1.7055660706060514j),0.000974451036337173,(-0.0002587394266617693+0.0038745227763365975j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0656434944235316-1.6922219502407245j),0.0011307607756960215,(0.00363508420449965-0.0008338642976899457j)
0.168,(1.05127882884355-1.684371821240384j),(1.051911272331242-1.6816168135019343j),0.0011046334820761958,(-0.0006324434876920915-0.002755007738449722j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0325914614356824-1.6799266898064027j),0.0011641021115169033,(0.0010810720273093377+0.004279622536442318j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.0176865298654472-1.6685713362036867j),0.0013155125406737007,(-0.0012361025158027505+0.0016827282571647562j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(1.0018167545718653-1.652167153703872j),0.0010359103794065339,(-0.002213342121991424-0.005935923461595882j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9840234641761707-1.6525109596367313j),0.0012732807996221997,(-0.0009009028960917931+0.0032142506415320238j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9660906750079398-1.6434801905770815j),0.0009630783006744103,(0.0009084446033502669+0.0030048322698232877j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9499078283406013-1.6304402853967952j),0.001039037867429226,(0.0013166800891993846-0.0012042350715073535j)
0.182,(0.93579032524609-1.6228093501236225j),(0.933460055763685-1.617264794659967j),0.0010926396738268245,(0.0023302694824050008-0.0055445554636555094j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9207278898225932-1.6178651713314227j),0.0010820072860528635,(-3.9545004131835704e-05+0.003890492228720177j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9064299745605184-1.6035460228781464j),0.0009087557624786731,(-0.0005194552080814985-0.0015990105995880022j)
0.188,(0.891448978231932-1.5963246498062325j),(0.895116043522261-1.5949147068602865j),0.0011535377136549505,(-0.003667065290329008-0.0014099429459459856j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8714110962838169-1.5872514833644238j),0.0013618448207466257,(0.005884931049721209-0.0002660072244391465j)
0.192,(0.863444147970923-1.57872725897342j),(0.8671056973485328-1.5767462393524216j),0.001391788201121271,(-0.003661549377609874-0.001981019620998392j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8466781696412232-1.5651774139253372j),0.0012870856749198972,(0.0032078258710974694-0.0047799988101915325j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8361413582355277-1.5614986333185126j),0.0006471478006289644,(0.00047303947482990605+0.0002874557523329102j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8235132930832622-1.5540093494959935j),0.0017403934645804525,(0.00010905969675922833+0.0015177898003588819j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8138768208334705-1.541241937245899j),0.0006601678948260164,(-0.0029737935760845158-0.0025594206366506j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7947229828526714-1.5370034630854406j),0.001957133039707268,(0.0037267708160944046+0.0018602882889791061j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.786323278190295-1.5244947509434357j),0.001823319116571098,(-6.72501530232239e-05-0.002024676877521836j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7716722342270015-1.5129873688169602j),0.0009081425887525403,(0.0026432730242278435-0.004944990487097511j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7666902756581336-1.510680397763963j),0.0022611671785525366,(-0.004068269341501951+0.0012963514825126143j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7511180888164652-1.4989277101059235j),0.0012141934461133612,(5.1406697217482034e-05-0.0019486995914341776j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7411766323794615-1.4904863871932468j),0.0009507657202351961,(-0.0012245349039100573-0.0019248359536612192j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7283114099089439-1.4816150541958488j),0.001548982331685711,(0.000652674296721889-0.0023750669671736002j)
0.216,(0.718199874048247-1.4756146070698846j),(0.717521142842214-1.473287660639992j),0.0011126027491934296,(0.000678731206033012-0.002326946429892507j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7085158011332345-1.465221053991114j),0.0008267512888202262,(-0.0008617725079309579-0.002065006433119354j)
0.22,(0.697321249751893-1.4590057440647919j),(0.6950565956619151-1.462379765263629j),0.0014954424233740746,(0.002264654089977891+0.0033740211988371183j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.6850501705413586-1.4500018601209712j),0.0008543932098910751,(0.0021462057989125594-0.0007729506683591403j)
0.224,(0.677274381302334-1.442594309677982j),(0.6784808861144487-1.4432788711157698j),0.0012453916494537004,(-0.001206504812114706+0.0006845614377877229j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.665012790379779-1.4289805775184798j),0.001390798731307688,(0.0025375780789891333-0.005484614562158985j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6581298768323933-1.428416446643029j),0.0008605191234035906,(-0.00011030737005202074+0.0020281293575936665j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6455598338041162-1.4180487432539552j),0.0009592811649189741,(0.003117506937792336-0.00031571463060520166j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6418064870467381-1.4144653999217727j),0.001227170730505259,(-0.0022873265738191373+0.004071095068885144j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.632366683091204-1.4040429963045176j),0.0010937449553300798,(-0.0018260575117222677+0.0015645239503454533j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.617290774626562-1.3916232838605804j),0.0009362130450177116,(0.004446674145846985-0.0029942184283118234j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6164633551269382-1.3876004412629337j),0.0012116041149869414,(-0.003357899499893846+0.000788572665836984j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6025271101688003-1.3787929535618932j),0.0010037950138194085,(0.0021134715353718914-0.0002690277671135721j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5953793725233103-1.3688706403160458j),0.0009438317728895337,(0.0009594971934773211-0.0024975501794379795j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5855936545729862-1.364189175794861j),0.0012699816613308552,(0.0026028121721043407+0.0004583860849998178j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5820218704455222-1.3535727754674962j),0.001059525519763043,(-0.001812248943857897-0.0025772441646005895j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5691774981925477-1.3482270048982292j),0.000978482800787329,(0.0031971834558813805-0.0003990663273976125j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5612529805537677-1.3444779347379359j),0.0008876393755851919,(0.003435110612892478+0.0033188459011457283j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5624414869588537-1.3353017810140215j),0.0012840946772011718,(-0.005295099177807017+0.001552607907826964j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5496896684084244-1.3282203937280703j),0.0010975366094344353,(5.653203010702601e-05+0.0018240100071658105j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.539393425515281-1.3156545571098628j),0.0009184606970847246,(0.003090821327140114-0.003446184906034544j)
0.258,(0.53535733104205-1.311862233432772j),(0.5351777021932919-1.3151208903378466j),0.0014210800430363285,(0.00017962884875810659+0.0032586569050745418j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5268874669960012-1.3062469608555574j),0.001429294347432734,(0.0014748740821143302+0.0015661510122508826j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5241867614228164-1.293449606394039j),0.0014389265885127245,(-0.0026905147392080053-0.00410678535101372j)
0.264,(0.5147560970401401-1.290488870335784j),(0.5119123580561635-1.2923698550400926j),0.0010745203019238833,(0.002843738983976607+0.0018809847043086414j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.5092992675654526-1.2813385512561812j),0.0012523123396354615,(-0.0011602489761233237-0.0021395582170804506j)
0.268,(0.5016422128987947-1.276523947526438j),(0.4980946680530768-1.2762110372680637j),0.0007169916232707185,(0.0035475448457179537-0.0003129102583743215j)
0.27,(0.4952629545822148-1.2696261991239j),(0.4958986419242871-1.2676308238035863j),0.0007275064375913532,(-0.0006356873420723108-0.001995375320313686j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.49094800598047567-1.2569235359846065j),0.0011615726605874795,(-0.0019494167076621882-0.005861120820443988j)
0.274,(0.4828465316495649-1.255999092579232j),(0.47663230190017625-1.2569511093851842j),0.0018027621785179158,(0.006214229749388678+0.0009520168059522494j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.4775240325537011-1.2561046952489467j),0.0021214270570900705,(-0.0007197690383566879+0.006835435851225924j)
0.278,(0.47086933192620006-1.242594892543272j),(0.46428877332836715-1.2415074356169986j),0.0015300240747275274,(0.006580558597832908-0.0010874569262733225j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.4600623274780599-1.2321036037845094j),0.0013175872096882998,(0.004977019892810519-0.0038721071571083954j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.4608697684436765-1.2262245623467674j),0.0009023576399604535,(-0.0015577864440509126-0.0031868560523673484j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.46078923011387524-1.2233059340967112j),0.0010319727928815765,(-0.007104262212362322+0.00040422932609640583j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.4503285754840627-1.2126460621931419j),0.0009586840681854418,(-0.002172480055056991-0.0038001848677793326j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.44285097417938996-1.207309484747337j),0.0015572929543581182,(-0.00012776261029384672-0.0027352257167250205j)
0.29,(0.4373842183598035-1.203696749343059j),(0.4404758584119879-1.2072667532202563j),0.0018364266591392412,(-0.0030916400521843745+0.003570003877197303j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.4352034625744235-1.1992894619638486j),0.0009403657962372601,(-0.0030663912233158674+0.0018874538100532856j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.425140655728767-1.189590897676107j),0.0013905668710466996,(0.0018391223804989365-0.001569224639742739j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.4201606214667886-1.1864362753240723j),0.0010431501321295097,(0.0017497752967198799+0.0014655562908898467j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.4150903417042732-1.1802609643896103j),0.0018876696737734962,(0.0018366928898064794+0.0014275463222455098j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.41261807995395466-1.1739963174340433j),0.0007087516406682931,(-0.0005902332933432342+0.0012484849681231314j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.40951233863009484-1.16388312750756j),0.0010882966082421531,(-0.0023013041602776285-0.00283044174062419j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.40178162799731937-1.1565606810418534j),0.0009164250778755647,(0.0006932166841793208-0.004169549009136464j)
0.306,(0.39781756785187106-1.154797411736335j),(0.3940694060496396-1.1499531003802763j),0.0013514341525003423,(0.0037481618022314755-0.004844311356058784j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39302932325227347-1.1483558941616492j),0.0010132494643898336,(0.00020821396095827005-0.0005588128014446525j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.3902003000140588-1.13977414990942j),0.0011068505512167605,(-0.0014671725250685608-0.003307554815286773j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.38162941837946557-1.136905972642647j),0.0012720403918467516,(0.002673335363648166-0.00039201821205248066j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.37940575207063554-1.132940593343832j),0.0009498501194984235,(0.0005391181924099819+0.0013774448420704744j)
0.316,(0.3756579694751717-1.125876758576037j),(0.37193539492478017-1.1261010306304222j),0.0011855691740279195,(0.003722574550391544+0.0002242720543852439j)
0.318,(0.371440580891926-1.1202384001681926j),(0.37532606627794096-1.1181505337424635j),0.0010773283052428442,(-0.003885485386014964-0.0020878664257291124j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3679530447895536-1.1134008369671087j),0.0008878583464525882,(-0.0006617746998955898-0.001246813975620098j)
0.322,(0.36320863771637-1.1091040875069422j),(0.36418180304408-1.110135067650251j),0.001142406253504389,(-0.0009731653277099683+0.001030980143308824j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.35656148256257747-1.1036325720728903j),0.0011099433185109608,(0.002629835965915983+2.528631603504472e-05j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.3539355185182655-1.0988468341342517j),0.0010858083893059945,(0.0013024619375906488+0.0006900129328779592j)
0.328,(0.35134732369403104-1.092752269265847j),(0.3474649162053545-1.09251419726808j),0.0011851252654577053,(0.0038824074886765203-0.00023807199776681998j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.34628372897866994-1.0903797767207113j),0.0009380002487925329,(0.0012343508445994966+0.002986571144545813j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.3408006612567849-1.080072948181481j),0.0019053685350247896,(0.0029483496964593514-0.0020062580429673904j)
0.334,(0.3400389088928403-1.076809848017336j),(0.3399402015423108-1.075769963851724j),0.0016985279479508166,(9.870735052947e-05-0.0010398841656120705j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.33854888931626975-1.0679409087258258j),0.001449840225583854,(-0.0021622949720092044-0.003643799982004925j)
0.338,(0.33279091612072026-1.066403367211597j),(0.3341327704747134-1.0660690389506704j),0.0010135050072614912,(-0.0013418543539931438-0.0003343282609264975j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.3290193764924866-1.055373631676602j),0.0006948292289117297,(0.00023137389455002433-0.005891772131965123j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.3249654719307985-1.054874832030336j),0.0023154241516154285,(0.0007995279916262477-0.0012955683003277318j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.31929579902438593-1.0484165368863707j),0.0009487334154940592,(0.003036794380453678-0.0027014034500401074j)
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.3146767776597586-1.0503131470368872j),0.002386632154857302,(0.0042757070564583555+0.004205537763746436j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.31135493402290393-1.0373496532598103j),0.0011582167153084836,(0.00426871824508368-0.0037893413676939325j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.3121954927200799-1.0382879616257537j),0.0014259520747271132,(0.00014960562616894713+0.0020762755608332295j)
0.352,(0.30911584847600576-1.03132527555858j),(0.3087145636110662-1.0274194277753983j),0.002295954032504828,(0.00040128486493956617-0.003905847783181704j)
0.354,(0.3059349508039062-1.0264793575085958j),(0.30188597196587524-1.0215899996925446j),0.0016166347816530496,(0.004048978838030959-0.004889357816051154j)
0.356,(0.30280147549890196-1.0216735288518395j),(0.3010224553279314-1.0204558737158116j),0.0016273172133399163,(0.0017790201709705356-0.0012176551360278953j)
0.358,(0.2997145141703045-1.0169073891629956j),(0.2990724679129726-1.019657518445048j),0.0006433887855526891,(0.0006420462573318853+0.002750129282052427j)
0.36,(0.29667317930269577-1.012180540747321j),(0.3009592768829477-1.0096174897856613j),0.0012995277612575283,(-0.004286097580251946-0.002563050961659652j)
0.362,(0.2936766037071913-1.007492588725583j),(0.2888532348801441-1.0049544408660755j),0.0017358841580067926,(0.004823368827047203-0.002538147859507456j)
