f_range,G_0,G,var,bias
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4065913871304469-1.153307644432718j),0.005775599215336726,(-0.001758417500515308-0.010407914805386609j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.3958071264387549-1.1623212411667116j),0.007224186144753938,(0.00316745440007149+0.006045338974643766j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.3958948917541276-1.145414405924172j),0.006427832962650648,(-0.0026573545408958843-0.003500301038921849j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.3857803687528473-1.135349943865498j),0.0055892267769276,(0.0018382854679677707-0.006281227848073501j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3921072763045641-1.1360059167239436j),0.007103821032118192,(-0.009992430479968617+0.0015814298396563675j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.3804119975768915-1.128071060792403j),0.0069562333955101195,(-0.003688876490775428+0.0007772241588166473j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.37711346988742783-1.1086873146997451j),0.0063750984802702325,(-0.005672888995501835-0.01155108546844752j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.37122353296278826-1.1152771244327055j),0.008154035338503583,(-0.004959118163723353+0.0020197714597318672j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.36716720408503756-1.1105194981084099j),0.006573034069796709,(-0.005975306089663124+0.004169630161948268j)
0.325,(0.35622038837055964-1.099515116448485j),(0.3646944900342395-1.0906983024802697j),0.007551974082531988,(-0.008474101663679845-0.008816813968215431j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.3495669021395923-1.0861884190653663j),0.007531111690916652,(0.0017804215544387492-0.006563850200480559j)
0.33,(0.3465702188956821-1.086060497501593j),(0.33877212453131916-1.087278406263034j),0.006326252405708459,(0.007798094364362962+0.0012179087614410111j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.3398192548370578-1.0774213072545762j),0.007531482380429301,(0.0020674086088002253-0.002017666138466545j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.3360537001782734-1.0684639702926544j),0.006962304199113085,(0.0012406186526213725-0.004422900770766791j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3267621313883827-1.0699628469593152j),0.007697577273025716,(0.006028784732337533+0.0035594797477183082j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.3368937424282396-1.063897114550345j),0.007690147506669901,(-0.008519488803124475+0.003909472806191694j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3310584680536006-1.0586429001244297j),0.007528986599503782,(-0.007016273418251284+0.00500402177071857j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.33190318185961715-1.0537388548615778j),0.00704526265253358,(-0.012110516611602673+0.006382589814375228j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.32160559311863446-1.0462759480988915j),0.008125825047247088,(-0.00598194085064685+0.005136953471387207j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.3039004341319317-1.030285486384515j),0.008215418355200482,(0.007632767055629042-0.00470077874714514j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.31362075798409783-1.0322107103100249j),0.007253651814372772,(-0.006101343745224697+0.0033134300813548734j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.2978212061698811-1.0252355354004563j),0.007142794057642774,(0.00575924234701497+0.002364285820803058j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.31270683711342684-1.0174846301245533j),0.008206891033799308,(-0.012992322943122359+0.0005772409615576457j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.29113953606921933-1.0038308053845566j),0.00823534343688722,(0.004780336588453782-0.007174116182366852j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.2873765065820026-1.0051121271623726j),0.007604518829762735,(0.0048183284845289-5.0949089404506154e-05j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.2904011490932443-0.9912669022191584j),0.008255643372474718,(-0.0018633886003491806-0.008114187564964737j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.2861246623856167-0.9982751354607112j),0.009075432269195634,(-0.001177607906631073+0.004616929416023874j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.27960956012018023-0.980525238257601j),0.007294715725796788,(0.0018116073867530669-0.007468438154366486j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.28391373417444693-0.9891767365009166j),0.010415012518209144,(-0.005955140628102984+0.006789976577652679j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.27987930487699053-0.9762323235652817j),0.00810921473035539,(-0.005321436223309328-0.000604399849462478j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.27651916934609383-0.9751514205734131j),0.009488920445147741,(-0.005301599724581885+0.003808578931354001j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.2739734897660324-0.9760701153325081j),0.008408422453661519,(-0.006037177090319035+0.010165717949585207j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.26943992359585994-0.9536226558348827j),0.008072077777651083,(-0.0047271713770237755-0.006898025688095055j)
0.385,(0.26154557961787045-0.955190993126174j),(0.252275002327626-0.9657295661666124j),0.009615881111364372,(0.009270577290244442+0.010538573040438481j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.2573309875405942-0.9576052547733375j),0.009199513246439918,(0.0011025344941408277+0.007690615282514801j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.24885499987641774-0.9432697953332714j),0.008022392457526794,(0.006520341421466069-0.001421140859118264j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.25769156040139934-0.939149044411464j),0.008470111050513752,(-0.005321727587934699-0.00037016270257728134j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.23689309219890065-0.9326283375651617j),0.008870720893474458,(0.01252273231565193-0.001770446900709599j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.2379453847820444-0.929073493355652j),0.008231929294898329,(0.008566791064968743-0.00025551543804269716j)
0.4,(0.24365777679062775-0.924309228978215j),(0.2361882283588785-0.9274960587296448j),0.008469530163333792,(0.00746954843174924+0.0031868297514298094j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.22735153306484648-0.9214592189052452j),0.008443493834527185,(0.013500013849301107+0.002120416679909698j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.2382754751747859-0.914524061735772j),0.009675972725197391,(-0.00018304071177294157+0.00010696768745166452j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.2288408095145995-0.9185739884264109j),0.009110804602886961,(0.006538605963913285+0.009030510183937301j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.24358445308051768-0.9001628129680533j),0.00897134520932314,(-0.010872960133312931-0.004554523884900297j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.2226342327276053-0.9104851667091489j),0.008226610370150877,(0.007453463251870962+0.010547106572846077j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.22140177878234604-0.8956196977501335j),0.010138879274022934,(0.006105300233810229+0.0004146512339054942j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.23799890116649192-0.8858288027014178j),0.008020883387737909,(-0.01303018010435511-0.004688899832719806j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.2109553633189329-0.8907004458909998j),0.00924114741215766,(0.011516361627071925+0.004825003096095903j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.2207512939304456-0.8776383309600483j),0.009805215232961568,(-0.0007360773257237829-0.0036393589482370814j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.2198737244077248-0.87131036312507j),0.008764543576597195,(-0.0022753800153000325-0.0054135113013478176j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.22277860322689108-0.8740043469429741j),0.009965824648015816,(-0.007558324814426531+0.0017909121652224247j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.22292624303426578-0.871766456950362j),0.008250189539347414,(-0.010046033162443652+0.004020639752571276j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.2082514215523152-0.8735465326350373j),0.00997173625403417,(0.0023259289047755094+0.010226056978076214j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.20924812480041585-0.8530788047677621j),0.010450525925289706,(-0.0009371930691893515-0.005858067018149504j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.21749726834283148-0.8562575870415654j),0.00871244509605529,(-0.01141706379251392+0.001663112243026621j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.20019475124628872-0.8534822366371206j),0.010183568911536645,(0.0036896872533503933+0.0031894752241271584j)
0.4425,(0.20172292134829606-0.8460312157709192j),(0.20984416006477621-0.8458490080884333j),0.0094761995458296,(-0.008121238716480156-0.00018220768248589092j)
0.445,(0.1995949585217808-0.8418093293551497j),(0.20931662120592034-0.8381125366962143j),0.011850718737169776,(-0.009721662684139543-0.0036967926589354105j)
0.4475,(0.19749987259179938-0.8376266009060788j),(0.20185923238769968-0.8401472450244499j),0.009322327416985193,(-0.004359359795900297+0.0025206441183711625j)
0.45,(0.19543700278274417-0.8334825363368978j),(0.20312044636796484-0.839000752129914j),0.009431348429965016,(-0.007683443585220662+0.005518215793016146j)
0.4525,(0.1934057044942142-0.8293766486478871j),(0.18610551359393243-0.8156391332530095j),0.009873157625762194,(0.007300190900281778-0.013737515394877553j)
0.455,(0.19140534883901422-0.8253084578399268j),(0.18732043897211487-0.8337425938499361j),0.010561588525261057,(0.0040849098668993555+0.008434136010009308j)
