f_range,G_0,G,var,bias
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7305163959866495-1.4879673623921204j),0.0010828515859190335,(0.003913374005515946-0.00022770224822288299j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7211047252233102-1.4747700435802287j),0.0010672857021178975,(-0.00023448034654949268-0.002934090656111943j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7074841623630015-1.4621214111042369j),0.0011822678891596392,(0.00016986626230208746-0.005164649319996384j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6925373187683924-1.4570492569309068j),0.0011045635986282457,(0.002233420130407948+0.00010591855411301587j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6802127481421804-1.4474367563543575j),0.0011572865230246728,(0.001997579925652415+0.0007585618231920055j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6715501417699581-1.4350141037696822j),0.0011047192821853804,(-0.0015870680062101128-0.0014785019916860875j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6592617568669877-1.426678308046888j),0.0008832242768446021,(-0.0012421874046464332+0.00028999076145286296j)
0.23,(0.646370715133974-1.416366859386931j),(0.644249654030927-1.413273536343732j),0.0012080745875646638,(0.002121061103046995-0.00309332304319887j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6346466718928587-1.4066929193224247j),0.0011378945626513133,(0.0003610360962758019+0.0002633562963765268j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.621710180170324-1.3926044328060083j),0.0012107271239978385,(0.0022118531737226332-0.003973141605096764j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6123406802985324-1.3848898639268306j),0.0009741846869085874,(0.0007647753285119352-0.001922004670266153j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6054912508611284-1.3774079101072376j),0.0010674169426929325,(-0.002941241318167087+0.0002746479332815799j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5873509508935659-1.3728419070592113j),0.0012541384875674653,(0.004897040516186335+0.005299481955812313j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.58653392467611-1.3537249160465252j),0.0009509181090975341,(-0.004341973997256554-0.004314975713084257j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5700678747620309-1.3476088189687365j),0.0010680435924515308,(0.0023068068863981717-0.0010172522568903108j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5623945013899764-1.3381249969374078j),0.0011487054076185243,(0.0003947139865905225-0.0011762599566322862j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5513030740405699-1.3273131411309058j),0.0008219102525654409,(0.002125737759085089-0.002752494286658136j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5426840938366064-1.322150833459136j),0.0012413977645888028,(0.0016028582229804522+0.0012315384069605528j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5371188020685655-1.3117381864599602j),0.001023320206315933,(-0.001761471026515582-0.00012404697281187538j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5298100580962268-1.3051511897280772j),0.001197755846865353,(-0.003176207969288858+0.002256824909311561j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.518933870887295-1.2956275140434934j),0.0008632326913842315,(-0.0008232607363934941+0.001611987198880449j)
0.265,(0.509781904581143-1.285225486808019j),(0.508700942988985-1.2865701930732096j),0.0012874953158828585,(0.0010809615921579807+0.001344706265190565j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.4969548419835165-1.2710038612427377j),0.001152701682553081,(0.004687370915278211-0.005520086283700376j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.49398693306227087-1.2636844102966507j),0.0009313103919713098,(-0.0003007388727072624-0.004226142493840124j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.4841812401478232-1.2593721944911946j),0.0010636324798792007,(0.0017274407909633749-1.2697949864470814e-05j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4803056486757781-1.2522749737178365j),0.0012072957702279057,(-0.0020009756482230467+0.0013284666227750819j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.47088335555582567-1.2440160426233244j),0.001101050575221698,(-1.4023629625603551e-05+0.0014211500800525023j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.46735560095799317-1.23057356104723j),0.0010039925036795716,(-0.003757625876875892-0.0037559427947861934j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.45251033861109446-1.2248219365572344j),0.0010326798131224952,(0.003975731879539479-0.001327822561894898j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4478900571491063-1.217602052736429j),0.0010512477236096552,(0.0016391743163573502-0.00045299037679580323j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.43865374324653644-1.2057148673498423j),0.001194393811404601,(0.004069468322559666-0.004329843114219578j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4376499468851476-1.2012254810421867j),0.001223169775968969,(-0.0015860471517548658-0.0008926077284332479j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.4289457615099967-1.1933036766753085j),0.0011351977677606807,(0.0006015540345802872-0.0009708047570846645j)
0.295,(0.4231696046947522-1.186513170288391j),(0.4269746172961029-1.1801452155762306j),0.0011962174323382339,(-0.0038050126013507435-0.006367954712160451j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.41638122529986454-1.1794888414517732j),0.0009792111068169793,(0.0005458092942151604+0.0006554233844084933j)
0.3,(0.410815990138754-1.171234470661892j),(0.4082310119324759-1.1695147975338605j),0.001096654932215919,(0.0025849782062780657-0.0017196731280315625j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4058447127038454-1.164425916705664j),0.0009845595391715111,(-0.001011743073913829+0.0007103574675595414j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.3979522256111168-1.1547410367351414j),0.000999175760189368,(0.0010223552277095482-0.001534865456926493j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.3931295177037778-1.1487108802191044j),0.001216967892644163,(0.00010801950945393823-0.00020382674398944367j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.38737083729305194-1.1409001417255464j),0.0009450629647678267,(0.0002478169277631559-0.0007310299880249893j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3786953821594326-1.1321524594175782j),0.001034694769450289,(0.0034194636651628807-0.002272027466708959j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.37590463144575664-1.1237436345587681j),0.0011920937370220922,(0.00081848964035941-0.003550202074818154j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.3701657794012685-1.1215758329125805j),0.0011165808171640097,(0.0012748014906575067+0.001337432744387801j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.36694959254701687-1.1094498913979811j),0.0009883467310472277,(-0.0006851777479519594-0.0038074615749925655j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.3647590119372587-1.1065625181151293j),0.0009612997688317337,(-0.003567113941884248+0.00021265016866767184j)
0.325,(0.35622038837055964-1.099515116448485j),(0.35674743251863106-1.1029393510079666j),0.0011646253941037011,(-0.0005270441480714205+0.003424234559481487j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.348493396118385-1.0914334533088441j),0.0012097800808206036,(0.0028539275756460647-0.0013188159570027835j)
0.33,(0.3465702188956821-1.086060497501593j),(0.3474904639395228-1.0885289269901715j),0.0011953629414224842,(-0.000920245043840695+0.002468429488578394j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.344021726865217-1.0744222785116035j),0.0012270307262759754,(-0.002135063419358929-0.005016694881439188j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.3375305676670343-1.0662732673172848j),0.0011796455211323617,(-0.00023624883613954095-0.006613603746136398j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3299037668017189-1.0675312596389468j),0.0009806744599756318,(0.0028871493190013586+0.001127892427349897j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.32873450383286473-1.0612714555409373j),0.0010263944334125514,(-0.0003602502077496017+0.0012838137967838836j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3214774489652239-1.0513414055444164j),0.0010959039011960885,(0.0025647456701254345-0.0022974728092948205j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.32013526709222767-1.0441898491143413j),0.0010379406404674063,(-0.0003426018442131973-0.003166415932861266j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.3159004781290022-1.0391814335997303j),0.0010563153805197962,(-0.0002768258610145735-0.001957561027774002j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.31653535488878154-1.0317906201574798j),0.001163818570985682,(-0.005002153701220813-0.003195644974180345j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.3079843783762036-1.0342550322946698j),0.0012231507663596557,(-0.00046496413733049247+0.005357752065999755j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.3009866129376635-1.020615522441052j),0.000940119798952223,(0.002593835579232595-0.0022557271386012268j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.3015848628302159-1.010174658315574j),0.0010733335418769286,(-0.001870348659911425-0.006732730847421653j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.2942838751581221-1.012172373680257j),0.0010258912333727431,(0.0016359974995510118+0.001167452113333578j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.293452855464911-1.0028742185737074j),0.0011300181315778439,(-0.0012580203983795224-0.0022888576780697445j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.28568504197579675-0.9988771072427386j),0.0010042765171035732,(0.002852718517098396-0.0005039825413845067j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.28193978606018777-0.9927156361221109j),0.0012648742763106255,(0.003007268418797837-0.0009425699225764639j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.2850196363589755-0.9896511186094731j),0.0010838587804074494,(-0.0035984688520421804+0.001657442197505632j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.2784046879559571-0.9792554138556564j),0.001024862516146868,(-0.0004460944096131292-0.0031313460676075655j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2740029570532834-0.9767105938533915j),0.0010858761487550805,(0.0005549116003977783-0.0001261295613526059j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.2760029980653612-0.968581949221015j),0.001043873328132105,(-0.004785428443849271-0.0027608924210440478j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.269228838912877-0.9666504271423904j),0.0013016992654632025,(-0.0012925262371636381+0.0007460297594674703j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.264975082780596-0.9606987694230017j),0.0010737856760202147,(-0.00026233056175983815+0.0001780879000239377j)
0.385,(0.26154557961787045-0.955190993126174j),(0.2635962443936486-0.9547044738841155j),0.0012349165794322658,(-0.0020506647757781438-0.00048651924205844743j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.2565991230359338-0.9420656244742611j),0.0009002348353796328,(0.0018343989988012233-0.007849015016561545j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.25401353113428404-0.9397837756029727j),0.0010876420497302542,(0.0013618101635997637-0.004907160589416981j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.2562820221537305-0.9353206494577887j),0.0010742690777079493,(-0.003912189340265881-0.004198557656252544j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24834464125575928-0.9327227166811818j),0.0010291243168191475,(0.0010711832587932957-0.0016760677846895389j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.24995121190184802-0.9286558498285123j),0.00107222237069955,(-0.0034390360548348653-0.0006731589651823855j)
0.4,(0.24365777679062775-0.924309228978215j),(0.2422528126408967-0.9242622351572948j),0.001132210701450647,(0.0014049641497310417-4.699382092021587e-05j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24039579466684988-0.913316551940065j),0.0012631670446259216,(0.0004557522472977138-0.006022250285270481j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.24092642902980868-0.9144711881569204j),0.001006818037573749,(-0.002833994566795728+5.4094108600022395e-05j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.2336804250543137-0.9112900000651685j),0.0010004071239622105,(0.0016989904241991038+0.0017465218226948576j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23335687878575134-0.8998684779271953j),0.0009676386793631484,(-0.0006453858385465916-0.00484885892575837j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.2318198210146635-0.8981032210324633j),0.0011876218612572953,(-0.001732125035187243-0.001834839103839525j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.22408305414732702-0.8967877067336701j),0.001091055401479006,(0.0034240248688292563+0.0015826602174421334j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22296569429203028-0.8877938290924517j),0.0012676806679146517,(0.002003026770106525-0.002723873441685898j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.22304430391269758-0.8860820953322692j),0.0010444458992707427,(-0.0005725789666927716+0.00020665253736529277j)
