f_range,G_0,G,var,bias
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7728252406657877-1.5168930665712603j),0.0036092236206532514,(0.001490266585441602-0.0010392927327973478j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7581181140699639-1.511520010497515j),0.0038623192328116614,(0.004503892246667807+0.0021359642160647674j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7463078254474296-1.5060577480961836j),0.003696990471556486,(0.004861670066253154+0.005181338398825952j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7441491576207665-1.4889474241062406j),0.003815971744292882,(-0.004197060145215037-0.0034637990406674035j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7335480850590115-1.4808164134076993j),0.0038232392753803977,(-0.004584000853345649-0.0031737077553231074j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7196130941562175-1.473960773493297j),0.003994562426282759,(-0.0014132201079705142-0.00165383357658766j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7059804091235976-1.4643434189259694j),0.00393385637801007,(0.0016736195017059696-0.0029426414982638427j)
0.22,(0.697321249751893-1.4590057440647919j),(0.6965748192542627-1.4536200196049738j),0.004331617385338366,(0.000746430497630346-0.005385724459818109j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.6848963717268722-1.4548229494164517j),0.0038616105466849453,(0.002300004613398965+0.004048138627121389j)
0.224,(0.677274381302334-1.442594309677982j),(0.676447528618551-1.4410537792762954j),0.0045963543144466965,(0.0008268526837830192-0.0015405304016866683j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.66972217839535-1.4313169975955133j),0.003852505934944504,(-0.0021718099365818366-0.0031481944851254884j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6648201017661225-1.4206027180067344j),0.004396024219728509,(-0.006800532303781193-0.005785599278700815j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6475325434302315-1.4170766911347987j),0.004503125473008844,(0.0011447973116770482-0.0012877667497617207j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6342304712243315-1.4075267779805674j),0.0043722734532004245,(0.005288689248587497-0.0028675268723201697j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6244370745488201-1.3982791944352417j),0.005491434085064565,(0.006103551030661625-0.0041992779189303775j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6236355717223181-1.3849477833676376j),0.0042027234155990354,(-0.001898122949909098-0.009669718921254677j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128929973610032-1.382693799443229j),0.0044904717798541945,(0.00021245826604110452-0.004118069153867809j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.5972219266853364-1.374801957149058j),0.004145013654584731,(0.0074186550188358735-0.0042600241799488625j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5935218977491684-1.3660383117618176j),0.004721822836626969,(0.0028169719676192084-0.0053298787336661935j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5922914221422414-1.3615210108691511j),0.0040847192955107536,(-0.004094955397150879-0.0022097788407100527j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5817132566276234-1.3563864639873504j),0.0044229392429544065,(-0.0015036351259590797+0.00023644435525360663j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5776472315978831-1.339407472109623j),0.00427572018314881,(-0.005272549949454031-0.009218599116003867j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5744822590952403-1.334279146616492j),0.005004846033671906,(-0.009794167928580122-0.006879942220298085j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.558295038391287-1.3306957671692567j),0.005637303557360647,(-0.001148650610240387-0.003053405936937814j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.541463589906009-1.3299349269110585j),0.005254560457886915,(0.008282610532522439+0.0035385431901540088j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.5427708688660243-1.3231493516549304j),0.005021348144981718,(-0.0002866220236031891+0.004048609639033085j)
0.258,(0.53535733104205-1.311862233432772j),(0.533580581489448-1.3112253473753936j),0.005492666583643047,(0.001776749552601986-0.0006368860573784385j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5315175202593844-1.2991670908183781j),0.004419920445044627,(-0.0031551791812688412-0.005513719024928365j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5241802161924461-1.2957189268389941j),0.004237924605221223,(-0.002683969508837758-0.0018374649060586279j)
0.264,(0.5147560970401401-1.290488870335784j),(0.5199097607583721-1.2924239727606321j),0.003991245494762658,(-0.005153663718232004+0.0019351024248481785j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.505899298410589-1.2895901566680934j),0.004402157764113151,(0.002239720178740301+0.006112047194831716j)
0.268,(0.5016422128987947-1.276523947526438j),(0.49990428793244435-1.2809072451499j),0.004853191329045058,(0.0017379249663503904+0.0043832976234619014j)
0.27,(0.4952629545822148-1.2696261991239j),(0.5042836326089956-1.2666025774875378j),0.005314564226142976,(-0.009020678026780748-0.0030236216363621615j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.501655439773493-1.2587159078650714j),0.004829235147342412,(-0.01265685050067955-0.0040687489399791055j)
0.274,(0.4828465316495649-1.255999092579232j),(0.48333271660645566-1.254796535418521j),0.0057756099092162805,(-0.00048618495689073393-0.0012025571607108265j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.4722360492909036-1.2514376611668927j),0.004504284476818273,(0.004568214224440814+0.0021684017691718793j)
0.278,(0.47086933192620006-1.242594892543272j),(0.4690245433791491-1.2442464066359222j),0.004844521962776706,(0.0018447885470509462+0.001651514092650297j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.47027419016837807-1.2358810459020304j),0.004571148417304999,(-0.005234842797507633-9.466503958743822e-05j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.4666416762612413-1.224888213901762j),0.005144645987245341,(-0.007329694261615727-0.004523204497372646j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.4600520480550111-1.2219760351676963j),0.005465474927435837,(-0.006367080153498184-0.0009256696029185107j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.4461967035867201-1.2161924959735577j),0.005183062720286062,(0.001959391842285607-0.00025375108736347407j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.4440160395591984-1.2149638463943888j),0.005903767207292739,(-0.0012928279901022743+0.00491913593032689j)
0.29,(0.4373842183598035-1.203696749343059j),(0.43934339582145276-1.203204666861999j),0.0060264452771722175,(-0.001959177461649253-0.000492082481060141j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.43692692937227223-1.199871633504474j),0.005499543299461086,(-0.004789858021164606+0.002469625350678628j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.43087249563703384-1.194511036828926j),0.005817105812732998,(-0.003892717527767875+0.003350914513076342j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.41827400040211876-1.1804521658933296j),0.006219712593907979,(0.0036363963613897377-0.004518553139852832j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.41372223787435614-1.1693016413492012j),0.005096305250308123,(0.0032047967197235683-0.00953177671816352j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.4142993464294309-1.1692110645084686j),0.005637249071361299,(-0.0022714997688194627-0.003536767957451614j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.4058592084129207-1.1690712792503262j),0.005285686661592946,(0.001351826056896488+0.0023577100021419106j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.4002407329263552-1.159296398653564j),0.0056635661787865456,(0.0022341117551434864-0.001433831397425811j)
0.306,(0.39781756785187106-1.154797411736335j),(0.39419594493079224-1.157149097816793j),0.005079442728024769,(0.0036216229210788153+0.002351686080457993j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39180572643349093-1.1566744271821499j),0.006840827023671038,(0.0014318107797408053+0.007759720219056021j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.3913705488638388-1.1474638173405984j),0.005883412939340726,(-0.0026374213748485698+0.004382112615891609j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.38694277846058506-1.136170856346168j),0.004686960296711614,(-0.002640024717471323-0.0011271345085313023j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.369234451788846-1.126082452382955j),0.005079741433449029,(0.010710418474199512-0.005480696118806527j)
0.316,(0.3756579694751717-1.125876758576037j),(0.3612981279122615-1.119522400076132j),0.005787503615671185,(0.014359841562910203-0.006354358499905066j)
0.318,(0.371440580891926-1.1202384001681926j),(0.369688475283738-1.1144772700233818j),0.006276081047074806,(0.0017521056081880038-0.005761130144810833j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3671452119265151-1.1116593220606341j),0.00796940484311528,(0.00014605816314289255-0.0029883288820946596j)
0.322,(0.36320863771637-1.1091040875069422j),(0.365264250171053-1.110972389124379j),0.0074638027004884965,(-0.002055612454682998+0.001868301617436785j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.36171337093747724-1.108832530215609j),0.0067347801817495365,(-0.002522052408983788+0.0052252444587537195j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.3629796924076264-1.1043571807716392j),0.006193635830005002,(-0.007741711951770258+0.006200359570265546j)
0.328,(0.35134732369403104-1.092752269265847j),(0.35364585431512546-1.093201975638558j),0.006350353697489882,(-0.002298530621094419+0.0004497063727111339j)
