f_range,G_0,G,var,bias
0.8375,(0.05753554314885352-0.4609207611756787j),(0.031849368570305146-0.15135148835309525j),0.014744870572488212,(0.025686174578548375-0.30956927282258345j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(0.040785677583709434-0.1397575519104091j),0.014852732147421279,(0.015118935117276633-0.31468383254687216j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.042525130849889375-0.1312410971189987j),0.015518815177096475,(0.01181659728693038-0.3168977843632693j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.042078849407085624-0.115831987737967j),0.01631671680730869,(0.01076432449322777-0.3261742351801235j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(0.0267368432652721-0.09535123900685083j),0.017530069557555775,(0.024668640168412144-0.34068550158878474j)
0.9,(0.050025419512231294-0.43022410505862285j),(0.032519998125075764-0.09437979137162275j),0.020280145464143574,(0.01750542138715553-0.3358443136870001j)
0.9125000000000001,(0.04869995635901502-0.42456230472916084j),(0.049738699578744994-0.07701536154998352j),0.015798267893492743,(-0.001038743219729972-0.34754694317917734j)
0.925,(0.047426263358520626-0.4190456265590905j),(0.025208497539775606-0.05494366545804418j),0.01587698594959425,(0.02221776581874502-0.3641019611010463j)
0.9375,(0.046201690208745934-0.4136686380482001j),(0.039420070832158316-0.06758019468624221j),0.01421461866212573,(0.006781619376587618-0.3460884433619579j)
0.9500000000000001,(0.04502375336898784-0.40842617052078456j),(0.04174914159301059-0.03243541888494075j),0.016396829454763694,(0.0032746117759772514-0.37599075163584383j)
0.9625,(0.043890123676257414-0.4033133035614472j),(0.03152501391483271-0.035241159690469294j),0.014848055673830069,(0.012365109761424707-0.36807214387097786j)
0.9750000000000001,(0.04279861501705054-0.39832535051959955j),(0.04687090285840214-0.01587304495241624j),0.018059911080661174,(-0.0040722878413516-0.3824523055671833j)
