f_range,G_0,G,var,bias
0.84,(0.05753554314885353-0.46092076117567876j),(0.055856064894954274-0.4019480213064561j),0.3988807305041375,(0.001679478253899254-0.058972739869222635j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.009415839804671611-0.32850323864625475j),3.097752154417961,(0.04680939179832493-0.12721963969367084j)
0.86,(0.054958960052624344-0.45063911604217793j),(-0.04215001944647811-0.3099553769021006j),1.8256580025972204,(0.09710897949910245-0.1406837391400773j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.21992911910264268-0.26635323375126324j),0.582885343755117,(-0.16619433281514417-0.17931258423431673j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.009500749515418431-0.28269830315708616j),0.6305679517725729,(0.04305012396524015-0.15810117648063954j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.15308942927840993-0.34440612841194446j),1.7702364127340215,(-0.10168394584472569-0.09163061218369112j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.17633224851880105-0.3060377208625554j),1.217526036717242,(-0.1260352781995433-0.12533665653359938j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04798559159209002-0.3530589193637975j),0.5986101744860484,(0.0012381832877406615-0.07375037737883999j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.00735027694678074-0.3632493548778309j),0.20373097397498988,(0.040834142098196885-0.05908917424302068j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.004466452860395192-0.3563729824931243j),0.1541973785648619,(0.0427110480730217-0.061586240285834315j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(-0.022513949831375828-0.38947641522442644j),0.16857051958350006,(0.06871564004012176-0.024192222823773646j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(-0.0042647601331797964-0.3961251528482432j),0.21927500270587774,(0.04952048389387882-0.013338989134320023j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.011273040421401079-0.37326781574790047j),0.18735034492700986,(0.03306536126482238-0.032075387549316714j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04135511349602762-0.40496596322878586j),0.24759066538523808,(0.0020934700508982163+0.0036625756418653954j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.0006053173403559055-0.438430444631928j),0.26931062944606277,(0.04197986754111293+0.0410880918250327j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.0053507935945951626-0.4138758329363553j),0.2426367888926228,(0.03639638035874828+0.020417987936478255j)
