f_range,G_0,G,var,bias
0.58,(0.11371383287510903-0.6430365755495648j),(0.11337776867249744-0.6411313973869835j),8.512610354191582e-31,(0.0003360642026115912-0.0019051781625812891j)
0.6,(0.10670116496937579-0.6234935685549114j),(0.10636448796816306-0.6215210064954577j),1.2420322211353284e-30,(0.0003366770012127318-0.0019725620594537308j)
0.62,(0.10031214554535813-0.6050686070613647j),(0.09997491707937489-0.6030287573595464j),4.949639957075196e-32,(0.0003372284659832331-0.0020398497018182526j)
0.64,(0.0944755793126996-0.5876714961065868j),(0.09413785096435844-0.5855644447214418j),6.070531184708567e-31,(0.0003377283483411708-0.002107051385144998j)
0.66,(0.08913006417212811-0.5712211238269759j),(0.08879188587341345-0.5690469515495162j),1.3019286424057714e-31,(0.00033817829871465865-0.0021741722774596406j)
0.68,(0.08422243134371556-0.5556444003114643j),(0.08388384300052545-0.553403177647546j),6.317050217590134e-31,(0.0003385883431901021-0.002241222663918352j)
0.7000000000000001,(0.07970646545669313-0.5408753320562883j),(0.07936750751188736-0.538567126581112j),2.066522830327504e-31,(0.0003389579448057761-0.002308205475176295j)
0.72,(0.07554184909780971-0.5268542143246747j),(0.07520255388440235-0.5244790846126309j),8.121646575480974e-31,(0.00033929521340736457-0.0023751297120437886j)
0.74,(0.07169328828684457-0.5135269257695122j),(0.07135368777515858-0.5110849274349909j),2.729042731196713e-31,(0.0003396005116859946-0.0024419983345213003j)
0.76,(0.06812978454370316-0.5008443116347789j),(0.06778990641968782-0.49833549435886954j),6.047420025375921e-31,(0.00033987812401534145-0.002508817275909403j)
0.78,(0.06482402631664956-0.48876164364599467j),(0.06448389550883162-0.48618605247985214j),4.518713132018552e-31,(0.00034013080781794547-0.0025755911661425324j)
0.8,(0.06175187806222564-0.4772381463055255j),(0.061411518686067965-0.47459582364619074j),1.5681884572173068e-31,(0.00034035937615767287-0.0026423226593347837j)
0.8200000000000001,(0.05889194958115998-0.46623658072257723j),(0.05855138170300805-0.4635275632287587j),2.535005289299699e-31,(0.00034056787815193307-0.002709017493818522j)
0.84,(0.05622523160299654-0.4557228783399256j),(0.05588447538422419-0.4529472011551926j),2.535005289299699e-31,(0.000340756218772352-0.002775677184732983j)
0.86,(0.053734786287498504-0.44566581798557997j),(0.0533938591556774-0.44282351188619834j),3.587044521421227e-32,(0.00034092713182110046-0.0028423060993816307j)
0.88,(0.05140548343368424-0.4360367405956356j),(0.05106440157268903-0.43312783359165513j),2.6043387672976397e-31,(0.00034108186099521265-0.0029089070039804432j)
0.9,(0.04922377487983068-0.4268092967426375j),(0.04888255393207865-0.42383381499021755j),1.9841893252049497e-31,(0.0003412209477520259-0.0029754817524199617j)
0.92,(0.0471775009334169-0.41795922277895864j),(0.046836154278405644-0.41491718856413207j),1.6996331759217356e-32,(0.0003413466550112529-0.003042034214826572j)
0.9400000000000001,(0.04525572376069902-0.4094641419825632j),(0.044914264706917964-0.4063555764106348j),4.1648235047373975e-32,(0.0003414590537810583-0.003108565571928401j)
0.96,(0.04344858354692584-0.40130338758692047j),(0.043107024123722686-0.3981283091386439j),3.105080552838321e-31,(0.0003415594232031513-0.0031750784482765804j)
0.98,(0.041747173953343444-0.39345784499987707j),(0.04140552508404804-0.390216269735444j),1.1218541926055649e-32,(0.00034164886929540644-0.003241575264433083j)
1.0,(0.04014343397971649-0.3859098108784656j),(0.039801706500793066-0.382601753855397j),1.9798559828300785e-31,(0.00034172747892342176-0.003308057023068578j)
1.02,(0.038630053817575186-0.3786428670369452j),(0.038288257274827854-0.3752683406783005j),4.495601972685905e-31,(0.00034179654274733157-0.003374526358644714j)
1.04,(0.03720039267052618-0.3716417674315306j),(0.0368585362081103-0.3682007827751266j),2.5195978497446013e-31,(0.00034185646241588485-0.0034409846564040225j)
1.06,(0.03584840684023232-0.3648923366938366j),(0.03550649928797837-0.3613849035708677j),1.4685215825952673e-32,(0.0003419075522539533-0.0035074331229688616j)
1.08,(0.034568586643089524-0.3583813788816117j),(0.034226635858125166-0.35480750493475j),7.877053472543795e-32,(0.000341950784964358-0.0035738739468617053j)
1.1,(0.0333559009436735-0.3520965952846061j),(0.03301391464909687-0.3484562872575052j),2.513338577425343e-31,(0.00034198629457662943-0.003640308027100858j)
1.12,(0.03220574827497849-0.3460265102693984j),(0.031863733772818356-0.342319773592642j),3.3559329280947585e-32,(0.0003420145021601345-0.003706736676756417j)
1.1400000000000001,(0.031113913669083632-0.3401604042731255j),(0.03077187759596004-0.33638724266535996j),1.129678283004638e-31,(0.00034203607312359094-0.0037731616077655294j)
1.16,(0.03007653045051432-0.33448825316517183j),(0.029734479379816357-0.33064866963541995j),3.0814879110195774e-32,(0.0003420510706979643-0.0038395835297518888j)
1.18,(0.02909004635263177-0.32900067329045213j),(0.028747986447636577-0.3250946695786823j),6.960431189636995e-31,(0.0003420599049951921-0.003906003711769801j)
1.2,(0.02815119340840883-0.3236888715900127j),(0.02780913037259063-0.3197164480750265j),1.4059288594026822e-32,(0.0003420630358181992-0.0039724235149861675j)
1.22,(0.027256961143858942-0.31854460026607456j),(0.02691490063014655-0.3145057566965654j),7.704923483764185e-32,(0.00034206051371239027-0.004038843569509176j)
1.24,(0.026404572667515086-0.31356011552081664j),(0.026062519982853246-0.309454850502253j),7.801219980983547e-32,(0.00034205268466184005-0.00410526501856362j)
1.26,(0.02559146330468715-0.308728139952454j),(0.025249423416980936-0.3045564509544149j),1.509929076399593e-31,(0.00034203988770621294-0.0041716889980391025j)
1.28,(0.024815261472320636-0.30404182823957426j),(0.024473239301926103-0.2998037121496326j),1.5219661385520131e-31,(0.00034202217039453267-0.004238116089941679j)
1.3,(0.024073771530491964-0.2994947357861943j),(0.023731771728091863-0.29519018849993806j),3.5148221485067054e-33,(0.0003419998024001003-0.004304547286256233j)
1.32,(0.023364958380971527-0.2950807900363877j),(0.023022985327517457-0.29070980645340333j),1.5100494470211171e-31,(0.0003419730534540699-0.004370983582984378j)
1.34,(0.022686933612787424-0.2907942641992817j),(0.022344991643520808-0.2863568386723116j),4.935195482492292e-32,(0.00034194196926661674-0.004437425526970129j)
1.36,(0.022037943020078055-0.2866297531533259j),(0.021696036273029847-0.2821258791940366j),1.5176327961771419e-31,(0.0003419067470482075-0.004503873959289306j)
1.3800000000000001,(0.021416355339369433-0.2825821513234926j),(0.021074487726112385-0.2780118215401614j),7.747053201297656e-32,(0.0003418676132570485-0.004570329783331217j)
1.4000000000000001,(0.02082065207226297-0.27864663234690634j),(0.02047882745610587-0.27400983881918967j),5.050751279155526e-32,(0.00034182461615709855-0.004636793527716676j)
1.42,(0.020249418275837466-0.2748186303617003j),(0.01990764038683722-0.27011536446941603j),2.523088597768803e-31,(0.0003417778890002464-0.0047032658922842585j)
1.44,(0.019701334217204946-0.2710938227709744j),(0.01935960659283159-0.2663240750654811j),5.076029109675608e-32,(0.0003417276243733551-0.004769747705493266j)
1.46,(0.019175167800941237-0.2674681143488609j),(0.018833493920094497-0.26263187484760303j),1.9841893252049497e-31,(0.00034167388084673997-0.0048362395012578885j)
1.48,(0.018669767688800482-0.2639376225691367j),(0.01832815095002799-0.25903488071415715j),4.333342374871281e-34,(0.00034161673877249055-0.004902741854979575j)
1.5,(0.018184057040435984-0.26049866404875316j),(0.017842500684100968-0.2555294085318494j),1.9780504235072154e-31,(0.00034155635633501685-0.004969255516903748j)
1.52,(0.017717027811989687-0.25714774200927826j),(0.017375535003588478-0.25211196096270677j),1.121372710119468e-31,(0.00034149280840120935-0.005035781046571486j)
1.54,(0.01726773555653066-0.2538815346687103j),(0.01692630941837116-0.24877921574362483j),6.298994624361503e-32,(0.00034142613815950004-0.005102318925085447j)
1.56,(0.0168352946765641-0.25069688448456695j),(0.016493938211662736-0.245528014673881j),2.7869410001498545e-31,(0.0003413564649013649-0.005168869810685955j)
1.58,(0.01641887408430853-0.2475907881767027j),(0.016077590206883645-0.242355353887105j),1.7352628798928995e-31,(0.000341283877424884-0.00523543428959769j)
1.6,(0.01601769323026031-0.24456038746505435j),(0.015676484826498135-0.23925837466718064j),1.9503049952458868e-32,(0.00034120840376217557-0.005302012797873706j)
1.62,(0.015631018464801732-0.24160296046356652j),(0.015289888343496932-0.2362343545738028j),9.336246331970936e-32,(0.0003411301213047998-0.005368605889763733j)
1.6400000000000001,(0.015258159701360576-0.238715913676968j),(0.014917110580952521-0.23328069952433836j),3.228941922386725e-33,(0.0003410491204080546-0.005435214152629653j)
1.6600000000000001,(0.014898467352927049-0.23589677455194286j),(0.014557501916544759-0.23039493651829182j),3.082571246613295e-31,(0.00034096543638229004-0.005501838033651035j)
1.68,(0.01455132951666929-0.23314318453861588j),(0.014210450407375393-0.22757470654925205j),4.935195482492292e-32,(0.0003408791092938974-0.005568477989363829j)
1.7,(0.01421616938397338-0.23045289262221572j),(0.01387537916871568-0.22481775805279847j),3.7940819904428546e-32,(0.00034079021525769936-0.0056351345694172494j)
1.72,(0.013892442855542258-0.22782374928832425j),(0.013551744050070168-0.22212194103018484j),4.933088996615618e-32,(0.00034069880547209046-0.005701808258139401j)
1.74,(0.013579636343227652-0.22525370088833044j),(0.013239031442149263-0.21948520143007247j),1.7348114900621837e-31,(0.00034060490107838855-0.00576849945825797j)
1.76,(0.013277264742090822-0.22274078437459324j),(0.012936756189736734-0.21690557572520708j),7.125940794232773e-33,(0.0003405085523540876-0.005835208649386164j)
1.78,(0.012984869557809567-0.22028312237743655j),(0.012644459741838247-0.21438118604826786j),3.8518598887744717e-32,(0.0003404098159713199-0.005901936329168689j)
1.8,(0.012702017175993606-0.21787891859846514j),(0.012361708457427878-0.2119102356867267j),6.250846375751822e-32,(0.0003403087185657287-0.005968682911738438j)
1.82,(0.01242829726126323-0.21552645349683403j),(0.012088091977033427-0.20949100469413778j),3.382414464830083e-33,(0.00034020528422980256-0.006035448802696242j)
1.84,(0.01216332127510403-0.21322408024704653j),(0.011823221715754999-0.20712184577669518j),4.945126058768039e-32,(0.0003400995593490306-0.006102234470351353j)
1.86,(0.011906721102540038-0.21097022094862472j),(0.01156672952031738-0.2048011805884184j),1.733818432434609e-31,(0.0003399915822226568-0.006169040360206324j)
1.8800000000000001,(0.011658147778601408-0.2087633630695956j),(0.011318266409423482-0.20252749621603847j),1.2401183282530936e-32,(0.0003398813691779263-0.0062358668535571204j)
1.9000000000000001,(0.011417270306392224-0.20660205610719753j),(0.011077501359993323-0.20029934174763156j),4.960473313012374e-32,(0.00033976894639890093-0.006302714359565975j)
1.92,(0.01118377455931168-0.2044849084505387j),(0.01084412020804717-0.19811532512968089j),2.78251737980884e-31,(0.00033965435126451053-0.0063695833208578245j)
1.94,(0.010957362260658703-0.20241058443114804j),(0.010617824651165474-0.19597411028593506j),7.041681359165831e-33,(0.0003395376094932293-0.006436474145212978j)
1.96,(0.01073775003445282-0.20037780154846435j),(0.010398331300555362-0.19387441434757097j),2.227127332096171e-31,(0.00033941873389745775-0.006503387200893385j)
1.98,(0.010524668521852435-0.19838532785831703j),(0.01018537077304715-0.19181500496743417j),1.927133650602478e-32,(0.0003392977488052857-0.006570322890882857j)
2.0,(0.01031786155804573-0.19643197951336858j),(0.00997868687492409-0.18979469788055311j),9.364834354582934e-32,(0.00033917468312164023-0.006637281632815462j)
2.02,(0.010117085404933163-0.1945166184453365j),(0.009778035849933336-0.18781235463459148j),4.945126058768039e-32,(0.0003390495549998266-0.006704263810745015j)
2.04,(0.009922108035326435-0.1926381501795772j),(0.009583185659916118-0.1858668803937975j),1.269007277418902e-32,(0.0003389223754103176-0.006771269785779688j)
2.06,(0.009732708464750557-0.19079552177332373j),(0.009393915299894166-0.18395722182403415j),2.7781539447785877e-32,(0.0003387931648563911-0.0068382999492895835j)
2.08,(0.009548676127269678-0.18898771986951396j),(0.009210014181595836-0.18208236517044118j),8.456036162075207e-34,(0.00033866194567384184-0.006905354699072774j)
2.1,(0.009369810292054092-0.18721376885874016j),(0.00903128156043107-0.18024133445364193j),1.2626878197888815e-32,(0.000338528731623022-0.006972434405098232j)
2.12,(0.00919591951768122-0.18547272914239668j),(0.008857525985862282-0.1784331897203977j),1.7384226087079098e-31,(0.0003383935318189372-0.007039539421998975j)
2.14,(0.009026821141408297-0.18376369549060056j),(0.008688564778826988-0.176657025362211j),7.728094828407594e-32,(0.00033825636258130905-0.007106670128389558j)
2.16,(0.008862340800881411-0.18208579548892423j),(0.008524223559511133-0.17491196858167524j),1.307014301165169e-31,(0.00033811724137027856-0.007173826907248992j)
2.18,(0.008702311985948712-0.1804381880683987j),(0.00836433580662507-0.1731971779480443j),7.703719777548943e-32,(0.000337976179323643-0.007241010120354413j)
2.2,(0.008546575618434147-0.17882006211364113j),(0.008208742434819836-0.1715118419975971j),1.1093356479670479e-31,(0.00033783318361431044-0.00730822011604404j)
2.22,(0.00839497965789693-0.17723063514431464j),(0.008057291391252441-0.16985517788343557j),4.937903821476586e-32,(0.00033768826664448866-0.00737545726087907j)
2.24,(0.008247378731557736-0.17566915206546577j),(0.007909837289406967-0.1682264301388172j),3.787536837897476e-32,(0.00033754144215076935-0.007442721926648577j)
2.2600000000000002,(0.008103633786714125-0.1741348839825864j),(0.007766241067110993-0.16662486951212696j),6.243699370098823e-32,(0.000337392719603132-0.007510014470459431j)
2.2800000000000002,(0.00796361176409908-0.17262712707753225j),(0.007626369659616717-0.16504979184199603j),1.1100879643515741e-31,(0.0003372421044823626-0.00757733523553622j)
2.3000000000000003,(0.007827185290752518-0.171145201541692j),(0.007490095685086881-0.16350051696416698j),3.7760263972142243e-32,(0.00033708960566563705-0.007644684577525013j)
2.32,(0.007694232391086116-0.16968845056303947j),(0.007357297157233405-0.1619763877037811j),7.705600568510259e-32,(0.0003369352338527115-0.007712062859258378j)
2.34,(0.007564636214921635-0.1682562393639296j),(0.007227857217644741-0.1604767689289023j),3.780916453713645e-32,(0.00033677899727689413-0.0077794704350273025j)
2.36,(0.007438284781372341-0.1668479542867022j),(0.007101663881064815-0.15900104664139791j),4.933088996615618e-32,(0.00033662090030752573-0.007846907645304296j)
2.38,(0.007315070737523397-0.16546300192435107j),(0.006978609788797353-0.15754862708819664j),3.3177152557608243e-34,(0.00033646094872604414-0.007914374836154425j)
2.4,(0.007194891130941347-0.16410080829369428j),(0.006858591980382402-0.15611893593105816j),1.111773153052913e-31,(0.0003362991505589455-0.007981872362636117j)
2.42,(0.007077647195115477-0.162760818048646j),(0.0067415116822849945-0.15471141747203676j),3.088258758480314e-33,(0.0003361355128304825-0.008049400576609245j)
2.44,(0.006963244146998789-0.1614424937313433j),(0.0066272741075280904-0.15332553391270662j),2.784172475854798e-32,(0.00033597003947069895-0.008116959818636693j)
2.46,(0.006851590995874386-0.1601453150590242j),(0.0065157882620694866-0.15196076463159577j),6.242721358798939e-32,(0.0003358027338048993-0.008184550427428439j)
2.48,(0.006742600362829829-0.15886877824468532j),(0.00640696676150121-0.15061660549402756j),4.930455889269776e-32,(0.00033563360132861896-0.00825217275065776j)
2.5,(0.006636188310173041-0.1576123953496706j),(0.006300725662505059-0.149292568212466j),1.9262308709410464e-32,(0.0003354626476679825-0.008319827137204583j)
2.52,(0.006532274180168156-0.1563756936664573j),(0.006196984303542139-0.1479881797371135j),4.930380657631324e-32,(0.00033528987662601647-0.008387513929343782j)
2.54,(0.006430780442514789-0.15515821513001107j),(0.006095665152395236-0.14670298166756934j),2.7977141707762706e-32,(0.0003351152901195529-0.00845523346244173j)
2.56,(0.006331632550033876-0.15395951575618297j),(0.005996693658843466-0.14543652967924278j),9.103028252767794e-35,(0.00033493889119041043-0.008522986076940187j)
2.58,(0.006234758802058159-0.15277916510571135j),(0.00589999811818388-0.14418839298769726j),3.775123617552793e-32,(0.0003347606838742783-0.008590772118014095j)
2.6,(0.006140090215063005-0.15161674577248094j),(0.005805509543514403-0.1429581538436295j),7.52316384526264e-37,(0.00033458067154860157-0.008658591928851433j)
2.62,(0.006047560400100763-0.15047185289476883j),(0.005713161544260864-0.14174540704864746j),1.3019361655696167e-31,(0.0003343988558398986-0.008726445846121367j)
2.64,(0.005957105446634002-0.14934409368828472j),(0.005622890208809834-0.14054975948341436j),3.7760263972142243e-32,(0.00033421523782416803-0.008794334204870358j)
2.66,(0.005868663812388529-0.148233086999881j),(0.005534633992651012-0.13937082965420486j),1.111261577911435e-31,(0.000334029819737517-0.008862257345676139j)
2.68,(0.005782176218872758-0.14713846288087545j),(0.005448333614841662-0.1382082472700747j),3.782345854844245e-32,(0.00033384260403109597-0.008930215610800762j)
2.7,(0.005697585552232175-0.14605986217899034j),(0.005363931959906599-0.13706165283925398j),9.324209269818516e-32,(0.00033365359232557547-0.008998209339736357j)
2.72,(0.005614836769131137-0.14499693614796744j),(0.005281373984202626-0.13593069728085702j),4.936474420345987e-32,(0.0003334627849285107-0.009066238867110415j)
2.74,(0.005533876807371741-0.14394934607397408j),(0.005200606625135325-0.1348150415453069j),7.711242941394206e-32,(0.0003332701822364153-0.009134304528667175j)
2.7600000000000002,(0.005454654500980014-0.14291676291796593j),(0.005121578715555135-0.13371435625365055j),3.156719549472204e-33,(0.00033307578542487917-0.009202406664315377j)
2.7800000000000002,(0.005377120499506352-0.14189886697321671j),(0.005044240903914408-0.13262832135875333j),7.52316384526264e-37,(0.00033287959559194415-0.009270545614463388j)
2.8000000000000003,(0.005301227191301937-0.1408953475372715j),(0.004968545578224904-0.13155662582028957j),7.711242941394206e-34,(0.0003326816130770332-0.00933872171698194j)
2.82,(0.005226928630550385-0.13990590259762134j),(0.004894446793253405-0.13049896729114965j),1.9286382833715304e-32,(0.00033248183729697994-0.009406935306471687j)
2.84,(0.005154180467844897-0.13893023853043407j),(0.0048219001999498775-0.1294550518110786j),6.994285426940676e-33,(0.00033228026789501944-0.00947518671935546j)
2.86,(0.00508293988411624-0.13796806981171555j),(0.004750862979105416-0.12842459351656646j),2.776047458901914e-32,(0.0003320769050108238-0.009543476295149095j)
2.88,(0.0050131655277276315-0.13701911874030612j),(0.004681293779079501-0.1274073143666663j),3.778509041283161e-32,(0.00033187174864813054-0.009611804373639815j)
2.9,(0.004944817454564303-0.13608311517215219j),(0.004613152656360083-0.12640294387943019j),2.7770254702017983e-32,(0.0003316647982042195-0.009680171292722j)
2.92,(0.004877857070956795-0.1351597962653218j),(0.00454640101856958-0.12541121887731255j),4.3370287251554594e-32,(0.00033145605238721516-0.009748577388009244j)
2.94,(0.004812247079284286-0.13424890623526123j),(0.0044810015692212145-0.12443188323854017j),1.9260051760256885e-32,(0.0003312455100630716-0.009817022996721061j)
2.96,(0.0047479514261169-0.13335019611981672j),(0.004416918255672143-0.12346468766119348j),1.2344759553691466e-32,(0.00033103317044475694-0.009885508458623238j)
2.98,(0.004684935252761339-0.13246342355357005j),(0.004354116220122549-0.12250938943963871j),1.5636896052378397e-32,(0.00033081903263878967-0.009954034113931337j)
3.0,(0.0046231648480839806-0.131588352551061j),(0.0042925617527695935-0.12156575224933473j),7.709813540263606e-32,(0.0003306030953143871-0.010022600301726262j)
3.02,(0.004562607603491997-0.13072475329849187j),(0.004232222246912947-0.1206335459391236j),3.782345854844245e-32,(0.00033038535657905-0.010091207359368276j)
3.04,(0.004503231969961155-0.12987240195352914j),(0.004173066155407452-0.11971254632828966j),1.233798870623073e-32,(0.0003301658145537026-0.01015985562523948j)
3.06,(0.004445007417003706-0.12903108045283793j),(0.004115062949371972-0.11880253501283398j),9.497994354644083e-33,(0.0003299444676317341-0.010228545440003942j)
3.08,(0.004387904393477975-0.1282005763270045j),(0.004058183079319306-0.11790329918189237j),7.712822805801711e-32,(0.00032972131415866853-0.010297277145112124j)
3.1,(0.0043318942901448415-0.127380682522517j),(0.0040023979379527575-0.11701463144090968j),3.009265538105056e-36,(0.00032949635219208396-0.01036605108160732j)
3.12,(0.004276949403883685-0.1265711972304937j),(0.0039476798245462455-0.1161363296411788j),1.9350329726400036e-32,(0.0003292695793374392-0.010434867589314903j)
3.14,(0.004223042903483348-0.12577192372186266j),(0.003894001910433247-0.11526819671352403j),1.5609248425247057e-32,(0.000329040993050101-0.010503727008338626j)
3.16,(0.004170148796930231-0.12498267018871012j),(0.0038413382059518247-0.11441004050792061j),5.566238465832922e-32,(0.00032881059097840653-0.010572629680789508j)
3.18,(0.004118241900118489-0.12420324959153242j),(0.0037896635293233477-0.11356167364157459j),3.256702396975744e-32,(0.0003285783707951415-0.010641575949957835j)
3.2,(0.004067297806912745-0.12343347951213468j),(0.0037389534769098195-0.1127229133527929j),2.780862283762882e-32,(0.00032834433000292554-0.01071056615934178j)
3.22,(0.004017292860496185-0.1226731820119366j),(0.0036891843947156238-0.11189358136006373j),4.93190409830999e-32,(0.0003281084657805614-0.010779600651872862j)
3.24,(0.003968204125942422-0.12192218349545317j),(0.0036403333509078383-0.1110735037252735j),2.3326509897717473e-32,(0.00032787077503458346-0.01084867977017967j)
3.2600000000000002,(0.003920009363950472-0.1211803145787334j),(0.003592378109217238-0.11026251072043242j),4.3348658155499464e-32,(0.00032763125473323374-0.01091780385830099j)
3.2800000000000002,(0.0038726870056879675-0.12044740996254635j),(0.003545297103759189-0.1094604367007291j),1.562279012016853e-32,(0.0003273899019287786-0.01098697326181726j)
3.3000000000000003,(0.003826216128688809-0.11972330831011818j),(0.003499069415101494-0.10866711998310603j),2.774016204663693e-32,(0.00032714671358731505-0.011056188327012148j)
3.3200000000000003,(0.0037805764337556984-0.11900785212922932j),(0.0034536747472733733-0.10788240272893837j),4.821595708428826e-33,(0.0003269016864823251-0.011125449400290949j)
3.34,(0.0037357482228190845-0.11830088765849195j),(0.0034090934057064617-0.10710613083073338j),2.337898396553818e-32,(0.0003266548171126228-0.01119475682775857j)
3.36,(0.003691712377708077-0.11760226475763748j),(0.0033653062758498505-0.10633815380158934j),3.0844971765576824e-33,(0.0003264061018582263-0.011264110956048137j)
3.38,(0.0036484503397912296-0.11691183680164795j),(0.0033222948026231207-0.10557832466830712j),1.5631817916782845e-32,(0.0003261555371681089-0.011333512133340828j)
3.4,(0.003605944090445444-0.11622946057857703j),(0.003280040970957072-0.10482649986958781j),3.257529944998723e-32,(0.0003259031194883721-0.011402960708989218j)
3.42,(0.0035641761323156225-0.11555499619091074j),(0.003238527287156627-0.1040825391579327j),2.7752199108789353e-32,(0.0003256488451589953-0.011472457032978042j)
3.44,(0.003523129471328525-0.11488830696032616j),(0.003197736760988894-0.10334630550479865j),1.733525029044644e-33,(0.00032539271033963117-0.011542001455527515j)
3.46,(0.0034827875994261873-0.11422925933571264j),(0.0031576528884472363-0.102617665008785j),2.773357927827233e-32,(0.000325134710978951-0.01161159432692764j)
3.48,(0.0034431344779865545-0.1135777228043249j),(0.0031182596350223975-0.10189648680596278j),3.254840413924042e-32,(0.000324874842964157-0.011681235998362127j)
3.5,(0.003404154521899626-0.11293356980594672j),(0.0030795414196832143-0.1011826429834864j),1.752144859561669e-33,(0.0003246131022164116-0.011750926822460317j)
3.52,(0.0033658325842704103-0.11229667564994372j),(0.003041483099649906-0.10047600849702985j),3.0844971765576824e-33,(0.00032434948462050413-0.011820667152913869j)
3.54,(0.0033281539417200122-0.11166691843509587j),(0.0030040699557599133-0.09977646109097313j),2.336468995423218e-32,(0.0003240839859600989-0.011890457344122737j)
