f_range,G_0,G,var,bias
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08628728639344312-0.557857790516664j),0.0006600435007664758,(-0.0020648550497275597+0.002213390205199617j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08406884749308466-0.5500689918093741j),0.0005581958535102166,(-0.0021507104282210837+0.0019062123240640716j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.0797852152684122-0.5437075977087616j),0.0005298282813273658,(-7.874981171906992e-05+0.002832265652473298j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07640053484016805-0.5371082481976298j),0.0005673620800515387,(0.0011820181834183985+0.003333463007479387j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.0736632709766694-0.5294036348460595j),0.0005738526932437868,(0.0018785781211403119+0.0025494205213847376j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.0706997007979363-0.5221259360059204j),0.000552216964375632,(0.0028803913753490673+0.002018912706300946j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.06910572868951839-0.5153080555691417j),0.0005707411923145888,(0.002587559597326178+0.0017811297996295217j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06900388095971938-0.5060578653535133j),0.0006450710860148083,(0.0008738102888088684-0.0010500624564909744j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06715258064799612-0.49656503754819986j),0.0006965476765644303,(0.0009772038957070461-0.004279274086579077j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06600973140997328-0.4902676828532623j),0.0007024157185697402,(0.0004365333385243919-0.004462937492637653j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.066641447727222-0.4848354007204845j),0.0007390307294421773,(-0.0018174214105724368-0.003926242925510193j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06498736854168842-0.4794607997565183j),0.0007407499728166604,(-0.0017272209311484515-0.0034716046892982466j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06292727752091745-0.47630640405547636j),0.0007560632082178941,(-0.0011753994586918143-0.0009317422500491612j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.06223311746376597-0.4729658580796255j),0.0007296459527857616,(-0.0019364911019098471+0.0012915364271331997j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.06076840309346076-0.4677875548111416j),0.00080928686862335,(-0.0018764535123007783+0.0015509740885643608j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.059080258266199275-0.4624422780966986j),0.0008056526718304355,(-0.0015447151173457463+0.0015215169210198165j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05848535542397278-0.4574547091148663j),0.0007114193303238435,(-0.002260123820976241+0.0017318307749407125j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05695304188112557-0.4525919778787229j),0.0006583161356840403,(-0.0019940818285012277+0.0019528618365449724j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05443594045819995-0.44741388541811733j),0.0006863250518033087,(-0.0007011541707014485+0.001748067432537359j)
