f_range,G_0,G,var,bias
0.21375,(0.7344297699921655-1.4881950646403432j),(0.7334686472810689-1.472818017243946j),0.01550241485398135,(0.000961122711096607-0.015377047396397225j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7420109398628932-1.463414558719409j),0.017193155516432312,(-0.014404508265616789-0.01952610064227467j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.7316315586670875-1.4680573904582133j),0.01953501879421074,(-0.010761313790326854-0.009646743778127354j)
0.2175,(0.7142198799947659-1.472485827775818j),(0.7159313666241122-1.4591224286717313j),0.01823486658225632,(-0.0017114866293462816-0.013363399104086682j)
0.21875,(0.7076540286253036-1.4672860604242333j),(0.7093110301567122-1.4544704969686644j),0.014079301432821661,(-0.001657001531408575-0.01281556345556889j)
0.22,(0.7011714036572303-1.4621051352101746j),(0.6960800656965094-1.4582893021866303j),0.017305585106942724,(0.005091337960720921-0.0038158330235442683j)
0.22125,(0.6947707388988004-1.4569433383767938j),(0.6928911605598999-1.449480258489087j),0.013925965048613397,(0.0018795783389005116-0.007463079887706892j)
0.2225,(0.6884507887821197-1.4518009399908198j),(0.6774758062821795-1.448515413151481j),0.015264687185755927,(0.010974982499940222-0.0032855268393388037j)
0.22375,(0.6822103280678328-1.4466781945311655j),(0.6899920691254287-1.4458720127223696j),0.013457038971932223,(-0.007781741057595881-0.0008061818087958805j)
0.225,(0.6760481515503282-1.44157534145778j),(0.6876570334921275-1.4383800261737465j),0.012579544991108433,(-0.01160888194179932-0.0031953152840336063j)
0.22625,(0.669963073763748-1.4364926057613683j),(0.6601265440422945-1.4240235248074786j),0.015843108665177973,(0.009836529721453435-0.012469080953889655j)
0.2275,(0.6639539286890479-1.4314301984946065j),(0.6693049454743111-1.4267540954675946j),0.013883495932090137,(-0.005351016785263174-0.004676103027011935j)
0.22875,(0.6580195694623413-1.4263883172854352j),(0.6691134846925664-1.4267200949370116j),0.013617922338002922,(-0.011093915230225071+0.000331777651576326j)
