f_range,G_0,G,var,bias
0.76,(0.06482402631664956-0.48876164364599467j),(0.06448406481556536-0.4861861963063898j),1.5335217182183365e-31,(0.00033996150108420164-0.0025754473396048527j)
0.8,(0.05889194958115998-0.46623658072257723j),(0.05855150953140422-0.4635276816830276j),1.0007613473522174e-30,(0.0003404400497557594-0.002708899039549628j)
0.84,(0.053734786287498504-0.44566581798557997j),(0.05339393906834735-0.4428235911931867j),2.5037089277034066e-31,(0.00034084721915115385-0.0028422267923932654j)
0.88,(0.04922377487983068-0.4268092967426375j),(0.048882617272142326-0.42383388301504954j),1.3096323621833204e-32,(0.0003411576076883527-0.002975413727587972j)
0.92,(0.04525572376069902-0.4094641419825632j),(0.04491430597020271-0.4063556230753513j),8.963759443664292e-31,(0.0003414177904963109-0.0031085189072119213j)
0.96,(0.041747173953343444-0.39345784499987707j),(0.04140555757820476-0.3902163092295233j),1.1786691259649883e-31,(0.0003416163751386869-0.0032415357703537984j)
1.0,(0.038630053817575186-0.3786428670369452j),(0.03828828073256029-0.3752683705222923j),4.485490840477872e-31,(0.0003417730850148945-0.003374496514652936j)
1.04,(0.03584840684023232-0.3648923366938366j),(0.0355065153660514-0.36138492507413367j),3.0988212805190625e-31,(0.00034189147418092064-0.003507411619702916j)
1.08,(0.0333559009436735-0.3520965952846061j),(0.03301392884679232-0.3484563074109196j),8.093720591287359e-32,(0.0003419720968811796-0.0036402878736864763j)
1.12,(0.031113913669083632-0.3401604042731255j),(0.030771886418526382-0.33638725552022275j),5.050751279155526e-32,(0.00034202725055725025-0.003773148752902744j)
1.16,(0.02909004635263177-0.32900067329045213j),(0.028747994430149408-0.32509468197307995j),1.5118550063439801e-31,(0.0003420519224823608-0.0039059913173721816j)
1.2,(0.027256961143858942-0.31854460026607456j),(0.026914906608717534-0.31450576628334287j),0.0,(0.00034205453514140824-0.004038833982731693j)
1.24,(0.02559146330468715-0.308728139952454j),(0.02524942739547079-0.3045564575243773j),1.5196790967430533e-31,(0.0003420359092163594-0.004171682428076695j)
1.28,(0.024073771530491964-0.2994947357861943j),(0.02373177581947191-0.2951901956823689j),1.5118550063439801e-31,(0.00034199571102005305-0.0043045401038253606j)
1.32,(0.022686933612787424-0.2907942641992817j),(0.02234499421342944-0.286356843234316j),5.215418289400635e-31,(0.0003419393993579836-0.004437420964965744j)
1.36,(0.021416355339369433-0.2825821513234926j),(0.021074489813846214-0.27801182541158453j),5.027880861065928e-32,(0.0003418655255232189-0.004570325911908091j)
1.4000000000000001,(0.020249418275837466-0.2748186303617003j),(0.01990764251017206-0.2701153686083329j),4.45190743707262e-31,(0.0003417757656654051-0.004703261753367383j)
1.44,(0.019175167800941237-0.2674681143488609j),(0.018833495112812345-0.2626318771650677j),1.5104105588856897e-31,(0.00034167268812889187-0.004836237183793224j)
1.48,(0.018184057040435984-0.26049866404875316j),(0.01784250182569713-0.2555294108726553j),1.3024101248918682e-31,(0.0003415552147388555-0.004969253176097865j)
1.52,(0.01726773555653066-0.2538815346687103j),(0.016926310579831457-0.2487792182324791j),1.984911548934095e-32,(0.00034142497669920405-0.005102316436231186j)
1.56,(0.01641887408430853-0.2475907881767027j),(0.016077590803175387-0.24235535514401005j),2.792598419361492e-32,(0.0003412832811331423-0.005235433032692638j)
1.6,(0.015631018464801732-0.24160296046356652j),(0.015289888964568009-0.2362343559612974j),7.801219980983547e-32,(0.0003411295002337233-0.005368604502269114j)
1.6400000000000001,(0.014898467352927049-0.23589677455194286j),(0.014557502602704034-0.23039493812561573j),1.7453740121009325e-31,(0.0003409647502230148-0.0055018364263271224j)
1.68,(0.01421616938397338-0.23045289262221572j),(0.013875379485555265-0.22481775877105878j),1.9560225997682864e-32,(0.00034078989841811527-0.005635133851156937j)
1.72,(0.013579636343227652-0.22525370088833044j),(0.013239031773300132-0.21948520222615764j),1.2328960909616415e-32,(0.00034060456992751967-0.0057684986621728j)
1.76,(0.012984869557809567-0.22028312237743655j),(0.012644460160878546-0.21438118711249263j),9.336246331970936e-32,(0.0003404093969310209-0.005901935264943925j)
1.8,(0.01242829726126323-0.21552645349683403j),(0.012088092183084063-0.20949100520399722j),1.1104189835607657e-31,(0.00034020507817916594-0.006035448292836809j)
1.84,(0.011906721102540038-0.21097022094862472j),(0.011566729676591135-0.2048011809823759j),1.9936384189945996e-32,(0.00033999142594890244-0.006169039966248818j)
1.8800000000000001,(0.011417270306392224-0.20660205610719753j),(0.011077501612981846-0.20029934243810274j),3.804915346380033e-32,(0.00033976869341037844-0.006302713669094795j)
1.92,(0.010957362260658703-0.20241058443114804j),(0.01061782481903081-0.1959741107449699j),7.711242941394206e-32,(0.0003395374416278931-0.00643647368617814j)
1.96,(0.010524668521852435-0.19838532785831703j),(0.010185370838121105-0.191815005131749j),1.9726337455386263e-31,(0.0003392976837313308-0.0065703227265680175j)
2.0,(0.010117085404933163-0.1945166184453365j),(0.009778035984831847-0.18781235502481802j),3.799197741857633e-32,(0.00033904942010131583-0.006704263420518469j)
2.04,(0.009732708464750557-0.19079552177332373j),(0.009393915439219327-0.18395722223881716j),3.777531029983277e-32,(0.00033879302553123034-0.00683829953450657j)
2.08,(0.009369810292054092-0.18721376885874016j),(0.009031281610230478-0.18024133459217972j),1.9692633681359487e-32,(0.00033852868182361433-0.00697243426656044j)
2.12,(0.009026821141408297-0.18376369549060056j),(0.008688564825475191-0.176657025496913j),2.226645849610074e-31,(0.0003382563159331064-0.007106669993687559j)
2.16,(0.008702311985948712-0.1804381880683987j),(0.00836433590391941-0.17319717825810385j),2.780862283762882e-32,(0.000337976082029302-0.007241009810294852j)
2.2,(0.00839497965789693-0.17723063514431464j),(0.008057291454523384-0.16985517808437192j),1.2434285203450091e-32,(0.00033768820337354635-0.007375457059942719j)
2.24,(0.008103633786714125-0.1741348839825864j),(0.007766241083117709-0.16662486955486247j),9.336246331970936e-32,(0.0003373927035964161-0.007510014427723921j)
2.2800000000000002,(0.007827185290752518-0.171145201541692j),(0.00749009572237703-0.16350051708518845j),1.1095237270631794e-31,(0.0003370895683754878-0.007644684456503542j)
2.32,(0.007564636214921635-0.1682562393639296j),(0.0072278572793418-0.16047676914166675j),4.941214013568502e-32,(0.00033677893557983434-0.0077794702222628576j)
2.36,(0.007315070737523397-0.16546300192435107j),(0.006978609818442124-0.15754862718773852j),1.9350329726400036e-32,(0.0003364609190812731-0.00791437473661255j)
2.4,(0.007077647195115477-0.162760818048646j),(0.006741511687790178-0.15471141748454012j),6.259272319258517e-32,(0.0003361355073252994-0.008049400564105885j)
2.44,(0.006851590995874386-0.1601453150590242j),(0.006515788288033242-0.15196076472341113j),9.334215077732715e-32,(0.00033580270784114383-0.008184550335613078j)
2.48,(0.006636188310173041-0.1576123953496706j),(0.0063007257008032445-0.14929256835417185j),4.935195482492292e-32,(0.0003354626093697967-0.008319826995498741j)
2.52,(0.006430780442514789-0.15515821513001107j),(0.0060956651699414135-0.14670298173067703j),1.509929076399593e-31,(0.00033511527257337574-0.008455233399334044j)
2.56,(0.006234758802058159-0.15277916510571135j),(0.005899998118970128-0.14418839298556338j),7.024378082321727e-33,(0.0003347606830880305-0.008590772120147971j)
2.6,(0.006047560400100763-0.15047185289476883j),(0.005713161559159252-0.14174540710471636j),2.774016204663693e-32,(0.0003343988409415105-0.008726445790052467j)
2.64,(0.005868663812388529-0.148233086999881j),(0.005534634017676359-0.1393708297532434j),3.775123617552793e-32,(0.00033402979471217065-0.008862257246637584j)
2.68,(0.005697585552232175-0.14605986217899034j),(0.0053639319732266474-0.13706165289119768j),1.2344759553691466e-32,(0.0003336535790055273-0.008998209287792658j)
2.72,(0.005533876807371741-0.14394934607397408j),(0.005200606625044247-0.13481504154145577j),4.939483685884092e-32,(0.0003332701823274935-0.009134304532518317j)
2.7600000000000002,(0.005377120499506352-0.14189886697321671j),(0.005044240909158896-0.1326283213783656j),4.931584363846566e-32,(0.00033287959034745615-0.009270545594851104j)
2.8000000000000003,(0.005226928630550385-0.13990590259762134j),(0.00489444680926543-0.13049896735862151j),9.32631575569519e-32,(0.0003324818212849549-0.009406935238999825j)
2.84,(0.00508293988411624-0.13796806981171555j),(0.004750862991381614-0.12842459356851654j),2.776047458901914e-32,(0.0003320768927346264-0.009543476243199012j)
2.88,(0.004944817454564303-0.13608311517215219j),(0.004613152657617584-0.12640294388276627j),4.934067007915502e-32,(0.00033166479694671843-0.00968017128938592j)
2.92,(0.004812247079284286-0.13424890623526123j),(0.004481001569272337-0.12443188323669943j),1.9266070291333095e-32,(0.0003312455100119493-0.009817022998561797j)
2.96,(0.004684935252761339-0.13246342355357005j),(0.004354116227228145-0.12250938947072369j),1.9350329726400036e-32,(0.00033081902553319404-0.009954034082846355j)
3.0,(0.004562607603491997-0.13072475329849187j),(0.004232222257810333-0.1206335459886604j),2.7083389842945504e-35,(0.00033038534568166373-0.01009120730983147j)
3.04,(0.004445007417003706-0.12903108045283793j),(0.004115062954005087-0.11880253503325376j),4.930380657631324e-32,(0.00032994446299861903-0.010228545419584165j)
3.08,(0.0043318942901448415-0.127380682522517j),(0.004002397936792302-0.1170146314338451j),1.9278107353485515e-32,(0.00032949635335253937-0.01036605108867189j)
3.12,(0.004223042903483348-0.12577192372186266j),(0.0038940019114578374-0.11526819671725251j),6.240483217554973e-32,(0.0003290409920255104-0.01050372700461015j)
3.16,(0.004118241900118489-0.12420324959153242j),(0.0037896635350153644-0.11356167366858133j),1.752144859561669e-33,(0.00032857836510312476-0.010641575922951091j)
3.2,(0.004017292860496185-0.1226731820119366j),(0.0036891844014359373-0.11189358139270132j),3.0814879110195774e-33,(0.00032810845906024785-0.010779600619235274j)
3.24,(0.003920009363950472-0.1211803145787334j),(0.0035923781113631477-0.1102625107302912j),2.018088701491703e-34,(0.000327631252587324-0.010917803848442209j)
3.2800000000000002,(0.003826216128688809-0.11972330831011818j),(0.003499069413787747-0.1086671199753782j),4.3338125726116096e-32,(0.0003271467149010619-0.01105618833473998j)
3.3200000000000003,(0.0037357482228190845-0.11830088765849195j),(0.0034090934063219116-0.10710613083311783j),2.331898673387221e-32,(0.00032665481649717283-0.011194756825374116j)
3.36,(0.0036484503397912296-0.11691183680164795j),(0.003322294806437805-0.10557832468764858j),2.196763842816691e-34,(0.00032615553335342464-0.01133351211399937j)
3.4,(0.0035641761323156225-0.11555499619091074j),(0.003238527291538861-0.10408253918058817j),3.118351413861364e-33,(0.0003256488407767616-0.011472457010322568j)
3.44,(0.0034827875994261873-0.11422925933571264j),(0.003157652890203483-0.10261766501759817j),1.9286382833715304e-32,(0.00032513470922270436-0.011611594318114468j)
3.48,(0.003404154521899626-0.11293356980594672j),(0.0030795414188088456-0.10118264297806329j),1.9262308709410464e-32,(0.00032461310309078034-0.011750926827883437j)
3.52,(0.0033281539417200122-0.11166691843509587j),(0.003004069955405752-0.09977646108844068j),2.334061582992734e-32,(0.00032408398631426005-0.011890457346655184j)
3.56,(0.0032546696817065293-0.11042834070863568j),(0.002931122355916188-0.09839815199089248j),4.875762488114717e-33,(0.0003235473257903413-0.012030188717743195j)
3.6,(0.003183591901801989-0.10921691432356201j),(0.0028605888135385176-0.09704679051877763j),1.232613972317444e-32,(0.0003230030882634713-0.012170123804784383j)
3.64,(0.0031148166888604954-0.1080317569061142j),(0.0027923654510337297-0.095721491427965j),4.815012940064221e-33,(0.00032245123782676573-0.012310265478149202j)
3.68,(0.0030482456770751366-0.10687202387586782j),(0.0027263539424835755-0.09442140726870583j),2.3308454304488843e-32,(0.0003218917345915611-0.012450616607161985j)
3.72,(0.0029837856964584995-0.10573690644537043j),(0.002662461160091168-0.09314572637595105j),4.930549928817842e-32,(0.00032132453636733163-0.01259118006941938j)
3.7600000000000002,(0.0029213484470320145-0.10462562974539799j),(0.002600598845050706-0.0918936709749831j),6.938049777197338e-33,(0.0003207496019813085-0.012731958770414886j)
3.8000000000000003,(0.0028608501965981747-0.10353745106673153j),(0.0025406833058854218-0.09066449542553008j),6.945384861946469e-33,(0.0003201668907127529-0.012872955641201445j)
3.84,(0.0028022115001649648-0.10247165821009749j),(0.00248263513962666-0.08945748458141385j),3.0861898884228665e-33,(0.00031957636053830474-0.013014173628683637j)
3.88,(0.00274535693926835-0.10142756793659377j),(0.0024263789720956603-0.08827195224650984j),1.7453740121009325e-33,(0.00031897796717268983-0.01315561569008393j)
3.92,(0.002690214879596414-0.10040452451153876j),(0.002371843215904725-0.08710723972089261j),1.233798870623073e-32,(0.0003183716636916893-0.013297284790646152j)
3.96,(0.0026367172454619626-0.09940189833524281j),(0.0023189598434874073-0.08596271442271039j),9.464140117340401e-33,(0.0003177574019745553-0.013439183912532418j)
4.0,(0.0025847993097981967-0.09841908465471165j),(0.0022676641756667597-0.08483776859053192j),2.77364004647143e-32,(0.00031713513413143693-0.013581316064179727j)
4.04,(0.00253439949846853-0.09745550235076089j),(0.0022178946866042775-0.08373181807372448j),9.43874943936264e-33,(0.0003165048118642525-0.013723684277036408j)
4.08,(0.002485459207787015-0.09651059279544258j),(0.00216959282216666-0.08264430119468885j),4.8240407366785364e-33,(0.0003158663856203548-0.013866291600753727j)
4.12,(0.0024379226342393498-0.09558381877507896j),(0.0021227028300961352-0.08157467767444081j),2.046300565911438e-34,(0.0003152198041432145-0.014009141100638153j)
4.16,(0.0023917366154820145-0.09467466347455235j),(0.0020771716012387208-0.08052242761817839j),3.255743193585473e-32,(0.00031456501424329377-0.014152235856373957j)
4.2,(0.002346850481773141-0.09378262951882638j),(0.0020329485203306116-0.0794870505523908j),4.3340194596173543e-32,(0.00031390196144252943-0.014295578966435574j)
4.24,(0.0023032159170613058-0.09290723806797496j),(0.0019899853262131603-0.07846806451367994j),3.0861898884228665e-33,(0.00031323059084814543-0.014439173554295026j)
4.28,(0.0022607868290209893-0.09204802796226723j),(0.0019482359820570867-0.077465005194483j),7.771428252156307e-34,(0.00031255084696390264-0.014583022767784226j)
4.32,(0.0022195192273817867-0.09120455491411045j),(0.0019076565541811723-0.07647742513773982j),2.3312968202796e-32,(0.0003118626732006144-0.014727129776370626j)
4.36,(0.0021793711099535526-0.09037639074388278j),(0.0018682050983264442-0.0755048929739879j),4.8152480389343857e-33,(0.00031116601162710844-0.014871497769894881j)
4.4,(0.0021403023557945333-0.08956312265690268j),(0.0018298415530025797-0.07454699269919622j),3.0831806228847615e-33,(0.0003104608027919536-0.015016129957706459j)
4.44,(0.0021022746250167015-0.08876435255897311j),(0.0017925276392476706-0.07360332298965026j),3.0819110889858734e-33,(0.0003097469857690309-0.015161029569322845j)
4.48,(0.0020652512647606936-0.08797969640812596j),(0.0017562267661193418-0.07267349654992918j),1.560003254953661e-32,(0.0003090244986413517-0.015306199858196784j)
4.5200000000000005,(0.0020291972209103893-0.0872087836003496j),(0.0017209039421608452-0.07175713949635495j),1.5609248425247057e-32,(0.00030829327874954413-0.015451644103994647j)
4.5600000000000005,(0.001994078955149937-0.08645125638724348j),(0.0016865256926837278-0.07085389077566434j),9.441758704900745e-33,(0.00030755326246620905-0.015597365611579136j)
4.6000000000000005,(0.0019598643669971904-0.08570676932367964j),(0.0016530599820143701-0.06996340161365856j),9.43874943936264e-33,(0.0003068043849828203-0.015743367710021078j)
4.64,(0.0019265227204751506-0.08497498874368448j),(0.0016204761402648007-0.0690853349913423j),6.936357065332154e-33,(0.00030604658021034996-0.015889653752342178j)
4.68,(0.001894024575108978-0.08425559226287309j),(0.0015887447944187-0.0682193651475387j),1.733383969722545e-33,(0.00030527978069027793-0.016036227115334395j)
4.72,(0.001862341720959224-0.08354826830588107j),(0.0015578378033603293-0.06736517710583968j),1.9560225997682864e-34,(0.0003045039175988947-0.016183091200041383j)
4.76,(0.0018314471174240515-0.0828527156573414j),(0.0015277281964571907-0.066522466223474j),1.232825561300592e-32,(0.00030371892096686085-0.01633024943386739j)
4.8,(0.001801314835562194-0.08216864303505002j),(0.0014983901157322847-0.06569093776279107j),4.816517572833274e-33,(0.0003029247198299092-0.016477705272258947j)
4.84,(0.0017719200037077086-0.08149576868405108j),(0.001469798761575667-0.06487030648548257j),7.711242941394206e-34,(0.00030212124213204166-0.016625462198568502j)
4.88,(0.001743238756162842-0.08083381999045729j),(0.001441930341562798-0.06406029626677069j),2.3303799346859587e-32,(0.0003013084146000441-0.016773523723686595j)
4.92,(0.0017152481847722931-0.08018253311389406j),(0.0014147620220885512-0.06326063972776613j),3.0861898884228665e-33,(0.0003004861626837419-0.01692189338612793j)
4.96,(0.0016879262931948193-0.07954165263752942j),(0.0013882718826832593-0.06247107788528906j),3.083791879947189e-33,(0.00029965441051155997-0.017070574752240365j)
5.0,(0.0016612519537023448-0.07891093123471622j),(0.0013624388728569739-0.061691359818308186j),2.359264181874364e-33,(0.00029881308084537097-0.017219571416408036j)
5.04,(0.0016352048663475615-0.07829012935133342j),(0.0013372427712418364-0.060921242349524j),4.340865538716543e-34,(0.0002979620951057251-0.01736888700180942j)
5.08,(0.0016097655203537956-0.07767901490297192j),(0.0013126641468759873-0.0601604897411443j),1.2325998663852342e-32,(0.0002971013734778083-0.01751852516182762j)
5.12,(0.0015849151575886304-0.07707736298616229j),(0.0012886843226483503-0.059408873405226645j),1.1754943508222875e-36,(0.0002962308349402801-0.017668489580935642j)
5.16,(0.001560635737995393-0.0764849556028897j),(0.001265285340796466-0.0586661716280854j),6.933347799794049e-33,(0.00029535039719892696-0.017818783974804304j)
5.2,(0.0015369099068618375-0.07590158139769j),(0.0012424499302377964-0.0579321693072726j),4.3563820641473975e-34,(0.00029445997662404114-0.0179694120904174j)
5.24,(0.0015137209638167-0.07532703540666087j),(0.001220161475601961-0.057206657700232165j),5.827113576122211e-33,(0.0002935594882147389-0.018120377706428707j)
5.28,(0.0014910528334495655-0.0747611188177635j),(0.0011984039878799619-0.056489434184178976j),4.335223165832596e-34,(0.00029264884556960366-0.01827168463358452j)
5.32,(0.0014688900374585719-0.07420363874182682j),(0.0011771620766026505-0.055780302026718694j),1.930161724050196e-34,(0.0002917279608559214-0.01842333671510813j)
5.36,(0.0014472176682351525-0.07365440799370097j),(0.0011564209234440211-0.05507907016649785j),9.44086532919412e-33,(0.0002907967447911314-0.018575337827203123j)
5.4,(0.001426021363801962-0.07311324488303968j),(0.0011361662571379198-0.054385553003111084j),1.0839045329836182e-32,(0.0002898551066640423-0.018727691879928593j)
5.44,(0.0014052872840254727-0.07257997301422027j),(0.0011163843296641978-0.05369957019609351j),7.733812432929994e-34,(0.00028890295436127486-0.01888040281812676j)
5.48,(0.0013850020880295602-0.0720544210949402j),(0.001097061893683488-0.05302094647297682j),5.045221753729258e-35,(0.0002879401943460722-0.019033474621963385j)
5.5200000000000005,(0.001365152912741003-0.07153642275305376j),(0.0010781861811314482-0.052349511445795215j),1.735640918876124e-33,(0.00028696673160955467-0.019186911307258546j)
5.5600000000000005,(0.0013457273525033717-0.0710258163612384j),(0.0010597448828691116-0.05168509943532718j),3.087177303677557e-33,(0.00028598246963426003-0.019340716925911224j)
5.6000000000000005,(0.0013267134396978133-0.07052244486910322j),(0.0010417261293303715-0.05102754930267654j),3.0831806228847615e-33,(0.0002849873103674418-0.01949489556642668j)
5.64,(0.001308099626315283-0.07002615564237356j),(0.0010241184721184458-0.05037670428790177j),7.72675946682506e-34,(0.00028398115419683715-0.01964945135447179j)
5.68,(0.001289874766426645-0.06953680030880668j),(0.0010069108665038302-0.04973241185539801j),1.2044585316265487e-33,(0.00028296389992281466-0.019804388453408678j)
5.72,(0.001272028099501218-0.0690542346105116j),(0.0009900926547689595-0.04909452354566444j),1.7347592981130072e-33,(0.0002819354447322585-0.019959711064847167j)
5.76,(0.001254549234526976-0.06857831826236557j),(0.0009736535503443869-0.048462894833035015j),3.904710114787442e-33,(0.00028089568418258903-0.020115423429330558j)
5.8,(0.0012374281348891127-0.06810891481623504j),(0.0009575836226909568-0.047837384989092485j),1.9264001421275648e-34,(0.00027984451219815597-0.02027152982714256j)
5.84,(0.0012206551039652127-0.06764589153072575j),(0.0009418732829059966-0.04721785695169731j),1.959901731126e-34,(0.00027878182105921614-0.020428034579028448j)
5.88,(0.001204220771399064-0.06718911924620104j),(0.0009265132700331951-0.04660417719943996j),1.2079497498484909e-33,(0.00027770750136586883-0.020584942046761076j)
5.92,(0.0011881160800165287-0.06673847226482169j),(0.0009114946380150749-0.045996215631131314j),2.361909044163714e-33,(0.0002766214420014538-0.02074225663369037j)
5.96,(0.001172332273349393-0.06629382823537308j),(0.0008968087432479493-0.045393845450022965j),3.082910259184072e-33,(0.0002755235301014436-0.020899982785350116j)
6.0,(0.0011568608837353553-0.0658550680426591j),(0.0008824472327052979-0.04479694305254848j),4.350269493523122e-34,(0.0002744136510300574-0.021058124990110623j)
6.04,(0.00114169372096342-0.06542207570125211j),(0.000868402032619772-0.04420538792140328j),1.9334531082324985e-34,(0.0002732916883436481-0.02121668777984883j)
6.08,(0.0011268228614371154-0.06499473825340098j),(0.0008546653376714883-0.043619062522781256j),4.333342374871281e-34,(0.0002721575237656271-0.02137567573061972j)
6.12,(0.0011122406378278565-0.06457294567090795j),(0.0008412296006718484-0.04303785220758361j),4.817834126506195e-33,(0.0002710110371560081-0.021535093463324335j)
6.16,(0.0010979396291940298-0.06415659076079622j),(0.0008280875227119987-0.04246164511638696j),3.901994722837042e-33,(0.0002698521064820311-0.021694945644409255j)
6.2,(0.0010839126515414532-0.06374556907459775j),(0.0008152320437549796-0.04189033208796298j),1.203894294338154e-33,(0.0002686806077864736-0.021855236986634767j)
6.24,(0.0010701527488031315-0.06333977882110108j),(0.0008026563336325886-0.04132380657122568j),3.9000081373841526e-33,(0.0002674964151705429-0.022015972249875393j)
6.28,(0.0010566531842170718-0.06293912078240564j),(0.0007903537834544893-0.040761964540518045j),1.2048817095928447e-33,(0.0002662994007625825-0.022177156241887597j)
6.32,(0.0010434074320820816-0.0625434982331376j),(0.0007783179974001357-0.04020470441410141j),3.0814879110195774e-33,(0.00026508943468194586-0.02233879381903619j)
6.36,(0.0010304091698731428-0.06215281686268906j),(0.0007665427848714684-0.03965192697566831j),2.3595580554620695e-33,(0.0002638663850016744-0.02250088988702075j)
6.4,(0.0010176522706979464-0.0617669847003496j),(0.0007550221529846414-0.03910353529871867j),6.934523294144871e-33,(0.00026263011771330506-0.022663449401630932j)
6.44,(0.0010051307960782438-0.061385912043205516j),(0.0007437502993872104-0.03855943467367162j),7.737691564287708e-34,(0.00026138049669103343-0.022826477369533894j)
6.48,(0.00099283898904013-0.06100951138668788j),(0.0007327216053836809-0.038019532537607155j),9.437632719729359e-33,(0.0002601173836564491-0.022989978849080724j)
6.5200000000000005,(0.0009807712674980967-0.0606376973576568j),(0.0007219306293558404-0.037483738406532414j),3.900302010971858e-33,(0.00025884063814225625-0.023153958951124383j)
6.5600000000000005,(0.0009689222179185486-0.060270386649914555j),(0.0007113721004642636-0.036951963810068704j),4.815118734555795e-33,(0.00025755011745428507-0.02331842283984585j)
6.6000000000000005,(0.0009572865892497357-0.059907497962045475j),(0.0007010409126156728-0.0364241222284529j),4.8148248609680896e-33,(0.0002562456766340629-0.023483375733592576j)
6.640000000000001,(0.0009458592871050386-0.05954895193748455j),(0.0006909321186868771-0.03590012903175189j),2.3595580554620695e-33,(0.00025492716841816153-0.023648822905732662j)
6.68,(0.0009346353681879064-0.059194671106723426j),(0.0006810409249881834-0.03537990142118997j),1.2038120097335964e-33,(0.000253594443199723-0.023814769685533456j)
6.72,(0.0009236100349466413-0.058844579831563736j),(0.0006713626859574722-0.03486335837248954j),7.713241281790604e-34,(0.0002522473489891691-0.023981221459074192j)
6.76,(0.0009127786304486974-0.05849860425133558j),(0.0006618928990728917-0.034350420581162215j),2.35968735984066e-33,(0.0002508857313758057-0.024148183670173365j)
6.8,(0.0009021366334638012-0.05815667223099879j),(0.000652627199978273-0.03384101040968391j),1.2046583656661885e-33,(0.00024950943348552815-0.02431566182131488j)
6.84,(0.0008916796537468277-0.05781871331105223j),(0.0006435613578126974-0.03333505183647922j),1.9278107353485515e-34,(0.00024811829593413025-0.024483661474573017j)
6.88,(0.0008814034275104547-0.05748465865917738j),(0.0006346912707259972-0.03283247040662351j),5.8265140740032914e-33,(0.00024671215678445744-0.024652188252553872j)
6.92,(0.000871303813079653-0.057154441023546096j),(0.0006260129615793327-0.03233319318418774j),5.8260438762629625e-33,(0.00024529085150032034-0.02482124783935836j)
6.96,(0.0008613767867192135-0.056827994687727305j),(0.0006175225738201117-0.0318371487061587j),4.816000355318912e-33,(0.00024385421289910183-0.02499084598156861j)
7.0,(0.0008516184386266633-0.05650525542712804j),(0.0006092163675244307-0.03134426693787381j),2.03543899810984e-33,(0.00024240207110223257-0.02516098848925423j)
7.04,(0.0008420249690831436-0.056186160466908774j),(0.0006010907155926675-0.03085447922991336j),7.703837326984026e-34,(0.00024093425349047616-0.025331681236995415j)
