f_range,G_0,G,var,bias
0.11,(1.7653624922656015-1.8717918198607968j),(1.7651787444145552-1.8715969636491823j),1.232595164407831e-30,(0.00018374785104624536-0.0001948562116145247j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.7241647108043798-1.8687349674715106j),2.465190328815662e-31,(0.00018754426123246404-0.00020330249520617016j)
0.115,(1.6843636906571067-1.86528357028097j),(1.6841724446099502-1.8650717472956724j),5.965760595733902e-30,(0.0001912460471564792-0.00021182298529764942j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.645190955190097-1.8606670974799893j),8.38164711797325e-30,(0.0001948542264134101-0.00022041214618084837j)
0.12,(1.607405718913401-1.8558066442196366j),(1.6072073489206096-1.8555775794781446j),1.0255191767873153e-29,(0.0001983699927914362-0.00022906474149197997j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.570207099298329-1.8498566158582128j),1.5037661005775538e-29,(0.0002017946912635793-0.00023777582545392306j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.5341742928319033-1.8435545934104502j),5.127595883936577e-30,(0.00020512979522036012-0.0002465407334051317j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.4990918520761431-1.8367189730130613j),1.2818989709841442e-29,(0.00020837688581165636-0.0002553550715638231j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4649417372138018-1.8293944042390249j),6.409494854920721e-31,(0.00021153763330383768-0.0002642147064462197j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.4317051276052555-1.8216228429731316j),7.14905195356542e-30,(0.00021461378024789646-0.0002731157539606066j)
0.135,(1.39958019184513-1.8137257251343124j),(1.3993625847187163-1.8134436705659034j),3.6484816866471796e-30,(0.00021760712641372137-0.0002820545684090181j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3678941978268835-1.8048938132821186j),4.0429121392576855e-30,(0.00022051951527446434-0.00029102773136657767j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.33727971381417-1.7960078610066696j),9.663546088957395e-30,(0.00022335282202368134-0.0003000320407628987j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.3074986523862588-1.786818184352455j),3.6484816866471796e-30,(0.0002261089428743368-0.00030906449999035246j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2785304079131092-1.7773550494740675j),2.4158865222393487e-30,(0.00022878978564810915-0.0003181223072838968j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.250354339071034-1.7676467300305123j),9.121204216617949e-30,(0.0002313972614722548-0.00032720284536069677j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.222949847380616-1.7577196158610233j),1.2818989709841442e-29,(0.0002339332775123104-0.00033630367136439077j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1962964456671434-1.7475983180423216j),3.3526588471893e-30,(0.00023639973061828634-0.0003454225071115591j)
0.155,(1.1706126159018517-1.737660327314682j),(1.1703738174000042-1.7373057700849206j),4.831773044478697e-30,(0.00023879850184749252-0.0003545572297614097j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1451618677984956-1.7268633251024326j),1.232595164407831e-30,(0.0002411314517241081-0.0003637058627867784j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.120640767524218-1.7162908488518918j),5.127595883936577e-30,(0.00024340041619019814-0.00037286656737189894j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0967909897154977-1.7056068085972802j),5.571330143123396e-30,(0.0002456072031939982-0.0003820376341803211j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.073593341057599-1.6948283577931726j),8.38164711797325e-30,(0.0002477535897964511-0.00039121747553472197j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0510289875237644-1.6839714166224662j),5.7192415628523356e-30,(0.0002498413197855598-0.00040040461791779336j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.029079475367051-1.6730507484519523j),4.388038785291878e-30,(0.00025187210174659747-0.00040959769493520426j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0077267478911933-1.6620800322938007j),7.198355760141733e-30,(0.00025384760750868374-0.0004187954405876493j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9869531584805469-1.6510719313797217j),6.766947452598992e-30,(0.00025576947092686986-0.00042799668292548j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9667414803243152-1.6400381579692098j),1.5407439555097887e-30,(0.0002576392869748645-0.00043720033804839353j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9470749132288566-1.628989534524027j),3.3526588471893e-30,(0.00025945861115184154-0.0004464054044281962j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9279370878737997-1.6179360513886452j),1.5407439555097887e-30,(0.0002612289590454564-0.000455610957600161j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9093120678323213-1.6068869211215153j),5.2385294487332815e-30,(0.00026295180617141867-0.00046481614509330527j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.8911843496439796-1.5958506296245047j),7.740697632481178e-30,(0.00026462858795239796-0.0004740201817277079j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8735388611988811-1.5848349842190257j),1.8242408433235898e-30,(0.0002662606998758976-0.00048322234514452944j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.8563609586651829-1.5738471588165737j),5.226203497089203e-30,(0.00026784949778035916-0.0004924219716417877j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8396364221674302-1.5628937363297266j),1.0477058897466563e-30,(0.0002693962982390774-0.0005016184522215195j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8233514504009338-1.551980748466699j),2.1323896344255475e-30,(0.00027090237908755643-0.0005108112289355926j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8074926543473798-1.5411137130491477j),4.930380657631324e-31,(0.0002723689799796203-0.0005199997914053789j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.792047050238409-1.530297668988598j),1.429810390713084e-29,(0.00027379730304455396-0.0005291836735976663j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7770020518975131-1.519537209052357j),6.409494854920721e-30,(0.00027518851360752716-0.0005383624507757645j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7623454625757033-1.508836510544767j),6.162975822039155e-30,(0.00027654374092833667-0.0005475357366833133j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7480654663828556-1.4981993640246034j),1.67632942359465e-29,(0.00027786407901719823-0.0005567031808826339j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7341506194047357-1.4876292001741271j),3.463592411986005e-30,(0.0002791505874297773-0.0005658644662160928j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.720589840584624-1.4771291149297836j),1.0477058897466563e-30,(0.00028040429213660456-0.0005750193065570119j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7073724024389365-1.466701892979652j),5.571330143123396e-30,(0.0002816261863670677-0.0005841674445812295j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6944879216673189-1.4563500297270386j),4.388038785291878e-30,(0.0002828172314814914-0.0005933086497551532j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6819263497099827-1.4460757518147487j),8.997944700177166e-31,(0.00028397835785010095-0.0006024427164168511j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6696779632980214-1.4358810362993464j),8.52955853770219e-30,(0.00028511046572654575-0.0006115694620218992j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6577333550362267-1.425767628559952j),8.048846423583136e-30,(0.0002862144261146504-0.0006206887254831539j)
0.23,(0.646370715133974-1.416366859386931j),(0.6460834240523279-1.4157370590213274j),3.463592411986005e-30,(0.00028729108164615713-0.0006298003656035611j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6347193667417145-1.405790658766408j),2.465190328815662e-30,(0.0002883412474200542-0.0006389042596401939j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.623632667632187-1.395929574109131j),1.6886553752387284e-30,(0.0002893657118595572-0.0006480003019739833j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128150903894968-1.386154780194279j),8.09815023015945e-30,(0.00029036523754755184-0.0006570884028176405j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6022586689809246-1.3764670936868957j),3.463592411986005e-30,(0.00029134056203672376-0.000666168487060359j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5919556990110947-1.3668671846102145j),2.7240353133413064e-30,(0.0002922923986575787-0.0006752404931844591j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.581898729241553-1.3573555873874137j),1.2732708048332894e-29,(0.0002932214373004838-0.0006843043721957986j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5720805533032443-1.3479327111388846j),2.2186712959340957e-30,(0.0002941283451848298-0.0006933600867422562j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5624942016089615-1.3385988492838974j),1.0477058897466563e-30,(0.0002950137676054343-0.0007024076101427301j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5531329334709889-1.3293541884919344j),1.6886553752387284e-30,(0.000295878328666066-0.0007114469256295219j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5439902294276-1.3201988170266463j),7.543482406175925e-30,(0.00029672263198687876-0.0007204780255292142j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5350597837806587-1.3111327325221962j),1.5777218104420236e-30,(0.0002975472613913066-0.0007295009105758865j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5263354973453448-1.302155849229561j),5.0413142224280286e-30,(0.0002983527815931808-0.0007385155892045692j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5178114704120772-1.2932680047676512j),1.2449211160519093e-30,(0.00029913973882433886-0.0007475220769617152j)
0.265,(0.509781904581143-1.285225486808019j),(0.5094819959196517-1.2844689664121207j),1.67632942359465e-30,(0.00029990866149132156-0.0007565203958983524j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.501341552838026-1.2757584369524038j),2.7240353133413064e-30,(0.00030066006076878704-0.0007655105740342893j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.4933847997583593-1.2671360601456314j),5.207714569623086e-31,(0.00030139443120430487-0.0007744926448594036j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.485606568687499-1.258601425794197j),2.0214560696288428e-30,(0.00030211225128756736-0.0007834666468620188j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4780018590435424-1.2501540744719792j),2.1477970739806454e-30,(0.0003028139840126065-0.000792432623082151j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4705658318487967-1.241793501922559j),4.930380657631324e-30,(0.0003035000774033736-0.0008013906207129384j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.4632938041160701-1.2335191631512996j),2.0830858278492343e-30,(0.0003041709650472013-0.0008103406907165045j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.4561812434240479-1.2253304762316466j),6.116753503373861e-30,(0.000304827066586022-0.0008192828874826752j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4492237626772512-1.217226825844734j),3.1677695725281255e-30,(0.0003054687882124152-0.0008282172684908051j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4424171150459693-1.209207566570069j),2.465190328815662e-30,(0.0003060965231267976-0.0008371438939929199j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4357571890813936-1.201272025943852j),6.162975822039155e-30,(0.0003067106519991092-0.0008460628267679127j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.4292400040011824-1.1934195073005784j),2.5268200870360534e-30,(0.0003073115433945839-0.0008549741318146786j)
0.295,(0.4231696046947522-1.186513170288391j),(0.42286170514054144-1.1856492924122508j),6.933347799794049e-31,(0.00030789955421073323-0.0008638778761402843j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.41661855956401234-1.177960643938845j),4.9581140488305e-30,(0.00030847503006736776-0.0008727741285197155j)
0.3,(0.410815990138754-1.171234470661892j),(0.410506951833045-1.1703528077026004j),3.2047474274603605e-30,(0.0003090383057089974-0.0008816629592915959j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4045233799245545-1.162825014797961j),4.514379789643681e-30,(0.0003095897053770891-0.0008905444401434703j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.39866445129564526-1.1553764835481106j),8.16594296420188e-31,(0.00031012954318110353-0.0008994186439572616j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.39292687908979496-1.1480064213184675j),2.492923720014838e-30,(0.00031065812343678-0.0009082856446263055j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.3873074784797951-1.1407140261966628j),3.2047474274603605e-30,(0.00031117574102002-0.0009171455169085796j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3818031631429074-1.133498488548025j),1.7749370367472766e-30,(0.00031168268168807467-0.0009259983362621682j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.3764109418637295-1.12635899245484j),2.2494861750442915e-31,(0.00031217922238657714-0.0009348441787462303j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.37112791526036637-1.1192947170473286j),7.407896938091064e-30,(0.0003126656315596277-0.000943683120864014j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.3659512726296187-1.1123048377335072j),1.778018524658296e-30,(0.0003131421694462233-0.0009525152394664893j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.3608782889070249-1.1053885273348132j),1.3096323621833204e-30,(0.0003136090883495424-0.0009613406116484313j)
0.325,(0.35622038837055964-1.099515116448485j),(0.3559063217376427-1.0985449571338424j),1.0970096963229695e-30,(0.0003140666329169428-0.0009701593146427268j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.3510328086536301-1.0917732978401073j),2.8596207814261678e-30,(0.00031451504040092004-0.0009789714257395499j)
0.33,(0.3465702188956821-1.086060497501593j),(0.34625526435477305-1.0850727204794017j),5.4511521145936324e-30,(0.0003149545409090737-0.0009877770221913273j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.341571278088211-1.0784423972118833j),7.250741054629066e-30,(0.00031538535764708-0.0009965761811594476j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.33697851112374616-1.0718815020837982j),4.5606021083089745e-31,(0.0003158077071486187-0.0010053689796230003j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3324746943212134-1.0653892117172854j),1.8026704279464528e-30,(0.00031622179950685503-0.0010141554943114972j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.3280576257865245-1.058964705942472j),2.4960052079258577e-31,(0.00031662783859065513-0.001022935801681335j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3237251686131015-1.0526071683758966j),3.3064365285240065e-30,(0.00031702602224781273-0.0010317099778145433j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.3194752487055006-1.0463157869487916j),6.0766941605306066e-30,(0.00031741654251388196-0.001040478098411013j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.3153058526821859-1.0400897543887868j),6.162975822039155e-30,(0.00031779958580169243-0.0010492402387174415j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.31121502585446953-1.0339282686581581j),1.509929076399593e-31,(0.0003181753330911974-0.0010579964735020209j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.30720087027876913-1.0278305333516655j),1.9721522630525295e-30,(0.00031854396010400077-0.0010667468770044763j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.30326154287940804-1.0217957580567412j),5.97808654737798e-30,(0.0003189056374880428-0.0010754915229120865j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.29939525363933156-1.0158231586786703j),2.492923720014838e-30,(0.0003192605309729202-0.001084230484325266j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.2956002638561302-1.0099119577331797j),2.5268200870360534e-30,(0.0003196088015429144-0.0010929638337437986j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.29187488446094983-1.0040613846087576j),1.4298103907130839e-30,(0.00031995060558165367-0.0011016916430195423j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.2882174743978673-0.9982706758007726j),5.512781872814024e-30,(0.0003202860950278219-0.0011104139833505444j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.2846264390614611-0.9925390751194384j),8.16594296420188e-31,(0.0003206154175244835-0.0011191309252489567j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.2811002287903853-0.9868658338734193j),2.1601230256247237e-30,(0.00032093871654798045-0.0011278425385481405j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.2776373374147942-0.9812502110308978j),1.7995889400354332e-30,(0.00032125613154976307-0.0011365488923661404j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2742363008555956-0.9756914733596559j),1.5407439555097887e-30,(0.0003215677980856202-0.0011452500550882538j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.2708956957735759-0.9701888955476754j),2.2186712959340957e-31,(0.00032187384793602725-0.0011539460943836843j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.26761413826648073-0.9647417603057561j),2.2186712959340957e-31,(0.00032217440923265617-0.0011626370771667949j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.26439028261226455-0.9593493584533698j),1.2480026039629288e-30,(0.00032246960657161816-0.001171323069607988j)
0.385,(0.26154557961787045-0.955190993126174j),(0.26122282005674347-0.9540109889890591j),3.673133589935336e-30,(0.000322759561126984-0.0011800041371148318j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.25811047764397826-0.9487259591464876j),5.081373565271283e-30,(0.00032304439075675484-0.001188680344335058j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.2550520170877742-0.9434935844372394j),3.935060062372e-30,(0.0003233242101096101-0.0011973517551502333j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.25204623368274076-0.9383131886813724j),4.452750031423289e-30,(0.0003235991307238839-0.001206018432668876j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24909195525342212-0.9331841040266267j),1.0014835710813626e-30,(0.000323869261130455-0.0012146804392446642j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.2461880411400772-0.9281056709572643j),1.794196336191149e-30,(0.0003241347069359579-0.0012233378364304714j)
0.4,(0.24365777679062775-0.924309228978215j),(0.2433333812197027-0.923077238293176j),4.942706609275402e-30,(0.0003243955709250623-0.0012319906850389861j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24052689496100763-0.9180981631802514j),8.658981029965012e-31,(0.000324651953139965-0.001240639045084091j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.23776753051204594-0.9131678110724885j),2.492923720014838e-30,(0.00032490395096701485-0.0012492829758319335j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23505426381929342-0.908285555706708j),1.2333655363855858e-30,(0.0003251516592193693-0.001257922535765621j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23238609777698735-0.9034507790703351j),2.0830858278492343e-30,(0.00032539517021740183-0.001266557782618527j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.2297620614056169-0.8986628713629448j),1.851974234522766e-30,(0.000325634573859368-0.0012751887733580825j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.2271812090584572-0.8939212309520419j),3.5745259767827097e-31,(0.00032586995769906535-0.0012838155641861082j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22464261965511997-0.8892252643235705j),1.4821956852004167e-30,(0.0003261014070168322-0.0012924382105671262j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.2221453959411193-0.8845743860276899j),3.112302790129773e-31,(0.00032632900488552274-0.0013010567672140372j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.21968866377248364-0.8799680186201901j),1.0477058897466563e-30,(0.000326552832238175-0.0013096712880952266j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.2172715714244905-0.875405592599974j),1.997574538318441e-30,(0.00032677296793426347-0.00131828182644389j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.21489328892364876-0.8708865463429822j),3.611503831714945e-30,(0.00032698948881579315-0.0013268884347694687j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.21255300740204683-0.866410326032934j),9.860761315262648e-32,(0.00032720246977530065-0.0013354911648567613j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.21024993847328624-0.8619763855891925j),8.82075914529354e-31,(0.000327411983804482-0.0013440900677685885j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.2079833136291711-0.8575841865920493j),6.039716305598372e-31,(0.00032761810205539366-0.0013526851938623352j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.20575238365641968-0.8532331982057427j),1.1401505270772436e-31,(0.00032782089389787883-0.0013612765927960568j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.20355641807267624-0.848922897099461j),8.266091321310016e-31,(0.00032802042696286615-0.0013698643135324762j)
