f_range,G_0,G,var,bias
0.063,(2.7496033123362618-1.658521644733779j),(2.7477480937303635-1.6575716794031978j),0.15093500183968436,(0.0018552186058982123-0.0009499653305811151j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.721167520752116-1.6806419339758976j),0.1431005263838905,(0.005526736149832789+0.010240217992512068j)
0.065,(2.703817414149908-1.6818699991384178j),(2.695899450558362-1.684165117407967j),0.12217565379461771,(0.007917963591546062+0.002295118269549201j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6716137142414977-1.69095091884203j),0.11684193834170326,(0.009366982596000994-0.0019814827397162116j)
0.067,(2.658191724341662-1.7035949409770903j),(2.652668707493236-1.7034489213270576j),0.1250208215281625,(0.005523016848426376-0.00014601965003269157j)
0.068,(2.635457825325176-1.7138637331776718j),(2.6385477448513686-1.7028009740433963j),0.11338987251271777,(-0.0030899195261926415-0.011062759134275568j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6215822940681415-1.7078382061295927j),0.1329470932740333,(-0.008796253258148479-0.015906774424641057j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.5955416673862226-1.7474202534013117j),0.1445541767912728,(-0.005358539760059955+0.01417529265316042j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.587388130563382-1.7769874012908287j),0.1388948077797982,(-0.019732568357791358+0.03461738543723314j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.585351077524759-1.7642040385645368j),0.1537670115826785,(-0.040141532833933624+0.013077496533574484j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5519172907422534-1.7340455857932096j),0.16333831597989412,(-0.029066287412280456-0.02547539375899488j)
0.074,(2.500585599129832-1.76755980327721j),(2.5010020767295895-1.7314974553061238j),0.16625360898266087,(-0.0004164775997574921-0.036062347971086206j)
0.075,(2.4784187307404-1.7752495135590505j),(2.458650516584922-1.7403856627853052j),0.17041144241736825,(0.019768214155478248-0.03486385077374532j)
0.076,(2.456355539544956-1.7825966275746157j),(2.437850570689608-1.7599389725466217j),0.171732609036323,(0.018504968855348025-0.022657655027993995j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.424536582814668-1.8062622376170214j),0.1672182828281501,(0.009864332116369834+0.016654566540950766j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.4236162322170323-1.8292548978667802j),0.15291610568032232,(-0.011056732498318844+0.03296572730927583j)
0.079,(2.390835695723726-1.8026476458302163j),(2.405915251245288-1.8125894738316688j),0.13485304305085044,(-0.015079555521562149+0.00994182800145249j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.357025200067653-1.794637999033454j),0.13437154605997553,(0.012208469366511654-0.01405160396581251j)
0.081,(2.347757357780464-1.8144215278331646j),(2.3115237826596484-1.803589196862722j),0.16527131648118998,(0.0362335751208156-0.01083233097044256j)
0.082,(2.326410473979675-1.8198498795179354j),(2.2787033658406592-1.8235486516603823j),0.2051824365509815,(0.04770710813901591+0.003698772142446849j)
0.083,(2.305196513436008-1.824981084786225j),(2.2777467755384584-1.842548896203825j),0.19673992646084415,(0.027449737897549564+0.01756781141760011j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.2996371358389074-1.8489233932130882j),0.16067308955209825,(-0.015518376158135005+0.019101860801452597j)
0.085,(2.2631802903359284-1.834377568058091j),(2.306391241745109-1.8389859707249512j),0.15083590444966447,(-0.04321095140918052+0.004608402666860245j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.2788626998545274-1.8493550018015297j),0.16866798759031926,(-0.0364787167681051+0.010699512327888794j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2340629354598214-1.890016597696438j),0.1705783598582152,(-0.012330413812192464+0.04735505567851295j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.193403226735263-1.9067219371708397j),0.16509134939857847,(0.00782517497979951+0.06032002265860803j)
0.089,(2.180873936884638-1.849882735401002j),(2.1418006489077586-1.8739763506327896j),0.16639800008142436,(0.03907328797687937+0.024093615231787657j)
0.09,(2.160671264532525-1.8531100692134799j),(2.1057246489854355-1.8509988413164715j),0.1608784110858388,(0.05494661554708946-0.00211122789700835j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.112483896929414-1.8399561952058665j),0.17012097289332256,(0.028138454715254557-0.01613371810834474j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1045757034584236-1.8226784504779223j),0.2127169690804712,(0.01615329712839264-0.03614974445312247j)
0.093,(2.100992854806752-1.8613307684493625j),(2.0970795774136572-1.8396356044768414j),0.22296763026952612,(0.00391327739309455-0.021695163972521136j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.1225444210607285-1.8649038479682907j),0.18902556196468215,(-0.04112901659951884+0.001300435006961198j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.102856249046092-1.8508134360389175j),0.16531646238541456,(-0.040858257085410354-0.014838394020129986j)
0.096,(2.04274181742607-1.867481641860664j),(2.062081826264004-1.822471922190511j),0.17147500249272177,(-0.019340008837934075-0.04500971967015288j)
0.097,(2.023647944051766-1.8690983892586237j),(2.0510228531249575-1.8184347683420592j),0.1879280274221455,(-0.0273749090731914-0.05066362091656451j)
0.098,(2.0047173033704135-1.870507530379471j),(2.0065579710351997-1.8440908579909396j),0.19268302419743374,(-0.0018406676647861886-0.026416672388531293j)
0.099,(1.9859507004152042-1.871714439244773j),(1.9441425423320282-1.8846984492112036j),0.18739492192209684,(0.04180815808317595+0.012984009966430454j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9193386305710494-1.9036717401492333j),0.2280852028224056,(0.048010188205061866+0.030947335526209985j)
0.101,(1.948912225547015-1.8735426290625703j),(1.906934269416669-1.8772349969705215j),0.26638348943766815,(0.04197795613034594+0.003692367907951244j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.8998441865673414-1.8417069668966881j),0.2603010331779987,(0.030797189593831042-0.032467261199220054j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.919752597262443-1.8270197177660914j),0.22869056118144818,(-0.007215978149510471-0.047604511839823616j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.9376141426750622-1.8408977544619693j),0.2093316755235101,(-0.04301594211098214-0.03399981888294534j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.912801772427097-1.8914670988090967j),0.2135238569862124,(-0.03597550359357227+0.016467988211402274j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.858294251220433-1.936988724877062j),0.21094303682782123,(0.0009266275490935616+0.06205512089712539j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8100006814691825-1.9373687872231722j),0.20429707247756812,(0.03178131453471145+0.06266305985940401j)
0.108,(1.8245095010880028-1.874320065922472j),(1.779229361638492-1.9038713248324461j),0.1962396341477092,(0.045280139449510814+0.029551258909974232j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.7686736171343416-1.8572955361794272j),0.20934875594233252,(0.0387295763763873-0.01648558010722545j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.778492434706624-1.8365790545800522j),0.1975521250544646,(0.011970360892043175-0.03651423222442718j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.786641585269047-1.8603091587849203j),0.19237770694310222,(-0.012953628969762265-0.011951739113977844j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7740430905052387-1.8818518430169864j),0.222175732013739,(-0.01696483565739082+0.010563660501992311j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7657848652979449-1.879780894696992j),0.24023074332076358,(-0.025151660978748547+0.009601608045983978j)
