f_range,G_0,G,var,bias
0.42,(0.2353794154785128-0.9095434782424736j),(0.23509376067713295-0.9083196879868043j),2.788104874966314e-06,(0.00028565480137984767-0.0012237902556693214j)
0.43,(0.2249687210621368-0.8905177025341376j),(0.22448792492227226-0.8889143696105877j),1.923699373305817e-06,(0.00048079613986454217-0.0016033329235499716j)
0.44,(0.21522027841246455-0.8722134347777517j),(0.21498105692490457-0.8706137532740318j),1.4203340168531645e-06,(0.0002392214875599763-0.0015996815037199186j)
0.45,(0.20608020455031756-0.8545944747985388j),(0.20581477088004196-0.8529316135473011j),1.5302603118331402e-06,(0.0002654336702755944-0.0016628612512377128j)
0.46,(0.19749987259179938-0.8376266009060788j),(0.197538646593455-0.8363836565986523j),1.5432986942204221e-06,(-3.877400165561151e-05-0.0012429443074264412j)
0.47000000000000003,(0.1894353221960685-0.8212774908273873j),(0.189009417625045-0.8198080644640782j),1.3818234288759952e-06,(0.000425904571023511-0.0014694263633091564j)
0.48,(0.1818467437936182-0.8055166360775712j),(0.18138842346338413-0.8037658701158394j),1.0385968588242108e-06,(0.00045832033023407437-0.0017507659617317373j)
0.49,(0.17469802653834912-0.7903152529480975j),(0.17414263696309362-0.7882063300689375j),1.2948294847664523e-06,(0.0005553895752554994-0.00210892287915998j)
0.5,(0.16795636138771036-0.7756461924571766j),(0.1678303276184502-0.7739132598755445j),1.3796307263074731e-06,(0.0001260337692601532-0.0017329325816320962j)
0.51,(0.16159189195505577-0.7614838509685186j),(0.16132422631896456-0.7601000780951465j),9.086401275425886e-07,(0.00026766563609120775-0.0013837728733721022j)
0.52,(0.15557740683098212-0.7478040826980887j),(0.15547158280126785-0.746358986951472j),9.298051128862631e-07,(0.00010582402971426319-0.0014450957466167758j)
0.53,(0.14988806796463136-0.7345841149583878j),(0.1497387916615134-0.7328612221456154j),1.4790742751683047e-06,(0.00014927630311795115-0.0017228928127723808j)
0.54,(0.1445011704562463-0.7218024667093477j),(0.14472950922392358-0.7201948451734519j),1.4375438053917332e-06,(-0.00022833876767727745-0.0016076215358957757j)
0.55,(0.1393959297594186-0.7094388707734633j),(0.13974477251574774-0.7074665770104263j),1.0496398663942668e-06,(-0.0003488427563291263-0.001972293763037092j)
0.56,(0.1345532928429548-0.6974741999143755j),(0.1349856812950576-0.6953276581811229j),2.5213837776065586e-06,(-0.0004323884521028054-0.0021465417332526826j)
0.5700000000000001,(0.12995577033286862-0.6858903968604957j),(0.12997893353272205-0.6839019689207804j),1.6968081625847477e-06,(-2.316319985343207e-05-0.0019884279397153204j)
0.58,(0.1255872870571149-0.6746704082689671j),(0.1254959300205872-0.6729817342851192j),1.8410420368726174e-06,(9.13570365276839e-05-0.001688673983847866j)
0.59,(0.1214330487597856-0.6637981225629523j),(0.12130758486303123-0.6621394146593055j),1.1211291689997592e-06,(0.00012546389675437142-0.001658707903646861j)
0.6,(0.11747942304640598-0.653258311531286j),(0.11702656529633187-0.6513639850243312j),1.5648342563864603e-06,(0.000452857750074101-0.0018943265069547577j)
0.61,(0.11371383287510903-0.6430365755495648j),(0.11300276362725495-0.6410951598651736j),7.347602612900987e-07,(0.0007110692478540792-0.0019414156843912123j)
0.62,(0.11012466112611813-0.6331192922623671j),(0.10922470492600676-0.6310226029798767j),1.299446378194751e-06,(0.0008999562001113653-0.002096689282490405j)
0.63,(0.10670116496937579-0.6234935685549114j),(0.10596448279700302-0.6216437041466807j),2.228977066634874e-06,(0.0007366821723727712-0.0018498644082307614j)
0.64,(0.10343339891180883-0.6141471956370341j),(0.10277429392246343-0.6122430045389218j),1.367386244630372e-06,(0.0006591049893454048-0.001904191098112351j)
0.65,(0.10031214554535813-0.6050686070613647j),(0.10040243567224338-0.6032236246465178j),1.1807619653317773e-06,(-9.029012688525906e-05-0.001844982414846874j)
0.66,(0.09732885313775105-0.5962468394997634j),(0.09761934334925525-0.5942519724619455j),1.4592227871847355e-06,(-0.0002904902115041935-0.0019948670378179267j)
0.67,(0.0944755793126996-0.5876714961065868j),(0.0944257481327686-0.5854090935118322j),7.904088593891173e-07,(4.9831179931000835e-05-0.00226240259475452j)
0.68,(0.09174494015713715-0.5793327123034119j),(0.0911298881300801-0.5766200548099918j),2.128320915027019e-06,(0.000615052027057042-0.0027126574934200898j)
0.6900000000000001,(0.08913006417212811-0.5712211238269759j),(0.08826848848717606-0.5682870407588279j),8.341705737851783e-07,(0.0008615756849520567-0.002934083068148019j)
0.7000000000000001,(0.08662455055293183-0.5633278368898498j),(0.08588974140224453-0.5606685258763726j),1.3067670145349832e-06,(0.0007348091506872989-0.0026593110134771614j)
0.71,(0.08422243134371556-0.5556444003114643j),(0.083634435288984-0.5534426543272877j),1.333797042809559e-06,(0.0005879960547315599-0.002201745984176662j)
0.72,(0.08191813706486357-0.54816277948531j),(0.08150307068369911-0.5460971531665842j),9.350021880508808e-07,(0.0004150663811644667-0.002065626318725755j)
0.73,(0.07970646545669313-0.5408753320562883j),(0.07936924125578004-0.5388826398106941j),1.413467838817184e-06,(0.0003372242009130888-0.0019926922455942853j)
0.74,(0.07758255302358645-0.5337747851901504j),(0.07735832358862646-0.5318210069009602j),2.870672425243689e-06,(0.00022422943495999104-0.001953778289190189j)
0.75,(0.07554184909780971-0.5268542143246747j),(0.07521704538004115-0.5246046732790373j),1.829248509844885e-06,(0.0003248037177685653-0.00224954104563746j)
0.76,(0.07358009217328537-0.5201070232996194j),(0.07321682152472454-0.5175122358309268j),1.406562925446747e-06,(0.0003632706485608289-0.002594787468692683j)
0.77,(0.07169328828684457-0.5135269257695122j),(0.07144565070688734-0.5109319739237622j),6.210907641700463e-07,(0.00024763757995723-0.002594951845749982j)
0.78,(0.06987769124852825-0.5071079278100042j),(0.06991077780147235-0.504356771015463j),1.1250336359296392e-06,(-3.308655294410878e-05-0.0027511567945412985j)
0.79,(0.06812978454370316-0.5008443116347789j),(0.06815086912507565-0.4976859851034039j),1.3768480439154707e-06,(-2.108458137248248e-05-0.003158326531375044j)
0.8,(0.06644626474849767-0.49473062034589993j),(0.066307742565789-0.491617632746317j),4.330856164153748e-07,(0.00013852218270866967-0.0031129875995829503j)
0.81,(0.06482402631664956-0.48876164364599467j),(0.0642814792007259-0.486131903912548j),1.2525300418126092e-06,(0.0005425471159236639-0.0026297397334466566j)
0.8200000000000001,(0.06326014761053997-0.48293240444581653j),(0.06303419195125186-0.48027683345272465j),1.4992013149043166e-06,(0.00022595565928811012-0.0026555709930918825j)
0.8300000000000001,(0.06175187806222564-0.4772381463055255j),(0.06157343195794274-0.4746777027686701j),1.4342443580074765e-06,(0.00017844610428290053-0.002560443536855417j)
0.84,(0.06029662636185612-0.4716743216524923j),(0.05997306626894419-0.4691853002380131j),2.190036460198829e-06,(0.00032356009291192867-0.002489021414479209j)
0.85,(0.05889194958115998-0.46623658072257723j),(0.05810873895367167-0.4639638529716108j),9.415506784400472e-07,(0.0007832106274883108-0.00227272775096643j)
0.86,(0.05753554314885353-0.46092076117567876j),(0.05705638446589059-0.4583242616517521j),1.1348927179147114e-06,(0.00047915868296293657-0.002596499523926654j)
0.87,(0.05622523160299654-0.4557228783399256j),(0.0562001960085463-0.45298655185113007j),6.865226538146116e-07,(2.5035594450238674e-05-0.002736326488795515j)
0.88,(0.054958960052624344-0.45063911604217793j),(0.05509669841261788-0.44791486503857714j),8.11307314142346e-07,(-0.00013773835999353334-0.002724251003600797j)
0.89,(0.053734786287498504-0.44566581798557997j),(0.05363310460259124-0.4428044837274951j),1.2810262017239016e-06,(0.00010168168490726215-0.00286133425808488j)
0.9,(0.05255087348065858-0.4407994796377257j),(0.05255644766513409-0.43804551468678143j),1.6425025459267203e-06,(-5.5741844755125e-06-0.0027539649509442654j)
0.91,(0.05140548343368424-0.4360367405956356j),(0.05145498757668489-0.4331344497785068j),8.555557590583539e-07,(-4.9504143000644873e-05-0.002902290817128783j)
0.92,(0.05029697031925777-0.43137437739615475j),(0.05015867976641125-0.42834801906572545j),9.449321997523841e-07,(0.0001382905528465178-0.003026358330429302j)
0.93,(0.04922377487983068-0.4268092967426375j),(0.048837454789734704-0.42382297090051513j),1.2407711931993573e-06,(0.00038632009009597484-0.0029863258421223837j)
0.9400000000000001,(0.048184419044977625-0.42233852912085157j),(0.047967929638805744-0.41961468675791114j),7.544114345781873e-07,(0.00021648940617188112-0.002723842362940432j)
0.9500000000000001,(0.0471775009334169-0.41795922277895864j),(0.0468689732123255-0.41513243429246416j),1.208778365061821e-06,(0.0003085277210913978-0.0028267884864944803j)
0.96,(0.046201690208745934-0.4136686380482001j),(0.045679848501849724-0.41080192115627434j),7.247341974539634e-07,(0.0005218417068962103-0.002866716891925747j)
0.97,(0.04525572376069902-0.4094641419825632j),(0.04477728816898958-0.4065445410457638j),8.949983403380468e-07,(0.0004784355917094446-0.0029196009367993825j)
0.98,(0.04433840168622346-0.4053432032972172j),(0.04407554363853911-0.4022263560555061j),8.205797317113356e-07,(0.0002628580476843473-0.0031168472417110737j)
0.99,(0.04344858354692584-0.40130338758692047j),(0.04308860072185089-0.39785917465212933j),1.5574900479951696e-06,(0.0003599828250749476-0.0034442129347911354j)
1.0,(0.042585184881468834-0.3973423528068953j),(0.04213524872789808-0.39388023799356653j),2.108697429779382e-06,(0.00044993615357075134-0.003462114813328754j)
1.01,(0.041747173953343444-0.39345784499987707j),(0.04148764421646349-0.38974211491064664j),1.3635727371367647e-06,(0.0002595297368799543-0.003715730089230429j)
1.02,(0.04093356871611116-0.3896476942541562j),(0.040736321299912615-0.3862217245080262j),1.530225678295789e-06,(0.00019724741619854547-0.0034259697461299643j)
1.03,(0.04014343397971649-0.3859098108784656j),(0.03987284499314456-0.38249341180181307j),1.0813941472277182e-06,(0.0002705889865719305-0.003416399076652532j)
1.04,(0.03937587876284895-0.38224218178052616j),(0.03901848884373299-0.3788028858431009j),1.1850587035336283e-06,(0.0003573899191159566-0.0034392959374252574j)
1.05,(0.038630053817575186-0.3786428670369452j),(0.038670401415416146-0.3750946941768582j),1.4110781540493063e-06,(-4.034759784096037e-05-0.0035481728600870177j)
1.06,(0.037905149313597765-0.3751099966429919j),(0.03790422787233001-0.3719985104468728j),1.3390870477986984e-06,(9.214412677524542e-07-0.003111486196119062j)
1.07,(0.03720039267052618-0.3716417674315306j),(0.036951400467993424-0.3683348070387036j),7.906763200618767e-07,(0.0002489922025327579-0.0033069603928270186j)
1.08,(0.03651504652748401-0.3682364401511077j),(0.03595559031224187-0.36496040855809997j),1.6196172364133093e-06,(0.0005594562152421434-0.003276031593007711j)
1.09,(0.03584840684023232-0.3648923366938366j),(0.035896302282201156-0.3615554672920933j),1.8762810048586206e-06,(-4.789544196883572e-05-0.00333686940174327j)
1.1,(0.03519980109677144-0.3616078374643455j),(0.03575985964537819-0.35844691475460244j),1.13909941150022e-06,(-0.0005600585486067525-0.0031609227097430526j)
1.11,(0.034568586643089524-0.3583813788816117j),(0.034861335669709-0.3549314609899028j),1.5287721859804816e-06,(-0.0002927490266194724-0.003449917891708898j)
1.12,(0.033954149111384606-0.3552114510060368j),(0.03391387192082496-0.3516242313370174j),1.103483755115065e-06,(4.027719055964274e-05-0.0035872196690193703j)
1.1300000000000001,(0.0333559009436735-0.3520965952846061j),(0.032958428527421445-0.3482719324823804j),5.037050894852871e-07,(0.00039747241625205654-0.0038246628022256535j)
1.1400000000000001,(0.03277328000425455-0.34903540240743103j),(0.03252597706686904-0.3452455646339634j),1.0870021627019457e-06,(0.00024730293738550735-0.0037898377734676414j)
1.1500000000000001,(0.03220574827497849-0.3460265102693984j),(0.031949517628773946-0.3425631418669182j),1.2148621410936755e-06,(0.0002562306462045444-0.0034633684024801825j)
1.16,(0.031652790627748784-0.34306860203104256j),(0.031536715094133-0.33997715365128944j),1.1463477747864758e-06,(0.00011607553361578371-0.0030914483797531145j)
1.17,(0.031113913669083632-0.3401604042731255j),(0.03093390215242167-0.3366653792806531j),1.3498697891806592e-06,(0.00018001151666196397-0.0034950249924723953j)
1.18,(0.030588644651960203-0.33730068523975304j),(0.030419359790864794-0.33340091193080634j),2.103990080475255e-06,(0.00016928486109540897-0.003899773308946697j)
1.19,(0.03007653045051432-0.33448825316517183j),(0.029848711590014017-0.3305126591192185j),1.9902317831538455e-06,(0.00022781886050030412-0.0039755940459533234j)
1.2,(0.029577136593489414-0.33172195467969173j),(0.029132194135277168-0.32797918717426855j),1.4760198755638344e-06,(0.0004449424582122462-0.0037427675054231835j)
1.21,(0.02909004635263177-0.32900067329045213j),(0.02859465688684474-0.32464064755043176j),1.0447351000895835e-06,(0.0004953894657870293-0.004360025740020368j)
1.22,(0.02861485988249976-0.32632332793301705j),(0.028141185730402737-0.32184843182157463j),9.693617944827456e-07,(0.0004736741520970228-0.004474896111442417j)
1.23,(0.02815119340840883-0.3236888715900127j),(0.027679478599104412-0.31958296125922736j),1.927122643313943e-06,(0.0004717148093044167-0.004105910330785334j)
1.24,(0.02769867845946527-0.3210962899732632j),(0.02765049792066266-0.3175739157734846j),1.1312271884834976e-06,(4.818053880260853e-05-0.003522374199778633j)
1.25,(0.027256961143858942-0.31854460026607456j),(0.0272919152157879-0.3149901136835059j),1.5495000073928821e-06,(-3.495407192895955e-05-0.0035544865825686833j)
1.26,(0.026825701463780906-0.3160328499225276j),(0.026459848492146023-0.31205798773913024j),8.08758555392322e-07,(0.0003658529716348835-0.003974862183397376j)
1.27,(0.026404572667515086-0.31356011552081664j),(0.025475242034544043-0.30940885709686117j),1.526336192850546e-06,(0.0009293306329710427-0.004151258423955473j)
1.28,(0.025993260636421676-0.3111255016678451j),(0.0254809939155378-0.3069444964736178j),1.578526002053688e-06,(0.0005122667208838777-0.004181005194227261j)
1.29,(0.02559146330468715-0.308728139952454j),(0.025631029908569893-0.30477380084165007j),2.5399766482733403e-06,(-3.956660388274372e-05-0.0039543391108039505j)
1.3,(0.02519889010985992-0.306367187944803j),(0.02523091686703463-0.3023265815146442j),2.762345797754111e-06,(-3.202675717470932e-05-0.0040406064301588j)
1.31,(0.024815261472320636-0.30404182823957426j),(0.02444317919088501-0.30007100442585966j),1.8361967007359975e-06,(0.0003720822814356241-0.003970823813714608j)
1.32,(0.024440308301965512-0.30175126754079384j),(0.023936773916740983-0.29756307317247427j),1.158427197896456e-06,(0.0005035343852245293-0.0041881943683195755j)
1.33,(0.024073771530491964-0.2994947357861943j),(0.02352460890188224-0.2955272671394277j),9.976497851730654e-07,(0.0005491626286097222-0.003967468646766614j)
1.34,(0.023715401667780602-0.2972714853091582j),(0.023125951497539998-0.2930328839659353j),1.695952721522226e-06,(0.0005894501702406046-0.004238601343222903j)
1.35,(0.023364958380971527-0.2950807900363877j),(0.02290944428379388-0.29082776914145364j),2.2068769020661586e-06,(0.0004555140971776485-0.0042530208949340675j)
1.36,(0.023022210094917585-0.2929219447195562j),(0.022588431293295047-0.28832687095519594j),1.2971941629736837e-06,(0.00043377880162253843-0.004595073764360247j)
1.37,(0.022686933612787424-0.2907942641992817j),(0.022371954874983942-0.28615535174858j),1.2012795965736174e-06,(0.000314978737803482-0.004638912450701749j)
1.3800000000000001,(0.022358913755666007-0.2886970826998676j),(0.022003816542879515-0.28385753512796164j),1.8235663018483954e-06,(0.00035509721278649195-0.004839547571905967j)
1.3900000000000001,(0.022037943020078055-0.2866297531533259j),(0.021549887856042754-0.28214135189424966j),2.4700833028123525e-06,(0.00048805516403530036-0.004488401259076236j)
1.4000000000000001,(0.02172382125242182-0.2845916465512901j),(0.02099711122203442-0.2801459161379532j),1.314262993100823e-06,(0.0007267100303873994-0.004445730413336901j)
1.41,(0.021416355339369433-0.2825821513234926j),(0.02096291045815403-0.2780507303582708j),8.444315472886093e-07,(0.0004534448812154035-0.0045314209652218j)
1.42,(0.021115358913347308-0.280600672741555j),(0.02078297025209683-0.27585005854009037j),1.060532433906372e-06,(0.0003323886612504774-0.004750614201464609j)
1.43,(0.02082065207226297-0.27864663234690634j),(0.020695359844297424-0.27389321216531864j),9.873720291255904e-07,(0.00012529222796554482-0.0047534201815876975j)
1.44,(0.020532061112698247-0.2767194674017048j),(0.020624232696184318-0.2718328200527927j),1.3217874312717187e-06,(-9.217158348607049e-05-0.004886647348912088j)
1.45,(0.020249418275837466-0.2748186303617003j),(0.020417272942108558-0.2698961808675972j),1.3764504590087272e-06,(-0.00016785466627109238-0.004922449494103087j)
1.46,(0.019972561505438847-0.2729435883700276j),(0.019740461639049217-0.26857863116158226j),1.410281486366389e-06,(0.00023209986638962968-0.004364957208445319j)
1.47,(0.019701334217204946-0.2710938227709744j),(0.019501423105853274-0.26680865905332496j),1.8768308879863401e-06,(0.00019991111135167147-0.004285163717649421j)
1.48,(0.0194355850789428-0.26926882864281676j),(0.01937686479372493-0.26466042696625375j),1.338756555333668e-06,(5.872028521786837e-05-0.004608401676563012j)
1.49,(0.019175167800941237-0.2674681143488609j),(0.01885120041409507-0.26259499090480437j),1.573757317396508e-06,(0.0003239673868461676-0.0048731234440565485j)
1.5,(0.018919940936028147-0.2656912011058756j),(0.018519710463320627-0.2609082946539771j),1.0204670612727925e-06,(0.0004002304727075204-0.004782906451898494j)
1.51,(0.018669767688800482-0.2639376225691367j),(0.01819117971779657-0.25885164180240583j),1.3702562323585853e-06,(0.00047858797100391176-0.005085980766730891j)
1.52,(0.018424515733550015-0.2622069244333504j),(0.01810947432191194-0.25680209714184615j),1.1454795402641184e-06,(0.00031504141163807634-0.005404827291504266j)
1.53,(0.018184057040435984-0.26049866404875316j),(0.0176254195316539-0.2553275363516604j),1.131589013209204e-06,(0.0005586375087820832-0.00517112769709277j)
1.54,(0.01794826770948078-0.2588124100517242j),(0.01764323238054436-0.2537315866015899j),3.0350759802364536e-06,(0.0003050353289364184-0.005080823450134275j)
1.55,(0.017717027811989687-0.25714774200927826j),(0.0172953485735578-0.2522461907804187j),2.010851229483353e-06,(0.00042167923843188654-0.004901551228859546j)
1.56,(0.01749022123901788-0.2555042500768374j),(0.01742670793502626-0.2507898817412674j),1.3033952257211897e-06,(6.351330399161775e-05-0.0047143683355700405j)
1.57,(0.01726773555653066-0.2538815346687103j),(0.01691785545168973-0.2492784854164286j),9.79397497238433e-07,(0.0003498801048409314-0.004603049252281666j)
1.58,(0.01704946186692016-0.25227920614073474j),(0.01691588041114845-0.24748851531181448j),7.944242890047871e-07,(0.00013358145577170924-0.004790690828920252j)
1.59,(0.0168352946765641-0.25069688448456695j),(0.01660626001753999-0.24569267679303228j),8.577961495562371e-07,(0.00022903465902410908-0.005004207691534673j)
1.6,(0.016625131769124314-0.2491341990331225j),(0.01645600100951952-0.24425170636878213j),1.117485038035034e-06,(0.0001691307596047957-0.0048824926643403765j)
1.61,(0.01641887408430853-0.2475907881767027j),(0.015729660418140442-0.24244446409057518j),1.2297001241432304e-06,(0.000689213666168087-0.005146324086127502j)
1.62,(0.016216425601821863-0.24606629908935634j),(0.015580464531984198-0.2406088427251238j),1.7049452303856689e-06,(0.0006359610698376643-0.0054574563642325324j)
1.6300000000000001,(0.01601769323026031-0.24456038746505435j),(0.015671238472581464-0.23930119023178095j),1.6338293000005693e-06,(0.00034645475767884626-0.005259197233273394j)
1.6400000000000001,(0.01582258670070667-0.24307271726326785j),(0.015777372460482785-0.23770479710582104j),1.7918215592045293e-06,(4.5214240223884206e-05-0.005367920157446804j)
1.6500000000000001,(0.015631018464801732-0.24160296046356652j),(0.015584601462048465-0.23577792136819253j),1.1393548780092166e-06,(4.641700275326635e-05-0.0058250390953739906j)
1.6600000000000001,(0.015442903597079376-0.24015079682886492j),(0.015342818047737905-0.23428724180916413j),1.7877262896549505e-06,(0.00010008554934147137-0.005863555019700789j)
1.67,(0.015258159701360576-0.238715913676968j),(0.015223102171879006-0.2334382591257177j),1.282915211231178e-06,(3.5057529481569497e-05-0.005277654551250316j)
1.68,(0.015076706821017943-0.23729800566007794j),(0.015088609621471044-0.23204902290312043j),1.6299315630607489e-06,(-1.190280045310077e-05-0.00524898275695751j)
1.69,(0.014898467352927049-0.23589677455194286j),(0.015118672509703912-0.23021577899201226j),1.6679653829299536e-06,(-0.00022020515677686342-0.005680995559930596j)
1.7,(0.014723365964932764-0.23451192904234217j),(0.014829768239762517-0.22876000698066667j),1.5287305172641304e-06,(-0.00010640227482975294-0.005751922061675491j)
1.71,(0.01455132951666929-0.23314318453861588j),(0.014185812726666145-0.2272997527561131j),1.2436599867729802e-06,(0.000365516790003146-0.005843431782502767j)
1.72,(0.014382286983577349-0.23179026297395905j),(0.013523338415433035-0.22613379634110176j),1.9478418392868537e-06,(0.0008589485681443146-0.005656466632857293j)
1.73,(0.01421616938397338-0.23045289262221572j),(0.01346835806664605-0.22456423878602738j),3.0206657664180064e-06,(0.0007478113173273303-0.0058886538361883345j)
1.74,(0.014052909709030956-0.2291308079189176j),(0.013596983110971364-0.22343500975744993j),2.567971984679643e-06,(0.00045592659805959203-0.0056957981614676745j)
1.75,(0.013892442855542258-0.22782374928832425j),(0.013681706874567141-0.22210039159592754j),1.574851513715467e-06,(0.0002107359809751172-0.005723357692396708j)
1.76,(0.013734705561335634-0.22653146297623214j),(0.013231333643520922-0.22062327639325804j),8.780024034063007e-07,(0.0005033719178147121-0.005908186582974095j)
1.77,(0.013579636343227652-0.22525370088833044j),(0.013267409978005946-0.21891525704940454j),1.6652151219180893e-06,(0.0003122263652217058-0.0063384438389259j)
1.78,(0.013427175437400057-0.22399022043389202j),(0.012944502010715586-0.21802650803792317j),9.249325613224832e-07,(0.0004826734266844702-0.005963712395968851j)
