f_range,G_0,G,var,bias
1.12,(0.03277328000425455-0.34903540240743103j),(0.03386279171797413-0.34370683489154963j),3.5753821056957234e-05,(-0.0010895117137195778-0.005328567515881399j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03145689423437005-0.34432027184643893j),2.8673430016820842e-05,(0.0007488540406084404-0.0017062384229594718j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.030424535639286772-0.3383338267227907j),3.066552922444229e-05,(0.0012282549884620117-0.004734775308251837j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.03132423545203845-0.33452821162785645j),3.8276485401074645e-05,(-0.000210321782954815-0.005632192645269041j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.03146479340535689-0.33171613900986935j),3.8339808516324265e-05,(-0.000876148753396689-0.005584546229883691j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.02782656187225612-0.33047211685428823j),2.468498327237533e-05,(0.0022499685782581998-0.0040161363108836j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029583963146898953-0.32644895668246243j),3.375188026590549e-05,(-6.826553409538388e-06-0.005272997997229301j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.029934359527841018-0.3232884458342165j),3.4056097623744836e-05,(-0.0008443131752092492-0.005712227456235619j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.026096198268104644-0.32258705626808104j),3.732643608643917e-05,(0.0025186616143951165-0.0037362716649360084j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.029214924192200876-0.32180759930815944j),2.528248577197237e-05,(-0.0010637307837920475-0.0018812722818532523j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.028503246051920398-0.31808299241025106j),2.9751177672696444e-05,(-0.0008045675924551292-0.0030132975630121628j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.025258673952574053-0.3148080783307227j),3.323175354520997e-05,(0.0019982871912848886-0.003736521935351844j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.02698977375587095-0.31058487885520325j),3.0625455507192355e-05,(-0.00016407229209004434-0.005447971067324364j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026237685031609934-0.3115642249051088j),3.913905626842684e-05,(0.00016688763590515243-0.0019958906157078182j)
