f_range,G_0,G,var,bias
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.030095697174929603-0.2967486183458705j),0.0515125070889951,(-0.00867934183556017+0.014166467022377893j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.026960273148823523-0.24625975398036748j),0.03999809654457696,(-0.005844914235476215-0.0343409187611875j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.018374203241982707-0.2666137958253238j),0.05139019472317654,(0.0024464488302802616-0.012032836521582546j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.015571701859990078-0.2999332207875118j),0.049331812048395936,(0.00496035925270817+0.023213753385807j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.013487168890444177-0.29495604408449055j),0.05508914496085851,(0.006762249385393288+0.020137413722790265j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.02259253834494863-0.27408847083310345j),0.04045386512026925,(-0.002619976839509784+0.0011448824630758692j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.02927177363550735-0.2549271446113194j),0.044973084283599585,(-0.009570439418302403-0.016166678159655j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.04254509869739628-0.23859487533772658j),0.037487839256662235,(-0.023109513618453485-0.03067395330509018j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01928563389954647-0.2543997326993747j),0.05411701280687874,(-0.00011046609860523166-0.013068381649486205j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.02468181430185922-0.27685014618224796j),0.04391004658379041,(-0.0057618733658310745+0.011158945076372384j)
1.49,(0.018669767688800482-0.2639376225691367j),(-3.7376136195145374e-05-0.2482173105104907j),0.03544871738878241,(0.018707143824995626-0.01572031205864602j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.030938751436795954-0.24514950945987352j),0.05332420211763843,(-0.01251423570324594-0.017057414973476903j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.02645668386788275-0.25561046662136594j),0.045343253869865104,(-0.008272626827446766-0.00488819742738722j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.013877413994107553-0.2624196023540262j),0.052411723590050904,(0.004070853715373227+0.0036071923023020536j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.013275647209551085-0.256146878772233j),0.05115621058991389,(0.030992675021540773-0.0010008632370452353j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.0032194743287375176-0.23189138553470426j),0.04340151331436338,(0.01427074691028036-0.023612864542133155j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.006635067224507991-0.25874689165406145j),0.0551424650127923,(0.010632668332022671+0.004865356985351177j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01608704319037547-0.2547478824818708j),0.04501480987742533,(0.0009624186765446879+0.002468676341136067j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.004713264035944409-0.2536699851379287j),0.051451783474220934,(0.012122030640619692+0.00297310065336176j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.0197135309726563-0.25341724805026017j),0.046941773476610785,(-0.003088399203531985+0.004283049017137663j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01917403828031159-0.2367587990369262j),0.04491228778727397,(-0.002755164196003062-0.010831989139776482j)
1.6,(0.016216425601821863-0.24606629908935634j),(-0.002480562054945276-0.2527736666459452j),0.04783248239661786,(0.01869698765676714+0.00670736755658885j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.019378344711176824-0.24833821591816385j),0.04357041983436969,(-0.003360651480916514+0.003777828453109505j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.033408771860984045-0.24515734250185747j),0.04919362770963806,(-0.017586185160277375+0.002084625238589627j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.009386474382840885-0.2331284233096517j),0.05636973396018246,(0.006244544081960847-0.00847453715391483j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.009036123032857769-0.24958152656497976j),0.04316063902310097,(0.006406780564221608+0.009430729736114835j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(-0.002452717427914763-0.23924079604824042j),0.05490887912585347,(0.01771087712927534+0.000524882371272406j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(-0.002603283618219716-0.22757338467369864j),0.0489967508099445,(0.01767999043923766-0.009724620986379301j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.0008833335346846802-0.22538393921959166j),0.06880356749349699,(0.014015133818242369-0.0105128353323512j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.03404934709102955-0.23986544322630832j),0.0545990008556504,(-0.01932598112609679+0.0053535141839661515j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.015438284861301364-0.2596040414865434j),0.061086168162778204,(-0.0008869553446320729+0.026460856947927547j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.024759436783077796-0.2361822521806894j),0.043283734643101666,(-0.010377149799500447+0.00439198920673034j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01897748045703953-0.22759791935042742j),0.05387734415172722,(-0.004761311073066149-0.002854973271788297j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.031061917641191136-0.2260520564752306j),0.05296566467408055,(-0.017009007932160182-0.0030787514436869945j)
1.73,(0.013892442855542258-0.22782374928832425j),(-0.017274999088299586-0.2529694188710374j),0.047381969835832705,(0.031167441943841842+0.025145669582713165j)
1.74,(0.013734705561335634-0.22653146297623214j),(-0.015205602746187173-0.20568790941903964j),0.04779939744191993,(0.028940308307522807-0.0208435535571925j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.04519309162230609-0.19992179910905683j),0.05747498069962496,(-0.03161345527907844-0.025331901779273608j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.02429941297446263-0.1837795690141776j),0.05711607883544449,(-0.010872237537062575-0.040210651419714416j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.003325134644656774-0.2094259566233416j),0.050918842045647235,(0.009952130097434047-0.013314827751251646j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.040577925758181047-0.22890236968300035j),0.04857833425014073,(-0.027448077995681386+0.007397209004727873j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.02939614172426081-0.2077696482290146j),0.05432896202053047,(-0.016411272166451246-0.012513474148421966j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.008993219790913486-0.20988468135630356j),0.0686371732028946,(0.003849056899319409-0.00918976607603647j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.020610001114775775-0.2378282832886578j),0.05564972680962122,(-0.007907983938782169+0.01994936469019265j)
1.82,(0.0125640404381618-0.21669632329823957j),(0.009592237071526045-0.20377561853664594j),0.05270051261210612,(0.002971803366635755-0.012920704761593627j)
1.83,(0.01242829726126323-0.21552645349683403j),(0.017563352962950047-0.1998580234051785j),0.06480734839123908,(-0.0051350557016868175-0.015668430091655527j)
1.84,(0.012294739747584358-0.21436910558189226j),(0.021651816456739043-0.22032358210909728j),0.05906671954715087,(-0.009357076709154685+0.005954476527205016j)
