f_range,G_0,G,var,bias
1.35,(0.022686933612787424-0.2907942641992817j),(0.022344993530609-0.28635683778610493j),3.0814879110195774e-33,(0.0003419400821784227-0.004437426413176793j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02201699073714522-0.2842264329158937j),4.81482486096809e-35,(0.0003419230185207865-0.004470649783973879j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02169603808626455-0.2821258782826988j),2.9767654702935214e-32,(0.0003419049338135062-0.004503874870627089j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381935384295277-0.28005454478310193j),1.5407439555097887e-31,(0.000341885868126543-0.004537101768188168j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021074489508219826-0.27801182073646663j),1.121372710119468e-31,(0.0003418658311496077-0.004570330587025995j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773514090790292-0.27599711133761234j),4.4403518574062965e-31,(0.0003418448225570164-0.004603561403942635j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020478829198133527-0.2740098380544726j),2.7781539447785877e-32,(0.000341822874129441-0.0046367942924337435j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020190261100875077-0.2720494380456514j),3.738350392677149e-31,(0.00034180001182317066-0.0046700293560533734j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.01990764204394817-0.2701153636763072j),2.8708393233522234e-32,(0.00034177623188929446-0.004703266685393115j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019630809958371697-0.2682070820257962j),1.527262445899078e-31,(0.0003417515470671498-0.004736506344231395j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01935960822640602-0.2663240743546566j),1.1104189835607657e-31,(0.0003417259907989266-0.004769748416317776j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019093885507437628-0.2644658356423937j),1.1190856683105082e-31,(0.00034169957150517044-0.004802993000423084j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018833495515004073-0.2626318741812818j),3.7344985327883745e-31,(0.00034167228593716403-0.004836240167579109j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.0185782967780148-0.26082171112425706j),1.5176327961771419e-31,(0.0003416441580133475-0.004869489981618513j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018328152476445314-0.2590348800362816j),3.1018305460571675e-31,(0.00034161521235516815-0.004902742532855109j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018082930287334046-0.25727092652634936j),2.9189875719619043e-32,(0.00034158544621596884-0.004935997907001055j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017842502176306913-0.2555294078854588j),4.5379724314624245e-33,(0.00034155486412907124-0.0049692561632943555j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017606744215706786-0.25380989268044024j),1.5176327961771419e-31,(0.00034152349377399374-0.005002517371283932j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.0173755364640133-0.2521119603886806j),1.29157676895469e-32,(0.0003414913479763866-0.005035781620597646j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148762818269606-0.2504352010939562j),1.3019286424057714e-31,(0.0003414584207482724-0.005069048982881241j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016926310831698602-0.24877921515540544j),2.0029671421627253e-32,(0.00034142472483205885-0.005102319513304837j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01670807158156535-0.24714361285406736j),1.3078268028604573e-31,(0.00034139028535480967-0.005135593286667378j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.0164939395710551-0.24552801409788197j),8.137054015036071e-33,(0.0003413551055089989-0.005168870386684982j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016283812587947043-0.24393204815907407j),1.73442028554223e-31,(0.00034131918117727075-0.0052021508740484335j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016077591553893548-0.24235535337234965j),2.5019033683805436e-31,(0.0003412825304149811-0.00523543480435304j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015875180429017977-0.2407975768346236j),7.733812432929994e-32,(0.0003412451728038862-0.005268722254732738j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015676486124651876-0.23925837416401569j),5.89816045468591e-34,(0.0003412071056084348-0.0053020133010386605j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015481418372279952-0.23773740926633383j),1.925929944387236e-34,(0.00034116832842671745-0.005335307996934019j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015289889603403106-0.2362343540637051j),1.3529657859320332e-32,(0.0003411288613986256-0.00536860639986142j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015101814878802262-0.23474888824237802j),2.500338550300729e-31,(0.0003410887182771147-0.005401908586486898j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014917111807860388-0.233280699051767j),2.497931137870245e-31,(0.0003410478935001876-0.005435214625201024j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014735700430889228-0.23182948109441293j),3.804915346380033e-32,(0.0003410063901287154-0.005468524565665017j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014557503124747588-0.2303949360851369j),2.7840521052332736e-31,(0.0003409642281794606-0.005501838466805964j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.01438244454827638-0.2289767726392166j),7.762701382095803e-32,(0.000340921416656384-0.005535156403125574j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014210451567614267-0.2275747061016179j),2.7880845210543344e-32,(0.00034087794905502365-0.005568478436997981j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.01404145315279177-0.22618845835810572j),4.333342374871281e-34,(0.0003408338307855797-0.0056018046158533286j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013875380303306501-0.22481775762310624j),3.3992663518434713e-31,(0.00034078908066687875-0.005635134999109476j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013712166004596618-0.22346233826047138j),2.78537618207004e-31,(0.00034074370443433824-0.0056684696584462235j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013551745160066329-0.2221219406364409j),7.52316384526264e-35,(0.0003406976954759295-0.0057018086518833555j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013394054501027155-0.2207963109508135j),6.317050217590134e-32,(0.00034065106030847954-0.005735152025418633j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013239032526930686-0.21948520105042485j),4.949639957075196e-32,(0.00034060381629696587-0.0057684998379055885j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013086619470118906-0.218188368275644j),7.728094828407594e-32,(0.00034055596728115034-0.005801852158248022j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012936757235350253-0.21690557533300162j),2.7811632103166928e-31,(0.0003405075067405682-0.005835209041591627j)
