f_range,G_0,G,var,bias
0.14,(1.2505857363325064-1.767973932875873j),(1.250159041884942-1.7677071225058323j),8.776077570583756e-30,(0.0004266944475643797-0.0002668103700407265j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1448940220644308-1.726827510924892j),4.190823558986625e-30,(0.0005089771857889058-0.0003995200403272836j)
0.16,(1.05127882884355-1.684371821240384j),(1.0511322332849986-1.6839509913017505j),3.6484816866471796e-30,(0.00014659555855134343-0.0004208299386334602j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9667281259287721-1.6401541606903547j),7.14905195356542e-30,(0.0002709936825179282-0.00032119761690352355j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8912101625981551-1.5959018544772894j),5.0413142224280286e-30,(0.00023881563377692316-0.0004227953289430708j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8233877103209438-1.5519715687305624j),7.210681711785811e-30,(0.00023464245907756087-0.000519990965072159j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7624175709033568-1.5088053898268157j),1.1093356479670479e-29,(0.0002044354132748616-0.0005786564546346185j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7073318853485039-1.4667387458762593j),2.2186712959340957e-30,(0.00032214327679969124-0.000547314547973965j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6577180027244096-1.425766317847633j),1.9351744081202946e-30,(0.0003015667379316911-0.0006219994378022786j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6128175787773951-1.3861637923090893j),3.907326671172824e-30,(0.0002878768496492601-0.0006480762880074487j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5720743935598714-1.3479379717794688j),1.787262988391355e-30,(0.0003002880885576431-0.000688099446157997j)
0.25,(0.53535733104205-1.311862233432772j),(0.535060539472928-1.3111328847031871j),2.5637979419682884e-30,(0.00029679156912199023-0.0007293487295849665j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5013475996534873-1.2757539859017435j),2.6131017485446016e-30,(0.00029461324530744015-0.0007699616246945595j)
0.27,(0.47086933192620006-1.242594892543272j),(0.470567913428267-1.2417860611373868j),5.3032406948646926e-30,(0.0003014184979330814-0.0008088314058851687j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4424222210059175-1.2092070827903114j),2.0830858278492343e-30,(0.00030099056317861583-0.0008376276737505073j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41662323316890615-1.177959396336419j),2.1477970739806454e-30,(0.00030380142517355546-0.000874021730945751j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.39292890091968574-1.1480067879619784j),8.658981029965012e-31,(0.0003086362935459941-0.0009079190011154203j)
0.31,(0.371440580891926-1.1202384001681926j),(0.37112903443704676-1.1192903010452508j),8.776077570583756e-30,(0.00031154645487924126-0.0009480991229418034j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35103028375675627-1.091757746705564j),5.374114916818143e-30,(0.00031703993727477675-0.0009945225602829844j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3324734548322067-1.0653899566243854j),1.925929944387236e-30,(0.00031746128851356525-0.001013410587211494j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3153058853703465-1.04008912599041j),2.465190328815662e-31,(0.0003177668976411252-0.001049868637094331j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2993944446784099-1.0158214951344033j),1.9351744081202946e-30,(0.000320069491894559-0.0010858940285922714j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2846261890773921-0.9925381855760051j),2.1477970739806454e-30,(0.0003208654015934842-0.0011200204686822035j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2708970962716426-0.970187929563721j),1.7410406697260612e-30,(0.0003204733498693435-0.0011549120783380662j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2581108917021521-0.9487269190307044j),4.1238011969219494e-30,(0.0003226303325828961-0.00118772046011828j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24618844147922767-0.9281063209864963j),1.9721522630525295e-31,(0.0003237343677854887-0.0012226878071984748j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23505497885820625-0.9082859397724833j),1.997574538318441e-30,(0.00032443662030653964-0.001257538469990327j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22464414017681056-0.8892249479369965j),3.162376968683841e-30,(0.00032458088532624774-0.001292754597141177j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21489268502529313-0.8708862223394066j),9.860761315262648e-31,(0.00032759338717142095-0.0013272124383451045j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20575147623834092-0.8532341445747329j),8.266091321310016e-31,(0.0003287283119766393-0.0013603302238058834j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19717117861027345-0.8362312683517052j),1.486817917066946e-31,(0.0003286939815259349-0.0013953325543735184j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1891050928194862-0.8198481484487659j),6.85631060201856e-32,(0.00033022937658230833-0.0014293423786214676j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1815170139744495-0.8040523616786573j),3.0891916307971263e-31,(0.0003297298191687059-0.001464274398913834j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436751825310412-0.7888158664675915j),6.317050217590134e-31,(0.0003305082852450014-0.0014993864805059598j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16762512859612844-0.7741133450734795j),1.0554096095242052e-31,(0.00033123279158192576-0.001532847383697078j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16125991412470786-0.7599173192973637j),2.596153565033994e-31,(0.0003319778303479126-0.001566531671154836j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1552448812431243-0.746203475515358j),3.8518598887744717e-31,(0.00033252558785781816-0.0016006071827306956j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14955487790441024-0.7329491720053626j),1.633188592840376e-31,(0.00033319006022111686-0.0016349429530252424j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14416772733098912-0.7201339819388914j),3.5745259767827097e-31,(0.00033344312525718234-0.0016684847704562245j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13906216539215113-0.707736530831355j),1.2603285556070071e-30,(0.0003337643672674806-0.001702339942108333j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13421927833508504-0.6957377708569782j),2.120834054759224e-30,(0.0003340145078697676-0.0017364290573973484j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12962136466042162-0.6841199308011754j),2.465190328815662e-31,(0.0003344056724469968-0.001770466059320297j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12525211180961562-0.6728663401248695j),5.565937539279112e-32,(0.0003351752474992642-0.0018040681440976147j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12109755776510886-0.6619604413486114j),8.266091321310016e-31,(0.0003354909946767376-0.0018376812143409138j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11714376414907278-0.6513868478055335j),4.670380115139047e-31,(0.0003356588973331964-0.0018714637257525313j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11337778679504437-0.6411314366522878j),1.2518544638517033e-30,(0.00033604608006465586-0.0019051388972770589j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10978822955462715-0.6311804425656916j),8.081202046648842e-31,(0.0003364315714909777-0.0019388496966754598j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10636446468433226-0.6215209549135936j),4.993936345796103e-31,(0.0003367002850435258-0.001972613641317844j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10309636862926812-0.6121409810750006j),1.2759285881565438e-30,(0.0003370302825407151-0.002006214562033537j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09997493301491982-0.6030287768515645j),6.134086872873346e-31,(0.0003372125304383078-0.002039830209800142j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09699144729158958-0.5941734085140876j),7.957942530208059e-31,(0.0003374058461614732-0.002073430985675806j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09413784078740463-0.5855644051297072j),7.905942421709603e-31,(0.0003377385252949783-0.0021070909768795554j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09140696726807461-0.5771921398706026j),4.439268521812579e-31,(0.00033797288906253775-0.0021405724328092957j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08879176266026854-0.5690469415238657j),1.2327877574022697e-30,(0.0003383015118595678-0.0021741823031101726j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08628609906652508-0.561120080917666j),7.957942530208059e-31,(0.0003384514864067517-0.0022077559721838114j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388387050095679-0.5534032106075634j),3.4069700716210202e-31,(0.0003385608427587672-0.00224118970390097j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08157942825252797-0.5458880798484809j),7.260755890339879e-32,(0.00033870881233560857-0.002274699636829136j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07936744348310644-0.5385671115525738j),4.8706768293553195e-31,(0.0003390219735866923-0.0023082205037145975j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07724341664259549-0.5314330950085308j),6.109049783596312e-31,(0.00033913638099096477-0.002341690181619671j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07520254707487957-0.5244790955001992j),6.057049675097857e-31,(0.00033930202293014355-0.0023751188244754973j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07324061657179916-0.5176984350137842j),4.670380115139047e-31,(0.0003394756014862138-0.0024085882858352337j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07135369394331466-0.5110849388695372j),4.8148248609680896e-33,(0.00033959434352991147-0.0024419868999749905j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06953793998473673-0.5046325194259894j),6.490383912584985e-32,(0.00033975126379151566-0.002475408384014832j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06778990321973216-0.49833552624085803j),1.5792625543975334e-31,(0.000339881323971003-0.0025087853939209093j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06610621705488823-0.492188407071332j),1.2481951969573676e-30,(0.00034004769360944376-0.0025422132745679393j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06448385266744953-0.4861860319871478j),4.485490840477872e-31,(0.00034017364920002624-0.0025756116588468436j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06291989109584883-0.4803234362076902j),8.917537124998999e-31,(0.00034025651469113405-0.0026089682381263413j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.061411513324086675-0.47459582525593136j),3.105080552838321e-31,(0.0003403647381389624-0.002642321049594165j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.0599561624667908-0.4689986407023548j),1.1098171304531447e-31,(0.00034046389506531965-0.0026756809501374823j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05855139553917366-0.4635275945498662j),3.112302790129773e-31,(0.00034055404198631706-0.0027089861727110365j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05719488418438197-0.4581784297880793j),6.063308947417115e-31,(0.0003406589644715588-0.0027423313875994393j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05588446945436234-0.4529472075409451j),2.0029671421627253e-31,(0.00034076214863420357-0.0027756707989805007j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054618103339088835-0.4478301230553546j),8.905500062846579e-31,(0.00034085671353550895-0.0028089929868233554j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05339384419044155-0.44282352653339985j),7.780756975324433e-32,(0.00034094209705695655-0.0028422914521801235j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05220986439349203-0.4379238640079158j),1.1218541926055649e-32,(0.00034100908716654804-0.0028756156298099245j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05106439316223017-0.43312783338555705j),7.896312771987667e-31,(0.0003410902714540698-0.0029089072100785263j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04995582664104632-0.4284321899539281j),9.263723032502604e-32,(0.0003411436782114474-0.002942187442226629j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04888255295399722-0.42383381450515367j),1.237409989268799e-32,(0.00034122192583346117-0.0029754822374838397j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04784312933504993-0.4193297562391081j),3.081969393505674e-31,(0.0003412897099276946-0.003008772881743449j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.046836152088653916-0.4149171856616368j),1.4059288594026822e-32,(0.00034134884476298005-0.0030420371173218164j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.0458602857980249-0.41059333343840626j),2.893709741441822e-32,(0.00034140441072103705-0.0030753046097938275j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.044914264752081615-0.4063555744366645j),4.949639957075196e-32,(0.0003414590086174077-0.0031085675458987216j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04399688367792599-0.4022013776958295j),3.0814879110195774e-33,(0.0003415180082974728-0.0031418256013877044j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.043107026641942485-0.39812832287942035j),7.877053472543795e-32,(0.00034155690498335195-0.0031750647075001193j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04224358473660349-0.39413403274607645j),2.513338577425343e-31,(0.00034160014486534634-0.0032083200608188367j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04140551462766687-0.3902162705389072j),1.5407439555097887e-31,(0.0003416593256765771-0.003241574460969898j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040591885145107885-0.38637288277585496j),1.1675950287847617e-31,(0.0003416835710032748-0.0032748114783012205j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03980169575334836-0.38260175319433226j),3.0814879110195774e-32,(0.0003417382263681268-0.0033080576841333365j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03903411042836593-0.3789008907441385j),2.0029671421627253e-31,(0.0003417683344830169-0.003341291036387639j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.038288258130064506-0.3752683410609515j),7.93964619573638e-32,(0.00034179568751067924-0.003374525975993692j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.037563324541439534-0.37170224144067754j),2.0029671421627253e-31,(0.0003418247721582307-0.0034077552023143443j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03685853682017981-0.3682007852128658j),9.437056727497456e-33,(0.0003418558503463717-0.00344098221866479j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03617316470202526-0.3647622311938393j),4.2851941262616e-33,(0.0003418818254587522-0.0034742089572683543j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03550649236039091-0.3613849050459065j),8.011868568650901e-32,(0.0003419144798414084-0.0035074316479301038j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03485786961393342-0.3580671820149175j),8.137054015036071e-33,(0.0003419314828380232-0.0035406554494279985j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03422663593629669-0.35480750313128345j),1.8151889725849698e-32,(0.0003419507067928332-0.003573875750328248j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03361218000352781-0.3516043580935246j),3.5148221485067054e-33,(0.0003419691078567974-0.003607092912512211j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03301391321252634-0.348456286204002j),1.111261577911435e-31,(0.00034198773114715864-0.003640309080604087j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03243127902614285-0.3453618787415274j),5.050751279155526e-32,(0.00034200097811169783-0.003673523665903622j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03186373360703421-0.3423197731534416j),1.925929944387236e-34,(0.00034201466794427787-0.003706737115956815j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.031310764336529136-0.339328652144168j),1.5580773250092738e-31,(0.00034202629121964784-0.0037399498868745384j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030771877531797696-0.336387242718857j),3.740637434486109e-31,(0.0003420361372859365-0.0037731615542684893j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030246600771276586-0.3334943133576215j),5.007417855406813e-32,(0.0003420438806836165-0.003806371882131565j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029734481170675706-0.33064866721261793j),5.320381471369739e-32,(0.0003420492798386146-0.0038395859525539033j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029235081301517904-0.3278491607927307j),1.121372710119468e-31,(0.0003420552919715103-0.0038727938869610457j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02874798658583945-0.3250946693892736j),7.801219980983547e-32,(0.00034205976679231934-0.003906003901178512j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028272797690261378-0.3223841155547331j),1.9722726336740537e-31,(0.0003420621922383821-0.0039392123782839294j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02780912981422023-0.31971644902943835j),2.011152344426371e-31,(0.0003420635941885977-0.00397242256057434j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.02735661480431247-0.3170906575044439j),2.510570053130286e-31,(0.00034206365515280016-0.004005632468819353j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026914898495951804-0.3145057560846239j),1.5447161860200874e-31,(0.0003420626479071383-0.004038844181450674j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.0264836451722323-0.311960794772422j),1.1483357293408894e-31,(0.000342056291548605-0.0040720551501056135j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026062520185262405-0.30945485110751375j),7.703719777548943e-34,(0.00034205248225268117-0.004105264413302889j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025651212249350862-0.3069870261635366j),1.1239004931714763e-31,(0.00034204838707081395-0.004138475504308459j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025249423497773642-0.3045564511096906j),2.8166725436663324e-32,(0.0003420398069135071-0.004171688842763421j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024856855522595478-0.30216228821462815j),7.747053201297656e-32,(0.0003420345872644434-0.004204899730174849j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024473242369743808-0.29980370957192626j),1.5142624187744642e-31,(0.00034201910257682794-0.004238118667648005j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024098296712856637-0.29747993615539137j),4.5379724314624245e-33,(0.00034201158910887597-0.004271331385402477j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023731772861038936-0.2951901878246516j),2.4964866904119545e-31,(0.00034199866945302734-0.004304547961542671j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023373413910107655-0.2929337200397527j),2.7745428261328617e-32,(0.00034198775767294715-0.004337765269405491j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023022984597904823-0.2907098056077259j),6.051753367750792e-31,(0.0003419737830667041-0.004370984428661795j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02268025104239911-0.28851774112747913j),4.4546759613676765e-31,(0.000341959052518475-0.0044042035920770495j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02234499217523743-0.28635683835879866j),4.4403518574062965e-31,(0.0003419414375499946-0.004437425840483067j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.022016988747022896-0.2842264334024459j),1.9726337455386263e-31,(0.0003419250086431104-0.004470649297421692j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02169603626339554-0.28212587908669645j),1.1152338084217338e-31,(0.0003419067566825147-0.004503874066629443j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381933550962615-0.2800545458690993j),1.5158272368542788e-31,(0.00034188770145920575-0.00453710068219082j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021074487242503465-0.2780118213706411j),1.527262445899078e-31,(0.00034186809686596875-0.004570329952851504j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773512195371144-0.2759971130173425j),5.219751631775506e-31,(0.00034184671797616445-0.004603559724212503j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020478827712896868-0.2740098389808015j),2.5037089277034066e-31,(0.00034182435936610037-0.004636793366104841j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020190259387795662-0.27204943850371327j),1.9841893252049497e-31,(0.0003418017249025851-0.004670028897991507j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019907640220304623-0.27011536372431144j),1.9780504235072154e-31,(0.00034177805553284313-0.004703266637388848j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.01963080829233839-0.2682070827291882j),1.1104189835607657e-31,(0.0003417532131004576-0.0047365056408393835j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019359606630938945-0.26632407536803543j),3.0834138409639646e-31,(0.000341727586266001-0.004769747402938951j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.0190938846581012-0.2644658356640999j),1.5158272368542788e-31,(0.000341700420841598-0.004802992978716836j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01883349407457514-0.2626318753554361j),1.5142624187744642e-31,(0.0003416737263660964-0.004836238993424835j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018578295943994676-0.2608217116082303j),7.762701382095803e-32,(0.0003416449920334713-0.004869489497645263j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018328150468655834-0.25903488046725903j),3.7344985327883745e-31,(0.00034161722014464796-0.0049027421018776884j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01808292933421198-0.2572709269530084j),3.0935249731719976e-31,(0.0003415863993380362-0.004935997480342014j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017842501092227785-0.25552940853263123j),1.1136689903419191e-31,(0.0003415559482081998-0.004969255516121929j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017606742475450684-0.25380989350401983j),5.89816045468591e-34,(0.00034152523403009616-0.005002516547704339j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01737553520074026-0.25211196063501967j),1.112344913505153e-31,(0.00034149261124942834-0.0050357813742585855j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148761353699978-0.25043520168692646j),1.3024101248918682e-31,(0.00034145988531790114-0.005069048389910957j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016926310394566765-0.24877921574797288j),3.8338042955458414e-32,(0.0003414251619638965-0.005102318920737398j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016708070172999138-0.24714361317503641j),2.7811632103166928e-31,(0.00034139169392102126-0.005135592965698321j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.01649393784154562-0.24552801461821588j),3.40323858235377e-31,(0.00034135683501847897-0.005168869866351067j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.01628381111350457-0.24393204886395622j),3.8518598887744717e-32,(0.0003413206556197451-0.005202150169166281j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01607758987608172-0.24235535388330473j),7.780756975324433e-32,(0.00034128420822680805-0.005235434293397956j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015875179068034328-0.24079757715339167j),7.824090399073146e-32,(0.0003412465337875349-0.005268721935964671j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.01567648473865961-0.23925837476302572j),4.989362262178183e-32,(0.0003412084916007002-0.0053020127020286245j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015481417190676248-0.23773741007534616j),1.111773153052913e-31,(0.0003411695100304212-0.0053353071879216896j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015289888335449473-0.23623435458206046j),2.231460674471042e-31,(0.0003411301293522583-0.005368605881506061j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015101813279759861-0.2347488887722985j),2.2288125207975097e-31,(0.0003410903173195149-0.005401908056566429j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014917110265842975-0.2332806993330611j),9.430135416759814e-32,(0.00034104943551760067-0.0054352143439069245j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014735699322441748-0.23182948140943538j),6.307721494422008e-32,(0.00034100749857619503-0.005468524250642565j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014557502002120009-0.23039493647085962j),9.357913043845293e-32,(0.00034096535080704003-0.005501838081083232j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014382443469893307-0.22897677340048517j),2.497479748039529e-31,(0.0003409224950394578-0.005535155641856998j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014210450189328466-0.22757470647821393j),7.747053201297656e-32,(0.0003408793273408251-0.005568478060401949j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014041451942273278-0.22618845867141255j),7.780756975324433e-32,(0.0003408350413040707-0.005601804302546504j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013875378920770762-0.22481775817371716j),3.228941922386725e-33,(0.0003407904632026174-0.005635134448498558j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.01371216483804716-0.22346233856553613j),9.324209269818516e-32,(0.00034074487098379597-0.005668469353381472j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.01355174401750481-0.22212194103735403j),1.7333670426038933e-31,(0.00034069883803744885-0.0057018082509702195j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013394053375123784-0.22079631141426376j),3.0935249731719976e-33,(0.0003406521862118501-0.005735151561968382j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.01323903131720299-0.219485201594387j),9.345875981692872e-32,(0.00034060502602466236-0.005768499293943435j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.01308661847554951-0.2181883684933122j),7.714553133486122e-32,(0.00034055696185054593-0.005801851940579833j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012936756181083073-0.21690557567878926j),9.364834354582934e-32,(0.0003405085610077487-0.005835208695803978j)
