f_range,G_0,G,var,bias
0.376,(0.27121756962151194-0.9713428416420591j),(0.27089569580827094-0.970188895540887j),1.9721522630525295e-30,(0.0003218738132410026-0.001153946101172032j)
0.38,(0.26599533738961517-0.9626676455028713j),(0.26567298525801675-0.9614997962297976j),5.68534519583112e-30,(0.0003223521315984246-0.0011678492730736734j)
0.384,(0.26091879901349063-0.9541314776391919j),(0.2605959821088317-0.952949737869049j),2.0245375575398623e-30,(0.0003228169046589069-0.0011817397701429089j)
0.388,(0.2559827255929914-0.9457314973985486j),(0.25565945698077397-0.9445358795407619j),3.0814879110195774e-31,(0.0003232686122174311-0.0011956178577866572j)
0.392,(0.251182114037871-0.9374649183993404j),(0.2508584063106128-0.9362554346035951j),3.713192932778591e-30,(0.0003237077272582045-0.0012094837957453697j)
0.396,(0.24651217584701315-0.9293290087936947j),(0.24618804116589715-0.9281056709545097j),1.3435287292045357e-30,(0.00032413468111600063-0.0012233378391850458j)
0.4,(0.24196832650739672-0.92132109135195j),(0.24164377659812172-0.9200839111137914j),1.3065508742723008e-30,(0.00032454990927499594-0.0012371802381585528j)
0.404,(0.23754617547593487-0.9134385433905845j),(0.23722122166441328-0.912187532153202j),1.71407765050464e-30,(0.00032495381152158886-0.0012510112373824711j)
0.40800000000000003,(0.23324151670961615-0.9056787965631411j),(0.23291616993146008-0.9044139654862886j),4.44504631164574e-31,(0.0003253467781560715-0.0012648310768524906j)
0.41200000000000003,(0.22905031971150092-0.8980393365316396j),(0.22872459052423103-0.8967606965400178j),2.2494861750442915e-31,(0.00032572918726989086-0.0012786399916218105j)
0.41600000000000004,(0.2249687210621368-0.8905177025341376j),(0.22464261967425853-0.8892252643230308j),3.266377185680752e-30,(0.00032610138787828036-0.0012924382111068056j)
0.42,(0.22099301640784652-0.8831114868624379j),(0.2206665526753081-0.8818052609013785j),1.195617309475596e-30,(0.00032646373253841787-0.0013062259610594484j)
0.424,(0.2171196528790983-0.8758183342624648j),(0.2167928363360025-0.8744983308015141j),1.5407439555097887e-30,(0.0003268165430957981-0.001320003460950736j)
0.428,(0.21334522191383007-0.868635941268494j),(0.21301806177615043-0.8673021703420294j),7.957942530208059e-31,(0.0003271601376796385-0.0013337709264645836j)
0.432,(0.20966645246215423-0.8615620554812138j),(0.20933895764035984-0.8602145269127235j),1.4914401489334754e-30,(0.00032749482179439404-0.0013475285684902971j)
0.436,(0.20608020455031756-0.8545944747985388j),(0.20575238367063167-0.8532331982063529j),1.486817917066946e-31,(0.00032782087968588614-0.0013612765921858783j)
0.44,(0.2025834631831632-0.8477310466071052j),(0.20225532458485065-0.8463560314070365j),5.238529448733282e-32,(0.000328138598312544-0.0013750152000686633j)
0.444,(0.19917333256560812-0.8409696669415254j),(0.19884488432585323-0.8395809223534668j),7.896312771987667e-31,(0.00032844823975489157-0.0013887445880585991j)
0.448,(0.1958470306248527-0.8343082796176879j),(0.1955182805610522-0.8329058146686638j),5.623715437610729e-32,(0.0003287500638005092-0.0014024649490241847j)
0.452,(0.19260188381615795-0.8277448753456945j),(0.19227283949591364-0.826328698874225j),1.0554096095242052e-31,(0.00032904432024430386-0.0014161764714695213j)
0.456,(0.1894353221960685-0.8212774908273873j),(0.18910599095450956-0.8198476114891706j),7.472608184222475e-32,(0.00032933124155895555-0.0014298793382166997j)
0.46,(0.1863448747479546-0.8149042078428598j),(0.18601526368508547-0.8134606341125974j),9.99172455148098e-31,(0.000329611062869134-0.001443573730262382j)
0.464,(0.18332816494564574-0.8086231523298315j),(0.18299828094587564-0.8071658925076066j),1.7333369499485123e-31,(0.0003298839997701031-0.0014572598222248878j)
0.468,(0.18038290654181463-0.8024324934593139j),(0.18005275627699657-0.8009615556733863j),2.719413081474777e-31,(0.00033015026481805765-0.0014709377859275508j)
0.47200000000000003,(0.1775068995685526-0.7963304427105823j),(0.17717648950401038-0.794845834920859j),2.2494861750442915e-31,(0.0003304100645422081-0.001484607789723258j)
0.47600000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436736294836988-0.7888169829519002j),7.919423931320314e-31,(0.00033066358997924095-0.0014982699961972878j)
0.48,(0.1719542488343888-0.7843852175027008j),(0.1716233377996287-0.7828732929359518j),4.0059342843254506e-32,(0.00033091103476010075-0.00151192456674909j)
0.484,(0.16927360327974272-0.7785386692590984j),(0.16894245070156644-0.7770130976019703j),1.6647738439283267e-30,(0.00033115257817628585-0.0015255716571280775j)
0.488,(0.16665419887565092-0.7727739797513928j),(0.16632281048121159-0.7712347683314379j),2.164745257491253e-31,(0.0003313883944393303-0.0015392114199549445j)
0.492,(0.1640942136996765-0.7670895582681804j),(0.1637625950438438-0.7655367142625097j),1.486817917066946e-31,(0.00033161865583269945-0.0015528440056706838j)
0.496,(0.16159189195505577-0.7614838509685186j),(0.16126004843450162-0.7599173814096457j),1.3435287292045357e-30,(0.00033184352055415367-0.0015664695588728517j)
0.5,(0.1591455411630776-0.7559553400098795j),(0.15881347801475565-0.7543752517867257j),1.0176613826142154e-30,(0.0003320631483219594-0.0015800882231538083j)
0.504,(0.15675352949080845-0.7505025426890343j),(0.15642125180081476-0.7489088425512311j),5.546678239835239e-31,(0.000332277689993693-0.0015937001378031335j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.15408179591810486-0.7435167051584888j),1.837337166945423e-30,(0.0003324872888170183-0.0016073054381701146j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.1517935921697462-0.7381974245276548j),6.85631060201856e-32,(0.0003326920890756868-0.0016209042586670108j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.14955517574117963-0.7329496182300851j),2.835739250115766e-30,(0.00033289222345173064-0.0016344967283027367j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.14736513299051715-0.7277719356848154j),6.039716305598372e-31,(0.000333087823483319-0.001648082974448184j)
0.524,(0.145555378372027-0.7243247204963237j),(0.14522209935471334-0.722663057374278j),1.2356766523188505e-30,(0.00033327901731367016-0.0016616631220456313j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.14312475735711241-0.7176216940774494j),1.3096323621833204e-30,(0.0003334659238019566-0.0016752372913088065j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.1410718346909268-0.7126465861125j),6.240013019814644e-32,(0.00033364866336549337-0.0016888056020188946j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.13906210241031772-0.707736502603538j),3.3588218230113393e-31,(0.00033382734910089584-0.0017023681699253057j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13709437319333298-0.7028902407589187j),1.9259299443872359e-32,(0.0003340020894140594-0.0017159251078341375j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.13516749968137975-0.6981066251646696j),2.492923720014838e-30,(0.0003341729932208326-0.0017294765278179636j)
0.548,(0.13361471306892786-0.695127529637539j),(0.13328037290792824-0.6933845071001928j),1.0053354309701371e-30,(0.00033434016099961883-0.0017430225373461505j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13143192078191038-0.6887227638628467j),1.486817917066946e-31,(0.0003345036924335132-0.0017565632426338462j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.1296211066478978-0.6841202981124413j),3.158525108795067e-32,(0.0003346636849708151-0.0017700987480543384j)
0.56,(0.12818174814297045-0.681359666387108j),(0.12784692791388033-0.6795760372332248j),2.1108192190484105e-30,(0.00033482022909012144-0.0017836291538831928j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.1261084147274224-0.6750889327054403j),1.9894856325520146e-31,(0.0003349734162914897-0.0017971545601092043j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.12440462872357473-0.6706579594988626j),1.2449211160519093e-30,(0.00033512333340614264-0.0018106750637032487j)
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.12273466182193712-0.6662821154786814j),1.0053354309701371e-30,(0.0003352700629645766-0.0018241907587519535j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.1210976350714188-0.6619604208238584j),4.714676503859953e-31,(0.00033541368836680074-0.001837701739093922j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11949269755675174-0.6576919174662375j),1.5291883758434653e-30,(0.0003355542872404693-0.0018512080949220078j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.1179190253418749-0.6534756685386701j),3.2047474274603605e-31,(0.0003356919354358945-0.001864709914832119j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.11637582046111691-0.6493107578385922j),6.596310059526283e-31,(0.00033582670844491125-0.001878207286604483j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11486230996003306-0.6451962893090978j),1.239528512207625e-30,(0.00033595867620059283-0.0018917002943955596j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.11337774496655004-0.6411313865278373j),7.936757300819799e-31,(0.00033608790855899073-0.001905189021727538j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.11192139980835465-0.6371151922131745j),1.0833355937178202e-30,(0.0003362144735657574-0.0019186735505524188j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.11049257116841267-0.6331468677440033j),2.1023451272931067e-30,(0.0003363384347770948-0.0019321539596973691j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.10909057726809188-0.6292255926877726j),1.790537069296813e-30,(0.00033645985641095333-0.0019456303278511111j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10771475709277159-0.6253505643460211j),2.4189680101503682e-30,(0.0003365787997803432-0.0019591027314953546j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.10636446964631985-0.6215209973101867j),1.2333655363855858e-30,(0.0003366953230559411-0.001972571244724719j)
0.62,(0.105375902717302-0.6197221589683528j),(0.10503909323221221-0.6177361230267823j),2.6674129729763217e-31,(0.00033680948508979514-0.001986035941570541j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10373802477190903-0.6139951893789969j),1.0032169080313112e-30,(0.00033692134126095397-0.001999496893480779j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.1024606791454351-0.610297460276124j),0.0,(0.00033703094506060127-0.0020129541702658127j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10120648855802315-0.6066422152535508j),6.195716631093738e-31,(0.0003371383502726172-0.0020264078414943265j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.09997490193823637-0.6030287490873277j),2.4160791152337874e-30,(0.0003372436071217566-0.0020398579740369405j)
0.64,(0.09910273111881086-0.601509676048801j),(0.09876538435390357-0.5994563714150464j),2.417619859189297e-30,(0.00033734676490729254-0.002053304633754638j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.09757741645318595-0.5959244063681145j),2.0203005116622104e-31,(0.0003374478727045521-0.002066747885969611j)
0.648,(0.09674804090787295-0.59451238000988j),(0.09641049393160964-0.5924321922164709j),1.0014835710813626e-30,(0.0003375469762633143-0.0020801877934091273j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.095264127014118-0.5889790810188563j),1.9740781929969167e-31,(0.0003376441210586334-0.0020936244182412356j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.09413783996084461-0.5855644382847858j),4.531713159143166e-31,(0.00033773935185499315-0.002107057821800984j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09303117059399574-0.5821876426469232j),4.468157470978387e-31,(0.0003378327104997664-0.0021204880630500966j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.09194366983800707-0.5788480855387023j),4.468157470978387e-31,(0.0003379242389312115-0.0021339152006819573j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.09087490128154768-0.5755451708835068j),3.0834138409639646e-31,(0.00033801397802224464-0.0021473392923113677j)
0.672,(0.09016254272285742-0.5744390751859276j),(0.08982444075668386-0.5722783147924629j),1.8182704604959894e-30,(0.00033810196617356514-0.002160760393464689j)
0.676,(0.08913006417212811-0.5712211238269759j),(0.08879187593007012-0.5690469452674232j),1.0078391398978405e-30,(0.0003381882420579879-0.0021741785595527086j)
0.68,(0.0881150787569895-0.5680380957597475j),(0.08777680591393887-0.5658505019149938j),4.468157470978387e-31,(0.0003382728430506299-0.0021875938447537546j)
0.684,(0.08711719669556044-0.5648894419691861j),(0.08677884089108114-0.5626884356677647j),4.930380657631324e-31,(0.00033835580447930114-0.002201006301421393j)
0.6880000000000001,(0.08613603891289244-0.5617746244925479j),(0.08579760175089234-0.5595602085106622j),7.957942530208059e-31,(0.00033843716200010476-0.0022144159818856535j)
0.6920000000000001,(0.08517123669296942-0.5586931161548578j),(0.08483271974310938-0.5564652932177202j),1.7818703845470706e-30,(0.0003385169498600349-0.0022278229371376357j)
0.6960000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388383614309619-0.5534031730948621j),3.6380816649474885e-31,(0.00033859520061936543-0.0022412272166022484j)
0.7000000000000001,(0.08328927387446362-0.5526279705974926j),(0.08295060192730631-0.5503733417277827j),2.0203005116622104e-31,(0.00033867194715730964-0.0022546288697098404j)
0.704,(0.0823714246853599-0.5496433306840026j),(0.08203267746443471-0.5473753027394836j),1.239528512207625e-30,(0.00033874722092519516-0.002268027944518969j)
