f_range,G_0,G,var,bias
0.35000000000000003,(0.30751941423887313-1.02889728022867j),(0.30720087027876963-1.0278305333516655j),1.925929944387236e-30,(0.00031854396010350117-0.0010667468770044763j)
0.355,(0.2997145141703045-1.0169073891629956j),(0.29939525363933134-1.0158231586786703j),2.295708493709585e-30,(0.0003192605309731422-0.001084230484325266j)
0.36,(0.2921948350665315-1.0051630762517771j),(0.2918748844609522-1.0040613846087576j),1.232595164407831e-30,(0.0003199506055792667-0.0011016916430195423j)
0.365,(0.2849470544789856-0.9936582060446874j),(0.2846264390614594-0.9925390751194377j),1.9721522630525295e-30,(0.00032061541752620437-0.0011191309252496229j)
0.37,(0.27795859354634395-0.982386759923264j),(0.2776373374147925-0.981250211030898j),4.243208853473958e-30,(0.0003212561315514284-0.0011365488923659184j)
0.375,(0.27121756962151194-0.9713428416420591j),(0.2708956957735759-0.9701888955476754j),6.409494854920721e-31,(0.00032187384793602725-0.0011539460943836843j)
0.38,(0.26471275221883617-0.9605206815229778j),(0.2643902826122646-0.9593493584533698j),1.0754392809458325e-30,(0.00032246960657156265-0.001171323069607988j)
0.385,(0.258433522034735-0.9499146394908227j),(0.2581104776439788-0.9487259591464874j),3.639237222914121e-30,(0.00032304439075619973-0.00118868034433528j)
0.39,(0.25236983281346465-0.9395192071140412j),(0.25204623368274043-0.9383131886813678j),4.6992690643048555e-30,(0.000323599130724217-0.001206018432673428j)
0.395,(0.24651217584701315-0.9293290087936947j),(0.24618804114007659-0.9281056709572643j),2.6939908062088655e-30,(0.00032413470693656854-0.0012233378364304714j)
0.4,(0.2408515469141476-0.9193388022253355j),(0.24052689496100751-0.9180981631802506j),1.1401505270772436e-31,(0.000324651953140076-0.001240639045084868j)
0.405,(0.2353794154785128-0.9095434782424736j),(0.23505426381929337-0.9082855557067082j),6.85631060201856e-32,(0.0003251516592194248-0.001257922535765399j)
0.41000000000000003,(0.23008769597947626-0.8999380601363028j),(0.22976206140561808-0.8986628713629444j),8.011868568650901e-31,(0.0003256345738581745-0.0012751887733584155j)
0.41500000000000004,(0.2249687210621368-0.8905177025341376j),(0.22464261965511892-0.8892252643235703j),1.8681520460556188e-30,(0.0003261014070178869-0.0012924382105673482j)
0.42,(0.2200152166047218-0.8812776899082854j),(0.21968866377248378-0.8799680186201898j),2.0954117794933126e-31,(0.0003265528322380362-0.0013096712880955597j)
0.425,(0.21522027841246455-0.8722134347777517j),(0.214893288923648-0.8708865463429822j),3.713192932778591e-30,(0.00032698948881654255-0.0013268884347694687j)
0.43,(0.21057735045709072-0.8633204756569611j),(0.2102499384732881-0.8619763855891925j),2.4112642903728193e-31,(0.0003274119838026224-0.0013440900677685885j)
0.435,(0.20608020455031756-0.8545944747985388j),(0.20575238365641974-0.8532331982057418j),1.2356766523188505e-30,(0.0003278208938978233-0.001361276592796945j)
0.44,(0.20172292134829606-0.8460312157709192j),(0.20139470458109796-0.8446527673665826j),6.162975822039155e-31,(0.0003282167671981029-0.0013784484043366518j)
0.445,(0.19749987259179938-0.8376266009060788j),(0.19717127246695165-0.8362309950202029j),9.99172455148098e-31,(0.0003286001248477277-0.0013956058858758391j)
0.45,(0.1934057044942142-0.8293766486478871j),(0.19307673303163359-0.8279638992377494j),1.9721522630525295e-31,(0.00032897146258062393-0.0014127494101376925j)
0.455,(0.1894353221960685-0.8212774908273873j),(0.18910599094392208-0.8198476114880279j),3.5899334163378076e-30,(0.0003293312521464309-0.0014298793393594522j)
0.46,(0.18558387521098554-0.8133253698876413j),(0.18525419526830536-0.811878373862105j),3.2047474274603605e-31,(0.0003296799426801833-0.001446996025536218j)
0.465,(0.1818467437936182-0.8055166360775712j),(0.18151672583168707-0.8040525362669j),1.2356766523188505e-30,(0.00033001796193113386-0.0014640998106711933j)
0.47000000000000003,(0.1782195261653514-0.7978477446314336j),(0.17788918044786367-0.7963665536043777j),1.0114984067921763e-30,(0.0003303457174877178-0.0014811910270559059j)
0.47500000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436736294050437-0.7888169829505796j),1.3258101737161732e-30,(0.00033066359784475474-0.0014982699975178981j)
0.48,(0.17127824388297827-0.7829158177821751j),(0.17094727190949982-0.7814004807464885j),1.7333369499485123e-31,(0.00033097197347845-0.0015153370356866258j)
0.485,(0.16795636138771036-0.7756461924571766j),(0.16762509018991484-0.7741138000109232j),3.274080905458301e-31,(0.00033127119779552405-0.0015323924462533611j)
0.49,(0.1647287365643679-0.7685032241092333j),(0.1643971749562945-0.7669537875840163j),3.6923928893792086e-30,(0.0003315616080734052-0.0015494365252169962j)
0.495,(0.16159189195505577-0.7614838509685186j),(0.16126004842876374-0.7599173814083762j),5.007417855406813e-32,(0.00033184352629203606-0.0015664695601423917j)
0.5,(0.1585425064003154-0.7545850996842495j),(0.15821038914034172-0.7530016078538325j),1.9259299443872359e-32,(0.00033211725997367436-0.0015834918304169499j)
0.505,(0.15557740683098212-0.7478040826980887j),(0.15524502372806168-0.7462035790906181j),1.5291883758434653e-30,(0.0003323831029204416-0.0016005036074706602j)
0.51,(0.15269356054896077-0.7411379956698236j),(0.15236091921302555-0.7395204905147837j),4.0059342843254506e-32,(0.0003326413359352187-0.001617505155039889j)
0.515,(0.14988806796463136-0.7345841149583878j),(0.14955517573713084-0.7329496182290002j),6.41719857469827e-31,(0.0003328922275005197-0.0016344967293876467j)
0.52,(0.1471581557609257-0.7281397951605957j),(0.1468250197265205-0.7264883165810772j),2.3496345321524277e-31,(0.0003331360344051848-0.0016514785795185283j)
0.525,(0.1445011704562463-0.7218024667093477j),(0.14416779745391037-0.720134015761913j),1.794196336191149e-30,(0.0003333730023359349-0.0016684509474346187j)
0.53,(0.14191457234038599-0.7155696335325392j),(0.14158096897393108-0.7138842194642114j),6.810088283353266e-31,(0.00033360336645490984-0.001685414068327784j)
0.535,(0.1393959297594186-0.7094388707734633j),(0.13906210240750919-0.7077365026026763j),3.2047474274603605e-31,(0.00033382735190942703-0.0017023681707870608j)
0.54,(0.13694291372723677-0.703407822573102j),(0.13660886855289245-0.7016885090960788j),1.2634100435180267e-31,(0.0003340451743443218-0.0017193134770231433j)
0.545,(0.1345532928429548-0.6974741999143755j),(0.1342190358025887-0.6957379497113213j),3.705489213001042e-31,(0.0003342570403661038-0.0017362502030542348j)
0.55,(0.1322249284948532-0.6916357785281433j),(0.1318904653468604-0.6898825999692382j),1.0053354309701371e-30,(0.00033446314799279175-0.0017531785589051108j)
0.555,(0.12995577033286862-0.6858903968604957j),(0.12962110664580354-0.6841202981117063j),1.4983734967332695e-30,(0.0003346636870650843-0.001770098748789417j)
0.56,(0.12774385199287056-0.6802359541006994j),(0.12740899315321752-0.6784489431293967j),3.274080905458301e-31,(0.000334858839653035-0.0017870109713026272j)
0.5650000000000001,(0.1255872870571149-0.6746704082689671j),(0.12525223827669943-0.67286649284938j),3.158525108795067e-32,(0.00033504878041545894-0.001803915419587021j)
0.5700000000000001,(0.12348426523631793-0.6691917743631036j),(0.12314903155934989-0.6673709620815838j),8.185202263645752e-32,(0.0003352336769680414-0.001820812281519868j)
0.5750000000000001,(0.1214330487597856-0.6637981225629523j),(0.12109763506957454-0.6619604208230976j),2.0900191756490283e-30,(0.0003354136902110616-0.001837701739854758j)
0.58,(0.11943196896093691-0.6584875764914834j),(0.1190963799862916-0.6566329925190709j),1.514743901260561e-30,(0.0003355889746453067-0.001854583972412449j)
0.585,(0.11747942304640598-0.653258311531286j),(0.11714366336773761-0.6513868523790767j),9.98402083170343e-31,(0.00033575967866836254-0.0018714591522093205j)
0.59,(0.11557387103770132-0.6481085531951735j),(0.11523794509283483-0.6462202257475481j),4.8706768293553195e-31,(0.0003359259448664914-0.0018883274476253487j)
0.595,(0.11371383287510903-0.6430365755495648j),(0.11337774496483631-0.64113138652702j),1.4914401489334754e-30,(0.0003360879102727171-0.0019051890225448842j)
0.6,(0.11189788567422652-0.6380406996892811j),(0.111561639967592-0.6361186556527745j),1.8444631077396558e-30,(0.0003362457066345276-0.0019220440365066427j)
0.605,(0.11012466112611813-0.6331192922623671j),(0.10978826166548702-0.6311803996175573j),2.4158865222393487e-30,(0.0003363994606311038-0.001938892644809731j)
0.61,(0.10839284303268543-0.6282707640435465j),(0.10805629373855347-0.6263150290448539j),7.896312771987667e-31,(0.00033654929413196033-0.0019557349986926154j)
0.615,(0.10670116496937579-0.6234935685549114j),(0.10636446964498995-0.6215209973094953j),1.2343285013577795e-30,(0.0003366953243858356-0.001972571245416166j)
0.62,(0.10504840806786471-0.6187862007324506j),(0.10471157040361784-0.6167967992040247j),2.3496345321524277e-31,(0.00033683766424687234-0.0019894015284258604j)
0.625,(0.10343339891180883-0.6141471956370341j),(0.10309642248945763-0.6121409696495964j),1.8026704279464528e-30,(0.0003369764223511984-0.0020062259874377153j)
0.63,(0.10185500753921346-0.6095751272084823j),(0.10151789583589205-0.6075520824499084j),2.443619913438525e-30,(0.00033711170332141605-0.0020230447585738442j)
0.635,(0.10031214554535813-0.6050686070613647j),(0.09997490193743698-0.6030287490869013j),9.98402083170343e-31,(0.00033724360792114494-0.002039857974463377j)
0.64,(0.09880376428060211-0.6006262833212023j),(0.09846639204736009-0.5985696175568335j),4.930380657631324e-32,(0.00033737223324202537-0.0020566657643688036j)
0.645,(0.09732885313775105-0.5962468394997634j),(0.09699135546490181-0.5941733712455015j),7.905942421709603e-31,(0.0003374976728492407-0.002073468254261912j)
0.65,(0.09588643792399046-0.5919289934081733j),(0.09554881790705691-0.5898387278412264j),1.2949952946059774e-30,(0.0003376200169335486-0.002090265566946914j)
0.655,(0.0944755793126996-0.5876714961065868j),(0.09413783996023797-0.5855644382844417j),5.061343893849656e-31,(0.0003377393524616329-0.002107057822145042j)
0.66,(0.09309537137074751-0.5834731308892004j),(0.09275751560744178-0.5813492857526016j),1.3866695599588098e-31,(0.0003378557633057361-0.002123845136598801j)
0.665,(0.09174494015713715-0.5793327123034119j),(0.09140697082676104-0.5771920846792606j),1.7751296297417153e-30,(0.0003379693303761089-0.0021406276241512368j)
0.67,(0.09042344238912027-0.575249085201969j),(0.0900853622573773-0.5730916798061189j),3.112302790129773e-31,(0.00033808013174296825-0.002157405395850187j)
0.675,(0.08913006417212811-0.5712211238269759j),(0.08879187592937383-0.5690469452669684j),6.272753828869227e-31,(0.00033818824275427817-0.002174178560007456j)
0.68,(0.08786401979009376-0.5672477309246617j),(0.08752572605393832-0.5650567837023478j),1.0107280348144214e-30,(0.0003382937361554317-0.0021909472223139437j)
0.685,(0.08662455055293183-0.5633278368898498j),(0.08628615387075135-0.5611201254039687j),6.070531184708567e-31,(0.00033839668218048347-0.0022077114858810587j)
0.6900000000000001,(0.08541092369814873-0.559460398939091j),(0.08507242654948062-0.5572359274877333j),1.2518544638517033e-30,(0.00033849714866811265-0.0022244714513577346j)
0.6950000000000001,(0.08422243134371556-0.5556444003114643j),(0.0838838361425669-0.5534031730944963j),6.134086872873346e-31,(0.0003385952011486504-0.002241227216968067j)
0.7000000000000001,(0.08305838948952092-0.5518788494960742j),(0.08271969858657276-0.5496208706174674j),3.150821389017518e-31,(0.0003386909029481633-0.0022579788786067923j)
0.705,(0.08191813706486357-0.54816277948531j),(0.0815793527496051-0.5458880529554118j),6.162975822039155e-31,(0.00033878431525848074-0.002274726529898241j)
0.71,(0.0808010350196-0.5444952470529575j),(0.08046215952235312-0.5422037767906909j),6.4730505430855e-31,(0.00033887549724687105-0.002291470262266615j)
0.715,(0.07970646545669313-0.5408753320562883j),(0.07936750095058787-0.5385671218912887j),6.3651984661998145e-31,(0.00033896450610526596-0.0023082101649996023j)
0.72,(0.07863383080404175-0.5373021367612805j),(0.07829477940688197-0.534977190435974j),3.175858478294552e-31,(0.00033905139715978416-0.002324946325306443j)
0.725,(0.07758255302358645-0.5337747851901504j),(0.07724341679967413-0.5314331063617622j),1.798240789074362e-30,(0.000339136223912323-0.002341678828388205j)
0.73,(0.0765520728558042-0.5302924224904085j),(0.07621285381766517-0.5279340147329229j),1.2759285881565438e-30,(0.0003392190381390353-0.0023584077574856366j)
0.735,(0.07554184909780971-0.5268542143246747j),(0.07520254920787366-0.5244790811307336j),3.1296361596292583e-31,(0.00033929988993605664-0.0023751331939411147j)
0.74,(0.07455135791337522-0.5234593462805198j),(0.07421197908558219-0.5210674910632583j),1.0217058354974286e-30,(0.00033937882779302986-0.002391855217261485j)
0.745,(0.07358009217328537-0.5201070232996194j),(0.07324063627463147-0.517698449394473j),1.9259299443872359e-32,(0.0003394558986539037-0.0024085739051464827j)
0.75,(0.07262756082451953-0.5167964691255434j),(0.072288029676546-0.5143711797919738j),5.007417855406813e-32,(0.00033953114797352635-0.002425289333569669j)
0.755,(0.07169328828684457-0.5135269257695122j),(0.07135368366707347-0.5110849241927065j),8.044609377705484e-31,(0.0003396046197711028-0.0024420015768057413j)
0.76,(0.07077681387547438-0.5102976529934908j),(0.07043713751878132-0.5078389422859998j),1.9798559828300785e-31,(0.00033967635669306107-0.002458710707491041j)
0.765,(0.06987769124852825-0.5071079278100042j),(0.0695379448484817-0.504632511013341j),1.9259299443872359e-32,(0.00033974640004653944-0.002475416796663299j)
0.77,(0.06899548787808611-0.5039570439980844j),(0.06865567308821129-0.5014649240842765j),4.531713159143166e-31,(0.00033981478987482605-0.002492119913807933j)
0.775,(0.06812978454370316-0.5008443116347789j),(0.06778990297873008-0.4983354915078802j),5.330974086063869e-31,(0.0003398815649730824-0.0025088201268987365j)
0.78,(0.06728017484731375-0.4977690566416734j),(0.06694022808435379-0.4952435391392193j),4.5606021083089745e-31,(0.00033994676295995285-0.002525517502454111j)
0.785,(0.06644626474849767-0.49473062034589993j),(0.06610625432819266-0.49218840824034565j),5.440752092893941e-31,(0.0003400104203050147-0.0025422121055542757j)
0.79,(0.0656276721191519-0.49172835905511975j),(0.06528759954677447-0.4891694550552193j),5.400307564061809e-31,(0.00034007257237742006-0.0025589039999004415j)
0.795,(0.06482402631664956-0.48876164364599467j),(0.06448389306317016-0.48618605039815327j),1.7333369499485123e-33,(0.0003401332534793966-0.002575593247841401j)
0.8,(0.06403496777462162-0.4858298591656697j),(0.0636947752777317-0.48323757925525207j),1.9798559828300785e-31,(0.00034019249688992115-0.0025922799104176053j)
0.805,(0.06326014761053997-0.48293240444581653j),(0.06291989727564423-0.48032344039842206j),2.3303752327085554e-32,(0.0003402503348957364-0.0026089640473944686j)
0.81,(0.062499227249322935-0.4800686917287969j),(0.0621589204504882-0.477443046011502j),1.2364951725452151e-30,(0.000340306798834733-0.0026256457172949j)
0.8150000000000001,(0.06175187806222564-0.4772381463055255j),(0.06141151614310866-0.47459582132809625j),1.3019286424057714e-31,(0.00034036191911697433-0.002642324977429278j)
0.8200000000000001,(0.06101778102031379-0.47444020616462684j),(0.06067736529504498-0.47178120428068354j),3.7290818548197854e-31,(0.0003404157252688139-0.0026590018839433016j)
0.8250000000000001,(0.06029662636185612-0.4716743216524923j),(0.05995615811590315-0.4689986451606607j),7.888609052210118e-31,(0.0003404682459529698-0.002675676491831591j)
0.8300000000000001,(0.059588113273004076-0.4689399551438636j),(0.05924759376399246-0.4662476062888867j),5.440752092893941e-33,(0.00034051950901161504-0.0026923488549769337j)
0.835,(0.05889194958115998-0.46623658072257723j),(0.05855138003968314-0.4635275616963947j),4.485490840477872e-31,(0.00034056954147684143-0.0027090190261825353j)
0.84,(0.05820785146046317-0.46356368387212304j),(0.05786723309084518-0.46083799681493026j),2.4960052079258577e-31,(0.00034061836961798986-0.0027256870571927827j)
0.845,(0.05753554314885353-0.46092076117567876j),(0.057194877129907264-0.45817840817695354j),2.6351536464078355e-31,(0.0003406660189462646-0.002742352998725217j)
0.85,(0.056874756676198866-0.4583073200252957j),(0.05653404416193634-0.4555483031247938j),5.400307564061809e-31,(0.00034071251426252835-0.0027590169005018983j)
0.855,(0.05622523160299654-0.4557228783399256j),(0.05588447372333529-0.4529471995286631j),8.913203782624128e-31,(0.00034075787966125065-0.0027756788112625053j)
0.86,(0.0555867147691854-0.4531669642919864j),(0.05524591263061477-0.450374625513178j),6.195716631093738e-31,(0.00034080213857062835-0.002792338778808412j)
0.865,(0.054958960052624344-0.45063911604217793j),(0.0546181147388652-0.44783011919216925j),6.0979756864160855e-31,(0.000340845313759143-0.0028089968500086826j)
0.87,(0.054341728136819756-0.44813888148226805j),(0.05400084070944842-0.44531322841143595j),2.513338577425343e-31,(0.00034088742737133776-0.0028256530708321015j)
0.875,(0.053734786287498504-0.44566581798557997j),(0.053393857786560056-0.4428235104992001j),6.935273729738436e-31,(0.00034092850093844773-0.002842307486379869j)
0.88,(0.05313790813764772-0.44321949216492496j),(0.05279693958224413-0.44036053202403685j),3.7521930141524323e-31,(0.0003409685554035882-0.0028589601408881005j)
