f_range,G_0,G,var,bias
0.33,(0.34188666344585805-1.0794389733930427j),(0.34157127808821053-1.0784423972118833j),6.2153611165264875e-30,(0.00031538535764752407-0.0009965761811594476j)
0.335,(0.33279091612072026-1.066403367211597j),(0.3324746943212133-1.0653892117172847j),3.996689820592392e-30,(0.00031622179950696605-0.0010141554943121633j)
0.34,(0.32404219463534933-1.0536388783537112j),(0.3237251686131018-1.0526071683758966j),1.778018524658296e-30,(0.0003170260222475352-0.0010317099778145433j)
0.34500000000000003,(0.3156236522679876-1.0411389946275043j),(0.3153058526821859-1.0400897543887868j),6.042797793509391e-30,(0.00031779958580169243-0.0010492402387174415j)
0.35000000000000003,(0.30751941423887313-1.02889728022867j),(0.30720087027876963-1.0278305333516655j),2.7887465594727175e-30,(0.00031854396010350117-0.0010667468770044763j)
0.355,(0.2997145141703045-1.0169073891629956j),(0.2993952536393314-1.0158231586786701j),3.528303658117416e-30,(0.0003192605309730867-0.001084230484325488j)
0.36,(0.2921948350665315-1.0051630762517771j),(0.29187488446094983-1.0040613846087576j),1.7533666213701395e-30,(0.00031995060558165367-0.0011016916430195423j)
0.365,(0.2849470544789856-0.9936582060446874j),(0.2846264390614614-0.9925390751194383j),2.1601230256247237e-30,(0.00032061541752420597-0.0011191309252490678j)
0.37,(0.27795859354634395-0.982386759923264j),(0.2776373374147926-0.9812502110308973j),2.1477970739806454e-30,(0.0003212561315513729-0.0011365488923666955j)
0.375,(0.27121756962151194-0.9713428416420591j),(0.27089569577357536-0.9701888955476778j),5.586737582678494e-30,(0.00032187384793658236-0.0011539460943812418j)
0.38,(0.26471275221883617-0.9605206815229778j),(0.26439028261226477-0.9593493584533697j),6.162975822039155e-31,(0.0003224696065713961-0.001171323069608099j)
0.385,(0.258433522034735-0.9499146394908227j),(0.25811047764397904-0.9487259591464874j),3.3064365285240065e-30,(0.0003230443907559777-0.00118868034433528j)
0.39,(0.25236983281346465-0.9395192071140412j),(0.2520462336827407-0.9383131886813678j),3.993608332681372e-30,(0.0003235991307239394-0.001206018432673428j)
0.395,(0.24651217584701315-0.9293290087936947j),(0.24618804114007653-0.9281056709572642j),2.492923720014838e-30,(0.00032413470693662405-0.0012233378364305825j)
0.4,(0.2408515469141476-0.9193388022253355j),(0.2405268949610078-0.9180981631802514j),1.1493949908103024e-30,(0.00032465195313979844-0.001240639045084091j)
0.405,(0.2353794154785128-0.9095434782424736j),(0.23505426381929248-0.908285555706708j),1.4914401489334754e-30,(0.00032515165922031297-0.001257922535765621j)
0.41000000000000003,(0.23008769597947626-0.8999380601363028j),(0.22976206140561606-0.8986628713629453j),1.3065508742723008e-30,(0.00032563457386020067-0.0012751887733575273j)
0.41500000000000004,(0.2249687210621368-0.8905177025341376j),(0.2246426196551202-0.8892252643235705j),1.787262988391355e-30,(0.00032610140701661017-0.0012924382105671262j)
0.42,(0.2200152166047218-0.8812776899082854j),(0.21968866377248372-0.87996801862019j),7.919423931320314e-31,(0.00032655283223809173-0.0013096712880953376j)
0.425,(0.21522027841246455-0.8722134347777517j),(0.21489328892364867-0.8708865463429786j),2.7764206078286392e-30,(0.0003269894888158764-0.0013268884347731325j)
0.43,(0.21057735045709072-0.8633204756569611j),(0.21024993847328724-0.8619763855891925j),8.82075914529354e-31,(0.0003274119838034828-0.0013440900677685885j)
0.435,(0.20608020455031756-0.8545944747985388j),(0.20575238365641968-0.8532331982057426j),6.41719857469827e-31,(0.00032782089389787883-0.0013612765927961679j)
0.44,(0.20172292134829606-0.8460312157709192j),(0.20139470458109834-0.8446527673665817j),9.62194600215863e-31,(0.0003282167671977143-0.00137844840433754j)
0.445,(0.19749987259179938-0.8376266009060788j),(0.19717127246695085-0.8362309950202029j),1.3258101737161732e-30,(0.0003286001248485326-0.0013956058858758391j)
0.45,(0.1934057044942142-0.8293766486478871j),(0.19307673303163356-0.8279638992377487j),3.3588218230113393e-31,(0.0003289714625806517-0.0014127494101383586j)
0.455,(0.1894353221960685-0.8212774908273873j),(0.18910599094392067-0.8198476114880279j),1.794196336191149e-30,(0.0003293312521478464-0.0014298793393594522j)
0.46,(0.18558387521098554-0.8133253698876413j),(0.18525419526830572-0.8118783738621058j),3.774822690998982e-32,(0.0003296799426798225-0.0014469960255354408j)
0.465,(0.1818467437936182-0.8055166360775712j),(0.18151672583168627-0.8040525362669j),1.4922105209112303e-30,(0.0003300179619319388-0.0014640998106711933j)
0.47000000000000003,(0.1782195261653514-0.7978477446314336j),(0.17788918044786456-0.7963665536043777j),1.7757074087250315e-30,(0.0003303457174868296-0.0014811910270559059j)
0.47500000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436736294050417-0.7888169829505796j),1.5291883758434653e-30,(0.00033066359784494903-0.0014982699975178981j)
0.48,(0.17127824388297827-0.7829158177821751j),(0.17094727190950074-0.7814004807464885j),1.6023737137301802e-31,(0.00033097197347753404-0.0015153370356866258j)
0.485,(0.16795636138771036-0.7756461924571766j),(0.16762509018991328-0.7741138000109234j),6.162975822039155e-31,(0.00033127119779707836-0.001532392446253139j)
0.49,(0.1647287365643679-0.7685032241092333j),(0.1643971749562957-0.7669537875840162j),1.2703433913178208e-30,(0.0003315616080722117-0.0015494365252171072j)
0.495,(0.16159189195505577-0.7614838509685186j),(0.16126004842876365-0.7599173814083758j),1.1093356479670479e-31,(0.00033184352629211933-0.0015664695601427248j)
0.5,(0.1585425064003154-0.7545850996842495j),(0.15821038914034172-0.7530016078538327j),6.039716305598372e-31,(0.00033211725997367436-0.0015834918304167278j)
0.505,(0.15557740683098212-0.7478040826980887j),(0.15524502372806334-0.7462035790906181j),1.9482707317421278e-30,(0.00033238310291877626-0.0016005036074706602j)
0.51,(0.15269356054896077-0.7411379956698236j),(0.1523609192130256-0.7395204905147825j),1.3866695599588098e-31,(0.0003326413359351632-0.0016175051550411101j)
0.515,(0.14988806796463136-0.7345841149583878j),(0.14955517573713084-0.7329496182290014j),1.5684773467089649e-30,(0.0003328922275005197-0.0016344967293864254j)
0.52,(0.1471581557609257-0.7281397951605957j),(0.14682501972652076-0.7264883165810769j),1.2634100435180267e-31,(0.000333136034404935-0.0016514785795187503j)
0.525,(0.1445011704562463-0.7218024667093477j),(0.14416779745390992-0.7201340157619127j),2.2132786920898114e-30,(0.000333373002336379-0.0016684509474349518j)
0.53,(0.14191457234038599-0.7155696335325392j),(0.14158096897392994-0.7138842194642114j),3.8518598887744717e-31,(0.0003336033664560478-0.001685414068327784j)
0.535,(0.1393959297594186-0.7094388707734633j),(0.13906210240750877-0.7077365026026763j),2.2494861750442915e-31,(0.00033382735190984336-0.0017023681707870608j)
0.54,(0.13694291372723677-0.703407822573102j),(0.1366088685528926-0.7016885090960788j),3.0891916307971263e-31,(0.000334045174344183-0.0017193134770231433j)
0.545,(0.1345532928429548-0.6974741999143755j),(0.1342190358025887-0.6957379497113213j),2.2494861750442915e-31,(0.0003342570403661038-0.0017362502030542348j)
0.55,(0.1322249284948532-0.6916357785281433j),(0.13189046534686014-0.6898825999692382j),6.971866398681794e-31,(0.0003344631479930693-0.0017531785589051108j)
0.555,(0.12995577033286862-0.6858903968604957j),(0.129621106645803-0.6841202981117074j),1.5538402791316219e-30,(0.00033466368706561167-0.0017700987487883069j)
0.56,(0.12774385199287056-0.6802359541006994j),(0.12740899315321869-0.6784489431293967j),3.5745259767827097e-31,(0.00033485883965186924-0.0017870109713026272j)
0.5650000000000001,(0.1255872870571149-0.6746704082689671j),(0.12525223827669982-0.6728664928493795j),3.150821389017518e-31,(0.00033504878041507036-0.0018039154195875762j)
0.5700000000000001,(0.12348426523631793-0.6691917743631036j),(0.12314903155934909-0.6673709620815838j),9.437056727497456e-33,(0.0003352336769688463-0.001820812281519868j)
0.5750000000000001,(0.1214330487597856-0.6637981225629523j),(0.12109763506957391-0.6619604208230941j),3.193191847794037e-30,(0.0003354136902116861-0.0018377017398581996j)
0.58,(0.11943196896093691-0.6584875764914834j),(0.11909637998629209-0.6566329925190713j),3.0988212805190625e-31,(0.00033558897464482096-0.001854583972412116j)
0.585,(0.11747942304640598-0.653258311531286j),(0.11714366336773792-0.6513868523790763j),1.8797076257219422e-31,(0.0003357596786680572-0.0018714591522096535j)
0.59,(0.11557387103770132-0.6481085531951735j),(0.11523794509283473-0.6462202257475481j),6.232309300037095e-31,(0.00033592594486658856-0.0018883274476253487j)
0.595,(0.11371383287510903-0.6430365755495648j),(0.11337774496483467-0.6411313865270162j),1.507040181483012e-30,(0.0003360879102743547-0.001905189022548659j)
0.6,(0.11189788567422652-0.6380406996892811j),(0.11156163996759345-0.6361186556527781j),1.0833355937178202e-30,(0.0003362457066330704-0.001922044036502979j)
0.605,(0.11012466112611813-0.6331192922623671j),(0.10978826166548623-0.631180399617557j),1.237409989268799e-30,(0.00033639946063189485-0.001938892644810064j)
0.61,(0.10839284303268543-0.6282707640435465j),(0.10805629373855359-0.6263150290448553j),1.0140021157198797e-30,(0.00033654929413183543-0.001955734998691283j)
0.615,(0.10670116496937579-0.6234935685549114j),(0.10636446964498944-0.6215209973094954j),4.531713159143166e-31,(0.0003366953243863491-0.001972571245416055j)
0.62,(0.10504840806786471-0.6187862007324506j),(0.10471157040361893-0.6167967992040247j),1.111261577911435e-31,(0.000336837664245776-0.0019894015284258604j)
0.625,(0.10343339891180883-0.6141471956370341j),(0.10309642248945736-0.6121409696495964j),1.807485252807421e-30,(0.00033697642235147596-0.0020062259874377153j)
0.63,(0.10185500753921346-0.6095751272084823j),(0.10151789583589359-0.6075520824499118j),1.5347735726821883e-30,(0.0003371117033198756-0.0020230447585705136j)
0.635,(0.10031214554535813-0.6050686070613647j),(0.09997490193743737-0.6030287490869011j),1.507040181483012e-30,(0.00033724360792075636-0.002039857974463599j)
0.64,(0.09880376428060211-0.6006262833212023j),(0.09846639204736005-0.5985696175568335j),1.232595164407831e-31,(0.000337372233242067-0.0020566657643688036j)
0.645,(0.09732885313775105-0.5962468394997634j),(0.09699135546490233-0.5941733712455017j),7.896312771987667e-31,(0.0003374976728487272-0.00207346825426169j)
0.65,(0.09588643792399046-0.5919289934081733j),(0.09554881790705677-0.5898387278412263j),4.5606021083089745e-31,(0.00033762001693368737-0.002090265566947025j)
0.655,(0.0944755793126996-0.5876714961065868j),(0.09413783996023797-0.5855644382844427j),1.8242408433235898e-30,(0.0003377393524616329-0.002107057822144043j)
0.66,(0.09309537137074751-0.5834731308892004j),(0.09275751560744168-0.5813492857526016j),3.175858478294552e-31,(0.0003378557633058332-0.002123845136598801j)
0.665,(0.09174494015713715-0.5793327123034119j),(0.09140697082676147-0.5771920846792596j),6.047420025375921e-31,(0.00033796933037567867-0.002140627624152236j)
0.67,(0.09042344238912027-0.575249085201969j),(0.09008536225737805-0.5730916798061192j),4.506676069866132e-31,(0.00033808013174221885-0.002157405395849854j)
0.675,(0.08913006417212811-0.5712211238269759j),(0.08879187592937296-0.5690469452669684j),1.2356766523188505e-30,(0.00033818824275515247-0.002174178560007456j)
0.68,(0.08786401979009376-0.5672477309246617j),(0.0875257260539381-0.5650567837023511j),1.0217058354974286e-30,(0.0003382937361556537-0.002190947222310613j)
0.685,(0.08662455055293183-0.5633278368898498j),(0.08628615387075099-0.5611201254039676j),1.0001354201202916e-30,(0.0003383966821808443-0.002207711485882169j)
0.6900000000000001,(0.08541092369814873-0.559460398939091j),(0.08507242654948127-0.5572359274877333j),1.2333655363855858e-30,(0.0003384971486674604-0.0022244714513577346j)
0.6950000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388383614256668-0.5534031730944963j),4.930380657631324e-31,(0.0003385952011488724-0.002241227216968067j)
0.7000000000000001,(0.08305838948952092-0.5518788494960742j),(0.08271969858657353-0.5496208706174671j),3.150821389017518e-31,(0.00033869090294738613-0.0022579788786071253j)
0.705,(0.08191813706486357-0.54816277948531j),(0.08157935274960343-0.5458880529554118j),8.011868568650901e-31,(0.0003387843152601461-0.002274726529898241j)
0.71,(0.0808010350196-0.5444952470529575j),(0.08046215952235423-0.5422037767906879j),1.778018524658296e-30,(0.0003388754972457608-0.0022914702622696126j)
0.715,(0.07970646545669313-0.5408753320562883j),(0.07936750095058648-0.5385671218912899j),1.5037661005775538e-30,(0.00033896450610665374-0.002308210164998492j)
0.72,(0.07863383080404175-0.5373021367612805j),(0.07829477940688286-0.534977190435974j),4.468157470978387e-31,(0.000339051397158896-0.002324946325306443j)
0.725,(0.07758255302358645-0.5337747851901504j),(0.07724341679967321-0.5314331063617621j),4.5606021083089745e-31,(0.00033913622391323894-0.002341678828388316j)
0.73,(0.0765520728558042-0.5302924224904085j),(0.07621285381766456-0.5279340147329229j),1.5008772056609729e-30,(0.00033921903813964593-0.0023584077574856366j)
0.735,(0.07554184909780971-0.5268542143246747j),(0.07520254920787364-0.5244790811307333j),1.2449211160519093e-30,(0.0003392998899360705-0.0023751331939414477j)
0.74,(0.07455135791337522-0.5234593462805198j),(0.07421197908558218-0.5210674910632583j),1.5191735401326516e-30,(0.00033937882779304374-0.002391855217261485j)
0.745,(0.07358009217328537-0.5201070232996194j),(0.07324063627463116-0.5176984493944731j),3.158525108795067e-32,(0.000339455898654209-0.0024085739051463717j)
0.75,(0.07262756082451953-0.5167964691255434j),(0.07228802967654625-0.5143711797919738j),6.162975822039155e-32,(0.00033953114797327655-0.002425289333569669j)
0.755,(0.07169328828684457-0.5135269257695122j),(0.07135368366707316-0.5110849241927065j),6.162975822039155e-31,(0.0003396046197714081-0.0024420015768057413j)
0.76,(0.07077681387547438-0.5102976529934908j),(0.07043713751878228-0.5078389422859998j),3.1296361596292583e-31,(0.0003396763566921035-0.002458710707491041j)
0.765,(0.06987769124852825-0.5071079278100042j),(0.06953794484848073-0.5046325110133408j),1.9259299443872359e-32,(0.0003397464000475109-0.00247541679666341j)
0.77,(0.06899548787808611-0.5039570439980844j),(0.06865567308821216-0.5014649240842767j),1.5106994483773478e-30,(0.00033981478987395175-0.002492119913807711j)
0.775,(0.06812978454370316-0.5008443116347789j),(0.06778990297873008-0.49833549150787887j),2.792598419361492e-32,(0.0003398815649730824-0.0025088201269000687j)
0.78,(0.06728017484731375-0.4977690566416734j),(0.06694022808435379-0.495243539139219j),2.205189786323385e-31,(0.00033994676295995285-0.002525517502454444j)
0.785,(0.06644626474849767-0.49473062034589993j),(0.06610625432819178-0.4921884082403453j),5.30208513689806e-31,(0.000340010420305889-0.0025422121055546087j)
0.79,(0.0656276721191519-0.49172835905511975j),(0.06528759954677427-0.48916945505521936j),1.0261354743695193e-30,(0.0003400725723776282-0.002558903999900386j)
0.795,(0.06482402631664956-0.48876164364599467j),(0.06448389306317014-0.48618605039815327j),1.2037062152420224e-31,(0.00034013325347942436-0.002575593247841401j)
0.8,(0.06403496777462162-0.4858298591656697j),(0.06369477527773258-0.483237579255252j),7.0026812777919896e-31,(0.00034019249688903297-0.002592279910417661j)
0.805,(0.06326014761053997-0.48293240444581653j),(0.06291989727564375-0.48032344039842195j),4.8148248609680896e-33,(0.00034025033489622214-0.0026089640473945797j)
0.81,(0.062499227249322935-0.4800686917287969j),(0.06215892045048842-0.4774430460115036j),1.5681884572173068e-31,(0.0003403067988345179-0.00262564571729329j)
0.8150000000000001,(0.06175187806222564-0.4772381463055255j),(0.061411516143108635-0.47459582132809625j),1.1907061881174086e-31,(0.0003403619191170021-0.002642324977429278j)
0.8200000000000001,(0.06101778102031379-0.47444020616462684j),(0.0606773652950452-0.47178120428068354j),3.1296361596292583e-31,(0.0003404157252685919-0.0026590018839433016j)
0.8250000000000001,(0.06029662636185612-0.4716743216524923j),(0.05995615811590226-0.4689986451606607j),7.890534982154505e-31,(0.000340468245953858-0.002675676491831591j)
0.8300000000000001,(0.059588113273004076-0.4689399551438636j),(0.05924759376399262-0.4662476062888867j),1.665929401894959e-31,(0.00034051950901145545-0.0026923488549769337j)
0.835,(0.05889194958115998-0.46623658072257723j),(0.05855138003968227-0.4635275616963947j),3.2374882365149435e-31,(0.0003405695414777088-0.0027090190261825353j)
0.84,(0.05820785146046317-0.46356368387212304j),(0.057867233090846154-0.46083799681493065j),2.1113007015345073e-31,(0.0003406183696170184-0.002725687057192394j)
0.845,(0.05753554314885353-0.46092076117567876j),(0.0571948771299067-0.4581784081769532j),3.1397472918372912e-31,(0.00034066601894682663-0.00274235299872555j)
0.85,(0.056874756676198866-0.4583073200252957j),(0.05653404416193641-0.4555483031247936j),4.441675934243063e-31,(0.00034071251426245897-0.002759016900502065j)
0.855,(0.05622523160299654-0.4557228783399256j),(0.05588447372333447-0.4529471995286631j),6.0979756864160855e-31,(0.00034075787966206944-0.0027756788112625053j)
0.86,(0.0555867147691854-0.4531669642919864j),(0.055245912630614874-0.450374625513178j),7.919423931320314e-31,(0.00034080213857052427-0.002792338778808412j)
0.865,(0.054958960052624344-0.45063911604217793j),(0.05461811473886506-0.4478301191921707j),2.046300565911438e-32,(0.0003408453137592818-0.0028089968500072393j)
0.87,(0.054341728136819756-0.44813888148226805j),(0.05400084070944867-0.44531322841143545j),6.109049783596312e-31,(0.00034088742737108796-0.002825653070832601j)
0.875,(0.053734786287498504-0.44566581798557997j),(0.05339385778656037-0.4428235104991981j),9.028759579287362e-31,(0.0003409285009381355-0.0028423074863818676j)
0.88,(0.05313790813764772-0.44321949216492496j),(0.052796939582244164-0.44036053202403547j),3.5148221485067054e-33,(0.00034096855540355353-0.0028589601408894882j)
0.885,(0.05255087348065858-0.4407994796377257j),(0.052209865869520145-0.43792386855996057j),8.95364831145626e-31,(0.0003410076111384358-0.002875611077765128j)
