f_range,G_0,G,var,bias
0.148,(1.228603436737598-1.760055818149685j),(1.231548079629785-1.7625852728766678j),0.00048772243707388246,(-0.0029446428921870993+0.0025294547269827383j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1866273856031562-1.743502967841108j),0.0005189782472008427,(-0.0005491860227249123-0.00034672548302139283j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1442980386402086-1.7262465656717j),0.0005814359714275071,(0.0011049606100110854-0.0009804652935192504j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1050391858106923-1.7112740129459583j),0.0004860790478701733,(0.001457124334472537+0.0010029587912363525j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0685646076246542-1.6935552049056626j),0.0004863880873021832,(0.0007139710033770008+0.0004993903672481093j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.032529981519921-1.673626893658855j),0.0005385898097819624,(0.0011425519430707798-0.0020201736111054025j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(0.9998379900835286-1.6576258065572815j),0.0005381259147756471,(-0.00023457763365475337-0.00047727060818636424j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9669957684107015-1.64330760198751j),0.0005803849304526369,(3.3512005885860674e-06+0.0028322436802517004j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9353433661790373-1.6260688660524025j),0.000583944102901061,(0.00044695906705261024+0.0032595159287800435j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.905332162460494-1.6072087174648633j),0.0005345204465695886,(0.000578356891942966+0.0020636839871288615j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8766085290035592-1.5882421318506612j),0.0004729186906003341,(0.0006874983299788306+0.0007246412617982756j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8466788095882405-1.5691038140910516j),0.00046224655376783696,(0.0032071859240802025-0.0008535986444770938j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.8203301127926479-1.5517661646088834j),0.00046569861229788954,(0.003292239987373491-0.0007253950867511794j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.7942826723413426-1.53394276825914j),0.0005081544610697455,(0.004167081327423161-0.0012004065373214523j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7702040349440661-1.5180902250077464j),0.0005309563221270078,(0.004111472307163244+0.00015786570368869768j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.748682380865116-1.500872437285851j),0.0005480765304979684,(0.0024871146485667683-3.972411506625306e-06j)
