f_range,G_0,G,var,bias
0.108,(1.8245095010880028-1.874320065922472j),(1.82369184442176-1.8701192660036459j),0.0017531058416631992,(0.0008176566662427831-0.004200799918826048j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8031065603005585-1.8750067385004625j),0.00240532847906378,(0.004296633210170375+0.0012256222138098405j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7915283412603589-1.8753804223506683j),0.0018819690240867038,(-0.0010655456616917025+0.0022871355461888676j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7742712796295979-1.8758001393368398j),0.0020184809834051893,(-0.0005833233303131902+0.003539241437941598j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7562376066530738-1.871465516866871j),0.00163986332741125,(0.0008406481947740296+0.00017733435187694546j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7388601473196539-1.8665488681647937j),0.0020723845676864183,(0.0017730569995424439-0.0036304184862143707j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.7250380419611162-1.8702674668236194j),0.0021152107447997928,(-0.0006857868955039148+0.0013291968569026924j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7075595073447423-1.8699857828301893j),0.0021726653945096943,(0.0006752906974505368+0.0024166763669317692j)
0.116,(1.6922801680213098-1.866075685228678j),(1.689341569713941-1.8659040883138787j),0.002448826722731795,(0.002938598307368867-0.00017159691479928796j)
0.117,(1.676487646697829-1.8644618112437792j),(1.6752058030709316-1.861871375189263j),0.0023331493438520047,(0.0012818436268973166-0.002590436054516143j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6643438167665026-1.866583435765165j),0.002134185618404769,(-0.0034873510795565554+0.003852229522053996j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.6460151628142656-1.8601838280852638j),0.002260638722225198,(-0.0006293533977552723-0.0007036815409062758j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6258369924774556-1.863623484541596j),0.0019730671208154182,(0.004237825438441201+0.004689205127428986j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.612665010875496-1.8548072067626762j),0.002117849297939848,(0.0022575786279703802-0.0020677864852316485j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5932469739737989-1.8529149426479758j),0.00224175735565849,(0.006681209401003363-0.0017981067746337676j)
0.123,(1.585090622093904-1.8524517679556731j),(1.585628830124439-1.8498680061981398j),0.0017256599047396682,(-0.0005382080305349479-0.002583761757533276j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5710088505770303-1.847258872606612j),0.001999212556479066,(-0.0005999565874377222-0.0028355190770548155j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.5544503716413527-1.848382088152018j),0.002990933196879276,(0.0014315838180647411+0.0007380007670598765j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5407036095915456-1.8464023888249972j),0.002513726420384186,(0.0008051235918071775+0.0012984419003181369j)
0.127,(1.527288126249632-1.842476988418854j),(1.5252835758789576-1.8395925168661362j),0.002152868830938957,(0.002004550370674485-0.002884471552717871j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.5056873872286816-1.8375678628911079j),0.0022403944781545955,(0.00753162096634985-0.0021982945236365126j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.498712910806269-1.835124935675575j),0.0019263262259297399,(0.000587318155685912-0.0018493924090501324j)
0.13,(1.4855306167746465-1.834104304430384j),(1.4746665937335863-1.8360453100647813j),0.002064120832197074,(0.010864023041060156+0.0019410056343973636j)
