f_range,G_0,G,var,bias
0.55,(0.12995577033286862-0.6858903968604957j),(0.12963229903761642-0.684121517983739j),4.0059342843254506e-32,(0.0003234712952522034-0.0017688788767566965j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.1252514099927868-0.6728525492799018j),1.9740781929969167e-31,(0.00033587706432808284-0.0018178589890652797j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.1211030410886571-0.6619648620855325j),1.0176613826142154e-30,(0.0003300076711284933-0.0018332604774198291j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11714503847786929-0.651377757567664j),2.465190328815662e-31,(0.0003343845685366831-0.001880553963621967j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11339665190592578-0.6411168895615093j),3.0834138409639646e-31,(0.0003171809691832478-0.001919685988055586j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10978263131764264-0.6311823009294811j),3.112302790129773e-31,(0.0003420298084754886-0.00193699133288594j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10635440514153009-0.6215170603666366j),1.5191735401326516e-30,(0.0003467598278456968-0.0019765081882748836j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10310863976863888-0.6121613524235562j),1.5609662199258547e-30,(0.0003247591431699559-0.0019858432134779447j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09998589524888839-0.6030247872698293j),4.670380115139047e-31,(0.0003262502964697378-0.0020438197915353395j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09699504702505542-0.5941612433693336j),1.4914401489334754e-30,(0.00033380611269563654-0.002085596130429801j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09413775435951284-0.585551898030035j),4.5933429173635575e-31,(0.0003378249531867661-0.0021195980765517097j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09139717009695586-0.5771904082891912j),1.2327877574022697e-30,(0.00034777006018128775-0.002142304014220664j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08879460466987509-0.5690557508819741j),3.112302790129773e-31,(0.0003354595022530271-0.0021653729450017423j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08628716079589875-0.561120417842318j),3.5629703971163863e-32,(0.0003373897570330825-0.0022074190475317446j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388462363459206-0.5534015711536212j),6.109049783596312e-31,(0.00033780770912349156-0.002242829157843129j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08157777143689421-0.5458870764540383j),2.066522830327504e-31,(0.0003403656279693662-0.0022757030312716697j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07936675185119406-0.5385622001290872j),3.0834138409639646e-31,(0.0003397136054990729-0.002313131927201173j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07723989546250555-0.5314308239323396j),1.2420322211353284e-30,(0.0003426575610809002-0.0023439612578107782j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07519905107862516-0.5244826156137j),3.314525434290433e-31,(0.0003427980191845481-0.0023715987109746983j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07324218506258949-0.5177009534854876j),6.232309300037095e-31,(0.0003379071106958814-0.002406069814131828j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07135571428328878-0.5110875133756332j),1.265335973462414e-31,(0.0003375740035557878-0.0024394123938790147j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06953991205816562-0.5046335198771174j),5.215418289400635e-31,(0.0003377791903626248-0.0024744079328868906j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06778810255929969-0.4983365735996158j),3.3588218230113393e-31,(0.00034168198440347186-0.0025077380351631318j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.0661065121259246-0.4921866364691637j),3.1296361596292583e-31,(0.00033975262257307515-0.002543983876736211j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06448072080918199-0.48618532541385134j),1.237409989268799e-30,(0.00034330550746757005-0.0025763182321433264j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06291926018645545-0.4803209239278393j),4.576491030350169e-31,(0.00034088742408451556-0.002611480517977216j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06140837130018177-0.4745989576920598j),1.391484384819778e-32,(0.0003435067620438659-0.002639188613465737j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05995700622328297-0.4689987804568645j),2.6698203854068057e-31,(0.00033962013857315176-0.0026755411956277952j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05854822924798872-0.46352695729755544j),1.1147764000599418e-30,(0.00034372033317126016-0.00270962342502179j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.057195427434340224-0.4581736542962822j),4.5933429173635575e-31,(0.00034011571451330463-0.0027471068793965547j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.0558796028736798-0.45294407589908253j),2.7781539447785877e-32,(0.00034562872931673955-0.0027788024408430534j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054617952284673706-0.44782476391647213j),4.476342673242033e-31,(0.0003410077679506379-0.002814352125705799j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.053385971065703-0.4428274577491329j),4.2851941262616e-33,(0.00034881522179550095-0.0028383602364470684j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05221244385186928-0.4379262281844569j),4.449379654020612e-31,(0.0003384296287892996-0.002873251453268777j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.051063726792728865-0.4331258866635065j),1.4059288594026822e-32,(0.00034175664095537767-0.002910853932129087j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04995555437165356-0.4284339570990119j),7.703719777548943e-32,(0.00034141594760420807-0.002940420297142865j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04887835427680039-0.4238389079074782j),6.935273729738436e-31,(0.00034542060303029143-0.002970388835159321j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04784129067555688-0.4193311798366757j),2.792598419361492e-32,(0.0003431283694207421-0.003007349284175842j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.046835859233260634-0.41491574154382027j),3.1296361596292583e-31,(0.000341641700156263-0.0030434812351383678j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045859196938567694-0.4105962689655266j),4.44504631164574e-31,(0.00034249327017824016-0.0030723690826734984j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04491231856203756-0.4063561178096725j),5.330974086063869e-31,(0.0003434051986614603-0.0031080241728906888j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043997242086685776-0.4022020530456941j),2.946672814912471e-32,(0.000341159599537684-0.0031411502515230616j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04310709728870685-0.39812700842274257j),1.9721522630525295e-31,(0.0003414862582189898-0.0031763791641779004j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.042242329164898784-0.3941343808549675j),3.7767486209433695e-31,(0.0003428557165700494-0.0032079719519277905j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.041406276817456254-0.3902161872632355j),4.930380657631324e-32,(0.0003408971358871901-0.00324165773664159j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04059166086787958-0.38637305983171183j),3.163339933656035e-32,(0.00034190784823157766-0.0032746344224443558j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.039802297876356335-0.38260171861856235j),6.162975822039155e-33,(0.0003411361033601526-0.0033080922599032503j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03903398471249596-0.37890120658449006j),8.286313585726082e-32,(0.000341894050352988-0.0033409751960361j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03828833000025881-0.3752683603770493j),1.1218541926055649e-32,(0.0003417238173163764-0.003374506659895915j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03756249701575897-0.3717023040850804j),3.7868597531514025e-31,(0.00034265229783879414-0.003407692557911457j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03685867397896058-0.36820024992634554j),3.7363040921112376e-31,(0.0003417186915656012-0.0034415175051850655j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03617357870494375-0.36476225826997605j),1.126669017466533e-31,(0.00034146782254026314-0.0034741818811316327j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03550674136630895-0.3613852228162315j),1.7333369499485123e-33,(0.0003416654739233707-0.003507113877605106j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03485703949133069-0.35806772797619446j),7.877053472543795e-32,(0.00034276160544075007-0.003540109488151033j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03422594193278397-0.3548080092886009j),4.8148248609680896e-33,(0.00034264471030555355-0.0035733695930108j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.0336122979516643-0.35160414689864433j),1.1170393677445968e-31,(0.0003418511597203036-0.0036073041073924617j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03301296969978306-0.3484556671215915j),1.5681884572173068e-31,(0.0003429312438904403-0.0036409281630145895j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.032429636551755216-0.3453615517431033j),1.1483357293408894e-31,(0.00034364345249933426-0.003673850664327738j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03186491105565322-0.3423194688950347j),1.5407439555097887e-32,(0.00034083721932526984-0.0037070413743637287j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.0313107106223073-0.33932908587115346j),3.1018305460571675e-31,(0.00034208000544148215-0.0037395161598891002j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030772575572461627-0.33638694336377006j),5.222279414827514e-31,(0.0003413380966220056-0.0037734609093554305j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030247521008557647-0.3334947582046911j),5.411863143728133e-32,(0.00034112364340255566-0.00380592703506194j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029734146114433778-0.3306490071364896j),4.44504631164574e-31,(0.000342384336080543-0.0038392460286822416j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029235076115094252-0.3278489307145281j),1.4059288594026822e-32,(0.00034206047839516196-0.0038730239651636467j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028748165559564512-0.3250938804854115j),3.096052756224006e-31,(0.00034188079306725697-0.0039067928050406375j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028273334653328607-0.322384534967557j),4.44504631164574e-31,(0.00034152522917115305-0.0039387929654600695j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027809131583776164-0.3197164486662621j),1.1152338084217338e-31,(0.0003420618246326654-0.003972422923750607j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027356102308374066-0.3170902332786412j),1.1441227575875423e-31,(0.00034257615109120274-0.004006056694622007j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026915339973143257-0.3145048341158472j),2.7083389842945504e-33,(0.00034162117071568493-0.004039766150227386j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026483008217924542-0.31196095828448017j),1.9726337455386263e-31,(0.0003426932458563646-0.004071891638047442j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026062644738829605-0.30945488607161686j),5.212047911997957e-31,(0.0003419279286854815-0.0041052294491997765j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025651039737528688-0.30698725607192306j),3.0891916307971263e-31,(0.00034222089889298854-0.004138245595922019j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025249005180220156-0.304556438085757j),3.096052756224006e-31,(0.0003424581244669926-0.00417170186669702j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024857080823691025-0.30216229858617094j),1.5110124119933107e-31,(0.0003418092861688961-0.004204889358632058j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024473538347872324-0.2998037072174355j),7.708534602409912e-32,(0.0003417231244483114-0.004238121022138774j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02409825285205169-0.29747978503112976j),1.29157676895469e-32,(0.0003420554499138223-0.004271482509664082j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02373191263430518-0.29519038723737984j),3.082571246613295e-31,(0.00034185889618678494-0.004304348548814452j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023372879184394603-0.2929336515138284j),4.468157470978387e-31,(0.00034252248338599925-0.004337833795329815j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.0230231087967629-0.29071016999579863j),6.041642235542759e-31,(0.0003418495842086276-0.004370620040589079j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02268024571320722-0.2885174652655077j),7.722979076992816e-32,(0.00034196438171036486-0.004404479454048482j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022344885503595417-0.28635626042709084j),4.2851941262616e-33,(0.0003420481091920072-0.0044380037721908905j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.022015867714885548-0.2842266475723782j),1.1170393677445968e-31,(0.0003430460407804585-0.004470435127489403j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021696673831186303-0.2821262364077298j),3.0873860714742633e-31,(0.00034126918889175115-0.00450351674559607j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381957402861303-0.280055007033j),1.5176327961771419e-31,(0.00034186384956051696-0.0045366395182900865j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021074567100376303-0.27801195406036805j),7.747053201297656e-32,(0.00034178823899312996-0.004570197263124576j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773557560256097-0.2759971944587323j),5.076029109675608e-32,(0.00034180135309121173-0.004603478282822704j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020478724062811985-0.27400977885567107j),2.523088597768803e-31,(0.0003419280094509834-0.004636853491235271j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.02019007342836537-0.2720493645032389j),5.103714352626175e-32,(0.000341987684332877-0.004670102898465867j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019907623072555947-0.27011533631699j),1.1190856683105082e-31,(0.000341795203281519-0.0047032940447103155j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019630721340666738-0.26820690871572866j),4.935195482492292e-32,(0.00034184016477210866-0.004736679654298914j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019359633010940906-0.2663236305306506j),1.98190228339599e-31,(0.0003417012062640404-0.004770192240323767j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019094080889974715-0.2644654319671184j),1.2759285881565438e-32,(0.00034150418896808366-0.004803396675698346j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018833702385685446-0.26263176188510323j),1.129678283004638e-31,(0.0003414654152557907-0.004836352463757687j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01857799285671208-0.26082125953302415j),1.1170393677445968e-31,(0.00034194807931606577-0.004869941572851422j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.01832848587071639-0.25903432390162684j),1.5142624187744642e-31,(0.00034128181808409236-0.004903298667509881j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018083034754317894-0.25727125868346007j),1.109456018588572e-31,(0.00034148097923212065-0.00493566574989035j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.01784406313422515-0.25552997772068076j),1.2626878197888815e-32,(0.0003399939062108358-0.0049686863280724025j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017607877345023656-0.2538098280494508j),2.500338550300729e-31,(0.00034039036445712365-0.005002582002273381j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017374488749017973-0.2521122137258953j),7.849368229593228e-32,(0.000342539062971714-0.0050355282833829396j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148959561434456-0.25043599226294067j),1.5196790967430533e-31,(0.00034126167758342235-0.005068257813896748j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016926298809825976-0.24877963130688102j),4.333342374871281e-34,(0.0003414367467046847-0.005101903361829252j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.0167081632402522-0.24714369982097753j),1.1152338084217338e-31,(0.0003412986266679574-0.005135506319757205j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016493902630886296-0.24552779933181065j),6.240013019814644e-32,(0.0003413920456778047-0.0051690851527562975j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016283926554077507-0.24393223951960605j),3.7796375158599504e-32,(0.0003412052150468074-0.005201959513516458j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01607774423884822-0.24235528124623337j),1.5244939216040214e-31,(0.00034112984546030845-0.005235506930469314j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015875287786615136-0.24079753120582098j),1.9751615285906346e-31,(0.0003411378152067268-0.0052687678835353635j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.0156764453873795-0.2392583825624615j),4.989362262178183e-32,(0.00034124784288080967-0.005302004902592833j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015481231614041958-0.23773748216850515j),3.775123617552793e-32,(0.00034135508666471165-0.005335235094762691j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015289870733142143-0.23623430827131478j),4.954755708489975e-32,(0.0003411477316595888-0.005368652192251744j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015101631965809655-0.2347486064902463j),1.447456723828532e-33,(0.00034127163126972115-0.005402190338618634j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014917215834434987-0.23328049836827794j),2.496125578547382e-31,(0.0003409438669255884-0.0054354153086900725j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014735840455791514-0.23182948027764874j),1.3139657045581917e-31,(0.0003408663652264294-0.005468525382429201j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014557322970414587-0.2303948855990716j),2.4990144734639627e-31,(0.0003411443825124625-0.0055018889528712644j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014382675850545852-0.22897669192709846j),2.8166725436663324e-32,(0.00034069011438691253-0.005535237115243702j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.01421078333597533-0.22757493831835618j),7.041681359165831e-33,(0.0003405461806939604-0.005568246220259698j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014041511929594169-0.22618842880917453j),1.237409989268799e-32,(0.00034077505398318053-0.005601834164784519j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013875315697103143-0.2248175534069103j),1.5114036165132644e-31,(0.00034085368687023637-0.005635339215305429j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013712298775134434-0.2234626265900734j),7.080801811161197e-33,(0.0003406109338965225-0.005668181328844196j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.01355202547493899-0.22212207403078563j),9.750020343460382e-34,(0.0003404173806032685-0.005701675257538619j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.01339423195310465-0.22079629565328934j),7.125940794232773e-33,(0.0003404736082309838-0.005735167322942797j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.01323913096122588-0.2194849549899932j),7.234274353604555e-33,(0.00034050538200177186-0.00576874589833723j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013086353196767337-0.2181883346342478j),2.2300162270127518e-31,(0.00034082224063271965-0.005801885799644219j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012937010206413697-0.21690557378179745j),4.0564899453656155e-33,(0.0003402545356771241-0.005835210592795792j)
