f_range,G_0,G,var,bias
0.31,(0.371440580891926-1.1202384001681926j),(0.37112902347033905-1.1192942330203257j),3.463592411986005e-30,(0.0003115574215869499-0.0009441671478669367j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35103382343308476-1.0917731927516494j),2.5268200870360534e-30,(0.0003135002609462867-0.0009790765141974855j)
0.33,(0.33279091612072026-1.066403367211597j),(0.33247559691048034-1.065389345124817j),4.942706609275402e-30,(0.00031531921023991716-0.0010140220867798089j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31530661677541255-1.0400900184515234j),2.0830858278492343e-30,(0.00031703549257505736-0.0010489761759808758j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.29939590135035044-1.0158234678152953j),2.822642926493933e-30,(0.000318612819954045-0.0010839213477003007j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28462696757260353-0.9925393823299788j),4.600661451152229e-30,(0.0003200869063820777-0.0011188237147085056j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2708961369167859-0.9701891633598205j),6.162975822039155e-32,(0.00032143270472606567-0.0011536782822385572j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2581108365084041-0.9487261807690145j),4.81482486096809e-31,(0.0003226855263309125-0.0011884587218081721j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24618834364683553-0.9281058338838014j),2.443619913438525e-30,(0.0003238322001776206-0.001223174909893321j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23505451559570198-0.9082856712873927j),2.0029671421627253e-31,(0.00032489988281081406-0.0012578069550809312j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22464283704808477-0.8892253292778596j),1.5538402791316219e-30,(0.0003258840140520358-0.0012923732562780677j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.2148934768513099-0.8708865768201821j),1.0361503100803329e-30,(0.0003268015611546382-0.0013268579575695938j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20575255002726078-0.8532331935660746j),8.82075914529354e-31,(0.0003276545230567751-0.001361281232464151j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19717142207355529-0.8362309697935895j),1.0107280348144214e-30,(0.00032845051824409444-0.001395631112489304j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18910612561591358-0.8198475661056652j),7.703719777548943e-34,(0.0003291965801549279-0.0014299247217220978j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18151685054312805-0.8040524810629872j),4.0059342843254506e-32,(0.00032989325049015417-0.0014641550145839677j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436747597749747-0.7888169195048392j),9.99172455148098e-31,(0.0003305505608516557-0.0014983334432582263j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16762519623194716-0.7741137340276426j),1.1093356479670479e-31,(0.00033116515576320227-0.0015324584295339783j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16126014463090857-0.759917315554323j),3.0814879110195774e-33,(0.0003317473241472024-0.0015665354141956023j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15524511354652756-0.7462035153639827j),1.0477058897466563e-30,(0.00033229328445455453-0.0016005673341060733j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1495552571011775-0.7329495596388109j),5.207714569623086e-31,(0.0003328108634538529-0.0016345553195769025j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14416787193278693-0.7201339622218892j),3.8518598887744717e-31,(0.00033329852345936883-0.0016685044874584776j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13906216959062026-0.7077364563957282j),1.0608022133684895e-30,(0.0003337601687983527-0.0017024143777351064j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1342190955822856-0.6957379101615025j),6.532754371361504e-31,(0.00033419726066921673-0.0017362897528729881j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12962115994328957-0.6841202661278915j),5.007417855406813e-32,(0.00033461038957904865-0.001770130732604236j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12525228434642524-0.6728664678830255j),1.4962549737944435e-30,(0.00033500271068964693-0.0018039403859415604j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12109767514682092-0.6619604025756678j),4.81482486096809e-31,(0.00033537361296467894-0.0018377199872845473j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11714369714824725-0.6513868403887372j),4.8148248609680896e-33,(0.000335725898158723-0.0018714711425488195j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11337777325488753-0.6411313799291561j),6.057049675097857e-31,(0.0003360596202214988-0.001905195620408695j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10978828491021225-0.6311803978297731j),6.057049675097857e-31,(0.00033637621590587585-0.001938894432593985j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10636448824761997-0.6215209993921194j),8.16594296420188e-31,(0.00033667672175581587-0.0019725691627920927j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.1030964372171479-0.6121409749535347j),1.0140021157198797e-30,(0.0003369616946609366-0.0020062206834994267j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09997491316499044-0.60302875675489j),6.134086872873346e-31,(0.00033723238036768854-0.0020398503064746887j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09699136384493748-0.5941733807268722j),1.2356766523188505e-30,(0.0003374892928135753-0.0020734587728912235j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09413784594307656-0.5855644488917823j),6.195716631093738e-31,(0.00033773336962304723-0.0021070472148044805j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09140697490389846-0.5771920959577277j),3.4069700716210202e-31,(0.00033796525323868953-0.0021406163456841876j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08879187848088302-0.5690469568292964j),1.2558989167349165e-30,(0.0003381856912450937-0.002174166997679472j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08628615529180189-0.5611201368192985j),6.85631060201856e-32,(0.00033839526112994234-0.002207700070551266j)
