f_range,G_0,G,var,bias
0.33,(0.33279091612072026-1.066403367211597j),(0.332446518803958-1.0653692436032813j),2.6131017485446016e-30,(0.00034439731676227936-0.0010341236083155625j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.315283627651912-1.0400675594524385j),1.4298103907130839e-30,(0.0003400246160756293-0.0010714351750658047j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.299377236123349-1.0157999177123538j),3.266377185680752e-30,(0.00033727804695549146-0.0011074714506418282j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28461239117292797-0.9925162384514852j),2.455945865082603e-30,(0.0003346633060576365-0.0011419675932021756j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27088409579538214-0.9701670507113543j),5.546678239835239e-31,(0.00033347382612980425-0.0011757909307047454j)
0.38,(0.258433522034735-0.9499146394908227j),(0.258101303607737-0.9487057465226382j),4.0059342843254506e-32,(0.00033221842699804327-0.001208892968184494j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24618008155163107-0.9280874098224957j),2.465190328815662e-30,(0.0003320942953820849-0.0012415989711990205j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23504765564052146-0.9082692463108707j),3.156213992861802e-30,(0.00033175983799133-0.0012742319316029205j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22463648185711355-0.8892111805808428j),6.663717607579836e-31,(0.0003322392050232603-0.0013065219532948369j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.2148877994880711-0.8708742624210075j),1.0361503100803329e-30,(0.00033247892439344784-0.0013391723567441893j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20574700337380494-0.8532230255353619j),2.7764206078286392e-30,(0.00033320117651261527-0.0013714492631768938j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19716609441202373-0.8362223013880352j),1.5407439555097887e-32,(0.0003337781797756456-0.0014042995180435502j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18910081654990066-0.8198407103827635j),0.0,(0.00033450564616785416-0.0014367804446238086j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18151148626158078-0.8040467975037541j),2.84267259791556e-31,(0.0003352575320374196-0.001469838573817106j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17436215296222496-0.7888126238831602j),1.2634100435180267e-31,(0.0003358735761241627-0.0015026290649372553j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16761969163120266-0.7741103596351111j),2.4536347491493385e-30,(0.0003366697565077015-0.001535832822065486j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.1612547322264587-0.7599148930823091j),3.3064365285240065e-30,(0.0003371597285970751-0.0015689578862094766j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1552395252826071-0.746201832793757j),8.081202046648842e-31,(0.00033788154837502415-0.0016022499043317762j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1495497757473153-0.7329484516111568j),3.193191847794037e-30,(0.00033829221731607184-0.0016356633472309756j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1441623234533579-0.7201334363398202j),1.232595164407831e-31,(0.00033884700288841496-0.00166903036952748j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1390567009831289-0.7077362395843777j),7.919423931320314e-31,(0.0003392287762897239-0.001702631189085646j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1342137097962133-0.6957381004272221j),1.8126852636572664e-30,(0.00033958304674150397-0.0017360994871534752j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12961582974926966-0.6841206247268353j),1.239528512207625e-30,(0.00033994058359895774-0.0017697721336603633j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.1252471514725326-0.6728670412613786j),1.5684773467089649e-30,(0.00034013558458229065-0.00180336700758843j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.1210926265574665-0.6619610887507201j),5.565937539279112e-32,(0.0003404222023190989-0.0018370338122322138j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11713888162370861-0.6513875747482915j),1.0140021157198797e-30,(0.000340541422697363-0.001870736782994542j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11337312639887469-0.6411321894515534j),1.8305964121400677e-30,(0.0003407064762343398-0.001904386098011468j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10978385162312179-0.631181161161253j),9.860761315262648e-32,(0.0003408095029963365-0.0019381311011140712j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10636030930650199-0.621521774916488j),4.714676503859953e-31,(0.00034085566287379854-0.00197179363842348j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10309246051030904-0.612141684603175j),1.4983734967332695e-30,(0.0003409384014997907-0.002005511033859153j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0999712206573662-0.6030294032492146j),1.0107280348144214e-30,(0.00034092488799192244-0.002039203812150059j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09698790287560226-0.5941739701560049j),6.162975822039155e-31,(0.0003409502621487953-0.002072869343758499j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.0941346454538602-0.5855649310724546j),3.0891916307971263e-31,(0.00034093385883940397-0.0021065650341322018j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09140404386296615-0.5771925125692973j),6.057049675097857e-31,(0.0003408962941710003-0.0021401997341146117j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08878918210072505-0.5690472701260686j),7.957942530208059e-31,(0.0003408820714030647-0.00217385370090728j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08628372850719336-0.5611203595456845j),1.0053354309701371e-30,(0.0003408220457384731-0.002207477344165265j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388164509539663-0.5534033264453394j),2.4054865005396576e-31,(0.00034078624831893056-0.002241073866124932j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08157739706167731-0.5458881057729884j),6.317050217590134e-31,(0.00034074000318626285-0.0022746737123215954j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07936578148381757-0.5385671024007125j),1.3019286424057714e-31,(0.0003406839728755662-0.0023082296555758663j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07724190413358561-0.531433003673632j),5.623715437610729e-32,(0.00034064889000083587-0.0023417815165184264j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07520124889508821-0.524478904272989j),2.3303752327085554e-32,(0.0003406002027215027-0.002375310051685675j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.0732395285522325-0.5176982121018625j),6.162975822039155e-31,(0.00034056362105287785-0.0024088111977569326j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07135275327534892-0.5110846210849992j),8.214091212811561e-31,(0.00034053501149565457-0.002442304684513008j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06953718610696465-0.5046321592188768j),6.272753828869227e-31,(0.000340505141563599-0.002475768591127414j)
