f_range,G_0,G,var,bias
0.16,(1.0970365969186917-1.7059888462314605j),(1.1027995402111415-1.6976142025791334j),0.003032515294356341,(-0.0057629432924497515-0.008374643652327096j)
0.165,(1.05127882884355-1.684371821240384j),(1.0470806298449449-1.679496549823807j),0.00337947171211983,(0.004198198998605074-0.004875271416576954j)
0.17,(1.007980595498702-1.6624988277343884j),(1.0108349687809954-1.6680792551146937j),0.002534686288737934,(-0.002854373282293432+0.005580427380305286j)
0.17500000000000002,(0.96699911961129-1.6404753583072582j),(0.9688287103328823-1.6452556677212093j),0.0032538799621313823,(-0.001829590721592278+0.004780309413951134j)
0.18,(0.9281983168328451-1.6183916623462453j),(0.9356040586223153-1.6155627162525676j),0.002559723129647773,(-0.007405741789470177-0.0028289460936776756j)
0.185,(0.891448978231932-1.5963246498062325j),(0.8861400439294289-1.6027629191460775j),0.0034261093387872275,(0.005308934302503121+0.0064382693398450375j)
0.19,(0.8566288081629633-1.5743395807882155j),(0.8557801893335321-1.5727273414812313j),0.003606011752683353,(0.0008486188294312136-0.0016122393069841756j)
0.195,(0.8236223527800214-1.5524915596956346j),(0.8254504643446786-1.5471345044310163j),0.003000697157506544,(-0.001828111564657231-0.005357055264618271j)
0.2,(0.7923208475414536-1.5308268526621958j),(0.7914258995041904-1.5177517323724794j),0.003638347069686592,(0.000894948037263199-0.013075120289716358j)
0.20500000000000002,(0.7626220063166317-1.5093840462814503j),(0.7549451611926449-1.5150978935363817j),0.0035731788935863323,(0.0076768451239868085+0.0057138472549314034j)
0.21,(0.7344297699921655-1.4881950646403432j),(0.7386489274185389-1.4863088059066476j),0.003919898013649529,(-0.0042191574263734655-0.0018862587336956338j)
0.215,(0.7076540286253036-1.4672860604242333j),(0.7115625366154784-1.4660457463709042j),0.004053411587921065,(-0.0039085079901748365-0.001240314053329028j)
0.22,(0.6822103280678328-1.4466781945311655j),(0.6756111532355099-1.4504821838551198j),0.003958541716294266,(0.006599174832322863+0.0038039893239543154j)
0.225,(0.6580195694623413-1.4263883172854352j),(0.6642968414755448-1.4223020738568202j),0.004258060252332291,(-0.006277272013203494-0.004086243428615077j)
0.23,(0.6350077079891345-1.4064295630260482j),(0.6337147116553582-1.3954067583824679j),0.004322416086221864,(0.0012929963337763306-0.011022804643580297j)
0.23500000000000001,(0.6131054556270443-1.3868118685970967j),(0.6095040484737583-1.3936676004090134j),0.0034857584633211374,(0.0036014071532860514+0.006855731811916677j)
0.24,(0.5922479914097523-1.367542425103399j),(0.585892106527485-1.366568464446978j),0.004115689889684939,(0.006355884882267238-0.0009739606564209691j)
0.245,(0.5723746816484291-1.3486260712256268j),(0.5815042144333962-1.3526014115991785j),0.005469028117455108,(-0.009129532784967087+0.003975340373551628j)
0.25,(0.553428811799655-1.330065635417564j),(0.5543343715862789-1.3354401110053706j),0.004451212327037826,(-0.0009055597866238774+0.005374475587806682j)
0.255,(0.53535733104205-1.311862233432772j),(0.5412613013730446-1.3060800133134942j),0.00482186583068276,(-0.005903970330994657-0.00578222011927787j)
0.26,(0.5181106101509015-1.294015526844613j),(0.5230929268412202-1.2913308900135179j),0.005076384688824196,(-0.004982316690318678-0.0026846368310950997j)
0.265,(0.5016422128987947-1.276523947526438j),(0.49699219834805775-1.2795658341226017j),0.005680663628551506,(0.004650014550736992+0.0030418865961636676j)
0.27,(0.4859086809387866-1.2593848924410591j),(0.4854450571489858-1.254888752518418j),0.004889556821632298,(0.00046362378980080443-0.004496139922641085j)
0.275,(0.47086933192620006-1.242594892543272j),(0.47316378030866085-1.238108806675235j),0.0043421455716464875,(-0.0022944483824607897-0.004486085868036893j)
0.28,(0.45648607049063394-1.2261497591191293j),(0.4568788971015505-1.231746262476661j),0.004082696525602365,(-0.00039282661091655235+0.005596503357531812j)
