f_range,G_0,G,var,bias
0.214,(0.7289640842056658-1.4839901211630224j),(0.7286030730076664-1.4834157823999194j),5.815966070189914e-06,(0.00036101119799947234-0.0005743387631029773j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7178203552447194-1.4750774738035153j),5.510972814202938e-06,(0.0003795188035276009-0.0005371332663692829j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7074760731312629-1.4665661561244474j),6.571354949857892e-06,(0.00017795549404064914-0.0007199042997858562j)
0.22,(0.697321249751893-1.4590057440647919j),(0.6969738209219107-1.4583052201650433j),1.1359997927575987e-05,(0.0003474288299822881-0.0007005238997486174j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.6869645264482901-1.4500817707717422j),8.213869932553037e-06,(0.00023184989198110628-0.0006930400175881868j)
0.224,(0.677274381302334-1.442594309677982j),(0.6770930366762203-1.4420746364064767j),6.415365824346403e-06,(0.0001813446261136331-0.000519673271505372j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6674198329105125-1.433749693343361j),7.5546097463178415e-06,(0.00013053554825559477-0.00071549873727772j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6578421144195334-1.42543608444276j),7.221781734255499e-06,(0.0001774550428078614-0.0009522328426752047j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6484134380797087-1.4174876214211087j),6.840090972397422e-06,(0.00026390266219977754-0.0008768364634517134j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6390950013103014-1.409693290389557j),6.074574655613228e-06,(0.0004241591626176211-0.0007010144633305959j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6300062807168788-1.4021291479327942j),7.037559153525562e-06,(0.0005343448626029534-0.00034932442137791675j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6212178487642427-1.394303867455432j),8.011388719045708e-06,(0.0005196000081663099-0.00031363483346025234j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6124872418483011-1.3865961943728855j),7.352531474396672e-06,(0.0006182137787432707-0.0002156742242112042j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6041407689512006-1.378511750221845j),9.860160631098696e-06,(0.0004998127529716179-0.0005502311071619026j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5961771172718111-1.3710447189894328j),8.895500025925535e-06,(0.00016175244497651509-0.000323471506050943j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5884083112820556-1.3635189179885714j),7.187298529250421e-06,(-0.00021184453696510008-0.00021187172128978027j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5803598712734923-1.356060041696737j),6.923330418808129e-06,(-0.0001502497718279816-8.997793535980847e-05j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5724160858324943-1.3483516937782687j),7.618313335840367e-06,(-4.1404184065174654e-05-0.00027437744735814285j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.56457531660372-1.340697713300312j),8.086504760143486e-06,(0.00011277456294023214-0.0004613755364781813j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5566731441860834-1.3329369960705308j),6.2465902577665345e-06,(0.0004732435949632574-0.0008121770356637192j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5493149572936021-1.3253573634814595j),6.2974599049537765e-06,(0.00043124314492926086-0.001039020239445021j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.5422879999797925-1.3181944546468491j),8.274019515491607e-06,(0.0001962468626286462-0.0009062873690481865j)
0.258,(0.53535733104205-1.311862233432772j),(0.5352208178215118-1.3112287015359j),9.091974633865413e-06,(0.00013651322053820358-0.0006335318968719861j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5280554872359376-1.3038729693566966j),6.606952169103625e-06,(0.0003068538421778788-0.0008078404866098676j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5213406171045015-1.296877987722631j),7.64925384356948e-06,(0.00015562957910686404-0.000678404022421697j)
0.264,(0.5147560970401401-1.290488870335784j),(0.5148749491905664-1.2899264764864464j),7.77280040167542e-06,(-0.00011885215042628516-0.0005623938493375391j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.5079052852038601-1.2828672365943012j),5.784886167238914e-06,(0.00023373338546917033-0.0006108728789604445j)
0.268,(0.5016422128987947-1.276523947526438j),(0.5009461537459716-1.275644710752668j),5.7851362379826784e-06,(0.0006960591528231141-0.000879236773769998j)
0.27,(0.4952629545822148-1.2696261991239j),(0.4945764463660703-1.2685960298643184j),7.504611291746704e-06,(0.0006865082161445213-0.0010301692595815481j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.4888512186751452-1.2619385646811943j),7.99618179349155e-06,(0.00014737059766828375-0.0008460921238562236j)
0.274,(0.4828465316495649-1.255999092579232j),(0.48305289315858985-1.2552339568561093j),7.470318220150035e-06,(-0.00020636150902492156-0.0007651357231226452j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.47673281499428427-1.2488264826592466j),6.978363780794227e-06,(7.144852106016897e-05-0.0004427767384742598j)
0.278,(0.47086933192620006-1.242594892543272j),(0.4705658457479788-1.2419689592980983j),7.225849387061561e-06,(0.00030348617822129054-0.0006259332451736821j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.4648412621696139-1.2354118450644738j),1.0933615760049553e-05,(0.00019808520125652596-0.0005638658771440763j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.4592733511771238-1.2285636598826184j),1.0030548872698689e-05,(3.8630822501772855e-05-0.000847758516516306j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.45357273430076284-1.2218909991309743j),6.11794590620156e-06,(0.00011223360075007793-0.0010107056396404523j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.44781381342621784-1.2155213238933684j),6.341130220397026e-06,(0.0003422820027878526-0.0009249231675527714j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.44238748279225515-1.2095920351553942j),8.754298235082949e-06,(0.00033572877684096003-0.0004526753086677715j)
