f_range,G_0,G,var,bias
0.07,(2.5901831276261627-1.7332449607481513j),(2.589813526694939-1.7334364907477045j),9.621204694389776e-06,(0.0003696009312235127+0.00019152999955318606j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.567491210022771-1.7423846590633936j),9.487910290980946e-06,(0.00016435218281962705+1.4643209798048673e-05j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.5452776478861336-1.7507236203948955j),1.1845062247714744e-05,(-6.810319530847764e-05-0.00040292163606681086j)
0.073,(2.522851003329973-1.7595209795522044j),(2.523056219823419-1.7588613891843619j),1.1497975367086685e-05,(-0.00020521649344606985-0.0006595903678425774j)
0.074,(2.500585599129832-1.76755980327721j),(2.500857324595629-1.767000688520176j),9.291399993135315e-06,(-0.0002717254657969015-0.0005591147570338517j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4784547927343556-1.775037195417141j),8.932308294617422e-06,(-3.606199395544962e-05-0.0002123181419095843j)
0.076,(2.456355539544956-1.7825966275746157j),(2.456340513181157-1.7823943157336826j),1.0298682308660135e-05,(1.5026363799020004e-05-0.0002023118409331115j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.4344694042727686-1.7894013068060972j),9.722590637425656e-06,(-6.848934173087073e-05-0.00020636426997344692j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.4124068158883523-1.7961757424710967j),8.631381751325698e-06,(0.00015268383036115551-0.00011342808640768531j)
0.079,(2.390835695723726-1.8026476458302163j),(2.390658412696479-1.8023976857300976j),7.884160347080627e-06,(0.00017728302724684397-0.00024996010011868464j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.3690939341785673-1.8084179154159465j),1.017900478626163e-05,(0.00013973525559718425-0.00027168758331996834j)
0.081,(2.347757357780464-1.8144215278331646j),(2.347808246840486-1.8142496917979674j),1.1034942168955698e-05,(-5.088906002193028e-05-0.0001718360351972148j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3266192047662706-1.8197651807665005j),4.333784181769231e-05,(-0.00020873078659544575-8.469875143490846e-05j)
0.083,(2.305196513436008-1.824981084786225j),(2.305345296607725-1.8249596047765395j),8.418697453091039e-06,(-0.00014878317171707067-2.1480009685381773e-05j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.283947840948757-1.8296701408441414j),9.627619465039258e-06,(0.00017091873201557917-0.000151391567494219j)
0.085,(2.2631802903359284-1.834377568058091j),(2.2629647886699367-1.8342590540830614j),1.1602398999315848e-05,(0.00021550166599171305-0.00011851397502948835j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.2418080779112097-1.838437425578726j),1.216078845612009e-05,(0.0005759051752125544-0.00021806389491496603j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2213117849693518-1.842453832763682j),1.7184384954932375e-05,(0.0004207366782771338-0.00020770925424318243j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.200943585421009-1.8461222076129755j),2.2259668323834545e-05,(0.0002848162940534138-0.0002797068992561602j)
0.089,(2.180873936884638-1.849882735401002j),(2.180863425681869-1.849630122453738j),2.0911661796110165e-05,(1.0511202769070138e-05-0.0002526129472639749j)
0.09,(2.160671264532525-1.8531100692134799j),(2.160423165001169-1.8526306255660956j),2.555378274126528e-05,(0.0002480995313560719-0.00047944364738428114j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.140000613975956-1.8554753219704825j),3.455650814868301e-05,(0.0006217376687125409-0.0006145913437287653j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1193117377795807-1.8581964318079787j),2.0773770520869723e-05,(0.0014172628072355309-0.0006317631230661203j)
0.093,(2.100992854806752-1.8613307684493625j),(2.0999212811070724-1.8610078882163847j),8.523114747886312e-06,(0.0010715736996793623-0.0003228802329777736j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.0809360956454532-1.863558570543983j),1.95779431514972e-05,(0.0004793088157564185-4.484241734648009e-05j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.0618153896849116-1.8657481749165172j),1.1635925355487907e-05,(0.00018260227576982757+9.634485746978783e-05j)
0.096,(2.04274181742607-1.867481641860664j),(2.042791324971393-1.867506951770929j),1.1245130975559344e-05,(-4.9507545323290714e-05+2.5309910265169933e-05j)
0.097,(2.023647944051766-1.8690983892586237j),(2.023767143211632-1.8690609398653049j),1.3750571749998324e-05,(-0.00011919915986613461-3.744939331884467e-05j)
0.098,(2.0047173033704135-1.870507530379471j),(2.0047458924343964-1.8700890158762018j),9.442439424244424e-06,(-2.8589063982842333e-05-0.00041851450326912953j)
0.099,(1.9859507004152042-1.871714439244773j),(1.9857847762025262-1.8712560164572805j),9.9128140398468e-06,(0.0001659242126779148-0.00045842278749264054j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9669435645215552-1.8723343223458582j),1.0240947575103215e-05,(0.00040525425455606445-0.0003900822771651935j)
0.101,(1.948912225547015-1.8735426290625703j),(1.9483633804759575-1.8735075299189266j),8.630080449977674e-06,(0.0005488450710575687-3.5099143643746444e-05j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9305528552056401-1.8743153870093392j),6.690961289174678e-06,(8.852095553235628e-05+0.0001411589134310276j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9123616742982266-1.8747068454160638j),9.478089305411117e-06,(0.00017494481470592405+8.261581014878949e-05j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8945031165934163-1.8747951612884053j),8.484074642333058e-06,(9.508397066371188e-05-0.00010241205650940444j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.8767309141425028-1.8748325169102351j),9.564441126661519e-06,(9.53546910218428e-05-0.00016659368745930436j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8589443818454876-1.8745291904252868j),1.2245096640056387e-05,(0.0002764969240389714-0.00040441355464992945j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8414683772329181-1.8743638733332946j),1.1149619561734859e-05,(0.0003136187709757987-0.0003418540304735984j)
0.108,(1.8245095010880028-1.874320065922472j),(1.824132375113764-1.87396799769665j),8.091789491260518e-06,(0.00037712597423888994-0.0003520682258220109j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8070088304622627-1.87348546798133j),7.383803914141804e-06,(0.0003943630484661842-0.00029564830532269326j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7901709907762777-1.8729237493339903j),8.356516762060504e-06,(0.00029180482238944094-0.00016953747048908951j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.773375673161837-1.8722186150567677j),1.4468983037203944e-05,(0.00031228313744757763-4.228284213048106e-05j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7567153770380817-1.8712742161399856j),1.2217750432820389e-05,(0.0003628778097661822-1.396637500850062e-05j)
0.113,(1.7406332043191963-1.870179286651008j),(1.740418139310046-1.870042080893889j),9.132104811908024e-06,(0.00021506500915036142-0.00013720575711917427j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.7241563880179438-1.86881537195978j),9.168619114197935e-06,(0.0001958670476684965-0.0001228980069367669j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7079938110758424-1.8674044948577595j),1.5055870532925098e-05,(0.0002409869663504427-0.0001646116054980773j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6921352214178358-1.8659363948730974j),1.6320766123988244e-05,(0.00014494660347397215-0.00013929035558057912j)
0.117,(1.676487646697829-1.8644618112437792j),(1.676212312338018-1.864355107499105j),1.0249609614417184e-05,(0.00027533435981097476-0.00010670374467425248j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6605537017244576-1.8629664548223988j),8.693777924362957e-06,(0.000302763962488406+0.00023524857928780563j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.645104620132057-1.861067778449072j),1.015003502274119e-05,(0.0002811892844534203+0.0001802688229017857j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6298659178240933-1.85920639010393j),9.458722875759519e-06,(0.0002089000918035211+0.00027211068976296104j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6148213100987507-1.8569563165107448j),7.86764540956102e-06,(0.00010127940471571506+8.132326283694091e-05j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5998184146918089-1.854584082182237j),8.642474841934838e-06,(0.00010976868299339415-0.00012896724037259055j)
0.123,(1.585090622093904-1.8524517679556731j),(1.584973646707778-1.852306312352053j),1.3673392714457753e-05,(0.0001169753861260947-0.00014545560362022592j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5701700053000582-1.8499044607197828j),1.8307773998743786e-05,(0.0002388886895343667-0.00018993096388397745j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.5555903934290518-1.8475359956717756j),2.3889174721379388e-05,(0.0002915620303656219-0.00010809171318260091j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5412745755497232-1.845028844855735j),1.9825401714440474e-05,(0.00023415763362955033-7.510206894401072e-05j)
0.127,(1.527288126249632-1.842476988418854j),(1.5270171383465587-1.8419286258346177j),1.3683625513979873e-05,(0.00027098790307333864-0.0005483625842364059j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.512915902376901-1.8391206424299875j),8.051518336162123e-06,(0.0003031058181304225-0.0006455149847568453j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.499064041080223-1.8363819728841657j),8.814226565911815e-06,(0.000236187881731853-0.0005923552004594157j)
0.13,(1.4855306167746465-1.834104304430384j),(1.485189356745055-1.8334530562615892j),8.33416083810158e-06,(0.0003412600295915613-0.0006512481687948046j)
0.131,(1.471908979936857-1.831158821496501j),(1.4715200023768082-1.8304293135970906j),9.49974626499902e-06,(0.0003889775600487422-0.0007295078994105086j)
0.132,(1.458434108553279-1.8281405465891287j),(1.458004269201334-1.827457309144518j),6.829521464771008e-06,(0.0004298393519450716-0.0006832374446106293j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4445789447295048-1.8244776501581887j),9.103569387034133e-06,(0.0005258314475311554-0.0005744303409416229j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4311459657729504-1.821538436267015j),9.76420670644175e-06,(0.0007737756125529849-0.00035752246007714206j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4181174051977874-1.818476953985481j),9.823878698105391e-06,(0.0007603440889154545-0.00019769872297881186j)
0.136,(1.40597753295848-1.8153905710370666j),(1.405478198557088-1.8152921705640375j),9.043999900326235e-06,(0.0004993344013919376-9.840047302911437e-05j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.3929177704639084-1.812012737134549j),1.3640745192302223e-05,(0.0003000443587470869-3.3323550924668766e-05j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3801064592454177-1.8085910625916064j),1.1566786479674459e-05,(0.0004908487108685744-5.23456290217883e-05j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3679081107921673-1.805018291749897j),1.398548076361834e-05,(0.00020660654999060668-0.00016654926358827815j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3556351971088985-1.8016062255166194j),1.0634856355500406e-05,(0.0001335439516745307-6.630292471143662e-05j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3436893931203644-1.7980576740318606j),1.0080830343749914e-05,(-0.0001313216959102359-5.0909049791103556e-05j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.331552421707606-1.7941746518952189j),1.4657806661670837e-05,(-7.102564782801579e-05-0.0003204100012668132j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.319358518861841-1.7903246461982547j),2.1729525283096227e-05,(0.0001788800714059846-0.000509321208036706j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3071629148511736-1.7864911141807573j),2.1436596574914082e-05,(0.0005618464779595378-0.0006361346716881044j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2952658166379343-1.783426094821748j),2.5764491217854146e-05,(0.0007763461391845361+4.9291474176316186e-05j)
0.146,(1.284488281932968-1.779584477012969j),(1.2838465196071411-1.779847660415031j),1.5140574450477659e-05,(0.0006417623258268002+0.000263183402062106j)
0.147,(1.273061797413772-1.7757520661024897j),(1.272410577745938-1.7755122057711958j),1.6356134217213038e-05,(0.00065121966783388-0.00023986033129386186j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2612407203967748-1.7719183612823957j),8.456480713655016e-06,(0.0005206681927232282+3.704317011310465e-05j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2503726528582915-1.7676555537676353j),1.4872757341581701e-05,(0.00021308347421489238-0.00031837910823773186j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2393634284156425-1.763504782362497j),1.8601831336664517e-05,(0.00017009531101597197-0.0005267812816296402j)
0.151,(1.228603436737598-1.760055818149685j),(1.228678005822451-1.7594171310202746j),7.391517714275889e-05,(-7.456908485292679e-05-0.000638687129410398j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2172293125441633-1.7559127752982573j),1.0299866354054434e-05,(0.0005648523015724383-0.0001354843572645148j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2067831756996072-1.751667628323165j),1.1925000319532412e-05,(0.0003212259438170051-0.00034277966416018657j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1963426147334248-1.7476842670362458j),1.2206501356988155e-05,(0.00019023066433687674-0.000259473513187336j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1858385943719199-1.7436651461364256j),1.0444373865603554e-05,(0.00023960520851140643-0.00018454718770377632j)
0.156,(1.175739173365916-1.7397296618541105j),(1.1754718497028602-1.7394856692687086j),1.126046495718865e-05,(0.00026732366305570743-0.0002439925854018643j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1654163256839085-1.735405198754042j),1.1042271067107361e-05,(9.81564155051462e-05-0.0001798034539559623j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1554026923527099-1.7310536963250522j),1.1701786769036727e-05,(1.553829953593322e-07-0.0003633356037424651j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.145447665812125-1.7270625775210309j),8.985190881346666e-06,(-4.4666561905382096e-05-0.00016445344418847263j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1349077837830353-1.7227037308021023j),1.3870860197956345e-05,(0.00060588924042837-0.00031251178377389444j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1248232345601705-1.7185148072704153j),1.756123004389012e-05,(0.0009103786397992586-0.00027106700585077803j)
0.162,(1.116061572022872-1.7145370986186348j),(1.115239101347529-1.7144594707589889j),1.6873990675264197e-05,(0.0008224706753430233-7.762785964593455e-05j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1060186849963387-1.7102866190639077j),1.4343725109758222e-05,(0.00047762514882609963+1.5564909185750153e-05j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.0966388690255264-1.7057627203199746j),1.1123549857514513e-05,(0.00039772789316527835-0.00022612591148596373j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0872654077316855-1.7013529213316432j),9.507088077809044e-06,(0.00041580293015219816-0.0003386264980715925j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0780594250558102-1.6970254669282117j),7.434179588539939e-06,(0.00036951385108485724-0.00035473344794589856j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0691963369603645-1.692744038784434j),8.066824542218888e-06,(8.224166766668262e-05-0.0003117757539805588j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0603605643659626-1.688488442005643j),1.3710018056058106e-05,(-0.00013162791523813056-0.0002309289979534057j)
0.169,(1.05127882884355-1.684371821240384j),(1.051513462472489-1.6841694071963071j),2.4225797942542437e-05,(-0.00023463362893894057-0.00020241404407683738j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0426106556660448-1.6801113917871622j),1.8686418020505347e-05,(-0.0001835733729218525+9.730354234704919e-05j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0334752337149422-1.6755721689129996j),1.527529477365671e-05,(0.00019729974804949535-7.489835696072866e-05j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.0247320514975686-1.6710716508493064j),9.253419564597804e-06,(0.00028197783969052814-0.00019997569035279383j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.016241422106358-1.6667726343926939j),7.833026460995568e-06,(0.00020900524328637538-0.00011597355382808594j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.0077939500712132-1.662383541059996j),8.57461551456898e-06,(0.00018664542748880741-0.000115286674392312j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9994289245550048-1.6578923817642348j),6.92656029799619e-06,(0.00017448789486906868-0.00021069540123308528j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9906744511905204-1.6534798839504967j),6.365663537403284e-06,(0.0006433164345034381-0.00022223922186559442j)
