f_range,G_0,G,var,bias
0.04875,(3.0685737890883007-1.4460313309197002j),(3.0686052906249093-1.4460018393755294j),2.3901739478610365e-05,(-3.150153660858024e-05-2.9491544170756612e-05j)
0.05,(3.040602514706749-1.4686714328634916j),(3.040588806511205-1.4680757674574516j),2.2393919050562833e-05,(1.370819554402658e-05-0.0005956654060399469j)
0.051250000000000004,(3.0124646770837455-1.4905700615491946j),(3.0127291103203686-1.4901992974739648j),1.867563848356091e-05,(-0.00026443323662306284-0.00037076407522973476j)
0.0525,(2.9841835035038016-1.5117330966658875j),(2.984160667909776-1.5117622184372033j),2.012875631009211e-05,(2.2835594025494288e-05+2.912177131575433e-05j)
0.05375,(2.955781555646475-1.5321671674378043j),(2.955807988296779-1.5318718051405185j),2.165566686097799e-05,(-2.6432650304109018e-05-0.0002953622972858838j)
0.055,(2.9272807113468975-1.5518796037474247j),(2.927178866724805-1.5521219930125896j),2.272458422276015e-05,(0.00010184462209261724+0.00024238926516484405j)
0.05625,(2.898702149566972-1.5708783877092334j),(2.8980191735572034-1.5713617710361905j),2.2753141847482884e-05,(0.0006829760097684101+0.0004833833269570764j)
0.0575,(2.8700663384365943-1.589172105881044j),(2.869987467217778-1.5887490664949917j),1.912775152310088e-05,(7.887121881644532e-05-0.00042303938605225966j)
0.058750000000000004,(2.841393026216591-1.606769902282197j),(2.8411544295623914-1.6065806805232399j),1.9613741526647303e-05,(0.00023859665419978526-0.00018922175895719207j)
0.06,(2.812701235029124-1.6236814323705429j),(2.812588631938282-1.6240398750890392j),1.988923131907723e-05,(0.00011260309084182296+0.00035844271849638787j)
0.06125,(2.7840092571970665-1.6399168181130523j),(2.7838612170133277-1.640145229905386j),2.1241557835848354e-05,(0.0001480401837388179+0.00022841179233368258j)
0.0625,(2.7553346540311-1.6554866042683478j),(2.755147806098906-1.6550681217716008j),2.5471307037454716e-05,(0.00018684793219403417-0.0004184824967470302j)
0.06375,(2.7266942569019488-1.6704017159833855j),(2.7263215515527652-1.6701870082808536j),1.961990522635543e-05,(0.00037270534918354414-0.00021470770253184668j)
0.065,(2.6981041704351125-1.6846734177912133j),(2.6982524798338976-1.6847356470273693j),2.1905267390201704e-05,(-0.00014830939878507365+6.22292361560639e-05j)
0.06625,(2.6695797776665775-1.6983132740820612j),(2.669744218961918-1.6981243835545434j),2.4905253269168997e-05,(-0.00016444129534054497-0.00018889052751780433j)
0.0675,(2.641135747000135-1.7113331111062344j),(2.6410548864560535-1.7112319874175537j),2.1311018429993818e-05,(8.086054408140697e-05-0.00010112368868075983j)
0.06875,(2.612786040809993-1.7237449805542338j),(2.6127251313482454-1.7233720720736638j),1.8475787048316384e-05,(6.0909461747638005e-05-0.0003729084805699223j)
0.07,(2.584543925536241-1.735561124747447j),(2.5850373065836822-1.7353910586680266j),2.733556288347482e-05,(-0.0004933810474412326-0.00017006607942038343j)
0.07125000000000001,(2.5564219831252837-1.7467939434614503j),(2.556967978937157-1.7470767344870144j),2.6034109869841972e-05,(-0.0005459958118732011+0.00028279102556405533j)
0.0725,(2.5284321236724807-1.7574559623936161j),(2.5291713836305094-1.7574769101235632j),2.4104476844569003e-05,(-0.000739259958028704+2.094772994709615e-05j)
0.07375,(2.500585599129832-1.76755980327721j),(2.5011492109834212-1.7671354558881056j),2.0569550150192975e-05,(-0.0005636118535892187-0.00042434738910435144j)
0.075,(2.4728930179475626-1.7771181556355662j),(2.473563404280193-1.7777947602651047j),2.265242990118345e-05,(-0.0006703863326302795+0.0006766046295385575j)
0.07625,(2.4453643605247146-1.7861437501621285j),(2.4458500569664854-1.7858429414542514j),1.978759851123641e-05,(-0.00048569644177076654-0.00030080870787707603j)
0.0775,(2.4180089953503665-1.7946493337052192j),(2.4181520431507-1.794275842915992j),2.4719063563661138e-05,(-0.00014304780033347342-0.00037349078922721546j)
0.07875,(2.390835695723726-1.8026476458302163j),(2.3906164229523617-1.8031909005923419j),2.443783767109752e-05,(0.0002192727713641318+0.0005432547621255779j)
0.08,(2.3638526569480667-1.8101513969264604j),(2.363281377934071-1.8101674013795102j),2.40744787588575e-05,(0.0005712790139957846+1.6004453049722756e-05j)
0.08125,(2.337067513900161-1.8171732478214966j),(2.336943481326751-1.8175806640987324j),2.2950864610893672e-05,(0.00012403257340976026+0.0004074162772358392j)
0.0825,(2.3104873588835755-1.8237257908612825j),(2.3103635819995882-1.823533894607297j),1.94642469234046e-05,(0.00012377688398723663-0.000191896253985524j)
