f_range,G_0,G,var,bias
0.165,(1.0876812106618376-1.7016915478297148j),(1.087676025596676-1.7010089359383154j),0.00010358919042796727,(5.1850651616724974e-06-0.0006826118913993984j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0793009012633765-1.6976139698646053j),9.503800872261705e-05,(-0.0008719623564814594+0.000233769488447777j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0690402846243396-1.693017108437384j),9.148308229518082e-05,(0.00023829400369157483-3.870610103051675e-05j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.059968939391298-1.6892735152847014j),0.00010977101979439539,(0.00025999705942636453+0.0005541442811050068j)
0.169,(1.05127882884355-1.684371821240384j),(1.0509704208489599-1.683600493543083j),9.185932594286284e-05,(0.0003084079945900875-0.0007713276973009275j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0409706230747289-1.6784865409746725j),0.00010116748797564701,(0.0014564592183941016-0.001527547270142593j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.033164877976038-1.6755014461340134j),0.00010248414128975196,(0.0005076554869536398-0.00014562113594696058j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.025195328075032-1.6717717807813965j),9.518046714974234e-05,(-0.00018129873777295025+0.0005001542417373273j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0159412200012365-1.6664121196689632j),0.00010343638187000826,(0.0005092073484078696-0.0004764882775587509j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.008426492360308-1.6626620769116465j),0.00011154355374930926,(-0.0004458968616058989+0.00016324917725807353j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(1.0003565166235027-1.6577471805875323j),0.0001028676102263982,(-0.000753104173628838-0.00035589657793555496j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9912360684225752-1.6529386428830501j),0.00010159300566518035,(8.169920244871509e-05-0.0007634802893121684j)
