f_range,G_0,G,var,bias
0.63,(0.10031214554535813-0.6050686070613647j),(-0.05509373601789465-0.59496592922362j),2.2480012215592167,(0.15540588156325277-0.010102677837744656j)
0.64,(0.09732885313775105-0.5962468394997634j),(-0.06874613228353908-0.7287956646819282j),2.0179119099047194,(0.16607498542129012+0.13254882518216482j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.042289199332574454-0.4974267095759793j),1.8619866809019614,(0.05218637998012515-0.09024478653060747j)
0.66,(0.09174494015713715-0.5793327123034119j),(-0.0036575292409761267-0.5052980206685559j),1.9389933017439713,(0.09540246939811327-0.07403469163485599j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.026387550135666224-0.6623411919850355j),2.0155402969336156,(0.06274251403646189+0.09112006815805962j)
0.68,(0.08662455055293183-0.5633278368898498j),(-0.027541093587477267-0.5074686361739928j),2.0163549914156236,(0.1141656441404091-0.05585920071585693j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(-0.03090855183484473-0.5886299308272122j),2.226574907765631,(0.11513098317856028+0.03298553051574782j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.10141077639087383-0.4914057354981348j),2.331500971784779,(-0.019492639326010253-0.05675704398717518j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.19258152846212473-0.5781407838330265j),2.1369696953352872,(-0.1128750630054316+0.03726545177673812j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.10443250422772275-0.6466698486107099j),2.075842164103928,(-0.026849951204136302+0.11289506342055944j)
0.73,(0.07554184909780971-0.5268542143246747j),(-0.0683982541846099-0.7419434635305193j),2.354216026759191,(0.14394010328241963+0.2150892492058446j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.11749114401469386-0.3731711691505116j),2.197929167043918,(-0.04391105184140849-0.14693585414910787j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.09701893796190346-0.38959622679999895j),2.6769160662550884,(-0.02532564967505889-0.12393069896951325j)
0.76,(0.06987769124852825-0.5071079278100042j),(-0.07041816710870956-0.6179580360691962j),2.4974018415822403,(0.1402958583572378+0.11085010825919195j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.09414665204145116-0.3740086295508393j),2.4653770031313917,(-0.026016867497747995-0.12683568208393964j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.22721463708299725-0.5033250312412956j),2.206116285667698,(-0.1607683723344996+0.008594410895395643j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.22096189035638364-0.511088502250906j),2.7096618567665813,(-0.15613786403973406+0.022326858604911293j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.15905914777085256-0.5700247177054435j),2.6173335093103858,(-0.09579900016031259+0.08709231325962696j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.3705067270490428-0.5025354722218919j),2.3218114445041174,(-0.30875484898681715+0.025297325916366353j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(-0.01780403834790334-0.2786601446456171j),2.574787236325343,(0.07810066470975946-0.19301417700687518j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.02578638750571697-0.5219586780384915j),2.7550666641381025,(0.03310556207544301+0.055722097315914265j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.17901932503682141-0.3906226665890825j),2.6679431550299944,(-0.12148378188796788-0.07029809458659625j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.044355468952934525-0.5065973486011098j),2.3678688876718557,(0.011869762650062017+0.050874470261184246j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.1292977895958755-0.3536053421319146j),2.4496482821085563,(-0.07433882954325116-0.09703377391026335j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.08968468190864165-0.5248448032775127j),2.8005241101294938,(-0.035949895621143146+0.07917898529193274j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.08445592554646719-0.5647857238190811j),2.6068163359688854,(-0.03190505206580861+0.1239862441813554j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.10594904929696788-0.3731778955905595j),2.7674037458303826,(-0.05454356586328364-0.06285884500507605j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.060692553461876984-0.4980298837857797j),2.7668762984614075,(-0.010395583142619215+0.06665550638962497j)
0.91,(0.04922377487983068-0.4268092967426375j),(-0.0448529547043559-0.2345541328711117j),2.618692313858296,(0.09407672958418659-0.1922551638715258j)
0.92,(0.048184419044977625-0.42233852912085157j),(-0.18355291677157282-0.3743679879326757j),2.62580852939499,(0.23173733581655043-0.04797054118817584j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0341015556732959-0.39959280917775636j),2.5760591194595377,(0.013075945260121-0.01836641360120228j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(-0.02533996611182939-0.2845694804365281j),3.1283820065888652,(0.07154165632057533-0.129099157611672j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.10481813433044142-0.41639068984560745j),2.5942861700874342,(-0.059562410569742395+0.006926547863044252j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.07732865523350943-0.4412810889277246j),2.821626795804267,(-0.03299025354728597+0.03593788563050743j)
