f_range,G_0,G,var,bias
0.098,(1.9859507004152042-1.871714439244773j),(1.9860771931071344-1.8669704689721973j),0.005484659043428614,(-0.0001264926919302134-0.0047439702725757815j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9539314037517066-1.8798849689056223j),0.004321878164777354,(-0.0050191782046915545+0.006342339843051992j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9139009100916073-1.870281230893537j),0.004750274838769926,(-0.0013642909786748536-0.004342998712377977j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8692304249760383-1.8758418248777569j),0.004551367370704662,(0.007595843857486351+0.0008427142800624399j)
0.106,(1.841781996003894-1.8747057273637682j),(1.834248914554305-1.86819302093884j),0.006227448022441825,(0.007533081449588863-0.006512706424928183j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8033018484346877-1.873466242191448j),0.005813851000004094,(0.004101345076041207-0.000314874095204587j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7744813407045532-1.871865454490088j),0.0051781063257181755,(-0.000793384405268549-0.00039544340881025875j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7426994050786033-1.866940322595755j),0.005524195324264243,(-0.0020662007594069998-0.003238964055253035j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.7195977366390292-1.863994098917123j),0.00527399653688184,(-0.011362938596836347-0.00357500754613449j)
0.116,(1.676487646697829-1.8644618112437792j),(1.6769923387735417-1.8675109138148651j),0.006343714182271777,(-0.0005046920757127982+0.0030491025710859265j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6467556584043175-1.8721206135025075j),0.006133902012180804,(-0.0013698489878071207+0.011233103876337358j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.6135832621856845-1.8514289856867026j),0.005759991973562579,(0.0013393273177819687-0.005446007561205279j)
0.122,(1.585090622093904-1.8524517679556731j),(1.594225859094156-1.8574996356946012j),0.006215677767201579,(-0.009135237000251983+0.005047867738928069j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.5632264034372372-1.8520531630634511j),0.007401863057408233,(-0.007344447977819746+0.004409075678492913j)
0.126,(1.527288126249632-1.842476988418854j),(1.527293737347063-1.8475177562588199j),0.004995977932343853,(-5.611097430913148e-06+0.005040767839965765j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.4994070599905442-1.8431008375401556j),0.007060348634979604,(-0.00010683102858943805+0.006126509455530504j)
0.13,(1.471908979936857-1.831158821496501j),(1.4758081965997516-1.8263058869341355j),0.005810351130730588,(-0.0038992166628946112-0.004852934562365574j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4525418633703924-1.8241689828482066j),0.0064792549175022585,(-0.007437087193356451-0.0008830976509237587j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4152971546273418-1.820440885813931j),0.007177737492271585,(0.0035805946593610027+0.0017662331054710823j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.3927267807735002-1.8057752240158655j),0.006968661790853042,(0.0004910340491552923-0.0062708366696080375j)
0.138,(1.368114717342158-1.8051848410134852j),(1.358700264349281-1.7995049067237268j),0.00675272756027523,(0.00941445299287702-0.005679934289758437j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.3372532689169034-1.7949980333686069j),0.0072390925510207515,(0.006304802507550722-0.003110549713044808j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.31868155567387-1.7994006714297681j),0.006977724326582711,(0.0008558432593770426+0.008566704023476701j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.3014840707249602-1.7781524165786353j),0.007251104324569681,(-0.0054419079478413845-0.005224386768936329j)
0.146,(1.273061797413772-1.7757520661024897j),(1.2716111765284321-1.7750653633088265j),0.007388014731126448,(0.0014506208853397595-0.0006867027936632297j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2536740304938117-1.7739864671408108j),0.007568022441255618,(-0.003088294161305294+0.006012534264937752j)
0.15,(1.228603436737598-1.760055818149685j),(1.2334470242617495-1.7569168915998596j),0.00685767564892311,(-0.0048435875241514825-0.0031389265498253938j)
0.152,(1.2071044016434243-1.752010407987325j),(1.21475098539801-1.7425056925588296j),0.00851121694349417,(-0.007646583754585823-0.009504715428495514j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.1925599426589515-1.742665950534942j),0.007815304166105382,(-0.00648174307852023-0.0011837427891874253j)
0.156,(1.1655144820994137-1.735585002207998j),(1.1694583172543214-1.7331697971431905j),0.008557398573888774,(-0.003943835154907704-0.002415205064807413j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.140650112412133-1.7296898533099918j),0.00902223740325972,(0.004752886838086612+0.002462822344772464j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1245702574978078-1.7200071083036732j),0.007612160733473111,(0.0011633557021619723+0.0012212340274071476j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1094790633103706-1.719078684224859j),0.008594631014403624,(-0.002982753165205798+0.008807630070137185j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.0772925887753286-1.7114519120185032j),0.00996325785339221,(0.01038862188650902+0.00976036418878845j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.066682550145636-1.7000128313276621j),0.008263724929184953,(0.002596028482395152+0.00695701678924765j)
0.168,(1.05127882884355-1.684371821240384j),(1.0412130918730536-1.6929114741910873j),0.008778235902008553,(0.010065736970496397+0.008539652950703358j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0307672313072982-1.6812530593307335j),0.007994549804077579,(0.002905302155693512+0.005605992060773168j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.0269347340288837-1.6596324479029125j),0.009188723312774422,(-0.010484306679239275-0.007256160043609405j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(0.9987084875537677-1.6680845628156524j),0.0104880413843869,(0.0008949248961060974+0.00998148565018453j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9900564499061821-1.6382741872755444j),0.010038477843238627,(-0.006933888626103224-0.011022521719654899j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9552834907124617-1.6405336609674064j),0.00960366878524318,(0.011715628898828379+5.830266014816843e-05j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9442256439414031-1.6385056424774718j),0.011021665834129031,(0.006998864488397594+0.006861122009169218j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9383132587507464-1.6322526368500292j),0.010423446775645846,(-0.0025229335046564882+0.009443286726406708j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9107787515396234-1.6185084700994352j),0.00886443778734549,(0.009909593278838003+0.004533790996732678j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9054257199293779-1.5952392049193447j),0.010160510434885117,(0.00048479942305901247-0.009905828558389729j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8838118451455094-1.5908253147417666j),0.009224099905888499,(0.007637133086422665-0.005499335064465871j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8830338159056023-1.5803484102501109j),0.012197441865512915,(-0.005737788572064195-0.007169080338752076j)
0.192,(0.863444147970923-1.57872725897342j),(0.8598648030986228-1.5836997858181647j),0.009084785887430023,(0.003579344872300161+0.004972526844744696j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8492079891222339-1.5626928536405524j),0.011584968630490043,(0.0006780063900867495-0.007264559094976253j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8302177067148614-1.5648853799346407j),0.009150572807300611,(0.006396690995496224+0.0036742023684610547j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8165576937113427-1.5586059127496574j),0.009819096254296911,(0.0070646590686787025+0.0061143530540228586j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8197844080019842-1.554803588860694j),0.010285147113245035,(-0.00888138074459821+0.011002230978144345j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.8054859075132699-1.5391272132028941j),0.011286299780649638,(-0.007036153844504067+0.003984038406432688j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7801420970468604-1.5069390212172706j),0.012234798774018407,(0.006113930990411354-0.019580406603686873j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.771340771216882-1.5185536708313072j),0.012207172772902524,(0.0029747360343472806+0.0006213115272495351j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7565531347982565-1.5128481311758504j),0.01028253035913282,(0.006068871518375207+0.003464084894400088j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7526998590545952-1.5032989057482373j),0.010542146544041042,(-0.001530363540912516+0.00242249605087963j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7382564043066566-1.5025787233912504j),0.009212649097840723,(0.0016956931688948407+0.010167500244342431j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7202175745562238-1.4731883467161615j),0.011612560872847068,(0.008746509649442014-0.010801774446860923j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7190595773123335-1.4780844195081355j),0.010665400441991183,(-0.0008597032640864644+0.002469812438250951j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7126283803263762-1.4637481856541865j),0.010272857584868155,(-0.004974351701072632-0.003537874770046745j)
0.22,(0.697321249751893-1.4590057440647919j),(0.7035227830726818-1.4626741880744842j),0.011166088587218348,(-0.006201533320788766+0.003668444009692351j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.6829975191970844-1.4472108010948552j),0.010198084882029139,(0.004198857143186796-0.003564009694475123j)
0.224,(0.677274381302334-1.442594309677982j),(0.677183787862837-1.4477869841788473j),0.011045210159584878,(9.059343949702203e-05+0.005192674500865246j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6696360372415309-1.4393712264476077j),0.01093735666026575,(-0.0020856687827627285+0.004906034366968903j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6497347323059732-1.4263497453489464j),0.014452704155650802,(0.008284837156368074-3.857193648881818e-05j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6343526532333962-1.4131272948484985j),0.01489568867548355,(0.014324687508512346-0.00523716303606192j)
0.232,(0.639519160472919-1.4103943048528875j),(0.641812913315857-1.4077238713303692j),0.01263307188332601,(-0.0022937528429379794-0.0026704335225182785j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6405264360106269-1.4075908357428406j),0.011857716960642632,(-0.009985810431145103+0.005112363388668495j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6318380837074377-1.379051306267492j),0.010475734579503711,(-0.010100634935028663-0.015566196021400192j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6154184349113316-1.3897027632437025j),0.01234508197883074,(-0.0023129792842873087+0.002890894646605746j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.5919418620467399-1.3753675673222938j),0.011657167039138628,(0.0126987196574323-0.0036944140067129982j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5846309578434848-1.3760592211345484j),0.010634655370234981,(0.011707911873302779+0.0046910306390646195j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5803964444971244-1.3790602964090863j),0.012653873681841916,(0.007800022247966165+0.01532950669922517j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5848792698960203-1.3389016677763559j),0.014752461666235912,(-0.0046696483943560185-0.017248351855740918j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5676563097843771-1.3419908464080736j),0.011481405734957324,(0.004718371864051996-0.006635224817553187j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5616563415089342-1.3442143310536296j),0.01323201446759156,(0.003031749657726013+0.0030552422168395044j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5536460985155013-1.325742597359692j),0.01405411090785582,(0.0035002892655453532-0.008006575746502653j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5370506167944926-1.3173967151522894j),0.015303002415539158,(0.012695583644038777-0.008999668568615116j)
