f_range,G_0,G,var,bias
0.178,(0.96699911961129-1.6404753583072582j),(0.9666764528437634-1.6398318415153617j),2.2346270721940873e-05,(0.00032266676752668033-0.000643516791896559j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9511764604967339-1.6309802939281344j),1.5237583585523312e-05,(4.804793306678601e-05-0.000664226540168178j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9351966483958978-1.621806024778867j),2.184003675629403e-05,(0.0005936768501921819-0.0010033253447554458j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9205345633840801-1.61412438427618j),2.5664872018064227e-05,(0.00015378143438127267+0.00014970517347756562j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9050841877748931-1.6047914712047495j),2.8196119229590325e-05,(0.0008263315775438596-0.0003535622729848864j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8910408302723372-1.5954930300073817j),1.6472531684726876e-05,(0.0004081479595948734-0.0008316197988507135j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8767598243359352-1.5875165591130485j),2.492962987395018e-05,(0.0005362029976028193-9.3147581448072e-07j)
0.192,(0.863444147970923-1.57872725897342j),(0.8631220735885597-1.5782745181781261j),2.7158503606530325e-05,(0.0003220743823632022-0.00045274079529389333j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8494205642470446-1.5695512250262496j),2.7826472023472156e-05,(0.000465431265276095-0.0004061877092791377j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8363547016816528-1.5605925597294925j),1.960023817422515e-05,(0.00025969602870479225-0.000618617836687152j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8232790881724162-1.5519314052958846j),1.4453052657469414e-05,(0.00034326460760514266-0.0005601543997499903j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8102949695485896-1.5432884384100811j),2.86195277602772e-05,(0.0006080577087963501-0.0005129194724684538j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7975503092495239-1.5348719378240308j),1.7189018336680425e-05,(0.000899444419241946-0.00027123697243069955j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7860680612705266-1.5256847381067367j),1.8442148418274375e-05,(0.00018796676674515123-0.0008346897142208487j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7743643408596965-1.5178606800417618j),1.7551818215601394e-05,(-4.8833608467191425e-05-7.167926229589838e-05j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7626368135896877-1.508992023598335j),1.82888814039222e-05,(-1.4807273056027803e-05-0.00039202268311533395j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7504560486126196-1.500335970488456j),2.1704532844506644e-05,(0.0007134469010631195-0.0005404392089016774j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7396542439187758-1.4917346307576305j),2.0864296997111937e-05,(0.0002978535567756957-0.0006765923892775305j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7281680491456857-1.483661359492475j),2.164798799021726e-05,(0.0007960350599801602-0.0003287616705474061j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7179087791887798-1.4753074368104517j),2.393049009882334e-05,(0.00029109485946721136-0.0003071702594328318j)
