f_range,G_0,G,var,bias
0.23,(0.6350077079891345-1.4064295630260482j),(0.6346928887036518-1.4057314234419247j),2.4008405762685805e-05,(0.00031481928548271476-0.0006981395841234583j)
0.23500000000000001,(0.6131054556270443-1.3868118685970967j),(0.6125520226818639-1.3862107741858143j),2.541506498720754e-05,(0.0005534329451803988-0.0006010944112824212j)
0.24,(0.5922479914097523-1.367542425103399j),(0.592286271260967-1.3664033935182043j),2.0651981138442175e-05,(-3.827985121473976e-05-0.001139031585194683j)
0.245,(0.5723746816484291-1.3486260712256268j),(0.5719691710580047-1.347820536838653j),2.2670311502183048e-05,(0.0004055105904243739-0.0008055343869737275j)
0.25,(0.553428811799655-1.330065635417564j),(0.553361908650004-1.3291948315624753j),2.5573952739230307e-05,(6.690314965096533e-05-0.0008708038550886421j)
0.255,(0.53535733104205-1.311862233432772j),(0.5349889194722551-1.31062491542685j),2.1162196447853683e-05,(0.00036841156979483536-0.0012373180059221944j)
0.26,(0.5181106101509015-1.294015526844613j),(0.5177915525980976-1.2927942210013021j),2.3594168980327863e-05,(0.0003190575528039252-0.001221305843310816j)
0.265,(0.5016422128987947-1.276523947526438j),(0.5011302037258372-1.275648534732259j),2.1736708129940658e-05,(0.0005120091729575726-0.0008754127941790202j)
0.27,(0.4859086809387866-1.2593848924410591j),(0.4857050663237994-1.2585211733498511j),2.684195479683376e-05,(0.0002036146149871909-0.0008637190912079706j)
0.275,(0.47086933192620006-1.242594892543272j),(0.4710205877352874-1.2422320987600197j),2.817555081945654e-05,(-0.00015125580908731395-0.00036279378325221323j)
0.28,(0.45648607049063394-1.2261497591191293j),(0.45587652477525764-1.2255488145848819j),2.5397877733615015e-05,(0.0006095457153763029-0.0006009445342474162j)
0.28500000000000003,(0.4427232115690961-1.210044710464062j),(0.44290467171550807-1.2093793435981044j),2.6002801850019457e-05,(-0.0001814601464119603-0.0006653668659575285j)
0.29,(0.429547315544577-1.1942744814323931j),(0.42916134539306805-1.1936034998316527j),2.3744710781319644e-05,(0.00038597015150892977-0.0006709816007404168j)
0.295,(0.4169270345940797-1.1788334180673647j),(0.41633549388582064-1.1779766229002513j),2.8900203685376272e-05,(0.000591540708259064-0.0008567951671134555j)
0.3,(0.4048329696299316-1.1637155592381045j),(0.40464340491766204-1.1629152985554663j),3.251993836649847e-05,(0.00018956471226955207-0.0008002606826382763j)
0.305,(0.39323753721323174-1.1489147069630938j),(0.3928344868483233-1.1474892453920982j),2.9617858566556335e-05,(0.0004030503649084527-0.0014254615709956564j)
0.31,(0.3821148458245955-1.1344244868842872j),(0.38198525837069625-1.133680771498515j),2.9223136464535453e-05,(0.0001295874538992381-0.0007437153857721146j)
0.315,(0.371440580891926-1.1202384001681926j),(0.3717306592182793-1.1192538216111227j),3.360076729289121e-05,(-0.00029007832635330466-0.000984578557069904j)
0.32,(0.36119189799537443-1.1063498679464616j),(0.360546738270798-1.1052915320067958j),3.905526019542891e-05,(0.0006451597245764606-0.0010583359396658665j)
0.325,(0.35134732369403104-1.092752269265847j),(0.3514550196803324-1.0915362097802481j),3.026260958678452e-05,(-0.00010769598630133714-0.001216059485598775j)
0.33,(0.34188666344585805-1.0794389733930427j),(0.34173687521761736-1.0785747004669963j),3.242905632480139e-05,(0.00014978822824068816-0.0008642729260464055j)
0.335,(0.33279091612072026-1.066403367211597j),(0.33283189648786554-1.0658792541690363j),2.7758636934816556e-05,(-4.0980367145282415e-05-0.0005241130425606144j)
0.34,(0.32404219463534933-1.0536388783537112j),(0.3244687714094846-1.052995458806836j),3.452956140993182e-05,(-0.00042657677413526773-0.0006434195468751902j)
0.34500000000000003,(0.3156236522679876-1.0411389946275043j),(0.31510922944284064-1.0399293946408306j),3.166925056819504e-05,(0.0005144228251469651-0.0012095999866736928j)
0.35000000000000003,(0.30751941423887313-1.02889728022867j),(0.306945691334265-1.0278915868124903j),3.3267188240999426e-05,(0.0005737229046081094-0.0010056934161797315j)
0.355,(0.2997145141703045-1.0169073891629956j),(0.2997727419927719-1.0160725993107305j),3.255896166363425e-05,(-5.8227822467393775e-05-0.0008347898522651498j)
0.36,(0.2921948350665315-1.0051630762517771j),(0.2912109582119344-1.004041579216247j),3.80215714665893e-05,(0.00098387685459711-0.0011214970355302167j)
0.365,(0.2849470544789856-0.9936582060446874j),(0.28490481500198456-0.9917488733143743j),3.4564377410425276e-05,(4.223947700104924e-05-0.001909332730313018j)
0.37,(0.27795859354634395-0.982386759923264j),(0.2779326416304976-0.9818186085768607j),3.5515806044524564e-05,(2.5951915846367246e-05-0.0005681513464033117j)
0.375,(0.27121756962151194-0.9713428416420591j),(0.27116856571182346-0.9705217156421572j),3.336809057183357e-05,(4.9003909688483116e-05-0.0008211259999019171j)
0.38,(0.26471275221883617-0.9605206815229778j),(0.26502756660562815-0.9587660953031989j),3.528250378272213e-05,(-0.0003148143867919839-0.0017545862197788642j)
0.385,(0.258433522034735-0.9499146394908227j),(0.25780952166860205-0.9490977973118581j),3.921078189522847e-05,(0.0006240003661329707-0.0008168421789646052j)
0.39,(0.25236983281346465-0.9395192071140412j),(0.25258411878805226-0.9381518676929029j),4.234021643737884e-05,(-0.00021428597458761356-0.0013673394211383139j)
0.395,(0.24651217584701315-0.9293290087936947j),(0.2459343462943992-0.9287346901649626j),4.1973729708429965e-05,(0.0005778295526139565-0.00059431862873216j)
0.4,(0.2408515469141476-0.9193388022253355j),(0.2401625416328515-0.9184056096921164j),3.654247921424343e-05,(0.0006890052812960901-0.0009331925332191071j)
0.405,(0.2353794154785128-0.9095434782424736j),(0.23501279949905785-0.9086242928850267j),3.788673721766347e-05,(0.0003666159794549484-0.00091918535744695j)
0.41000000000000003,(0.23008769597947626-0.8999380601363028j),(0.23080637502724294-0.8988151151355172j),3.8327600010277744e-05,(-0.0007186790477666793-0.0011229450007856911j)
0.41500000000000004,(0.2249687210621368-0.8905177025341376j),(0.22440119918053866-0.889230974325779j),3.4560488074257647e-05,(0.0005675218815981431-0.001286728208358623j)
0.42,(0.2200152166047218-0.8812776899082854j),(0.21915933071815746-0.8799416306387968j),4.56840576098049e-05,(0.0008558858865643504-0.0013360592694885431j)
0.425,(0.21522027841246455-0.8722134347777517j),(0.21522500925459967-0.8703693870712366j),3.423927237336915e-05,(-4.730842135119984e-06-0.0018440477065151395j)
0.43,(0.21057735045709072-0.8633204756569611j),(0.2101189071579887-0.8623943776652208j),5.2521132320930635e-05,(0.00045844329910202375-0.0009260979917403711j)
0.435,(0.20608020455031756-0.8545944747985388j),(0.20596632874272502-0.8532249888650515j),3.735874732378395e-05,(0.0001138758075925339-0.001369485933487291j)
0.44,(0.20172292134829606-0.8460312157709192j),(0.2014179197264148-0.8446148610324388j),4.1408607688654484e-05,(0.0003050016218812679-0.001416354738480452j)
0.445,(0.19749987259179938-0.8376266009060788j),(0.19682067732319766-0.8356316425883337j),4.04780450463966e-05,(0.0006791952686017177-0.001994958317745099j)
0.45,(0.1934057044942142-0.8293766486478871j),(0.19390587644335255-0.8280712146538836j),3.9521072557075714e-05,(-0.000500171949138345-0.0013054339940035131j)
0.455,(0.1894353221960685-0.8212774908273873j),(0.1885018139367513-0.8197238252670042j),4.622387535316679e-05,(0.0009335082593172062-0.0015536655603831662j)
0.46,(0.18558387521098554-0.8133253698876413j),(0.18450340803625473-0.8117038612331884j),4.8480619153960845e-05,(0.0010804671747308148-0.0016215086544528745j)
0.465,(0.1818467437936182-0.8055166360775712j),(0.18204299290356896-0.8033049148351186j),4.4050611823976465e-05,(-0.0001962491099507524-0.0022117212424526134j)
0.47000000000000003,(0.1782195261653514-0.7978477446314336j),(0.1777481839031644-0.7954138538986572j),4.3016040433840225e-05,(0.00047134226218698005-0.0024338907327764447j)
0.47500000000000003,(0.17469802653834912-0.7903152529480975j),(0.17447447927820572-0.7891591270467171j),4.8319246206153077e-05,(0.00022354726014339743-0.001156125901380367j)
0.48,(0.17127824388297827-0.7829158177821751j),(0.17067297948746304-0.7809393218997326j),5.218966291980561e-05,(0.0006052643955152259-0.0019764958824425305j)
0.485,(0.16795636138771036-0.7756461924571766j),(0.16755859453583785-0.773667458443934j),4.8318295426657686e-05,(0.0003977668518725108-0.0019787340132425557j)
0.49,(0.1647287365643679-0.7685032241092333j),(0.163681887735053-0.7665190722811401j),4.462489549100555e-05,(0.0010468488293149114-0.0019841518280931947j)
0.495,(0.16159189195505577-0.7614838509685186j),(0.16177748459987026-0.7604247840133393j),4.9884253067241674e-05,(-0.00018559264481449178-0.001059066955179211j)
0.5,(0.1585425064003154-0.7545850996842495j),(0.15781825574376124-0.7532909520561312j),4.6182073849370764e-05,(0.000724250656554154-0.0012941476281183029j)
0.505,(0.15557740683098212-0.7478040826980887j),(0.15520948718882227-0.7457486094605748j),5.236623984525424e-05,(0.0003679196421598474-0.002055473237513983j)
0.51,(0.15269356054896077-0.7411379956698236j),(0.15209220155126527-0.7390581930985367j),4.768271362727088e-05,(0.0006013589976955058-0.002079802571286926j)
0.515,(0.14988806796463136-0.7345841149583878j),(0.14979624435149813-0.7321571018628272j),4.504301594911151e-05,(9.182361313322951e-05-0.002427013095560593j)
0.52,(0.1471581557609257-0.7281397951605957j),(0.14699408656401203-0.7266398344697952j),4.932585881785444e-05,(0.00016406919691366872-0.0014999606908004948j)
0.525,(0.1445011704562463-0.7218024667093477j),(0.14472676272026955-0.7202632154717478j),4.97785530359526e-05,(-0.0002255922640232444-0.0015392512375999035j)
0.53,(0.14191457234038599-0.7155696335325392j),(0.14177607504116335-0.7143411574440667j),4.7417738147793916e-05,(0.0001384972992226341-0.001228476088472541j)
0.535,(0.1393959297594186-0.7094388707734633j),(0.13913931542911723-0.7077259319022022j),4.912562756545828e-05,(0.0002566143303013857-0.001712938871261116j)
0.54,(0.13694291372723677-0.703407822573102j),(0.13542961480931162-0.7013038625520958j),5.7694543382887975e-05,(0.0015132989179251488-0.0021039600210062126j)
0.545,(0.1345532928429548-0.6974741999143755j),(0.13385485799700106-0.695789481748041j),5.356899736575227e-05,(0.0006984348459537493-0.0016847181663345312j)
0.55,(0.1322249284948532-0.6916357785281433j),(0.13121002629617262-0.6894414243116411j),4.7765247650085674e-05,(0.001014902198680584-0.002194354216502159j)
0.555,(0.12995577033286862-0.6858903968604957j),(0.12995256084798487-0.6843121637735041j),6.435337388773873e-05,(3.2094848837482814e-06-0.001578233086991565j)
0.56,(0.12774385199287056-0.6802359541006994j),(0.12643364058502823-0.6779040556248492j),5.643810836719516e-05,(0.001310211407842321-0.002331898475850136j)
0.5650000000000001,(0.1255872870571149-0.6746704082689671j),(0.12562298942892736-0.6727592819778343j),6.071748544289568e-05,(-3.570237181246827e-05-0.0019111262911327698j)
0.5700000000000001,(0.12348426523631793-0.6691917743631036j),(0.1231097361631961-0.6671400909200554j),5.4843448211985305e-05,(0.0003745290731218265-0.00205168344304818j)
0.5750000000000001,(0.1214330487597856-0.6637981225629523j),(0.12035181370825607-0.6616457145005974j),4.908670145664351e-05,(0.0010812350515295305-0.002152408062354949j)
0.58,(0.11943196896093691-0.6584875764914834j),(0.11867944284886768-0.6566019927658151j),5.208459611277554e-05,(0.0007525261120692323-0.0018855837256682717j)
0.585,(0.11747942304640598-0.653258311531286j),(0.11708928991604493-0.6518117861863127j),4.934485189317108e-05,(0.00039013313036104225-0.0014465253449732485j)
0.59,(0.11557387103770132-0.6481085531951735j),(0.11544786551735721-0.6449880610010804j),5.4386222577230387e-05,(0.0001260055203441135-0.0031204921940930497j)
0.595,(0.11371383287510903-0.6430365755495648j),(0.11401693275149404-0.6421978864227326j),6.0958885464799676e-05,(-0.00030309987638500735-0.0008386891268322705j)
0.6,(0.11189788567422652-0.6380406996892811j),(0.11225750410722253-0.6355152504338095j),5.3447341950166965e-05,(-0.00035961843299600615-0.0025254492554716013j)
0.605,(0.11012466112611813-0.6331192922623671j),(0.11012943984742267-0.6313211181382495j),5.928908964409314e-05,(-4.778721304540823e-06-0.0017981741241175353j)
0.61,(0.10839284303268543-0.6282707640435465j),(0.1076332722341532-0.6264297098493522j),5.9690953079600375e-05,(0.0007595707985322275-0.001841054194194336j)
0.615,(0.10670116496937579-0.6234935685549114j),(0.10649346909416943-0.622948612293654j),6.0423501692022114e-05,(0.00020769587520635957-0.000544956261257501j)
0.62,(0.10504840806786471-0.6187862007324506j),(0.10498560085284193-0.6176631455352598j),5.41471242654944e-05,(6.280721502277542e-05-0.0011230551971908032j)
0.625,(0.10343339891180883-0.6141471956370341j),(0.10273924999142323-0.6115947006642838j),5.3487775637676724e-05,(0.0006941489203856066-0.002552494972750341j)
0.63,(0.10185500753921346-0.6095751272084823j),(0.10179174187903059-0.6072859104902834j),6.19154133367575e-05,(6.32656601828735e-05-0.0022892167181989276j)
0.635,(0.10031214554535813-0.6050686070613647j),(0.10012715074233802-0.602503087306715j),5.324252779070385e-05,(0.00018499480302010263-0.002565519754649692j)
0.64,(0.09880376428060211-0.6006262833212023j),(0.09872955814832335-0.5990912211844164j),6.387259752251458e-05,(7.42061322787646e-05-0.0015350621367858919j)
0.645,(0.09732885313775105-0.5962468394997634j),(0.09699720419265495-0.5943589416967219j),6.401896122517095e-05,(0.00033164894509610243-0.0018878978030415494j)
0.65,(0.09588643792399046-0.5919289934081733j),(0.09626905847833533-0.5892352144991027j),6.213397690709056e-05,(-0.00038262055434487574-0.002693778909070632j)
0.655,(0.0944755793126996-0.5876714961065868j),(0.09419690924138147-0.5851180136382605j),7.18153916776875e-05,(0.0002786700713181406-0.002553482468326207j)
0.66,(0.09309537137074751-0.5834731308892004j),(0.09240908944669297-0.5809816873201088j),6.492164708704144e-05,(0.0006862819240545381-0.0024914435690915893j)
0.665,(0.09174494015713715-0.5793327123034119j),(0.09013716538526605-0.577575949034545j),6.718866624629768e-05,(0.001607774771871101-0.0017567632688668677j)
0.67,(0.09042344238912027-0.575249085201969j),(0.09025803323210704-0.5736787596717694j),5.069201481702551e-05,(0.00016540915701322711-0.0015703255301996455j)
0.675,(0.08913006417212811-0.5712211238269759j),(0.08788425722839112-0.5689802311910388j),6.442507239052061e-05,(0.0012458069437369934-0.002240892635937075j)
0.68,(0.08786401979009376-0.5672477309246617j),(0.08699107082953222-0.5650287725005824j),6.474617352632029e-05,(0.0008729489605615315-0.002218958424079376j)
0.685,(0.08662455055293183-0.5633278368898498j),(0.08580022850485436-0.5600730185688835j),7.108560894282181e-05,(0.0008243220480774749-0.0032548183209663017j)
0.6900000000000001,(0.08541092369814873-0.559460398939091j),(0.08569558307500388-0.5575727770565982j),7.053530732304774e-05,(-0.00028465937685515086-0.001887621882492807j)
0.6950000000000001,(0.08422243134371556-0.5556444003114643j),(0.08450537145566449-0.5528679166938206j),7.156765310366975e-05,(-0.00028294011194893165-0.00277648361764371j)
0.7000000000000001,(0.08305838948952092-0.5518788494960742j),(0.08189833857345287-0.5500412736207104j),5.978463773047855e-05,(0.0011600509160680506-0.0018375758753638172j)
0.705,(0.08191813706486357-0.54816277948531j),(0.08162926739407515-0.5457579912291015j),6.596933093561647e-05,(0.00028886967078842196-0.00240478825620849j)
0.71,(0.0808010350196-0.5444952470529575j),(0.08013443830069603-0.5426154952375897j),6.208862080712271e-05,(0.0006665967189039695-0.0018797518153678139j)
0.715,(0.07970646545669313-0.5408753320562883j),(0.07938711529327817-0.5378210837256915j),7.395491079901758e-05,(0.00031935016341495814-0.003054248330596865j)
0.72,(0.07863383080404175-0.5373021367612805j),(0.07856183401756367-0.5351248247859297j),5.1298764043358315e-05,(7.199678647808183e-05-0.0021773119753507597j)
0.725,(0.07758255302358645-0.5337747851901504j),(0.0760863062902268-0.5312965767417203j),6.797684326502678e-05,(0.0014962467333596574-0.0024782084484301636j)
0.73,(0.0765520728558042-0.5302924224904085j),(0.07500520965680706-0.5280594226715911j),8.432757730664184e-05,(0.0015468631989971476-0.002232999818817416j)
0.735,(0.07554184909780971-0.5268542143246747j),(0.07525347982973901-0.5248280623155778j),7.06003732888608e-05,(0.0002883692680707012-0.0020261520090969487j)
0.74,(0.07455135791337522-0.5234593462805198j),(0.07422163412960914-0.5213351020199628j),6.945255345334279e-05,(0.0003297237837660838-0.0021242442605570178j)
0.745,(0.07358009217328537-0.5201070232996194j),(0.07271228925614508-0.5172186543217907j),6.496190939129735e-05,(0.0008678029171402951-0.002888368977828737j)
0.75,(0.07262756082451953-0.5167964691255434j),(0.07199199382225502-0.5139172694965848j),7.577167614354296e-05,(0.0006355670022645116-0.002879199628958662j)
0.755,(0.07169328828684457-0.5135269257695122j),(0.07106962809887417-0.5123461680830179j),7.240027171924381e-05,(0.0006236601879704012-0.0011807576864942826j)
0.76,(0.07077681387547438-0.5102976529934908j),(0.07177182491456957-0.5090005498882887j),7.256541966989032e-05,(-0.0009950110390951894-0.0012971031052021464j)
0.765,(0.06987769124852825-0.5071079278100042j),(0.0699384903160435-0.5042686875466815j),7.469785390452889e-05,(-6.079906751525754e-05-0.0028392402633227176j)
0.77,(0.06899548787808611-0.5039570439980844j),(0.06830411631213135-0.5022844323389112j),9.51770434156186e-05,(0.0006913715659547653-0.0016726116591732065j)
0.775,(0.06812978454370316-0.5008443116347789j),(0.067908695701396-0.49871626984547063j),7.165739456406134e-05,(0.00022108884230716275-0.0021280417893083103j)
0.78,(0.06728017484731375-0.4977690566416734j),(0.06764853351549849-0.4945179643030817j),6.657429830834492e-05,(-0.00036835866818474283-0.003251092338591721j)
0.785,(0.06644626474849767-0.49473062034589993j),(0.06587042339361232-0.4911731548686412j),6.977216440843761e-05,(0.0005758413548853508-0.0035574654772587144j)
0.79,(0.0656276721191519-0.49172835905511975j),(0.06608286593609485-0.48879426110767366j),7.085404504673548e-05,(-0.00045519381694295036-0.0029340979474460904j)
0.795,(0.06482402631664956-0.48876164364599467j),(0.06457258723442458-0.485797717593364j),8.094774649271977e-05,(0.0002514390822249829-0.002963926052630683j)
0.8,(0.06403496777462162-0.4858298591656697j),(0.06382971495232656-0.4825524175901403j),7.301159801564713e-05,(0.00020525282229505448-0.003277441575529394j)
0.805,(0.06326014761053997-0.48293240444581653j),(0.06130630843475956-0.4814528438697444j),7.705523885351914e-05,(0.00195383917578041-0.0014795605760721253j)
0.81,(0.062499227249322935-0.4800686917287969j),(0.06272612706699716-0.47787042946614344j),8.807404323928392e-05,(-0.00022689981767422956-0.002198262262653461j)
0.8150000000000001,(0.06175187806222564-0.4772381463055255j),(0.06143488250633628-0.4748632907970079j),8.455869629722754e-05,(0.00031699555588935585-0.002374855508517626j)
0.8200000000000001,(0.06101778102031379-0.47444020616462684j),(0.06046374394033292-0.4704165168971901j),8.157046133330852e-05,(0.0005540370799808694-0.004023689267436736j)
0.8250000000000001,(0.06029662636185612-0.4716743216524923j),(0.059783091169179514-0.46853997669121833j),7.427190240195738e-05,(0.0005135351926766063-0.0031343449612739605j)
0.8300000000000001,(0.059588113273004076-0.4689399551438636j),(0.05816794786938397-0.46544779228496275j),8.48785728409579e-05,(0.0014201654036201036-0.00349216285890086j)
0.835,(0.05889194958115998-0.46623658072257723j),(0.05978520650086562-0.46329897301166684j),7.901619071609601e-05,(-0.00089325691970564-0.002937607710910395j)
0.84,(0.05820785146046317-0.46356368387212304j),(0.057536607885286924-0.4618224063072699j),8.797589789238437e-05,(0.0006712435751762488-0.0017412775648531498j)
0.845,(0.05753554314885353-0.46092076117567876j),(0.057672927398605175-0.4575576486512184j),9.241572837590037e-05,(-0.00013738424975164726-0.0033631125244603655j)
0.85,(0.056874756676198866-0.4583073200252957j),(0.05631642197320875-0.4557902514217165j),8.879167127099846e-05,(0.0005583347029901181-0.002517068603579198j)
0.855,(0.05622523160299654-0.4557228783399256j),(0.056251013843635976-0.45233100906501883j),7.994881384217743e-05,(-2.5782240639433962e-05-0.003391869274906756j)
0.86,(0.0555867147691854-0.4531669642919864j),(0.056200703771817094-0.4502562525655258j),7.813629574899387e-05,(-0.0006139890026316958-0.0029107117264605686j)
0.865,(0.054958960052624344-0.45063911604217793j),(0.05341777047300757-0.4485582954493805j),6.985491227530377e-05,(0.0015411895796167766-0.002080820592797461j)
0.87,(0.054341728136819756-0.44813888148226805j),(0.05416575076682655-0.44473002212310087j),9.197586669996398e-05,(0.00017597736999320351-0.0034088593591671823j)
0.875,(0.053734786287498504-0.44566581798557997j),(0.053499432131667246-0.4432162883390738j),7.796206670560002e-05,(0.00023535415583125774-0.0024495296465061878j)
0.88,(0.05313790813764772-0.44321949216492496j),(0.05249004910329402-0.440774682799481j),7.845675287109374e-05,(0.0006478590343536941-0.002444809365443945j)
